date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1964,0.4483659936,0.4150545972,0.3583014282,0.3739366441,0.4892454325,0.3983213601,0.564748948,0.7663365731,0.6947310566,0.8134788622
10/1964,0.3989396495,0.4023707895,0.3327578555,0.5013939676,0.5574671376,0.4181688687,0.5473479765,0.5710766897,0.6684660523,0.763921694
11/1964,0.464576252,0.3154535565,0.3922905635,0.3389329971,0.4996235785,0.5055628462,0.3893272581,0.6053578041,0.7441478903,0.766363051
12/1964,0.4624033598,0.3279092996,0.4376956941,0.3241014785,0.4629094929,0.4015150345,0.5449388528,0.7156059901,0.6491285897,0.7881268731
01/1965,0.438520014,0.3550480238,0.4409603236,0.3765236859,0.3948540961,0.3688309724,0.5703019838,0.5803812123,0.6945887879,0.737763909
02/1965,0.4274273898,0.3506529359,0.4582682129,0.4004903288,0.5238946926,0.2978704209,0.4151349856,0.5297942648,0.6238273593,0.7256925689
03/1965,0.4234619639,0.4603117618,0.4840115714,0.5394297201,0.318486518,0.3270457381,0.4155232312,0.6014146341,0.622379105,0.6313601761
04/1965,0.4177721552,0.490857984,0.4112013693,0.4269191722,0.4201732996,0.3771492659,0.5128530041,0.46312638,0.6080168317,0.6209230098
05/1965,0.4336564005,0.4612098102,0.3729731057,0.4108619834,0.3538729585,0.5707463146,0.4189567484,0.4347990678,0.524582951,0.6086343716
06/1965,0.4155073846,0.4613010949,0.4421640289,0.4186740946,0.3799289813,0.2951437824,0.4369543957,0.6015339889,0.504832146,0.5902127962
07/1965,0.4433251101,0.4905378634,0.5531401399,0.3904112437,0.4001627337,0.3050745988,0.6829988818,0.4797979719,0.6358890667,0.7938648446
08/1965,0.4306411124,0.4838466033,0.4442409666,0.5261415404,0.3816634584,0.4440430801,0.440634507,0.5699078242,0.6051528489,0.7952956312
09/1965,0.4275812698,0.4487839326,0.4301753733,0.4131637655,0.4924434106,0.5014300193,0.3271742636,0.689091423,0.5931610276,0.6998432632
10/1965,0.3653376438,0.4650259535,0.4566854129,0.3435071366,0.513845112,0.5075882617,0.295818483,0.6146637454,0.5135066051,0.6673485212
11/1965,0.3994496557,0.4425942998,0.4808271552,0.3568303595,0.5187605786,0.4350612768,0.2905488763,0.6433979149,0.5266004781,0.6341352099
12/1965,0.4072292012,0.4784847203,0.4585282552,0.3301583958,0.4908498866,0.3915120363,0.4303151296,0.5366705226,0.5113697034,0.6294082684
01/1966,0.4919894664,0.4407294211,0.3457088006,0.4830387316,0.4665002534,0.3525224273,0.6580489071,0.3978295989,0.532720187,0.5418997587
02/1966,0.4095274776,0.4609889816,0.3657053557,0.3580850525,0.5489318576,0.5714440272,0.5501753429,0.4124009515,0.5045402157,0.5393623735
03/1966,0.4477588809,0.4218709732,0.3536557694,0.4999358353,0.4970572603,0.517694217,0.4414445114,0.626872002,0.5623390255,0.4559025648
04/1966,0.443179605,0.450182186,0.3671613254,0.4556137992,0.467092036,0.5429522299,0.4869282869,0.6251011962,0.5596908019,0.4928920004
05/1966,0.4125597484,0.4321852945,0.5123146104,0.3966521875,0.5494286461,0.4183764881,0.5108591553,0.5774390184,0.5692236989,0.4245201195
06/1966,0.4646573882,0.4661787424,0.5230861388,0.5075926642,0.3837781477,0.4689107118,0.5372084171,0.4929848431,0.6278679098,0.4668918797
07/1966,0.48459401,0.4263406789,0.5734927799,0.4475962438,0.6587079539,0.4505440691,0.3065587739,0.5731661118,0.6177244395,0.7267544944
08/1966,0.4761841151,0.4362564941,0.5345461431,0.6505220472,0.5466480464,0.6635500372,0.2993401612,0.6090852504,0.5223157604,0.6775857575
09/1966,0.5206524448,0.4598373362,0.6635171807,0.6114412561,0.638460377,0.69774708,0.4840293617,0.3432084199,0.6044850786,0.7560801554
10/1966,0.502575492,0.4829924703,0.477025122,0.6312462564,0.6723891982,0.709354012,0.397797986,0.4546620907,0.565630624,0.7252786296
11/1966,0.5197365306,0.3783875407,0.5034902189,0.5987005801,0.6752705158,0.4645456317,0.4833740967,0.4336530329,0.6803310775,0.7589748442
12/1966,0.4527381262,0.4484756024,0.4244709368,0.4716154205,0.4574677937,0.5874882896,0.4041960446,0.6270590799,0.6885548958,0.727859172
01/1967,0.4639886844,0.4261953678,0.5327901464,0.4932023732,0.6051634519,0.5768620863,0.6998724042,0.2994902872,0.5575167496,0.7395819191
02/1967,0.3577152144,0.3685234909,0.4852482604,0.6057550897,0.599653718,0.5644391352,0.6090850658,0.3556142294,0.5193937305,0.6551998767
03/1967,0.3610258923,0.4773171246,0.4556580288,0.6329144597,0.5462140016,0.5847049124,0.5342926802,0.406509297,0.6503435119,0.6572905202
04/1967,0.4412108392,0.431786021,0.495523305,0.6429616086,0.5130529637,0.5539891614,0.5586431416,0.274618068,0.5750337747,0.6323742983
05/1967,0.4297865223,0.4068206035,0.5871239074,0.5187114705,0.4361604336,0.5965693496,0.4760527341,0.4334101831,0.6369869754,0.6092868399
06/1967,0.4465569303,0.5543552769,0.4906093633,0.4170076211,0.5907673458,0.5092576069,0.2586900917,0.4960955766,0.6180277832,0.5870882761
