date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/2014,0.1903446438,0.2489267952,0.3059292794,0.4259209331,0.5013243177,0.5304998905,0.6072317094,0.7035994131,0.8258030464,0.9369740395
09/2014,0.1877054928,0.2373608255,0.2949298674,0.4148406306,0.4880351646,0.5129722799,0.5897635705,0.685130136,0.792541513,0.9102051918
10/2014,0.1964210369,0.2417369255,0.3012500054,0.4219201778,0.5165850722,0.5282422133,0.6126466105,0.7101388017,0.8318967415,0.9105544355
11/2014,0.1892014905,0.2344670383,0.2993542494,0.4174596604,0.5025390881,0.5208652629,0.6212855007,0.6929783647,0.7956576313,0.890890132
12/2014,0.1864234955,0.2242395394,0.2926975147,0.4060213663,0.508844526,0.5086877447,0.619177193,0.6820740124,0.779417684,0.8890851941
01/2015,0.1865437226,0.2334348613,0.292414428,0.4065569268,0.5061886841,0.5068591072,0.6296816957,0.6667031709,0.7709646118,0.8656659887
02/2015,0.2004125369,0.2369514547,0.3016836994,0.4161821096,0.5262770033,0.5249513848,0.6617510863,0.6779656909,0.7914726415,0.9609991164
03/2015,0.1898582251,0.2283326391,0.2888393902,0.3982360869,0.4959529174,0.4913196206,0.6320742593,0.6616876555,0.7754423195,0.8937640778
04/2015,0.1939478081,0.2302936036,0.2923604407,0.4066178797,0.4958572008,0.5006334679,0.648467858,0.6710570502,0.7789947911,0.8941839138
05/2015,0.1897596309,0.2253569561,0.2914040856,0.4087766241,0.4942023761,0.50093921,0.633524822,0.6592165179,0.7933965151,0.8776690993
06/2015,0.1921985348,0.2247888904,0.2879971388,0.4090305208,0.4924369786,0.4923426706,0.646739449,0.6555684182,0.7997121232,0.8598924909
07/2015,0.1768746033,0.2626922887,0.3343204475,0.4330123978,0.4634475957,0.5854928974,0.6394837157,0.8143268055,0.7838992037,0.9339335917
08/2015,0.1788855745,0.2595113443,0.339216771,0.4363271602,0.4656926177,0.6038055926,0.6300598592,0.8335734887,0.7893464175,0.9172095042
09/2015,0.1842712219,0.2778342236,0.3656033073,0.4686686041,0.4904921069,0.6370028803,0.6577941987,0.8769507576,0.8463647175,0.9929331692
10/2015,0.1884371685,0.2829891511,0.3807063625,0.4850822184,0.5132444243,0.6716419971,0.6891491101,0.8879646124,0.8756116165,1.0366583658
11/2015,0.1769681777,0.2608050148,0.3588811927,0.4525942925,0.4812586394,0.6123118252,0.6581022482,0.8297149747,0.8219165642,0.985183996
12/2015,0.1774145087,0.2605299691,0.3605152438,0.4611477544,0.4834007965,0.6328779889,0.666482561,0.8303014771,0.8053488537,0.9589896261
01/2016,0.1839397872,0.2647679272,0.3673653536,0.4767944326,0.5027009135,0.6579629008,0.6871884493,0.8356267116,0.8296335017,0.9965901893
02/2016,0.1936488822,0.2732976414,0.3688467848,0.4964102721,0.4960286232,0.6955449806,0.7151419919,0.8788388996,0.8980732171,1.117969042
03/2016,0.1956835856,0.2757923505,0.3792598892,0.4893831043,0.4925403677,0.6967514982,0.7020726503,0.8869933519,0.8659027659,1.1899549165
04/2016,0.1841703419,0.2593291367,0.3562546023,0.4702767691,0.4584250087,0.6424412633,0.650175647,0.8120896063,0.8397608181,1.1265219071
05/2016,0.1891964858,0.2635575106,0.3560391766,0.4550129241,0.4463435079,0.6299989767,0.6489250445,0.8076274829,0.8230021493,1.0665679347
06/2016,0.1848782086,0.2596321017,0.3513314086,0.4511156769,0.4447423139,0.6325637277,0.6461677085,0.8150351545,0.8092911311,1.0547376414
07/2016,0.1852787453,0.2438963535,0.3317793064,0.3742040412,0.4955920446,0.6330355312,0.6864278531,0.8028250529,0.8619664862,1.2584498327
08/2016,0.17683549,0.2343074523,0.3359856257,0.3640927386,0.4909082757,0.6287312193,0.673020291,0.7796427669,0.8287335844,1.2005017989
09/2016,0.1765876996,0.234844889,0.333134855,0.3692048815,0.4965352445,0.6289783457,0.6869638103,0.7772764189,0.8064618651,1.1353349171
10/2016,0.1778421215,0.2319630943,0.3342221949,0.3697768999,0.4928432379,0.6338672316,0.6720124285,0.771143303,0.8318028021,1.1458005886
11/2016,0.1790176694,0.235039327,0.3316391424,0.3946949551,0.5080502189,0.6484906878,0.6937247831,0.7966125326,0.839277547,1.108330589
12/2016,0.1820307591,0.2384734576,0.3314096394,0.3748391907,0.4765059814,0.6084118444,0.6619482229,0.7536512882,0.744925918,0.9518981749
01/2017,0.1810207243,0.2340493393,0.3311403568,0.3761431493,0.4709156162,0.5892360981,0.638662421,0.7372562827,0.7214912124,0.9012221879
02/2017,0.1754828116,0.2278965692,0.3288251292,0.3693707184,0.4758473741,0.5901014226,0.6320566649,0.7359953687,0.709388333,0.9134249607
03/2017,0.1696462087,0.2157912164,0.3194431388,0.3599050394,0.4735302961,0.5786365809,0.6270528323,0.7109363694,0.6980662115,0.8649515447
04/2017,0.1675856747,0.2131945414,0.3196347231,0.363035261,0.47185329,0.5834646482,0.6337352503,0.7129808177,0.7183749134,0.8964764475
05/2017,0.1640120544,0.2110921015,0.3169047517,0.3561346347,0.4659837631,0.5852538924,0.6360784141,0.705872517,0.7330696077,0.9053310379
06/2017,0.1638311659,0.206751495,0.305980125,0.35786609,0.4634009491,0.5864960686,0.638253023,0.7097117811,0.7526254866,0.9359456765
07/2017,0.160446072,0.2226808601,0.2683093889,0.3938980665,0.5057440115,0.4718006219,0.6851112905,0.7498457357,0.7516188834,0.8539840676
08/2017,0.1552993955,0.218286741,0.2534007324,0.3936840161,0.5057409069,0.4709508416,0.67061058,0.7254923483,0.7417462036,0.851686752
09/2017,0.1563396217,0.2151263705,0.2662231121,0.3966861793,0.5032998017,0.4856193213,0.6734381148,0.7254487088,0.7571320192,0.8738761979
10/2017,0.1524701776,0.2112466554,0.2548899695,0.3839809283,0.4987725178,0.4643624021,0.658023399,0.7363238451,0.7233208566,0.8237133717
11/2017,0.145928798,0.2039912427,0.2512293191,0.3761365172,0.5072161866,0.4707931407,0.664145814,0.7374575647,0.7025835099,0.8028374189
12/2017,0.1448403826,0.2025675979,0.2512636169,0.3593147571,0.4849725196,0.4667431229,0.6368907514,0.7205255188,0.6725932539,0.7837868401
01/2018,0.1436679837,0.2047609203,0.2494161729,0.3566688218,0.4744851893,0.4576874225,0.6259482591,0.7276631074,0.6709353502,0.7694365423
