date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/2013,0.4038687751,0.3685186262,0.2956673653,0.3256311164,0.4569110709,0.447390933,0.6015528795,0.6906896283,0.6872973318,0.7658753271
12/2013,0.4014172356,0.3538859085,0.2868929482,0.3162613393,0.4414285294,0.4309524921,0.5989422966,0.6667119095,0.677714165,0.7542089398
01/2014,0.3922541832,0.3602712331,0.2811676107,0.3085235753,0.4330662874,0.4251113691,0.5836467067,0.6425047603,0.6657736413,0.7449305574
02/2014,0.4355416987,0.3655254992,0.2881917029,0.3190880345,0.430695821,0.4365439693,0.616195346,0.6679518337,0.7010122383,0.7917416817
03/2014,0.4188029119,0.3506701285,0.2787943238,0.3066084938,0.4112946308,0.4171885561,0.598098991,0.6280314506,0.677239006,0.7619283519
04/2014,0.4287337847,0.3526055274,0.2867374939,0.3038596171,0.4296741953,0.4130400258,0.5772539136,0.6169193813,0.6587557723,0.7450085928
05/2014,0.4326515511,0.3481133834,0.2864960865,0.3063091539,0.4256149439,0.4104223602,0.5722723718,0.6169718787,0.6371395649,0.7338266985
06/2014,0.427645556,0.3527316115,0.2833177706,0.3001137217,0.3964819716,0.410236624,0.5681196104,0.610232609,0.6269550801,0.7154632666
07/2014,0.2750944334,0.2826959909,0.3266874876,0.3122335586,0.4026568104,0.4563832779,0.4578120021,0.6964081481,0.6441118814,0.7292989965
08/2014,0.2789764067,0.2910022038,0.3389338786,0.3231852108,0.4106973611,0.4591649881,0.4718339659,0.7101557397,0.6588801585,0.7391230408
09/2014,0.2692746963,0.2838658142,0.3314480535,0.3119014671,0.3967789758,0.4391553669,0.4561034379,0.6912569784,0.6410656295,0.7249817735
10/2014,0.3080164311,0.2879066543,0.3356790643,0.3148339154,0.4040379667,0.4454196286,0.4642946687,0.714479316,0.6705331435,0.7641942861
11/2014,0.3023690086,0.2775750136,0.3324570649,0.3029998384,0.3910318171,0.4318714399,0.4656030308,0.7024611112,0.6650821584,0.775580916
