date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1969,0.3212913245,0.2227049905,0.274433635,0.3905178855,0.45985733,0.444882557,0.5612300868,0.6925453188,0.7381555007,0.8241406774
08/1969,0.3691617521,0.3893315382,0.343399309,0.263039133,0.3846293097,0.5119660926,0.5626213,0.6141633624,0.8383301321,0.8653968416
09/1969,0.3474572272,0.4274386796,0.3657305693,0.229357404,0.3828590368,0.4222442375,0.6081790722,0.5817416097,0.7788281566,0.8719498401
10/1969,0.3670476061,0.443265525,0.3822439503,0.2048087149,0.402133282,0.4777277265,0.5572789121,0.6934552914,0.7932880228,0.9185218678
11/1969,0.3347405285,0.4268726878,0.5589557268,0.2427287312,0.3864830743,0.517589703,0.4897977915,0.6961021852,0.7915549978,0.8797162953
12/1969,0.3370073455,0.4199097133,0.6110517267,0.2581366373,0.4186012644,0.5731916279,0.6715645754,0.6026599479,0.8573006142,0.9104221229
01/1970,0.332168626,0.5078528163,0.4507530213,0.2401661021,0.5480620734,0.5499418421,0.5575484722,0.7115167948,0.8249830336,0.9161392435
02/1970,0.4002203825,0.4890636412,0.258685565,0.3299389223,0.6243469022,0.7381202231,0.5368564573,0.807598487,0.9367927162,0.9617498384
03/1970,0.4088232474,0.418569514,0.303825656,0.515259497,0.6419146442,0.5343350701,0.5904297868,0.6511170219,0.9120396712,0.877440509
04/1970,0.3759121749,0.2650947183,0.4105819428,0.531002405,0.6197555765,0.502400074,0.58796028,0.6725395331,0.8729610804,0.919821823
05/1970,0.4084779994,0.2619413538,0.3299434956,0.4765708062,0.8333976689,0.6360700414,0.6027284552,0.7698573351,0.8728508052,1.06321964
06/1970,0.388605113,0.2644830821,0.3584756567,0.3798088186,0.5654183883,0.6473667922,0.7550771883,0.8964790501,0.9022880173,1.1517286992
07/1970,0.475726462,0.4858913814,0.2813545743,0.4670201929,0.5641752359,0.8966687473,0.7650540047,1.0126627513,1.0755997649,1.5268775588
08/1970,0.4670123851,0.3195609819,0.2821088134,0.4544025911,0.6170887289,0.8094088577,0.7255741641,0.8885075192,0.9810591999,1.3448240976
09/1970,0.4352444766,0.2596672177,0.3249840684,0.5339839958,0.4703522409,0.7238626825,0.6495690691,0.9283869957,0.9725461822,1.1920420602
10/1970,0.3203880478,0.2468823783,0.3488575544,0.4693375726,0.5835970254,0.6289424291,0.6694637808,0.8058795971,1.0413329785,1.0372835555
11/1970,0.2418472243,0.4276603509,0.4135299514,0.4828806129,0.5915582008,0.6023477959,0.9617416715,0.7787167543,1.0627971053,1.0119613447
12/1970,0.3047785901,0.2924288304,0.3705075116,0.4285990668,0.5397515524,0.7941838253,0.887902281,0.8329597517,1.0357817904,0.9215665764
01/1971,0.3237117379,0.2356266946,0.4023829789,0.4204074031,0.5058313664,0.6724334984,0.8094814734,0.7382039035,0.8245229886,1.0808262163
02/1971,0.2075650748,0.352992645,0.3428772922,0.4536544491,0.5896495605,0.7466698148,0.8803448756,0.7353395652,0.9521504856,1.1930277949
03/1971,0.2075248854,0.3821147608,0.4066580552,0.5408794577,0.7589694478,0.8473985591,0.7656810708,0.8734075819,0.9406631917,1.2524202293
04/1971,0.2158426824,0.3642027017,0.4901592435,0.5749598172,0.6556131944,0.7742350848,0.8109831275,0.7795126618,0.9407925824,1.1261517659
05/1971,0.2505370071,0.2534650193,0.4028941361,0.4262918131,0.7303770225,0.6185566924,0.7718656974,0.7108213801,0.8443038139,1.0253349572
06/1971,0.2244026222,0.3281320183,0.4549902969,0.5336601138,0.748490544,0.5990803013,0.6830503593,0.8879605864,0.940114014,1.1290261711
07/1971,0.2510253471,0.3952204391,0.5548100539,0.6274501083,0.5923397417,0.6800491165,0.7521881543,0.9176485677,1.2157226163,1.163934358
08/1971,0.3063248321,0.4042613838,0.4405184244,0.7279878485,0.5653158487,0.5531198051,0.7326228889,0.9041656326,1.1427332038,1.2922158238
09/1971,0.2891327932,0.3654791413,0.3791352026,0.5909985469,0.4826191891,0.5541314515,0.6872153391,0.905292655,0.8423957809,1.1323826339
10/1971,0.2903324176,0.4313531769,0.3438039068,0.5049758411,0.6559407529,0.6883100455,0.6694748946,0.822375571,0.8908781411,1.2510677466
11/1971,0.2964112022,0.470055704,0.4238010014,0.4317906007,0.5739244716,0.6836393251,0.8672117568,0.723513282,1.0579683861,1.2333842334
12/1971,0.3049948623,0.4571425888,0.4246100182,0.3608745435,0.69397994,0.5560629262,0.6938116454,1.0164335992,1.1202883825,1.1667768697
01/1972,0.3798760376,0.2993122262,0.4031635363,0.2996669884,0.5503544056,0.6677108477,0.6676708547,0.9225566006,0.9629548991,1.0583245978
02/1972,0.3224841818,0.2849667201,0.4286542256,0.4973303741,0.4417465797,0.6232662545,0.8230359518,0.845544365,0.9645586292,1.0379102384
03/1972,0.3067612697,0.4041447185,0.4685543432,0.3921261409,0.4394907357,0.7349291279,0.7275119415,0.8165647856,0.9259779098,1.1412176626
04/1972,0.3462993924,0.4369920972,0.3063096298,0.4479375799,0.5302698294,0.7508225033,0.8186812833,0.8239451775,1.0137573634,0.9295994953
05/1972,0.3435279903,0.40403466,0.5229152606,0.3493592153,0.4291147837,0.7722046117,0.7284756375,0.8693967885,0.8675657737,1.1093017814
06/1972,0.3498661129,0.3913040143,0.3856097379,0.5100012884,0.6295361693,0.5337712659,0.6203033884,0.8146612262,1.0042960729,1.0900523441
07/1972,0.4089173337,0.3765761462,0.3077553621,0.3996146932,0.6570516432,0.5341663247,0.9015850021,0.9241617679,1.1562177168,1.2933502132
08/1972,0.4164673576,0.444324059,0.3163335667,0.4254149554,0.4209928754,0.6800274375,0.8345017195,0.9674373142,1.1015480643,1.2831127154
09/1972,0.3704288074,0.5692265586,0.3250935674,0.3830846839,0.2857028417,0.5377791319,0.6888261566,0.9104819868,0.9706324221,1.1883749935
10/1972,0.3731113768,0.3814177124,0.450531413,0.2307700264,0.459950824,0.5666155182,0.6546658213,0.8784272157,1.0245084604,1.0401838222
11/1972,0.4282619017,0.4142218685,0.3823112328,0.2965180758,0.2918302384,0.471007642,0.7636234853,0.9842497748,0.961570832,0.9792904481
12/1972,0.3961172608,0.3962130083,0.2682902213,0.4319817616,0.2672102974,0.4836886061,0.6994964262,0.8755628557,0.8889707859,0.9172226001
01/1973,0.3242619705,0.24211321,0.2802338798,0.2532086323,0.449737466,0.4850342917,0.7290863192,0.7291821384,0.9025502787,0.9823400649
02/1973,0.3863094485,0.2471018044,0.2365180251,0.3069694307,0.3923055785,0.5746066638,0.7439077111,0.7306504705,0.9340814429,0.9658977296
03/1973,0.4129663683,0.3651731633,0.2279891832,0.2960252692,0.4510896701,0.5851832619,0.8134391556,0.8093632832,0.9070533158,1.0218149667
04/1973,0.400295595,0.4766864156,0.3958635431,0.2594652156,0.3404595656,0.5710042618,0.7806753364,0.8194490141,0.8508275957,1.0645031438
05/1973,0.4003793507,0.4496387911,0.4200074789,0.278660455,0.3608182741,0.5262983691,0.7542173023,0.9087484578,0.8392514973,1.0987881001
06/1973,0.4050536598,0.4670166515,0.3683018294,0.267033915,0.3403456358,0.5223432681,0.9153878658,0.9264506667,0.8096946601,1.1514148897
07/1973,0.5871808025,0.5693579218,0.5080710035,0.3556666546,0.3641652345,0.4221416561,1.0605199149,0.9376743343,0.9364973884,1.2423577531
08/1973,0.4442713523,0.4485498766,0.3798923866,0.3718880793,0.3459271721,0.5223516278,0.9872853203,0.9283113877,0.9325687197,1.2223618341
09/1973,0.4639022761,0.5346008989,0.2877730043,0.3162209192,0.5135220122,0.6789362955,0.8502712568,0.9103586277,1.106275711,1.5068507957
10/1973,0.427722907,0.2939440349,0.388922468,0.3895408662,0.5008884465,0.6243040872,0.9243693975,0.8023185857,1.0145915046,1.3254963529
11/1973,0.2464541011,0.3488434781,0.5368507622,0.5066409842,0.4940204095,0.6927440869,0.9299318266,0.8870748173,0.9885703038,1.3066696682
12/1973,0.2870295771,0.4389493581,0.5808811047,0.7335303884,0.5898010617,0.9596461376,0.8336858565,0.8196998142,1.1409748137,1.4091239806
01/1974,0.4213646962,0.3959026636,0.4224801815,0.8044903891,0.6813305447,0.6417878471,0.7945532758,0.8648362018,0.9171893325,1.3771314754
02/1974,0.3067944382,0.390543577,0.4818588018,0.7170217707,0.6469945438,0.7460526639,0.956610766,0.8614636533,0.9132766309,1.4676742142
03/1974,0.257689751,0.3257458042,0.6282237638,0.6091905611,0.7570121029,0.8075784756,0.8502581054,0.9789788045,1.0077340797,1.4535642227
04/1974,0.2512350257,0.3511125869,0.5577341434,0.630546455,0.8422145638,0.8081419913,0.8381218461,1.0548773942,1.0249953146,1.5636520439
05/1974,0.3493251309,0.4003304225,0.402707446,0.5751496414,0.7659460539,0.8810533963,1.0272223337,1.0960646453,1.0926675533,1.5774163756
06/1974,0.412346124,0.3307167235,0.3995366673,0.7155520846,0.7444625966,0.8976135968,1.0615738791,1.2277955802,1.2231364255,1.8075222259
07/1974,0.4206751548,0.5562628553,0.6196039782,0.7085769489,0.7437795213,0.9911390941,1.3006609449,1.4819697405,1.5576925521,1.9885326734
08/1974,0.6149739844,0.558706049,0.6767995347,0.7775042894,0.7658602751,1.2102538734,1.1747348803,1.4243192424,1.7562569422,2.086262476
09/1974,0.509791603,0.5272428171,0.7580095185,0.8357160939,1.0514153538,1.0045894321,1.3103663725,1.6535226495,1.8293306478,2.1416752689
10/1974,0.6371239638,0.7929826502,0.765831289,0.7032932366,1.0246025959,1.1319590993,1.4394147448,1.9279429523,2.072418038,2.2487971735
11/1974,0.4440034072,0.4431903119,0.7011827775,1.0146590577,0.9463149802,1.122891038,1.4247750277,1.3271420995,2.0141309053,1.9867280928
12/1974,0.5321832975,0.6112096916,0.6762147217,0.631222108,0.9751968364,1.1604900214,1.2038886888,1.2556456923,1.6076162307,2.1602864018
01/1975,0.4946446426,0.8495215711,0.5244636985,1.1873419657,1.2319822326,1.165466778,1.1600114957,1.2989429999,1.6770771793,2.2296312433
02/1975,0.4378944203,0.5344579549,0.6115877665,0.8458882041,0.9928424244,1.0762079884,1.1522545389,1.2176500867,1.4418239551,1.7885869231
03/1975,0.3549097695,0.5302633214,0.8380606715,0.916241477,1.1418880309,1.0843129716,1.1832794273,1.3453428201,1.5350366539,2.0026047178
04/1975,0.3872752504,0.527215668,0.8602391369,0.755438963,1.081450381,1.0189672736,1.0306263443,1.2549047178,1.3842829369,1.8429247488
05/1975,0.4516632912,0.5371669592,0.8149245585,0.7587044754,0.8388919422,0.782566949,1.0283376942,1.1970940191,1.3312508868,1.6434511476
06/1975,0.3640440428,0.5893819432,0.7689681193,0.6992698754,0.7912063362,0.9419335011,1.1501219386,1.1482362732,1.4281985425,1.4935471774
07/1975,0.4304205727,0.8081540815,0.5834128204,0.7974780627,0.7357192561,1.0929644165,1.1693273717,1.2974805649,1.2976703163,1.7768823173
08/1975,0.5997454434,0.6045206206,0.7106297793,0.8941049139,0.9508019198,1.0132527259,1.1329183722,1.4681563183,1.4847678399,1.9509203285
09/1975,0.4806027562,0.8270437283,0.6898370756,0.8023124359,0.8791538759,1.0401654672,1.025266436,1.2359096063,1.5970795884,1.6650238618
10/1975,0.4121865576,0.7220172461,0.856539263,0.8128588398,1.1022505625,0.946514076,1.0564189224,1.2400262055,1.7507821414,1.7657855914
11/1975,0.3524537317,0.4867129086,0.8804642483,0.8404117146,1.0719245809,0.9945740967,1.0470689638,1.2603790858,1.5882666476,1.6282912198
12/1975,0.309124149,0.5016508512,0.6225385793,0.9307780183,1.0332469311,1.0699777937,1.0841463347,1.2091902904,1.5275912344,1.5980076652
01/1976,0.3658332299,0.4790659387,0.6286388533,0.9318108219,1.0335042049,1.2005177464,1.0273171765,1.1599438327,1.5632534702,1.6737113786
02/1976,0.3389676344,0.4976023034,0.5007558447,0.5369257577,1.0261740606,0.8933424203,1.1932756692,0.9917408228,1.1950294724,1.4845634666
03/1976,0.4204355349,0.4963022351,0.5827993563,0.7112021936,0.7752997382,0.8295662285,1.0897364547,1.1381269938,1.3252991631,1.4686827006
04/1976,0.4052957925,0.4849743163,0.7528287684,0.7354264371,0.7684459572,0.9650552667,1.0100426947,1.185719659,1.3156712001,1.5680452957
05/1976,0.4296567768,0.5383579245,0.4416267173,0.8910021197,0.8950369636,0.8841923002,1.0233593672,1.0691110959,1.3598877916,1.6449312711
06/1976,0.3576108643,0.4897933886,0.679070585,0.8297106793,0.9692311999,1.0086854118,1.0169136711,1.2621354008,1.3064696712,1.796487681
07/1976,0.3544528544,0.5018124286,0.6677473957,0.8649906917,0.9178803153,0.9334242882,1.0313938314,1.1981489882,1.4232087787,1.7610270968
08/1976,0.3701861521,0.6154994142,0.5734124876,0.873104496,0.9146945583,0.9850114591,1.0301271924,1.2341493913,1.4040306156,1.6733007203
09/1976,0.3716572478,0.5455726531,0.5249058278,0.7734378303,0.9524152903,0.972083111,1.1063242876,1.1045302426,1.4857786628,1.6569492326
10/1976,0.4081241743,0.5134704275,0.4799388433,0.5226598075,0.7104747741,0.8824268839,0.9559692058,1.1696124408,1.2110981814,1.5034946705
11/1976,0.4231077178,0.4316475699,0.4784799156,0.6496514475,0.8220427518,0.8571948201,1.0174697473,1.1725971714,1.183496182,1.6073455585
12/1976,0.3990977574,0.4923426144,0.5913763251,0.5348275371,0.83033957,0.9414761849,1.0359553163,1.1017372534,1.1949031798,1.5747940379
01/1977,0.4019220324,0.3865834714,0.6803202615,0.661574444,0.7727461382,1.048002007,1.0102128508,1.0055779443,1.1809874321,1.4987634549
02/1977,0.3921673049,0.4427294271,0.6922586414,0.8638336604,0.8609323742,0.9309752278,1.0319831014,1.0562456471,1.158509133,1.4356122098
03/1977,0.3951492668,0.4686335341,0.7946081608,0.7985598037,0.9419657733,1.0116308094,1.0944787195,1.204372375,1.1976904922,1.4005527326
04/1977,0.3861217674,0.4828368568,0.7878806034,0.9401977857,1.017949789,0.9994467771,1.0968707219,1.1560510907,1.1659186459,1.4224513695
05/1977,0.3948450436,0.5559356489,0.8134554098,0.9060369818,1.020091854,1.029120597,1.0475006719,1.1116842148,1.2818514113,1.3627837511
06/1977,0.4044503809,0.6139998185,0.8041630298,0.9562519646,1.006219413,1.0635117026,1.0814414877,0.9902047538,1.2386855693,1.5069650644
07/1977,0.4233266406,0.6850241655,0.7831688769,0.9137579182,1.0212590915,1.2083474145,1.1752768224,1.1296313752,1.2801336992,1.5071206226
08/1977,0.4460092562,0.7126411003,0.7466890554,0.8919586405,1.0394568404,1.1641260008,1.1419499767,1.1593338724,1.2617671948,1.5115461709
09/1977,0.4744408062,0.6773614067,0.725979318,0.925050038,1.0628671233,1.170696595,1.1637030617,1.2063590826,1.3117556259,1.4875459291
10/1977,0.5323988198,0.7109582967,0.7240710886,0.9216523062,0.9926635471,1.1625604763,1.1291295088,1.1012502615,1.2817293262,1.4223556952
11/1977,0.5573197105,0.7002110476,0.777439754,0.9463647227,0.9142539885,1.0918919774,1.1666829078,1.1391719898,1.3444492752,1.5356504001
12/1977,0.6453846778,0.5709692126,0.8141103773,0.7830868243,1.0105819326,0.9972113566,1.1374761076,1.1792664254,1.2197053428,1.3812387568
01/1978,0.6301752891,0.7683975102,0.6790494567,0.8847763718,0.8454361781,1.0566761217,1.1685343298,1.1309314468,1.1074139476,1.47430898
02/1978,0.6032765702,0.7382413483,0.7239063784,0.9480839962,1.0637702108,1.0969395455,1.1957196843,1.2341975735,1.2094759217,1.4077394099
03/1978,0.6264273126,0.7753432274,0.7241401386,1.0795587075,1.1059863448,1.0118819871,1.2208034268,1.2866126954,1.2912544259,1.5656288937
04/1978,0.5507173306,0.6336778532,0.9251440833,1.0426511959,1.1428087178,1.0987584195,1.1722658738,1.2556290579,1.2710096783,1.3000898324
05/1978,0.4537521752,0.6740268073,0.8606806888,1.0129042387,1.0734962022,1.0485364532,1.1643106414,1.1180293541,1.1951891224,1.4232202911
06/1978,0.4589167375,0.6741693214,0.8827520954,1.0265677914,0.9699964081,0.9725067576,1.0815981244,1.1502274892,0.9745399624,1.3094172586
07/1978,0.5025142777,0.6866664052,0.9273142206,1.0885298551,1.2019284747,0.9759750899,1.1915064765,1.299355685,1.275216744,1.3887868919
08/1978,0.4915249898,0.7370413739,0.8580853101,0.9690125213,1.1788782763,1.1440177665,1.1299100746,1.1162369507,1.1476243258,1.1641845825
09/1978,0.4889757179,0.7147396962,0.7408104575,1.0270757954,1.0610104169,0.9436934024,1.0480405278,1.1144575629,0.9886629165,1.1000832256
10/1978,0.4782290092,0.7031865102,0.9405186948,0.8952862346,0.97493383,1.0000287451,1.0127315661,1.1266708841,0.9697087487,1.2420640358
11/1978,0.5989980169,0.6453198717,0.8880014675,1.0700016565,0.9695169765,1.1081109078,1.2630448286,1.2892649038,1.3140237538,1.4645715532
12/1978,0.6655761104,0.6005328379,0.5953802173,0.7827693966,0.9083655493,0.8708479834,1.2373716277,1.2149577878,1.3659203709,1.3524767845
01/1979,0.5663452341,0.6961270772,0.580136963,0.6142121484,0.7355335008,0.9708798965,1.2154444869,1.1327391521,1.2448914005,1.4513729525
