date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1984,0.510997283,0.585888502,0.6012202365,1.0241228486,0.8937745452,0.7304349479,0.7744007207,0.9266115581,0.8102954119,0.6380784885
02/1984,0.5277950487,0.6106096671,0.605951444,1.01198374,0.8966256997,0.7366812614,0.784636466,0.9271201464,0.8372276444,0.6516474883
03/1984,0.5491106244,0.6484351402,0.6300433547,1.4931962921,0.9191161857,0.7846701308,0.8245424563,0.9562726399,0.8837135877,0.6751993069
04/1984,0.552650579,0.6396940396,0.6223859232,1.5008591421,0.8993974638,0.7652593038,0.8069051502,0.9627434618,0.8510433352,0.6660520806
05/1984,0.5563395348,0.6413240261,0.6211728316,1.4890241022,0.9052436177,0.7707530367,0.7947212435,0.9296023813,0.8456136845,0.6680125017
06/1984,0.5885862832,0.6834887217,0.6477531329,1.5743706165,0.9677508649,0.806024672,0.8422270408,0.9885903141,0.9119500198,0.7024803869
07/1984,0.5804187982,0.4917194377,0.8605733965,0.8431492291,0.9350138097,1.10010398,1.4145887017,0.9536929607,0.8203037675,0.7755723661
08/1984,0.6023965658,0.4866764378,0.8543989317,0.862335999,0.9455087414,1.1596873821,1.4465516961,0.9857421255,0.8520696817,0.8088148088
09/1984,0.5359279877,0.4361013658,0.7776343433,0.7862348987,0.8712243449,1.0469971497,1.327682578,0.890654462,0.7724835466,0.7460725427
10/1984,0.5568173548,0.4347701379,0.7921531843,0.7881480461,0.8705043486,1.0248298624,1.3583072094,0.9027007601,0.7799729057,0.7663617134
11/1984,0.5647354145,0.4343500231,0.7783987209,0.779477108,0.8652190457,1.0213444778,1.3706210659,0.91213093,0.8020094972,0.7469970112
12/1984,0.5794957188,0.4465606234,0.7953229017,0.7876779151,0.8788388306,1.0400031355,1.3829718907,0.9256830238,0.8121202249,0.7782952671
01/1985,0.5564507154,0.4365460561,0.7805736511,0.7597367128,0.8564633134,1.0430276109,1.3356869378,0.9184098114,0.8084184229,0.767370792
02/1985,0.5139096336,0.3938240406,0.7185117248,0.7059782776,0.7985101116,1.0021215362,1.2512158825,0.8606033821,0.7604850479,0.7088914284
03/1985,0.5111723642,0.3952184001,0.7207367708,0.6999658029,0.7817759883,0.9818060873,1.2302147429,0.8502238917,0.7528659001,0.6848602933
04/1985,0.5155231361,0.4101417123,0.7476097313,0.6862509735,0.776643379,0.9535890968,1.2161743019,0.8612130072,0.7555164742,0.7035083298
05/1985,0.5365089299,0.4156318784,0.7612599584,0.6977732176,0.7820631358,0.9336788241,1.2250644131,0.8635650392,0.7720062242,0.7169936008
06/1985,0.5154422197,0.4120198757,0.7124352174,0.6893980459,0.7451207615,0.8909319308,1.1496333595,0.8329762026,0.7488656694,0.6844096944
07/1985,0.5157766084,0.5958762389,0.5816937176,0.7091324342,0.8203392032,0.8110292117,0.8822640101,0.9219824146,0.8881535123,0.7383048455
08/1985,0.5037190692,0.5862562454,0.5679012341,0.703997363,0.8278387328,0.8204242615,0.8612777542,0.9362759208,0.8963971921,0.7243770115
09/1985,0.5187651314,0.595810103,0.584469564,0.7103973474,0.8403540728,0.8218551285,0.8587827352,0.9370989497,0.9090256015,0.7326308373
10/1985,0.5391081518,0.6194560537,0.6175319038,0.7420360138,0.8867677681,0.8482672742,0.9028183973,0.9623106751,0.9445654385,0.7633272905
11/1985,0.5213397574,0.609760385,0.5965645827,0.7112713632,0.8520890955,0.817601963,0.8674607693,0.9259688287,0.911868105,0.7417220791
12/1985,0.4796529368,0.5578263806,0.5473671504,0.6813475353,0.802366097,0.7797382876,0.8704851598,0.9117433412,0.8698386019,0.6951985425
01/1986,0.4428729438,0.5271939625,0.512875743,0.6575294414,0.767442694,0.7287647749,0.8480327065,0.8914803704,0.8444987741,0.6806785014
02/1986,0.454580226,0.5229032666,0.5038286193,0.6470778447,0.7637623186,0.7175748055,0.8552891401,0.8951470822,0.8265073107,0.7078011414
03/1986,0.4373559695,0.4887989992,0.4648842328,0.5938184262,0.7086804259,0.6632506041,0.8050051596,0.8455008668,0.7713701236,0.6659814657
04/1986,0.4332684648,0.4705753016,0.453563396,0.5574570211,0.6628013096,0.6377260605,0.7661206893,0.798340198,0.73760532,0.6261692241
05/1986,0.4172847173,0.468816892,0.451638965,0.5724256922,0.6800978216,0.6439181998,0.7553479183,0.8302746265,0.748600938,0.646094158
06/1986,0.4161689525,0.4496253862,0.4373553822,0.5488392955,0.6459859811,0.6117214279,0.7203152958,0.7899654177,0.7236137521,0.6344312704
07/1986,0.4238089999,0.4834403249,0.4268582089,0.6204680792,0.6563227399,0.8071622799,0.7026401278,0.746118053,0.7096847617,0.5773536654
08/1986,0.4648917252,0.5255711593,0.4570439562,0.6381973958,0.6921413586,0.8359800633,0.7243302678,0.7709820545,0.7745841412,0.630380502
09/1986,0.4502102424,0.5052841616,0.4375806627,0.5963018679,0.6461490675,0.7785937337,0.6742381995,0.7086883675,0.7313238276,0.5932671716
10/1986,0.4618696711,0.5390598643,0.4848519139,0.6371181737,0.7017750281,0.8510403676,0.7461473191,0.7682613383,0.7775990343,0.631172833
11/1986,0.4697302549,0.5186709414,0.4530759828,0.5962674664,0.6542466816,0.802319764,0.7057849944,0.7296052338,0.7478885075,0.6148983557
12/1986,0.4659528871,0.5143731855,0.4392930171,0.5893966267,0.6447804503,0.7894978422,0.6915376767,0.7146011708,0.7387914175,0.6181521018
01/1987,0.4925406301,0.537275355,0.4555539786,0.6141222521,0.6647167205,0.8061072244,0.7129159981,0.7334275165,0.7674423697,0.6188411479
02/1987,0.4475148789,0.4679646574,0.3988573733,0.5489056107,0.5979037468,0.7163281659,0.63854921,0.6320308116,0.6779463797,0.5707722329
03/1987,0.4120472683,0.4432512719,0.3792045148,0.5280978501,0.5825071741,0.6984849524,0.634818837,0.6279188363,0.6510448261,0.5399387546
04/1987,0.3991388596,0.4424951207,0.3747633827,0.5068612011,0.5674627596,0.6873533,0.6252504471,0.604476426,0.6188265124,0.5334615203
05/1987,0.3895666643,0.4512906839,0.3860029294,0.5184532779,0.5692489948,0.7091651321,0.6355860055,0.6166165936,0.6043217521,0.529080306
06/1987,0.3931853638,0.450205059,0.3827954047,0.5149336636,0.5677636055,0.7086480414,0.6328354094,0.6117663137,0.609324955,0.5188231146
07/1987,0.4550294917,0.4376578139,0.5603634618,0.5106852129,0.6412915699,0.6568830576,0.6995989704,0.5582903463,0.4460497354,0.4252448772
08/1987,0.4374648727,0.4145486586,0.5394130054,0.485485372,0.6263903001,0.6384088283,0.6720236124,0.5278960143,0.4319748037,0.3990675136
09/1987,0.4296955172,0.4039049923,0.5213732361,0.4683108261,0.6108523123,0.6187004906,0.6537520995,0.5096547335,0.417762092,0.3802868641
10/1987,0.4357234445,0.4108815522,0.5315488636,0.4794118241,0.6262474309,0.6182004033,0.6677831345,0.5058377089,0.4399386803,0.3803804852
11/1987,0.6016342107,0.5483212468,0.7133596558,0.604804826,0.7757270466,0.7595532201,0.8247381127,0.6440668725,0.5598027009,0.4861432455
12/1987,0.6433868569,0.5916365325,0.7597484521,0.6672690175,0.8209370308,0.8214811321,0.8959989461,0.7019284573,0.6025781602,0.5394071842
01/1988,0.5864668641,0.5443118065,0.6963869413,0.633440548,0.7646032404,0.7809314712,0.8404651715,0.6533503428,0.5736595753,0.5042159442
02/1988,0.5787989025,0.5359535686,0.682923703,0.6133561588,0.7226020497,0.7586905068,0.7881905624,0.6264962845,0.5613031515,0.486548508
03/1988,0.5355148655,0.4988795509,0.630826736,0.5907534084,0.7020815722,0.7341302248,0.7590105482,0.6317314638,0.5251395626,0.4673814947
04/1988,0.5266598289,0.5005324091,0.6507847397,0.6062740477,0.7190479948,0.7671685406,0.7717713631,0.6373880736,0.5517372787,0.48164339
05/1988,0.5219695211,0.4991245954,0.6414984604,0.5944870018,0.7154499574,0.7657346265,0.7638506144,0.6246560641,0.5331454116,0.4861395961
06/1988,0.5325327797,0.5029672739,0.6480314396,0.5954016324,0.726239839,0.7640889149,0.7598717083,0.6281166525,0.5349291257,0.4849310685
07/1988,0.632641507,0.4180245273,0.6175875457,0.5332505637,0.647946093,0.7011764471,0.7481792202,0.7497278185,0.6647579492,0.6571533879
08/1988,0.6467099221,0.4711813067,0.6270253826,0.5469054465,0.6597391952,0.704299261,0.7524136827,0.7622257085,0.6686003566,0.6802583254
09/1988,0.6800977538,0.4406415202,0.6781390228,0.568006208,0.689548063,0.7276304475,0.7644264428,0.7845579404,0.6860364334,0.707180869
10/1988,0.6516717586,0.4654562793,0.6583477102,0.5479299316,0.6741724804,0.7039904331,0.7416258218,0.7527723145,0.6584755902,0.679813049
11/1988,0.6350610634,0.4700647869,0.6359853132,0.544861879,0.6681556143,0.6701085974,0.7366060575,0.7531714861,0.6326349461,0.6752371116
12/1988,0.6455707518,0.4421364127,0.6578037663,0.5617026966,0.6812707877,0.6805061266,0.75421596,0.7699088141,0.6385502685,0.6909206348
01/1989,0.6411693731,0.4914495761,0.641164242,0.5515604047,0.6627174619,0.6980322093,0.7526408951,0.7515770774,0.647425322,0.6742495475
02/1989,0.6096399403,0.4722620506,0.6032411215,0.5129288508,0.634744665,0.6684105767,0.7171507372,0.7111781537,0.604188406,0.6520706895
03/1989,0.6247792222,0.4786813707,0.63082451,0.5264995786,0.649362254,0.6883654049,0.7323653732,0.7264480023,0.6289000247,0.6728047289
04/1989,0.6140707605,0.4754418802,0.6513086316,0.5201057592,0.6388988278,0.672085652,0.7121772541,0.7032580523,0.61616494,0.6484741704
