date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1971,0.7866382523,0.4759952593,0.8433465361,0.6595614163,0.5360859368,0.3880901197,0.5068957101,0.5300766263,0.416679391,0.5401396564
12/1971,0.7356145172,0.6888423928,0.4731506795,0.6695025817,0.6672444482,0.426951687,0.3915460825,0.6629780732,0.4524288175,0.579900203
01/1972,0.7415563706,0.6347157723,0.6634935214,0.626188636,0.4873930174,0.4005880227,0.393589992,0.3934164985,0.4917514239,0.615067877
02/1972,0.8142930406,0.7035448434,0.5924947663,0.6345330548,0.7976136975,0.4888940922,0.4386551719,0.322713876,0.277906995,0.5683049713
03/1972,0.6689114907,0.4487329578,0.5096937324,0.5466578983,0.7665578109,0.6130990001,0.407494831,0.4994911413,0.2615251968,0.5596253453
04/1972,0.6419286308,0.6003035172,0.5504525311,0.739840675,0.7700058125,0.4760186178,0.5322733602,0.3374285504,0.2517445203,0.3287042199
05/1972,0.664064022,0.738741885,0.620295927,0.759346366,0.4238864139,0.7021001698,0.6143118155,0.2353657502,0.3856934196,0.307955521
06/1972,0.6636547377,0.7119693683,0.6731137177,0.472038441,0.5529869711,0.3742599507,0.5834007685,0.252528914,0.6158096543,0.6433764416
07/1972,0.7276994831,0.8235185512,0.7822695957,0.7819916429,0.627158555,0.497995508,0.3603964661,0.3403441253,0.5009864322,0.4030298919
08/1972,0.8240117289,0.8690787154,0.6747028194,0.734903525,0.5318509085,0.5735268859,0.7212621769,0.2790018572,0.4241563781,0.4751412191
09/1972,0.8539700665,0.5705192644,0.6597042672,0.6516124257,0.6731184927,0.4500794077,0.3625000757,0.554433761,0.5323564735,0.3893112298
10/1972,0.705976375,0.545963781,0.707833822,0.6542992408,0.3997255284,0.7157508236,0.319323463,0.5691985696,0.5298437513,0.6870084526
11/1972,0.7831903485,0.7149195646,0.4975853021,0.4865119627,0.403775625,0.5286225408,0.5703968453,0.640007442,0.475728913,0.8220136203
12/1972,0.7809785733,0.5483683564,0.3825161665,0.4770004886,0.4107731811,0.5154224491,0.4436138791,0.7379074272,0.5223811216,0.5745729766
01/1973,0.4276555307,0.4324563499,0.3064668498,0.4653934666,0.3295069118,0.6587932485,0.4800870953,0.6436011511,0.5857125258,0.6808850903
02/1973,0.5873346185,0.600690808,0.4064985081,0.3367504486,0.2953885788,0.7142440865,0.7890442023,0.607782408,0.565258942,0.6341690689
03/1973,0.8858024489,0.5984978857,0.5343096739,0.4133375583,0.4702753767,0.378304368,0.6689797838,0.4545917749,0.781964851,0.6289330684
04/1973,0.4848059646,0.548521949,0.7083776849,0.4683832563,0.4988043647,0.8469170379,0.4747226147,0.5868231331,0.5702616769,0.65596516
05/1973,0.710842861,0.4522526915,0.6332749514,0.4864844884,0.4899710623,0.7223799732,0.5295377168,0.7818889616,0.4296079252,0.6191940711
06/1973,0.4964312413,0.4517098603,0.5718849824,0.5857271174,0.7325263622,0.5124108974,0.4897291929,0.7876686298,0.9685076057,0.7002454673
07/1973,1.0198511104,0.5136521231,0.4685196369,0.4511721568,0.8565678357,0.4462910723,0.7286226376,0.8448917788,0.7975550865,0.6423000954
08/1973,0.6372547755,0.7457687785,0.5532090401,0.646049914,0.3714626201,0.8070544999,0.7626324512,0.6239110111,0.5822133126,0.5822626643
09/1973,0.6232980978,0.5149187173,0.9524219293,0.3863160555,0.7387824581,0.739403272,0.4908458096,0.6033577878,0.6564206713,0.7821159414
10/1973,0.468643306,0.600025163,0.5382576755,0.4926475122,0.7370204187,0.5973207457,0.8190314841,0.6900994804,0.4756063759,0.4906163075
11/1973,0.3387500096,0.5851791149,0.5685576797,0.7513401252,0.6542367512,0.4200127003,0.5860313283,0.4707450193,0.8128376187,0.7219414288
12/1973,0.7512354564,0.4570853061,0.6305163367,0.7339876676,0.5111181396,0.5080997246,0.6680425962,0.7077476103,0.8930800427,0.9129315467
01/1974,0.5228320909,0.4994387518,0.4572183705,0.7026036037,0.78507002,0.8394426117,0.7111006879,0.4768409551,0.6824796389,0.7094273239
02/1974,0.8784408967,0.6779884136,0.4119187622,0.5140500077,0.8095053652,0.5992733616,0.7432923992,0.5924216344,0.7225996745,0.6805475776
03/1974,0.7061335833,0.3522420306,0.6277153106,0.6448389891,0.5175934498,0.4753453398,0.8563272101,0.6917772617,0.794143134,0.9217465439
04/1974,0.7989045874,0.4689402123,0.7138264364,0.4777028735,0.685428577,0.7333975748,0.4180740061,0.8040666938,0.7323178847,0.8550230033
05/1974,0.5131543008,0.5041368375,0.7706118545,0.5481343347,0.7551320778,0.6212995606,0.7286900589,0.9441883922,0.8353278189,0.919230256
06/1974,0.7681643942,0.548904307,0.4753844329,0.6520374638,0.8711723777,0.8739349809,0.5530337429,0.8467192457,0.8303654812,1.0127931942
07/1974,0.845267399,0.8166124792,1.049121808,0.7366649585,0.8301569778,0.6869661211,0.6420998864,0.4955288053,0.8233049596,0.9929352469
08/1974,1.272099245,0.8508146721,0.9599940605,1.1052421134,0.6445979677,0.9401095479,0.7336077627,0.8852955325,0.7108526469,0.7293220355
09/1974,1.2772010893,1.3017375029,0.7560565819,0.9373608204,0.7701832003,0.8619052941,0.9464904865,0.8424351812,0.8687260971,1.2690158658
10/1974,1.5841973412,1.3533145121,0.9102010325,0.8693341518,0.6330035033,1.1534168006,1.0991399448,1.1897371575,1.350193458,1.140133685
11/1974,0.7213492069,0.8916246743,0.7157152038,0.6446500335,0.8886548673,0.9195298698,1.1319444097,1.2253483614,1.2945437739,1.4174837099
12/1974,0.9642493875,0.9660892887,0.9547115514,0.9271116102,0.7164209891,0.6207224444,0.803672867,1.2284009857,1.2191160721,1.4530992867
01/1975,0.9529029245,0.884822533,1.0783774673,0.7907787709,0.680474035,0.9914687829,1.0459761044,0.8420148437,1.5594486275,1.3493195939
02/1975,0.928674393,0.5566909635,0.7236109687,0.7590800542,0.7759395072,1.0248153682,0.9209661585,1.1131791182,1.0045885664,0.8879809399
03/1975,0.7355170002,0.5950852041,0.7081662807,0.6440946293,0.6781236693,1.1225309811,1.0617604042,0.8493710261,0.8913333035,1.0826587232
04/1975,0.9326086453,0.8892936952,0.9462419967,1.0676978081,0.9096936699,0.5477263466,0.587912399,0.616758741,0.5591459899,0.76266687
05/1975,0.7248120405,0.6457379619,1.0664564912,0.7670679772,0.6819995414,0.6769715332,0.7151123169,1.0508716144,0.6645375439,0.6354452624
06/1975,0.7407012269,0.6823461499,0.928486935,0.5805762145,0.6329639978,0.7177572052,0.9404621286,0.4973641849,0.7491139245,0.671477229
07/1975,0.828904004,0.7325857719,0.8983954653,0.7426499848,0.9262173084,0.7828422739,0.6308357497,0.5346554667,0.6501260722,0.6089144136
08/1975,0.9150682466,0.9566134738,1.1273278567,0.6199815883,0.7463184036,0.9198046196,1.0326681059,0.644681422,0.598004396,0.6880932105
09/1975,0.6637516108,0.875290876,0.8963173155,0.7085156567,0.7002619683,0.8632473069,0.9096357398,0.9667943212,0.8404685158,0.8286826322
10/1975,0.8784134261,1.0967462094,0.5753938484,0.8758560108,1.0140675134,0.6657725584,0.7016703297,1.0147591423,1.0301665767,1.0059949441
11/1975,0.8941829943,0.8049803028,0.4306240783,0.6828536675,1.0774322983,0.8840657708,1.0005744856,0.9789401707,0.8792877222,0.8709212027
12/1975,0.7631606511,0.7517827224,0.8222869194,0.7942546359,0.6984757126,0.5991316055,0.9519957992,0.9309792254,0.7202835864,0.8777994609
01/1976,0.7805368464,0.8032462492,0.8823905979,0.5847385193,0.7359022837,0.9070920819,0.7945849578,0.6728961553,0.9275616103,0.8846615767
02/1976,0.9343457367,0.8617771412,0.7170023458,0.704239608,0.5844300096,0.6684627841,0.8127079037,0.6884151226,0.7133571328,0.5242099025
03/1976,0.7630061277,0.8345187413,0.9789706648,0.8689733575,0.8259134042,0.5637629437,0.6228910301,0.6755070261,0.5900591365,0.7092678592
04/1976,0.7574480576,0.8714648219,0.5683793578,0.7029431106,0.7573063898,0.5381187369,0.5293157926,0.6806684823,0.7084410744,0.9150566242
05/1976,0.4834014452,0.6624770821,0.9398773512,0.7385586493,0.6294309612,0.6282218067,0.7255603495,0.7593575662,0.7285839008,0.981898474
06/1976,0.505136134,0.5690615599,0.6303356287,0.7192067586,0.7096373387,0.7010590081,0.7349506504,0.7794928427,0.768236221,1.008514833
07/1976,0.5340305328,0.899591874,0.7239816274,0.770194673,0.8083172802,0.5955805964,0.8722470699,0.7837006334,0.8151997399,0.771163245
08/1976,0.4626677373,0.5635048485,0.744547064,0.620438772,0.7753958358,0.5803563011,0.9838605448,0.7819873523,0.9256984616,0.9279512225
09/1976,0.6506751253,0.6976960991,0.6375279462,0.5826777208,0.510111963,0.7500171023,0.9557987921,0.921374869,0.9773510043,0.8822176901
10/1976,0.5464260732,0.5276332292,0.6858779358,0.6284617088,0.6341831052,0.6685322606,0.9644167024,0.8762335623,0.8850688972,0.9486630463
11/1976,0.8062125516,0.5003302751,0.6464232979,0.6879568622,0.5571444822,0.5828069852,1.0560242418,0.870016278,1.0263122154,0.9378120846
12/1976,0.6798045739,0.7025206792,0.8041401282,0.6473702924,0.5815095922,0.6171060955,0.8302726205,0.7372035511,0.9642289605,1.0354745106
01/1977,0.6813496691,0.5886807406,0.5833467297,0.6452821711,0.6016073145,0.9995487764,0.7221459899,0.87005739,0.6125141163,0.834801934
02/1977,0.7811363023,0.6932556571,0.6680960839,0.6289665765,0.5835397278,0.7341172887,0.7708871382,0.7774834353,0.8598033054,0.8618214101
03/1977,0.7144285457,0.6458669618,0.7172537372,0.5378541029,0.6871002305,0.7425762432,0.8995823751,0.858463524,0.974891216,0.9072727855
04/1977,0.5933509755,0.5525639805,0.7418717311,0.7619225224,0.6233342231,0.9191861753,0.8083929685,0.9912199241,0.9176759798,0.8497908931
05/1977,0.7131739264,0.6601310014,0.6400511047,0.718385895,0.5615616403,0.9411544182,0.9402721722,0.8616105287,0.8093174576,0.9391405375
06/1977,0.6012961397,0.668859571,0.5934398054,0.6973263231,0.753523222,0.983054312,0.8443439105,0.982361133,0.9708956996,0.8595920675
07/1977,0.5613021314,0.7121064197,0.736192069,0.6691641715,0.874645542,0.8263625978,1.0319017076,0.9329533331,1.0691542455,1.0495692883
08/1977,0.8411681948,0.9169918938,0.7958953746,0.5884964783,0.8493535168,0.8955945255,0.8651945496,0.9810060002,1.0550741873,0.9636133104
09/1977,0.6908966714,0.7720190333,0.8833678478,0.8721491827,0.7877412296,0.9404249122,1.0330880323,0.8900801817,1.029693914,0.9472086363
10/1977,0.8618849882,0.8552417339,0.6831862344,0.8285425425,0.9575057176,0.7999054034,0.8474215635,0.8986548162,0.8838037974,1.0608762235
11/1977,1.0134534118,0.8767965252,1.0542310882,0.912926424,0.8038369087,0.973542133,0.8211730233,0.8002713503,0.9383515052,0.7666015739
12/1977,0.8942902218,0.8959058718,0.7932739947,1.0008627399,1.0286155311,0.9559990653,0.9812458434,0.8067586295,0.5474628295,0.6838268256
01/1978,1.1377205684,0.8220458305,0.9638388933,0.8206244463,0.9309984865,1.0345632502,0.8889181814,0.6513265795,0.8022866797,0.6694547742
02/1978,1.1612292083,1.1026854815,0.8735299179,1.0783280457,0.8991382076,1.0076071626,0.935594856,0.6169426457,0.8585694608,0.6648864125
03/1978,0.8145441334,0.8805765998,0.8877914639,0.8563669577,0.9264973185,0.9460022934,0.825837278,1.1397645987,1.0490852272,1.0292597127
04/1978,0.7722594124,0.9385407706,0.9430729587,0.9119376125,0.663222765,0.9176341528,0.989151656,1.0153988899,0.8985969265,1.0593487716
05/1978,0.7754853133,0.9123348256,0.6758290963,0.8052957993,0.9130681718,0.8367731193,0.916153203,0.8452146265,0.9033379099,0.9398595796
06/1978,0.8713502402,0.9686361412,0.801550142,0.9213801079,0.7243598769,0.9239754767,0.817634571,0.6810529115,0.8585482836,0.78425102
07/1978,0.9434664661,1.1159639577,1.0149878256,0.6807035968,1.1534161341,0.8810919886,0.9741057493,0.9208498343,0.8785303521,0.721220608
08/1978,1.0846186834,0.8207485281,1.1195998582,0.9554514928,0.822549839,0.6418220325,0.9409233765,0.7324018209,0.9698537208,0.918419599
09/1978,0.9575649831,1.0896571146,1.1480349374,0.7413074264,0.8469754956,1.1473760243,0.6214561037,0.80234029,0.7304738853,0.6869767388
10/1978,1.1058729416,1.1501284912,0.9575798781,0.8957742748,0.976560647,0.9654575217,0.5877075114,0.7167800532,0.7768172128,0.6557635647
11/1978,0.8997187222,0.9896899941,1.0939676891,1.0151070592,1.0859954345,0.9184032391,0.7805750506,0.9183062328,0.9077280774,0.9621871158
12/1978,1.1753067739,0.8759986794,1.0168979661,0.892200461,0.7596994995,1.0313233329,1.0914846332,1.1056378861,0.7402467475,0.9580459879
01/1979,0.949019645,1.1556874473,0.9164961633,0.7941979839,0.9622177464,1.0133340737,0.8078514089,0.8424730367,0.9477308432,1.204406721
02/1979,0.8902280386,0.7681587907,0.8300745743,0.8719870486,0.9141528045,0.931449319,0.9215026375,1.0452165996,0.8744580134,0.765135051
03/1979,0.9846251683,0.709195874,0.8883770102,0.8679740986,0.9000645157,0.8329937082,0.9463386927,0.8174639744,1.0981854576,1.1826789574
