date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1965,0.6089767938,0.6075807506,0.5992188522,0.5841588328,0.4152386013,0.353166368,0.5355878187,0.4323485917,0.5039724704,0.4390429953
10/1965,0.6270904568,0.6110932416,0.5917090373,0.4983706316,0.3911620831,0.4101923058,0.4750522755,0.4728577521,0.4404101434,0.4273287081
11/1965,0.5548477011,0.630083635,0.5314506977,0.4615503963,0.5256717578,0.3109101832,0.5174601657,0.4394080736,0.4621832815,0.4128731746
12/1965,0.5366484158,0.6421319266,0.4613989058,0.5030468454,0.4727493179,0.3970501027,0.43721597,0.4142480748,0.4435433818,0.4314432328
01/1966,0.5385903416,0.5465561384,0.4910740693,0.3916506105,0.4723007362,0.4455869375,0.4139593338,0.4257906558,0.514969509,0.4154705123
02/1966,0.5352557999,0.6269042174,0.4017625651,0.4264154259,0.448442277,0.4454536881,0.4387776033,0.4605905766,0.351870411,0.4576134813
03/1966,0.4558444324,0.616542078,0.4060804442,0.3877953951,0.451140794,0.4769331847,0.441074124,0.4521518622,0.446517245,0.4458680705
04/1966,0.5370746314,0.4674414606,0.4151494161,0.4673523465,0.3933850963,0.4119921457,0.5302459529,0.4751782915,0.4473560182,0.4716330059
05/1966,0.4378501964,0.4476429291,0.4488907604,0.4043009185,0.4370787658,0.3829764085,0.4010624959,0.4674010996,0.5161504561,0.4662532278
06/1966,0.5219923268,0.4168142559,0.4046617496,0.5056390774,0.4451844582,0.4060804146,0.4547872315,0.4858595746,0.4704252527,0.5047680266
07/1966,0.474768045,0.4250326526,0.4455493999,0.4556420431,0.5225251577,0.5254491524,0.4693616881,0.5061507907,0.4002086206,0.5893971817
08/1966,0.5140029592,0.3633803178,0.4664599297,0.4813136358,0.4698609177,0.5418282172,0.5376985274,0.5009190735,0.4354045204,0.5839594718
09/1966,0.5701234739,0.4357888229,0.5212280966,0.659667543,0.5426062752,0.6614313817,0.5687775955,0.4962250576,0.5705297718,0.5488018544
10/1966,0.5094354087,0.4620830916,0.5475777704,0.6342208781,0.5309704586,0.5583616766,0.5203272736,0.489512786,0.4779360837,0.6113303903
11/1966,0.4601138115,0.5118030814,0.5327154404,0.5283444417,0.6087416868,0.5279888216,0.5654714844,0.4946251605,0.4607952054,0.5709014025
12/1966,0.4502826749,0.4628419142,0.4553634926,0.5909645199,0.5147377858,0.5488032266,0.5124714606,0.5249856841,0.4621962152,0.5852539508
01/1967,0.5379390563,0.4525431254,0.4998961658,0.5135082619,0.5501139722,0.601342884,0.498533894,0.5248344946,0.5251865448,0.5263717051
02/1967,0.5477895084,0.440067247,0.3599489559,0.4761415884,0.5795390511,0.5057903183,0.4876337207,0.5367036401,0.5380157088,0.4845997362
03/1967,0.5601063722,0.4284605718,0.4704443214,0.4502080559,0.4793157397,0.4640324437,0.5205966131,0.6848603138,0.4561621638,0.5028765977
04/1967,0.5199500829,0.4886902372,0.4055281359,0.4001796713,0.4854689071,0.4988261624,0.4795855539,0.6480254944,0.5201087865,0.4580758819
05/1967,0.5596508052,0.4834672558,0.3732394609,0.4494692643,0.4361812181,0.4413696583,0.5085701973,0.4501167456,0.469948175,0.5524700274
06/1967,0.5083089976,0.4483397965,0.4546644391,0.3618960738,0.5106680012,0.4145699687,0.524197177,0.3910133306,0.6197141688,0.4896857631
07/1967,0.552318613,0.477063502,0.4585734165,0.4460414351,0.4265203107,0.477538155,0.4825500058,0.4588808727,0.5945831629,0.5071481042
08/1967,0.5406348216,0.4599451545,0.4455851853,0.4546311577,0.4066706504,0.4171185821,0.4947663456,0.5240430559,0.5523976971,0.4411259048
09/1967,0.5773905195,0.4729425323,0.4620188839,0.4605793681,0.4757490723,0.4114825543,0.4888215914,0.5586753981,0.500326376,0.4819863318
10/1967,0.5232884434,0.4174559692,0.4208410737,0.4749548117,0.4155983877,0.4756467607,0.4938942426,0.4590525601,0.5090122442,0.4626185318
11/1967,0.4021599899,0.5249420682,0.4554778727,0.4663857264,0.4261349873,0.5072186613,0.4546879949,0.5336780349,0.5683338181,0.4652882595
12/1967,0.3978329234,0.4749791416,0.4449390816,0.4009872679,0.4589114751,0.4963383047,0.5228189848,0.5307020668,0.5106680407,0.5781730271
01/1968,0.4212418134,0.4476176716,0.4295352203,0.3492718437,0.4373296598,0.4967287397,0.4609237065,0.5030566202,0.4896124082,0.5557074464
02/1968,0.4255759241,0.5134290211,0.3852705512,0.4171956535,0.4535741125,0.4996726233,0.4939074278,0.550805598,0.45782354,0.4952745773
03/1968,0.5099276956,0.4884582848,0.3661810783,0.4247399175,0.4468577491,0.5132108645,0.6049069348,0.5735036218,0.4654839469,0.5025950468
