date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2008,0.6286552226,,,,,,,,,0.5169611535
11/2008,0.7679649475,,,,,,,,,0.6291625154
12/2008,0.822854276,,,,,,,,,0.6782620597
01/2009,0.8087002831,,,,,,,,,0.6557314933
02/2009,0.8419579106,,,,,,,,,0.7163205128
03/2009,0.9092641693,,,,,,,,,0.7815772078
04/2009,0.8576287576,,,,,,,,,0.7448975616
05/2009,0.7866782583,,,,,,,,,0.6823830314
06/2009,0.7475540523,,,,,,,,,0.6522362533
07/2009,0.8025376815,,,,,,,,,0.5781306316
08/2009,0.728191409,,,,,,,,,0.5426601863
09/2009,0.6979983644,,,,,,,,,0.5220485058
10/2009,0.6673214671,,,,,,,,,0.5043061764
11/2009,0.7031158085,,,,,,,,,0.5136038074
12/2009,0.6798342174,,,,,,,,,0.4869689042
01/2010,0.6538003975,,,,,,,,,0.4753479115
02/2010,0.6739030066,,,,,,,,,0.4873601939
03/2010,0.6411328743,,,,,,,,,0.4788824327
04/2010,0.5945762592,,,,,,,,,0.452052595
05/2010,0.6282942179,,,,,,,,,0.4440334532
06/2010,0.6784488893,,,,,,,,,0.4794241172
07/2010,0.7138847278,,,,,,,,,0.5340304084
08/2010,0.6768334369,,,,,,,,,0.5044223136
09/2010,0.7046594103,,,,,,,,,0.5355383056
10/2010,0.6545622103,,,,,,,,,0.4956508448
11/2010,0.6336283245,,,,,,,,,0.4773659699
12/2010,0.6309993578,,,,,,,,,0.4770834113
01/2011,0.5867962919,,,,,,,,,0.4509521408
02/2011,0.5721649705,,,,,,,,,0.4398437039
03/2011,0.5484035506,,,,,,,,,0.4298400904
04/2011,0.5444243397,,,,,,,,,0.4328572847
05/2011,0.5335051196,,,,,,,,,0.4222681273
06/2011,0.5441090541,,,,,,,,,0.4294269859
07/2011,0.6544236887,,,,,,,,,0.4768623315
08/2011,0.6760393054,,,,,,,,,0.4874284289
09/2011,0.732362369,,,,,,,,,0.5189465004
10/2011,0.8154297465,,,,,,,,,0.5573255061
11/2011,0.7263082926,,,,,,,,,0.5046119539
12/2011,0.7364001288,,,,,,,,,0.5096741457
01/2012,0.7392263925,,,,,,,,,0.5062078224
02/2012,0.709263455,,,,,,,,,0.4835853879
03/2012,0.6815310377,,,,,,,,,0.4655076324
04/2012,0.6696449426,,,,,,,,,0.4836695251
05/2012,0.6751742086,,,,,,,,,0.4919117602
06/2012,0.7271826682,,,,,,,,,0.5161638566
07/2012,0.7241631871,,,,,,,,,0.5355157817
08/2012,0.7127377369,,,,,,,,,0.5322801548
09/2012,0.6990591054,,,,,,,,,0.5232108277
10/2012,0.6730671888,,,,,,,,,0.5106153394
11/2012,0.6887645095,,,,,,,,,0.5192191564
12/2012,0.6896363687,,,,,,,,,0.5193564306
01/2013,0.6703383276,,,,,,,,,0.5165205743
02/2013,0.6374233933,,,,,,,,,0.4942177672
03/2013,0.6337405958,,,,,,,,,0.4904934249
04/2013,0.61051035,,,,,,,,,0.476712621
05/2013,0.6040430408,,,,,,,,,0.4722879043
06/2013,0.5993117037,,,,,,,,,0.4596644209
07/2013,0.6713055467,,,,,,,,,0.4802099678
08/2013,0.6353847278,,,,,,,,,0.4601327026
09/2013,0.6518290126,,,,,,,,,0.4760061822
10/2013,0.6267600932,,,,,,,,,0.4668510408
11/2013,0.6030316364,,,,,,,,,0.4505235538
12/2013,0.5929454429,,,,,,,,,0.4373624058
01/2014,0.5770836056,,,,,,,,,0.4305067926
02/2014,0.5973964374,,,,,,,,,0.4444487491
03/2014,0.570637023,,,,,,,,,0.4266811656
04/2014,0.5994802431,,,,,,,,,0.4266482294
05/2014,0.6006679904,,,,,,,,,0.4233617587
06/2014,0.5964104931,,,,,,,,,0.4142213268
07/2014,0.5500613592,,,,,,,,,0.4425716768
08/2014,0.5746963378,,,,,,,,,0.4511212961
09/2014,0.5592567772,,,,,,,,,0.4374752282
10/2014,0.6120306356,,,,,,,,,0.4459804636
11/2014,0.5962331732,,,,,,,,,0.4373893376
12/2014,0.6008046057,,,,,,,,,0.4275034028
01/2015,0.6059708337,,,,,,,,,0.4286546429
02/2015,0.6276215772,,,,,,,,,0.4472844153
03/2015,0.6154185996,,,,,,,,,0.4269357565
04/2015,0.6107582299,,,,,,,,,0.4330703023
05/2015,0.5989345181,,,,,,,,,0.4281923584
06/2015,0.5970004038,,,,,,,,,0.4270096494
07/2015,0.5607149221,,,,,,,,,0.4542685489
08/2015,0.5672962371,,,,,,,,,0.4561262705
09/2015,0.593809638,,,,,,,,,0.4831929637
10/2015,0.6168078455,,,,,,,,,0.4982375457
11/2015,0.5794939427,,,,,,,,,0.4657567905
12/2015,0.5762960399,,,,,,,,,0.4683944994
01/2016,0.5930049686,,,,,,,,,0.4811089928
02/2016,0.6126270752,,,,,,,,,0.5023374249
03/2016,0.6010647532,,,,,,,,,0.5098485733
04/2016,0.5662508369,,,,,,,,,0.4802331675
05/2016,0.553952724,,,,,,,,,0.47901222
06/2016,0.5533819779,,,,,,,,,0.4742551713
07/2016,0.5946586248,,,,,,,,,0.4689648688
08/2016,0.5880317705,,,,,,,,,0.457441361
09/2016,0.5915960879,,,,,,,,,0.4547219676
10/2016,0.5902339847,,,,,,,,,0.4563343367
11/2016,0.5938725486,,,,,,,,,0.4609319261
12/2016,0.5775167151,,,,,,,,,0.4447793335
01/2017,0.5669213572,,,,,,,,,0.4362261932
02/2017,0.5605265657,,,,,,,,,0.4321978458
03/2017,0.5499179472,,,,,,,,,0.4178168077
04/2017,0.5533550374,,,,,,,,,0.4194384903
05/2017,0.5525891907,,,,,,,,,0.4167627143
06/2017,0.5520740205,,,,,,,,,0.4154287062
07/2017,0.5586824486,,,,,,,,,0.4224721986
08/2017,0.5348919718,,,,,,,,,0.4170074167
09/2017,0.5413274461,,,,,,,,,0.424283217
10/2017,0.5223842685,,,,,,,,,0.4106763561
11/2017,0.508779962,,,,,,,,,0.4043213589
12/2017,0.4953657772,,,,,,,,,0.3975112404
01/2018,0.4914653117,,,,,,,,,0.3951669739
02/2018,0.4774988446,,,,,,,,,0.3810439902
03/2018,0.490538403,,,,,,,,,0.3924203765
04/2018,0.5020217512,,,,,,,,,0.4002090701
05/2018,0.4895292577,,,,,,,,,0.4022492104
06/2018,0.4903032853,,,,,,,,,0.4127702313
07/2018,0.5992332081,,,,,,,,,0.4122529634
08/2018,0.5783410929,,,,,,,,,0.4034307556
09/2018,0.5706233811,,,,,,,,,0.3943755924
10/2018,0.5703167381,,,,,,,,,0.3950531198
11/2018,0.6110349014,,,,,,,,,0.4169465459
12/2018,0.5912812485,,,,,,,,,0.4191509265
01/2019,0.6385856535,,,,,,,,,0.4616812852
02/2019,0.5951528392,,,,,,,,,0.4283432176
03/2019,0.5801296121,,,,,,,,,0.421341369
04/2019,0.5782887758,,,,,,,,,0.4207542197
05/2019,0.5652237622,,,,,,,,,0.406813075
06/2019,0.6049632531,,,,,,,,,0.432492077
07/2019,0.5585147669,,,,,,,,,0.4362306564
08/2019,0.5609560904,,,,,,,,,0.4277174691
09/2019,0.5672816971,,,,,,,,,0.4476111234
10/2019,0.5575780884,,,,,,,,,0.4367523562
11/2019,0.5543080477,,,,,,,,,0.4513128381
12/2019,0.5477351058,,,,,,,,,0.4425879196
