date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1967,0.2920902648,0.4106958257,0.5585806766,0.5984320088,0.7584400698,0.6281813547,0.5374117901,0.515317565,0.4546882803,0.4568945249
03/1967,0.2969869178,0.4179977767,0.466257259,0.6153635446,0.5721252308,0.7377776225,0.5989902992,0.5430378858,0.5164867254,0.4390477164
04/1967,0.3396486731,0.3691361198,0.4501932949,0.5786031357,0.5732549747,0.5308638089,0.6748470257,0.5687293726,0.5192973246,0.4237076863
05/1967,0.3761818224,0.3608412338,0.4343325898,0.5118713471,0.4872794921,0.5130181066,0.6169448205,0.5869774015,0.5011770903,0.4585129233
06/1967,0.3706943818,0.380848898,0.453312167,0.5073354571,0.4498202198,0.5291881101,0.6463163184,0.6070565181,0.5375682831,0.4290190489
07/1967,0.3479117997,0.390073347,0.4978951676,0.4824984879,0.5143560454,0.6451941324,0.6065046797,0.6702536361,0.456562629,0.4534514171
08/1967,0.3330340245,0.3753964268,0.4784295849,0.4880608104,0.5634269331,0.5572137089,0.5297474329,0.7223651174,0.4454859348,0.4332065123
09/1967,0.369640682,0.480483624,0.4086249635,0.4841972594,0.5714510385,0.5629307562,0.6083971035,0.6259873418,0.4792431369,0.4375331748
10/1967,0.3735263882,0.435160255,0.420039037,0.4675578585,0.5603772828,0.5553928614,0.5644719839,0.6158779841,0.5215208808,0.408605498
11/1967,0.3596170599,0.4318360255,0.4819418894,0.4547674787,0.5552468317,0.6920335552,0.4592181481,0.6584483364,0.6388402079,0.4043509479
12/1967,0.3566125005,0.420867604,0.3907312853,0.5187963612,0.6375959836,0.6143941621,0.531007756,0.6890080663,0.5876910308,0.465380552
01/1968,0.3676203315,0.3186798522,0.4328733327,0.5051663315,0.5331048768,0.5497133581,0.5805882368,0.6584641823,0.4485451325,0.4709048072
02/1968,0.4040545259,0.3328158137,0.4648617943,0.6172135371,0.4886324762,0.4912896954,0.6597189764,0.6848372029,0.504930401,0.4128490885
03/1968,0.4043350449,0.4371011874,0.4389098368,0.5247873738,0.5546229259,0.514516739,0.7281020268,0.6423651599,0.5487963399,0.4256515836
04/1968,0.3762795782,0.3931131373,0.4744875044,0.5316162068,0.5956744311,0.5163574189,0.6125250035,0.6433137946,0.6301096896,0.4792271611
05/1968,0.3064542521,0.3962472852,0.4342471441,0.4749028258,0.5503073505,0.5294620208,0.5948319229,0.554994989,0.5345959022,0.4934286327
06/1968,0.3560757655,0.3775638656,0.4029762457,0.4704637348,0.5088008131,0.532070629,0.6052098673,0.5373065189,0.5011494448,0.5013202898
07/1968,0.3424657708,0.3899915678,0.4954244331,0.5034200962,0.5024798492,0.5109004927,0.6689188816,0.5589162204,0.4753238243,0.4909134687
08/1968,0.375423932,0.4350851911,0.4547992717,0.534923703,0.5673898906,0.5698053591,0.5470513793,0.6737180881,0.4652212882,0.4286605117
09/1968,0.367150716,0.4537133103,0.454704707,0.520943168,0.4973373751,0.5535597109,0.5898660619,0.5839514743,0.5214902599,0.4161276713
10/1968,0.3836262885,0.3647731429,0.463921952,0.4323044439,0.5640927436,0.5616370565,0.5810895063,0.4845556517,0.503943371,0.3994640601
11/1968,0.386063939,0.3640063117,0.532024002,0.4259406986,0.5551798741,0.5314090379,0.5093895328,0.5563448879,0.4435276128,0.4129646344
12/1968,0.362627301,0.3757118597,0.489986895,0.5381416889,0.422957696,0.4808365701,0.537392016,0.510509369,0.4407866499,0.3882593631
01/1969,0.3515278868,0.3694037791,0.5004733699,0.51738222,0.5065364637,0.4609943875,0.5383433859,0.544072778,0.3808193808,0.4151327113
02/1969,0.3692171997,0.3951406899,0.4310802162,0.5329514322,0.4900746268,0.5184991344,0.514490482,0.5265391813,0.4011023115,0.4192462884
03/1969,0.4130440694,0.4254298986,0.4759193473,0.5660007989,0.5551365063,0.4985698881,0.5724076175,0.4466787984,0.5062338765,0.4351023656
04/1969,0.4131458737,0.3642236696,0.4742090792,0.4975022768,0.5137190188,0.5118613342,0.5073375114,0.5040382793,0.4595987269,0.4268033094
05/1969,0.2957892031,0.4366269407,0.4484043622,0.4122224586,0.5540241355,0.5357271754,0.4953579341,0.485270004,0.4916117267,0.4055830048
06/1969,0.3469757851,0.3900759984,0.4138699232,0.4846770369,0.5771524834,0.5110351832,0.5310412147,0.4655954942,0.4976401599,0.4001798263
07/1969,0.4449131631,0.5277014532,0.5269520723,0.5456606088,0.6148792807,0.6673156477,0.5794842845,0.5787815069,0.5295798031,0.4493339267
08/1969,0.5928929302,0.4743012496,0.546772086,0.5803464173,0.6965829625,0.687349315,0.7105758454,0.585210608,0.5113717671,0.4864801023
