date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1992,0.1713835681,0.3006983779,0.4215656623,0.6568211595,0.6369058845,0.7626599003,0.9034867178,0.9762206553,1.1057169898,1.7337189487
02/1992,0.1768420288,0.2971442155,0.4239158289,0.6561053204,0.6431019551,0.7796541552,0.8757428459,0.9874246155,1.059950558,1.595373727
03/1992,0.1791970062,0.2925161258,0.4173726682,0.6624572029,0.636120523,0.7791467163,0.8463657198,0.9666120283,1.014240731,1.4600995051
04/1992,0.183376606,0.3031828513,0.42016952,0.6783311537,0.6409867171,0.7908360865,0.8544107413,0.9779698658,1.0120694838,1.4429397839
05/1992,0.1829615857,0.3024010785,0.4092151989,0.6387164009,0.6109222519,0.7566338947,0.8337248611,0.9632362755,1.0100648131,1.3671852361
06/1992,0.1856998922,0.2998071391,0.4111662743,0.6410487135,0.6192777866,0.7534363812,0.8414243076,0.9615915452,1.0167834062,1.3911781249
07/1992,0.1831507876,0.2951465017,0.3953729889,0.5208100447,0.6195492244,0.7376815838,0.8313736379,0.9197746954,1.0617141838,1.4734023128
08/1992,0.1834317825,0.2862161997,0.3860766103,0.4972534958,0.5902240585,0.7184620611,0.7909783636,0.8885670701,1.0483227715,1.4569551577
09/1992,0.1801772438,0.2883754639,0.3968314701,0.5194031451,0.5978762585,0.7337079034,0.813048717,0.915784565,1.1047556007,1.5536025785
10/1992,0.1815013674,0.2788422675,0.3832483954,0.5063039835,0.595645067,0.7374132323,0.8075292733,0.9041983976,1.1009182683,1.5293323182
11/1992,0.180497071,0.2706791585,0.3777446429,0.5040206101,0.606328485,0.7629145242,0.8048415714,0.8997702972,1.1076337277,1.5192784847
12/1992,0.1745294113,0.2565671402,0.3562817873,0.4822957019,0.5969529749,0.7672871114,0.7907777768,0.8848538421,1.0690652498,1.4024825413
01/1993,0.1804433256,0.2554535746,0.3441662752,0.4696676958,0.580495418,0.7743082268,0.7720962993,0.8557196476,1.0310347708,1.3624121826
02/1993,0.1868712193,0.2564160811,0.3367733091,0.4669505428,0.5757709809,0.763232027,0.7514260084,0.8362359073,0.9617930336,1.2644268556
03/1993,0.1948005789,0.2631294358,0.3345662891,0.458851879,0.5587593155,0.7273101792,0.7223091461,0.8102479575,0.9462483762,1.2479375754
04/1993,0.1949847551,0.2589140157,0.3249428351,0.4425245263,0.5434130384,0.7143896508,0.6938364665,0.795370187,0.9298386874,1.1505165821
05/1993,0.2015125781,0.2744207905,0.3369736367,0.4498468478,0.5420066492,0.7189378327,0.6916357306,0.8114912745,0.9195757036,1.1270315275
06/1993,0.1985876091,0.2642358078,0.3199289161,0.4293863988,0.5358598294,0.7050505537,0.6814950067,0.8063881938,0.9116485436,1.1098199273
07/1993,0.1744791405,0.2785548679,0.3285482607,0.4258593646,0.5040809329,0.5733305479,0.6485404569,0.8121081055,0.9552099256,1.3949769556
08/1993,0.1800817104,0.2866189321,0.3274764901,0.4273277758,0.5048383414,0.5698539674,0.6396046218,0.8032526562,0.9708214439,1.3643513168
09/1993,0.1745676647,0.2729625337,0.3193733228,0.4106831814,0.4828773316,0.5455633008,0.6235677822,0.7749905788,0.9380248988,1.3509840142
10/1993,0.1800894382,0.2774334371,0.3244556567,0.4111556182,0.4880466073,0.5442193274,0.6030362809,0.7816759507,0.9559202611,1.3443036697
11/1993,0.17118282,0.2625448113,0.3213240976,0.3994933683,0.4765177098,0.545824739,0.5905161798,0.7812651115,0.9508799632,1.3392261167
12/1993,0.1689774796,0.2599771858,0.3255454864,0.4075519806,0.4844929591,0.5571286449,0.6217073407,0.8063372241,0.9511619779,1.3606470861
01/1994,0.1716966712,0.2559693672,0.3169338862,0.3959487043,0.4715842552,0.5519641667,0.6106572913,0.7910451849,0.9288773675,1.3244398869
02/1994,0.1712395718,0.2510332226,0.3079425948,0.3803866024,0.4593257076,0.5318370574,0.5873269608,0.7748367537,0.9071195108,1.2517142991
03/1994,0.1748209789,0.2545798962,0.3098625148,0.3829952195,0.4765288351,0.5435724718,0.6185572758,0.8089454201,0.9490966401,1.2815467225
04/1994,0.1846873176,0.2661609662,0.3243692723,0.4001818576,0.499815683,0.5666044488,0.6533788558,0.8570116162,0.9775506824,1.3606970301
