date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/2009,0.9738231073,0.693863595,0.6390484198,0.4455343974,0.4039241865,0.5146286059,0.4498453989,0.4678807894,0.4725930355,0.8360678538
01/2010,0.9781634153,0.6639687351,0.6116338572,0.4378945269,0.393793866,0.4980797041,0.4283277058,0.4711084612,0.4602084519,0.7811921697
02/2010,0.9665714062,0.6770907836,0.617946527,0.4557864037,0.4083325608,0.4856540207,0.4476063138,0.4858387442,0.4772980003,0.816599705
03/2010,0.9314108189,0.6553794746,0.6005291028,0.440798024,0.398302692,0.5073919018,0.4362389095,0.4746272461,0.4608538221,0.7708346663
04/2010,0.8450622173,0.6099976361,0.560342276,0.4165561698,0.37674634,0.4850249712,0.4119864375,0.4500997176,0.4313275887,0.7150987495
05/2010,0.7768295652,0.5918719916,0.5530321716,0.4207768938,0.4108243049,0.4749952933,0.4034402933,0.439217252,0.4149132468,0.7039150662
06/2010,0.8500427382,0.6420562808,0.5964477144,0.452700926,0.4366469519,0.4799139262,0.4387520881,0.4900087271,0.458096191,0.7840575947
07/2010,1.014641901,0.7972680852,0.7546155242,0.4644246993,0.4294703564,0.5606163995,0.5518113203,0.5993829104,0.6832327648,0.8231550855
08/2010,0.959958749,0.7608610788,0.6922170073,0.4425720352,0.407790676,0.5312903843,0.5263373069,0.5600635435,0.6381073812,0.7921738709
09/2010,1.0397197126,0.8290391931,0.7450779467,0.4646972575,0.434306249,0.5617074853,0.5468301178,0.5845684245,0.6653004561,0.8331472427
10/2010,0.925408094,0.7497322051,0.6844591975,0.421354272,0.3863756257,0.5272909347,0.5116165479,0.5435341778,0.6168154133,0.7749114024
11/2010,0.9197103403,0.7093906853,0.6584568167,0.4002580409,0.3675169228,0.5144579733,0.496522662,0.5331101013,0.5875166022,0.7582342295
12/2010,0.9093330287,0.6909804914,0.6388942158,0.3938656713,0.3685481261,0.5152173111,0.4950265073,0.5423571438,0.5934717598,0.7704264351
01/2011,0.8061357454,0.6336867483,0.5840848825,0.3785413739,0.3458517724,0.4832645437,0.4712274151,0.5141800506,0.557853335,0.7247051576
02/2011,0.781636702,0.6135394536,0.5760320656,0.3584752282,0.3374217458,0.4796717853,0.4602482374,0.5025126928,0.548144039,0.7148189649
03/2011,0.738055733,0.5741829263,0.5626008562,0.3416368574,0.3314580522,0.4653944895,0.4456885474,0.4866127739,0.5366993017,0.6991923223
04/2011,0.740991464,0.5783444666,0.5638211613,0.3422337128,0.3319113002,0.4701646918,0.4454017163,0.4882408109,0.5331098646,0.6892442059
05/2011,0.7265071274,0.5693559294,0.556959802,0.3288292655,0.320708437,0.4706350686,0.429964372,0.4759069226,0.5228542124,0.6746809828
06/2011,0.7270052155,0.5885577452,0.5797042298,0.3344057432,0.328363279,0.4782514383,0.4350837408,0.4834457041,0.5296663132,0.6779952657
07/2011,0.8334609613,0.7329668616,0.5088310469,0.3444532595,0.3537861382,0.4658424738,0.4780431188,0.5641586011,0.554138703,0.8065964875
08/2011,0.8443767843,0.7650187426,0.515230073,0.3580560918,0.3526372707,0.4764689387,0.499331319,0.5758620063,0.563627366,0.849471055
09/2011,1.0103511665,0.8481965576,0.5569874848,0.3874521479,0.3735407176,0.5117616549,0.5259812392,0.5975012754,0.605277816,0.9195915176
10/2011,1.1507946941,0.9350973697,0.6204399522,0.4244693363,0.4032393896,0.5641129601,0.5639632712,0.6401011696,0.6499056019,0.9955574244
11/2011,1.0185600289,0.837722747,0.5475728638,0.3696858952,0.3660636852,0.5003572103,0.5147622862,0.5896097147,0.5878529244,0.9009214061
12/2011,0.9968486069,0.8570439773,0.5533128533,0.3739749693,0.3703862646,0.4995598497,0.5186535548,0.5931521484,0.5987148852,0.9250108485
01/2012,1.0579044311,0.8481702066,0.5765562798,0.3881831098,0.3682650843,0.4905097171,0.5072017226,0.588445235,0.5904427942,0.9093254124
02/2012,0.9897362826,0.7896230512,0.5527386775,0.3617402072,0.3412979562,0.4752619724,0.4915307652,0.5710841708,0.5658558077,0.8912984367
03/2012,0.95116111,0.7540301419,0.5273900856,0.3509432069,0.3162935722,0.4602036691,0.4791141169,0.5586937362,0.5469607885,0.849470342
04/2012,0.9023530023,0.7331694808,0.5235140028,0.353828943,0.3942785536,0.4570735581,0.4684173691,0.540692004,0.5798319709,0.82334925
05/2012,0.9003196723,0.7585161342,0.5290376941,0.3635534758,0.3924860713,0.4601898622,0.4724125955,0.5535701414,0.5882408025,0.8406338266
06/2012,0.9857514134,0.8097621018,0.5682426054,0.3965982895,0.4255939366,0.489216342,0.4946081669,0.5802753885,0.5936920454,0.9069989295
07/2012,0.877086244,0.6168597102,0.6487411683,0.4430463938,0.4178266523,0.4192468303,0.4836745579,0.5543632528,0.6519683205,1.2224739879
08/2012,0.8778957147,0.6040949284,0.6704341089,0.4389265966,0.4036720902,0.4129093965,0.4743378357,0.546690555,0.6574067278,1.2420991758
09/2012,0.8514950719,0.6128206749,0.6412614863,0.4322455797,0.4123511222,0.3940752097,0.4701139438,0.5385601258,0.6453594426,1.1828626206
10/2012,0.816315391,0.5932120809,0.6163884165,0.4155698052,0.3961658885,0.3896844693,0.4595089396,0.5237645825,0.6371508358,1.14041688
11/2012,0.8211526299,0.6135514151,0.6273119269,0.4185498093,0.4074743869,0.4036808196,0.4693382514,0.5281790357,0.6458668695,1.1277492389
12/2012,0.8019477497,0.619973201,0.6120702562,0.4152688958,0.4050257729,0.4005824567,0.467478154,0.5269598064,0.6668491092,1.1394475642
01/2013,0.7604371158,0.6192320079,0.5877007168,0.4108538019,0.4067838192,0.4064968775,0.4684044171,0.52018299,0.6540989384,1.0830203894
02/2013,0.726599798,0.6039564428,0.5601180083,0.3803703976,0.3960761721,0.4014337483,0.4439732155,0.4902167185,0.6197052244,1.0097066968
03/2013,0.7202415338,0.5940739317,0.5690828187,0.3779429531,0.3889192201,0.399804151,0.434799688,0.4895402763,0.6175182629,1.0068896526
04/2013,0.6840161582,0.5726487995,0.5393881181,0.3609720557,0.3781065594,0.3923800754,0.4184966195,0.4873507998,0.600566184,0.9714512983
05/2013,0.68206744,0.5695979415,0.5502633039,0.3651704257,0.3678872109,0.3893861794,0.4171060406,0.4807261472,0.5856091193,0.9587400269
06/2013,0.6487480911,0.5832147567,0.5371389799,0.3606786196,0.3688949,0.3804597752,0.4116134828,0.4758511319,0.5602759934,0.8790421458
07/2013,0.6683582423,0.5905631157,0.6286513211,0.3880264999,0.3958480995,0.3384553271,0.5387075562,0.4794964426,0.6271270389,0.8094032401
08/2013,0.6555680202,0.5633457879,0.6179225411,0.3713616567,0.3794589485,0.3229572163,0.5115458167,0.457338073,0.5980799352,0.7606241634
09/2013,0.6532790219,0.5775987391,0.6288193795,0.3828798183,0.3945830166,0.3365637325,0.5353231892,0.4569687465,0.6221165131,0.8016148337
10/2013,0.6337962191,0.5457833677,0.6113910058,0.3827347248,0.386296159,0.3261071123,0.5191663358,0.4516399408,0.609758308,0.7787788012
11/2013,0.6059656242,0.5322181356,0.5990660563,0.3703693528,0.3762705793,0.3080816804,0.496607449,0.4300993037,0.5916860502,0.7680361354
12/2013,0.5807674599,0.5325604103,0.5839245392,0.3619492142,0.367919893,0.2992652453,0.4838194897,0.4144112847,0.5759724757,0.7357882872
01/2014,0.5646431664,0.5293487234,0.5663029867,0.3639958853,0.3663392745,0.2930895119,0.4729005155,0.4105494871,0.5507994037,0.7218717927
02/2014,0.5724999183,0.5970330492,0.578552148,0.3777615908,0.3717746193,0.2988364602,0.4946807087,0.4048308609,0.5778206384,0.7709623258
03/2014,0.5367198187,0.5366680006,0.5583796091,0.3647865786,0.3567779431,0.2855193108,0.4793333788,0.3884807424,0.5573199533,0.7425828962
04/2014,0.5297212664,0.5337329184,0.5618520124,0.3660622947,0.3533922635,0.2931731458,0.4764269901,0.4098735522,0.5400390964,0.7264116885
05/2014,0.5275955689,0.5333298672,0.5770177939,0.3553518894,0.3517722387,0.2921763955,0.4725736025,0.4008637939,0.5388365727,0.7312389348
06/2014,0.5222602268,0.522589178,0.5629954366,0.3610503659,0.3519510512,0.2856536545,0.467172639,0.3668165618,0.5302516688,0.7365069587
07/2014,0.6315723709,0.4546759024,0.3542594891,0.3691963511,0.3021857902,0.3860832753,0.4258433679,0.4386224241,0.5408392422,0.689769993
08/2014,0.6724665141,0.4673784596,0.3616153443,0.377481182,0.3100228309,0.4021542038,0.4385443319,0.4523183287,0.5409886605,0.7061256534
09/2014,0.6576366657,0.4745988479,0.3469784151,0.3646675571,0.3037293031,0.3890026914,0.4240807973,0.435742841,0.5213971519,0.6931042274
10/2014,0.6936670168,0.4928249198,0.3962487988,0.3743995972,0.3076166482,0.3980289727,0.4287298854,0.4447270763,0.5322529485,0.7188009287
11/2014,0.6893966888,0.4764142146,0.3946391083,0.3667192907,0.2974948998,0.3923449976,0.4163903366,0.4297495428,0.5255026888,0.7131294009
12/2014,0.7073299496,0.4812090864,0.3906511099,0.3588071297,0.2885130759,0.3864333853,0.4077515094,0.4137905376,0.5141058178,0.7127923439
01/2015,0.7244516213,0.4932679391,0.3951022078,0.3501768412,0.2872509867,0.3804979091,0.409074548,0.4260922006,0.5203169931,0.7080096436
02/2015,0.7371490321,0.5121833041,0.4316362643,0.3577744602,0.3025974068,0.3888005501,0.4311098524,0.4272825658,0.5452926582,0.7523356546
03/2015,0.7014246595,0.5331067047,0.4023065726,0.34258713,0.2855068776,0.3745862391,0.4102342327,0.4307889433,0.512492494,0.7126445773
04/2015,0.6976736101,0.526203365,0.4065448945,0.3440820245,0.2879915114,0.3773489825,0.4225102216,0.4211434975,0.5237724537,0.7254281121
05/2015,0.6918655983,0.5020662445,0.3796734206,0.3441338866,0.2902169441,0.3771242205,0.4206057911,0.4227808434,0.5120940777,0.7099135965
06/2015,0.6947559425,0.4863802033,0.4063984765,0.3416703183,0.2843719124,0.3755277264,0.4166582287,0.4296717234,0.5056430047,0.7130494666
07/2015,0.7796046677,0.374085243,0.4606261136,0.3712414604,0.4025205373,0.3829298936,0.4046905744,0.4280800462,0.6094402212,0.8766545096
08/2015,0.8514889268,0.412147163,0.4494594923,0.3639168395,0.3973707075,0.3873547385,0.3988895633,0.4404584965,0.6171489622,0.8919096627
09/2015,0.8479256538,0.4322505317,0.4825884959,0.3851418215,0.4172276166,0.4169117513,0.4273571463,0.4695560556,0.615451013,0.9624654397
10/2015,0.9390307377,0.4476301148,0.5048384337,0.3976718693,0.4275456115,0.4263976063,0.4327517796,0.4854108137,0.6413430493,1.0184579819
11/2015,0.8779110309,0.4132232566,0.4771180112,0.3854715827,0.3985209582,0.3975874462,0.401491865,0.4528356723,0.5998095391,0.9335369403
12/2015,0.909546361,0.4131377797,0.4697418288,0.3856639835,0.4030915433,0.4026201167,0.3994340861,0.4624297267,0.5978791037,0.9270614569
01/2016,0.9759184158,0.4311093152,0.484536744,0.3844015438,0.4126963518,0.4089876141,0.4060984694,0.4892506066,0.6202425601,0.9670062597
02/2016,1.0480218218,0.4696208166,0.4982959464,0.4059396677,0.4351710358,0.4221595307,0.4074116645,0.5308345813,0.6659237337,0.9592338197
03/2016,1.0260744675,0.4740870195,0.5019153037,0.4113709058,0.4335271275,0.4188361362,0.4089447649,0.5342779621,0.668785709,1.0781546629
04/2016,0.9339193992,0.4568631789,0.4743216366,0.3859459379,0.4055270511,0.3972053422,0.3842705964,0.4919770671,0.6374400385,1.0161305718
05/2016,0.8957782927,0.4388562401,0.4633942792,0.3868083743,0.4052794866,0.3932022244,0.3848583056,0.5108021472,0.6156587797,0.9802221565
06/2016,0.9750054635,0.4338767275,0.4689688692,0.3778575415,0.4028899879,0.3913165269,0.3774960519,0.4965363649,0.6127806525,0.9767812894
07/2016,0.8100924933,0.5815517487,0.3688705668,0.3925310338,0.3017247627,0.4021655416,0.3944257743,0.5957726359,0.64752438,0.7771882033
08/2016,0.7903910813,0.5662182183,0.3639454965,0.3737389714,0.2983004682,0.3998560218,0.3787603171,0.5788147234,0.6206777457,0.8245831536
09/2016,0.781393368,0.5542983148,0.3689028277,0.3759928985,0.2970804382,0.4032757098,0.3832926008,0.5709235034,0.6083542744,0.802508744
10/2016,0.7447061648,0.5473349811,0.3692776432,0.3757047439,0.2984002187,0.4066388219,0.3837146166,0.5724281505,0.609936601,0.8082335136
11/2016,0.7978413889,0.5822556176,0.3683795096,0.3758224053,0.3059554255,0.4035154508,0.4064579634,0.5890932488,0.6096895266,0.7328948292
12/2016,0.711046801,0.5487419576,0.3739082428,0.369641923,0.3067288608,0.3973199902,0.3908838645,0.551943146,0.5637050114,0.7264145051
01/2017,0.7034780967,0.5519360196,0.3723933989,0.3627918248,0.3026885401,0.3888187526,0.3864073511,0.5367788999,0.5450658055,0.7039799577
02/2017,0.6944667327,0.5329417654,0.369545816,0.3570724382,0.2951012723,0.3914827557,0.3800341878,0.5355585211,0.5388590686,0.7121516928
03/2017,0.7069452023,0.5316303223,0.3602146027,0.3476549935,0.2851225055,0.3848927656,0.3649461806,0.5193240438,0.5095430901,0.6818691364
04/2017,0.7067784261,0.5332097067,0.3562115274,0.3490674361,0.2838225392,0.3867962237,0.3661893098,0.5219446598,0.5158918717,0.6921162458
05/2017,0.7304513112,0.5398016578,0.3483631654,0.3444998946,0.2841183367,0.3761965476,0.3613431947,0.519945936,0.5188875859,0.6971637671
06/2017,0.7630097849,0.5566711564,0.3540308797,0.3425094485,0.2814066027,0.3794633508,0.3552021228,0.5207784476,0.5172223628,0.6616568755
07/2017,0.7646751652,0.6396781434,0.5496106981,0.3441506643,0.2913665561,0.3930770145,0.4525113165,0.4574522795,0.4930943239,0.6547265782
08/2017,0.7542822746,0.5996453862,0.5494793525,0.3419764418,0.284405388,0.3745572216,0.4527970577,0.4368516586,0.4921913748,0.6563597452
09/2017,0.7797346256,0.654393852,0.555248997,0.3486779084,0.286336566,0.3826461014,0.4552731202,0.4558684448,0.4891661195,0.6651356765
10/2017,0.7389797633,0.5782161698,0.5311716048,0.3389280183,0.2805102476,0.3545491889,0.4445043116,0.447528933,0.4807460493,0.6408277243
11/2017,0.7492228721,0.5742111489,0.5290713952,0.3374873716,0.2729691747,0.3493184347,0.4409183091,0.4398951335,0.4617394774,0.6375187991
12/2017,0.7389180563,0.5691942204,0.520483576,0.3352354563,0.2694725264,0.3638422998,0.4286231966,0.4206634454,0.4472622808,0.6138308878
01/2018,0.7178872647,0.5511010641,0.5105453606,0.3330958212,0.2716508825,0.3655697456,0.4243919153,0.4189659916,0.4420028181,0.6095839907
02/2018,0.6830213334,0.5578849785,0.4943169231,0.3182528833,0.2577212073,0.3566456397,0.4306433675,0.3958537858,0.421271151,0.5958433417
03/2018,0.7017106505,0.5642517383,0.5288387832,0.3322394967,0.2651283925,0.3497198455,0.450383484,0.414424905,0.4317346244,0.6111741703
04/2018,0.6924324532,0.568219234,0.5251835905,0.3325570413,0.2718986277,0.3597888318,0.4361528763,0.4274026681,0.4570163831,0.634671265
05/2018,0.6593490386,0.5375176693,0.5195170576,0.3306640135,0.2668344573,0.3644286761,0.4448086105,0.4296227017,0.4610259464,0.6517122084
06/2018,0.664138034,0.5268944704,0.5101051073,0.3241956927,0.3006830939,0.3606959299,0.4560853292,0.4258207977,0.454158987,0.676266433
07/2018,0.7187944489,0.549453607,0.3377420219,0.2879366131,0.2750860693,0.3542890243,0.3496605443,0.5807092715,0.6354827242,0.7319196638
08/2018,0.7116162975,0.525282437,0.3226488611,0.2754603376,0.2794303137,0.3463792308,0.3412122836,0.5597473999,0.6104667884,0.7138821984
