date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/2005,0.4166083868,0.4522851954,0.3536501465,0.5483409897,0.3679076177,0.3816168095,0.4443669251,0.3961430884,0.3424874056,0.2815437283
04/2005,0.4207892265,0.4571430454,0.3654885758,0.5558533002,0.3547974102,0.38250035,0.455019146,0.4024551483,0.3412028025,0.2828036385
05/2005,0.4464681399,0.4709109321,0.3830772849,0.5743523459,0.3676187006,0.401441392,0.4758718095,0.4227923547,0.3450130954,0.2801694984
06/2005,0.4230377921,0.4533152495,0.3865006539,0.5432903297,0.3543062007,0.3796986996,0.4566669213,0.4097440028,0.3403013051,0.2792284869
07/2005,0.4528502819,0.5113648489,0.4753787711,0.4769876657,0.444660809,0.4027051003,0.4021504541,0.4333142717,0.38000351,0.3045445749
08/2005,0.4329601654,0.4919101559,0.457542878,0.4562027662,0.4235236946,0.3764820364,0.375970237,0.4106849496,0.3713536209,0.2922130062
09/2005,0.4204531965,0.4800424842,0.4609083401,0.471902171,0.428533162,0.3839381725,0.3863610304,0.4104371214,0.3687870436,0.2943381529
10/2005,0.4055219382,0.4746894937,0.4509278499,0.4621034175,0.4152182639,0.3855336424,0.3834297708,0.4101739855,0.3651872658,0.2952013951
11/2005,0.4228103357,0.497194493,0.4808960632,0.4740977203,0.4259511367,0.3908348182,0.3943338698,0.4165573802,0.3957123289,0.3085014607
12/2005,0.4032477889,0.4928486837,0.4671206184,0.4564920063,0.4344235338,0.3827876319,0.3730125551,0.4090642013,0.3800511502,0.296308651
01/2006,0.3952316481,0.4913993832,0.4713996898,0.461625676,0.4331781973,0.380180321,0.3764563762,0.4086973445,0.3840217006,0.2984174431
02/2006,0.3870854705,0.470435556,0.4388444527,0.4471342363,0.4157755205,0.3622026172,0.3685623052,0.413385958,0.3812269926,0.2890967722
03/2006,0.374519655,0.4724054121,0.4636743939,0.4460252453,0.4078288617,0.3657652651,0.3653020147,0.416114106,0.376628579,0.2911379103
04/2006,0.3630208062,0.4595231587,0.4548383143,0.431578704,0.4045474802,0.3611514327,0.3532302666,0.4218887909,0.371919091,0.2908525618
05/2006,0.3589689328,0.4212764531,0.4393606168,0.4456513296,0.3596687989,0.3612043524,0.3509978831,0.4152258336,0.3667753889,0.2981804215
06/2006,0.3714342462,0.4181979839,0.4510118333,0.4488836344,0.3685425736,0.3664311016,0.359954912,0.4119305398,0.3469764669,0.311670692
07/2006,0.4379962944,0.4729774264,0.4882703449,0.3869051585,0.3887480948,0.4072316476,0.4243076503,0.422705761,0.3425522618,0.3321020909
08/2006,0.4323128413,0.4788194687,0.4790533746,0.40549538,0.3908193689,0.414859166,0.4320638699,0.425927876,0.3451204137,0.3277077467
09/2006,0.4300406354,0.4843341103,0.4725288197,0.3921704108,0.3868853405,0.4109680911,0.4304085298,0.4138194879,0.3612746165,0.3157830179
10/2006,0.4374053879,0.4839203097,0.4755032437,0.3774424284,0.3824474153,0.3992013546,0.4192357231,0.4149487961,0.3538537944,0.3135974385
11/2006,0.4349316127,0.4667158934,0.4560244903,0.368471421,0.3797416451,0.3862883189,0.4052133333,0.4001633964,0.3631511986,0.3046031308
12/2006,0.4268216811,0.4448073028,0.4359805262,0.3694065604,0.40276791,0.3828883132,0.3991706219,0.384157681,0.3615984102,0.2977474713
01/2007,0.4225125475,0.4422951812,0.4354982969,0.3654831405,0.3697369667,0.3809851011,0.4009198869,0.3765488607,0.3568899425,0.3015397172
02/2007,0.4066720925,0.4451731254,0.4361929468,0.3515598213,0.3602410628,0.3780562914,0.391655137,0.3689104665,0.3334540763,0.2949440417
03/2007,0.4045457408,0.4466520545,0.4424036529,0.3586393275,0.3650036951,0.3790939133,0.3972969168,0.3762495043,0.3370133713,0.3079680847
04/2007,0.3889584491,0.434676001,0.4277594306,0.3471143539,0.3912861008,0.3810317884,0.3932382771,0.372444332,0.3312015555,0.3083366533
