date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1976,0.6284590291,0.9477040925,0.8867998118,0.9636558934,0.9718500533,1.0866339024,1.1072638469,1.1773028289,1.2251472457,1.4728591827
08/1976,0.6340683335,0.9538033636,0.8860222122,0.9686024757,0.9741990264,1.0885722189,1.1039303443,1.1760412798,1.2338816589,1.4750229966
09/1976,0.6357325138,0.9618721772,0.8981423446,0.9756340487,0.9984826765,1.1118986426,1.1379272033,1.2305340957,1.2406561914,1.4905202623
10/1976,0.6189162481,0.9392594439,0.8759019827,0.9560568937,0.9705379701,1.079444737,1.0950290318,1.19157285,1.2191822738,1.4968322174
11/1976,0.6313243537,0.9701454583,0.8863618817,0.9815625228,0.9898704757,1.1068694392,1.1098232699,1.2228252861,1.2362760238,1.5288787492
12/1976,0.6412774512,0.9474812512,0.8630374011,0.9512456744,0.9485202037,1.067900007,1.0815773907,1.1795809418,1.1949513416,1.5048196267
01/1977,0.6105059364,0.8853097206,0.8049099684,0.8778989889,0.8837128238,0.9777537222,0.9923217454,1.0790262537,1.1048220811,1.3730425573
02/1977,0.6437882659,0.9231852735,0.8292298301,0.8978498585,0.8969304554,0.9839336617,0.9938736068,1.0614843154,1.0724864646,1.3015721283
03/1977,0.6565100223,0.9492806938,0.8531272643,0.9163190149,0.9189424023,0.997731314,0.9978049851,1.0759045603,1.0883613448,1.3089888204
04/1977,0.6687124645,0.9487490577,0.8519306991,0.9058438456,0.9210437428,0.9951708897,1.0029054635,1.0741014605,1.0780850686,1.297875673
05/1977,0.6721206733,0.9271010122,0.841573096,0.8953061461,0.9002221066,0.9837190559,0.986323578,1.0550330557,1.0641205944,1.2699099272
06/1977,0.6887487713,0.9323712574,0.8528918475,0.9001819367,0.9013787139,0.9904731612,0.9913454969,1.0590173091,1.0666184805,1.2716986112
07/1977,0.7486641436,0.9551899154,0.9466474039,0.8900465027,0.9789582415,1.0192170011,1.0637694218,1.0954665774,1.1393455034,1.3461502539
08/1977,0.7574512291,0.974931485,0.967434487,0.9050904859,0.994460406,1.0274638855,1.0716250728,1.1042900276,1.1401523844,1.3304913806
09/1977,0.7720785806,1.0024206365,0.9876174384,0.9262808429,1.0062682641,1.0281215599,1.0947193915,1.1147154213,1.1498228055,1.3445097593
10/1977,0.7733564497,1.0047460884,0.9830699562,0.930068919,0.9988926069,1.0133988672,1.0569056567,1.1074547964,1.1404161249,1.3197598354
11/1977,0.8099536587,1.0476144022,1.0256215755,0.9555614835,1.0346515591,1.0383392342,1.0887909497,1.1362086557,1.168026805,1.3584250689
12/1977,0.79162555,1.0095635195,0.965760402,0.9071998578,0.9723350192,0.9793007711,1.040452651,1.0477849427,1.074400714,1.2609598673
01/1978,0.7849313034,1.001887597,0.9619918116,0.9017630814,0.9618171022,0.9647522103,1.0251488783,1.0238577512,1.0437294186,1.2261712301
02/1978,0.8392153141,1.060883816,1.019848685,0.9589462234,1.0070041619,1.0160423483,1.0767943093,1.0361711065,1.0736681184,1.2393968808
03/1978,0.8613209692,1.0874157956,1.041124297,0.9584328735,1.0070184498,1.0014307086,1.065071895,1.0474886329,1.046778342,1.1977528655
04/1978,0.8472297521,1.0461574979,1.0032344037,0.9153844574,0.9310020335,0.9616019448,1.001332056,0.9866829082,0.9774131339,1.1211781918
05/1978,0.7757852409,0.9732389115,0.9384686074,0.8547700254,0.8649957034,0.8975860141,0.9304442178,0.9132839212,0.9093415065,1.0322750246
06/1978,0.7782802909,0.9517939631,0.9170276522,0.8245163755,0.8378387593,0.8766449472,0.8913166453,0.8609661481,0.875012131,0.9635758213
07/1978,0.8696315317,1.0603132393,1.0843365946,0.9255476072,0.9110162886,0.9600253873,0.9950797202,1.0123441453,0.9737567139,1.1658758888
08/1978,0.8240619384,1.0092526252,1.0185396699,0.8717811824,0.8710612625,0.9073802554,0.9342065657,0.9656777215,0.9231392679,1.1049270673
09/1978,0.8065001147,0.977174672,0.9790467327,0.8291717713,0.8085963865,0.8597034926,0.8669130639,0.8910337956,0.8649336363,1.0018920931
10/1978,0.8118720416,0.9859706821,0.9897733878,0.8434961071,0.821459137,0.8716627781,0.8737011593,0.9028711183,0.875834767,1.0055157719
11/1978,0.8815166285,1.117412146,1.1454952427,0.9891395305,0.9946426129,1.058738482,1.0877180454,1.1308056095,1.1134217389,1.2925016194
12/1978,0.8631789383,1.0893320702,1.1151655129,0.9629694206,0.9647442366,1.0016463995,1.0303048134,1.0851400671,1.0490287003,1.2285648883
01/1979,0.8445541891,1.0859439455,1.0972831795,0.9444311664,0.9457070933,0.9786202964,1.0004085385,1.0472620173,1.0156949813,1.1952047543
02/1979,0.8168013102,1.0315197503,1.0276803473,0.9032157246,0.8790064918,0.9270619363,0.9364308246,0.9688565045,0.9280909384,1.0948885882
03/1979,0.848246189,1.0692731658,1.0799493737,0.9403662178,0.9306215272,0.9525305006,0.9704093364,1.000687831,0.9579362398,1.1228779671
04/1979,0.8096140908,1.0045117749,0.9985563321,0.8793551529,0.8551344328,0.8957615974,0.9020363565,0.9186603484,0.8918145966,1.0475634147
05/1979,0.8094581051,1.0095363246,0.9905807878,0.8719623969,0.8500390499,0.8734600915,0.8817470621,0.9143137866,0.8748467719,1.0274322363
06/1979,0.8332628264,1.0149749975,1.0062125477,0.8881905817,0.8760822415,0.8938850493,0.8958371934,0.9298172843,0.892953154,1.0454502921
07/1979,0.8845688566,1.0361966012,1.1007795982,0.9635231509,0.9435030782,0.9420582305,1.0289935607,0.9723676397,1.0128327053,1.1726976187
