date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1979,0.1028269638,0.1035594925,0.0551520311,0.0616563912,0.0512539384,0.0491603765,0.0376411922,0.0472730927,0.0389520753,0.03826677
02/1979,-0.022996206,-0.033220655,-0.041084882,-0.034361406,-0.029762747,-0.037980707,-0.028771033,-0.026586373,-0.016642234,-0.026482176
03/1979,0.1123258099,0.0797130305,0.063211614,0.0616240654,0.0566912836,0.0483174086,0.0678296488,0.0549362239,0.0530382478,0.0871076643
04/1979,-0.001788757,0.017905249,0.0123845194,0.0149348549,0.010312567,0.0058771593,-0.01074185,0.0013665413,0.0005918181,0.0305923622
05/1979,-0.035165518,-0.021241966,-0.001289431,-0.008265135,-0.008460866,-0.005345169,-0.004350689,-0.028251014,-0.021756312,0.0009388738
06/1979,0.0421977507,0.0267296392,0.0343157849,0.0667625387,0.0447146376,0.0275793323,0.0593532009,0.0649481865,0.0880845119,0.0774877379
07/1979,0.025859132,0.0024878617,0.0256354666,0.0199118521,0.0241351859,-0.001944006,0.0156655711,0.0291693616,0.0236553269,0.016389015
08/1979,0.0767793785,0.0489186569,0.0591791811,0.0545981899,0.0562722277,0.0685284488,0.0729922815,0.0723486744,0.0873698664,0.0592257239
09/1979,-0.037466192,-0.017071929,-0.019282126,-0.006275919,0.0099555814,0.0222783504,0.0136396447,0.019130231,0.0189702733,0.0302921769
10/1979,-0.064059974,-0.073052912,-0.083100587,-0.074453064,-0.081397232,-0.059733377,-0.076397899,-0.068369786,-0.064743426,-0.08131339
11/1979,0.0452690539,0.0392789498,0.0490904078,0.0396099888,0.0500576437,0.0389731664,0.0744543118,0.0883915965,0.1073907143,0.1119332434
12/1979,0.0120867063,0.0327268989,0.0147877781,0.0011039524,0.0139128705,0.0290217645,0.0244740745,0.0248974939,0.0382361304,0.0702138697
01/1980,0.0548977166,0.0385115215,0.0102951298,0.0171502616,0.0210394538,0.0422372821,0.0458538351,0.0987374382,0.1135758875,0.1283796976
02/1980,-0.042212,-0.052800682,-0.035365387,-0.045647995,-0.024672657,-0.002686678,-0.018992035,0.0503671176,0.0317342371,0.0634951239
03/1980,-0.093082324,-0.025860127,-0.05184981,-0.08315582,-0.084209657,-0.089984114,-0.122891288,-0.159015579,-0.163262053,-0.197243382
04/1980,0.0565532789,0.0966306381,0.0823037399,0.0603259021,0.0258471008,0.0265071065,0.0409833289,0.0361851285,0.0371116403,0.0705809732
05/1980,0.0945462162,0.0837114451,0.0685820362,0.090989637,0.0593944864,0.0778738671,0.0535616496,0.0632232378,0.0509813743,0.0429180445
06/1980,0.0322306855,0.0292217379,0.0344731068,0.0278385912,0.0250584685,0.01595214,0.0311879775,0.0388292574,0.0487531216,0.0688232665
07/1980,0.1065743468,0.1022166085,0.0724999212,0.0719129315,0.0595131115,0.0420281249,0.0713672157,0.080756251,0.041370427,0.0879816406
08/1980,0.041243047,0.0124176584,0.0278991577,0.0127690266,0.0194085036,0.0119229,0.0121598032,0.0313641469,0.0312666281,0.0362766703
09/1980,0.0350046609,0.0496037586,0.0271697196,0.0276557144,0.0250691766,0.0031588268,0.0114023296,0.0270046023,0.0430980838,0.0533787152
10/1980,0.0431028747,0.0491203124,0.0213114811,0.0164556613,0.0005181446,0.0367030241,-0.022700678,0.0053646789,0.015635531,0.0440497009
11/1980,0.0838032346,0.0603224065,0.0753073133,0.1221308526,0.0669571473,0.1553754813,0.0881130626,0.1490485247,0.1438313951,0.1574654223
12/1980,0.0285003965,0.0041455148,-0.00397531,-0.003663182,-0.023445905,-0.049880945,-0.039225229,-0.100902569,-0.053951898,-0.073485241
01/1981,0.0341923998,0.0037296203,0.0276188182,0.0007959695,-0.013243949,-0.047165754,-0.036090484,-0.075597895,-0.09649549,-0.108457378
02/1981,-0.004443922,0.0221087858,0.0435863146,0.0307261958,0.0187436028,0.016418312,0.0290635026,0.0212656448,-0.000964234,-0.004650406
03/1981,0.126722126,0.0834206634,0.0555005088,0.0266048888,0.0497496552,0.0559930924,0.0299365688,0.0306982471,0.0110616499,0.0837360069
04/1981,-0.00736843,-0.002938602,0.0029732908,-0.010098651,0.0182807402,0.0038588924,-0.013592275,-0.032736888,-0.026582608,-0.020888009
05/1981,0.0091735304,-0.019878459,-0.001850717,0.0229446763,0.001382522,-0.007896598,0.0168546975,0.0266613607,0.021386689,0.0564200702
06/1981,0.0297341219,0.008132724,-0.004538005,0.0083576648,0.0082925569,-0.026381509,-0.019215675,-0.020244926,-0.023977593,-0.057449721
07/1981,0.0802430037,-0.010916807,-0.006389387,-0.036164828,-0.028559846,-0.022792581,-0.03730778,-0.018139611,-0.030992957,-0.023080781
08/1981,-0.068983776,-0.055146366,-0.047342687,-0.063813706,-0.057210578,-0.043781633,-0.041845486,-0.055140153,-0.068358165,-0.06152642
09/1981,-0.106600819,-0.075071782,-0.069402094,-0.053105089,-0.05808216,-0.01790377,-0.034410214,-0.046435545,-0.053186297,-0.089832975
10/1981,0.0844673257,0.044597036,0.0411332573,0.0200276674,0.084159403,0.0844400918,0.0691716568,0.053539189,0.0746136943,0.1165703434
11/1981,0.0439550416,0.0500135394,0.0556139768,0.0429249585,0.0575613149,0.0397655135,0.0409739225,0.0441791936,0.0613067558,0.0287859534
12/1981,-0.010449281,-0.027066711,-0.012839988,-0.022962496,-0.024075511,-0.031682633,-0.033919194,-0.038544279,-0.027491265,-0.037800832
01/1982,-0.030286025,-0.020973262,-0.038325298,-0.032093162,-0.016537643,0.0040409392,-0.024719663,-0.023569438,-0.017259643,-0.053172053
02/1982,-0.065217349,-0.048679223,-0.060352369,-0.054309001,-0.052640713,-0.04636094,-0.050310422,-0.025346764,-0.046324308,-0.048458913
03/1982,-0.046872399,-0.026239587,-0.013299756,-0.014199687,-0.02105123,-0.019812433,0.0085233924,0.0143393136,0.0188134276,-0.012442927
04/1982,0.0643013531,0.0347797578,0.0366386943,0.0438738029,0.0332334362,0.0497886149,0.0334310928,0.0446441504,0.0519039813,0.0601244615
05/1982,-0.029082921,-0.025794566,-0.030489935,-0.013622065,-0.034274031,-0.028251832,-0.037817744,-0.033467412,-0.022839218,-0.028252641
06/1982,-0.067797398,-0.052466727,-0.052141462,-0.026186534,-0.020647828,-9.796265E-6,-0.014071317,0.0019255024,0.0109101836,0.012297438
07/1982,-0.069284277,-0.053175731,-0.051600919,-0.048855058,-0.041058209,-0.000259596,-0.005487223,0.0087290894,0.0179138217,-0.007398054
08/1982,0.1305788346,0.1511774615,0.116950155,0.1508989123,0.1158731594,0.1155364877,0.1025250439,0.1149524488,0.1170961295,0.1102694585
09/1982,-0.023448534,0.0047007883,0.0275401822,0.0352895723,0.0114138823,0.0249051357,0.0242739944,0.016829098,0.0146453475,0.0394688716
10/1982,0.1601948592,0.1243453675,0.1439977678,0.1300686472,0.0909674345,0.0942887988,0.103549788,0.1035835579,0.1492747246,0.1514214504
11/1982,0.0428194395,0.0526706512,0.0521717618,0.0352018719,0.0326784737,0.0078645884,0.0666766798,0.0759758642,0.0851110574,0.1092234432
12/1982,0.0419923123,0.0025703659,0.0071318661,0.0206611313,0.0073285327,-0.001612226,0.0174353745,0.0143925094,0.0142305801,0.0050820889
01/1983,0.0499247602,0.0323455922,0.047520852,0.0891502237,0.0282839812,0.0229551027,0.0281706371,0.0446312843,0.0297702965,0.0468805415
02/1983,-0.004066176,0.0166929927,0.0274680778,0.011920758,0.0355621005,0.0437941172,0.033813844,0.0534200917,0.0488604983,0.0556811085
03/1983,0.0172868315,0.0402461774,0.041839389,0.0348185609,0.035569911,0.0334771785,0.0377572257,0.0202430742,0.0454670539,0.0274183097
04/1983,0.0687566337,0.0793937499,0.0671539062,0.0541173064,0.0871159367,0.0745146615,0.0911865818,0.0516295865,0.0571511105,0.1058877721
05/1983,0.0238916857,0.0037508638,-0.004439827,0.0079413669,0.0068892836,-0.015304442,0.0161346625,0.0097530801,0.0414811263,0.0560336217
06/1983,0.0395384335,0.0403248675,0.0213797821,0.0304521225,0.0130056624,0.0495529523,0.031845997,0.0558664445,0.0607437289,0.0624043954
07/1983,-0.039544142,-0.036559107,-0.030403286,-0.02419752,-0.020092172,-0.02788333,-0.035165552,-0.035906568,-0.019250871,-0.063603733
08/1983,0.0093587064,0.0095569504,0.0244681695,0.0214434731,0.0046677916,0.0211311288,-0.025147786,-0.002875833,-0.019453621,-0.034688425
09/1983,0.0116263433,0.0250318618,0.0204610074,0.0177924799,0.0165277099,0.0243315694,0.0010573113,0.0276692553,0.004804011,0.032063777
10/1983,-0.06293345,-0.012071348,-0.01199985,-0.012720629,-0.022792657,-0.011132678,-0.016458099,-0.03298599,-0.02203278,-0.063737785
11/1983,0.0786183886,0.0343691132,0.0424924755,0.0324266008,0.0259181862,0.0162258372,0.0313610377,-0.000692519,0.0317611559,0.0263822398
12/1983,-0.01736658,-0.004924203,-0.005235117,-0.014685523,-0.021248549,-0.001369074,-0.003154664,-0.012917066,-0.004757779,-0.014956002
01/1984,-0.022658006,-0.009946487,-0.011025743,-0.006995552,0.0311311855,-0.034278709,-0.004313274,-0.025394822,-0.02065241,-0.020148723
02/1984,-0.075742852,-0.027056739,-0.049442817,-0.03903706,-0.043759658,-0.031315345,-0.029400768,-0.0493501,-0.04402289,-0.029686243
03/1984,-0.0012603,0.0091969186,0.0156825124,0.0096122012,0.0191031703,0.0152847618,0.0107644015,0.0213660716,0.0167343596,0.0158353502
04/1984,-0.014470986,0.0017762231,0.0012312158,0.0120644266,-0.002214343,-0.005349903,0.0126412586,0.0176880169,-0.000469014,0.0111093739
05/1984,-0.056872888,-0.074930544,-0.056317547,-0.043601628,-0.04776917,-0.043897987,-0.046900388,-0.058914137,-0.051647567,-0.049406108
06/1984,0.0149160236,0.0461386349,0.0381850892,0.0241028289,0.0445032358,0.0384595018,0.0487635797,0.0261304295,0.0023682879,-0.00311693
07/1984,-0.059923336,-0.015133733,-0.023820507,-0.024562628,-0.003169148,-0.005438858,0.0024383152,-0.020791063,-0.034452124,-0.050306056
08/1984,0.1499230053,0.157566592,0.1375812291,0.1332518742,0.1137235664,0.1095925719,0.1059469392,0.0901565474,0.0962536391,0.0893744045
09/1984,-0.011314585,-0.016720676,-0.013645084,0.0049346543,-0.007237892,-0.008400077,0.0130497446,0.0007853159,0.0154725488,0.0050577444
10/1984,-0.029400857,-0.022500845,-0.007197969,-0.001470806,0.0079516292,0.0058838406,0.0109435126,0.0083508707,0.0199663269,-0.004284429
11/1984,-0.023507329,-0.008408303,-0.001227047,-0.005532438,-0.007732239,-0.005745263,-0.01719196,-0.004748594,-0.006298746,-0.013410547
12/1984,0.0101670315,0.0057125052,0.0264067475,0.0164557357,0.0239703025,0.0381609386,0.0265523436,0.0326763745,0.0333822316,0.0246568599
01/1985,0.1266413714,0.1269599024,0.0891193487,0.0805063536,0.1004566003,0.0860227776,0.0777666955,0.0670869022,0.0612499624,0.0870484143
02/1985,0.0020982921,0.0173492214,0.0267095442,0.0206496476,0.0143498601,0.0274708629,0.0101028469,0.0152371542,0.0109532037,0.0308778144
03/1985,-0.001382915,0.014806622,-0.001491892,0.0122365126,0.0070698285,-0.019744607,0.0143884099,0.0031555122,-0.023308349,-0.00691122
04/1985,-0.038674025,0.0032979984,-0.009930386,-0.000790127,-0.00780653,-0.000467169,0.0061350237,-0.004950328,0.0120625461,0.00911244
05/1985,0.0158334831,0.0423678103,0.0513795129,0.0479902435,0.0591240135,0.0675527998,0.0660141153,0.0635028559,0.0746445807,0.0645302575
06/1985,0.0188786317,0.0040736111,0.0291854894,-0.012247581,0.0249679796,0.0267205729,0.0295547083,0.0170103051,0.0269291809,0.0307991023
07/1985,0.0424386875,0.033366868,0.0354014078,0.0020435311,0.0055303666,-0.00073648,-0.016284105,-0.028896584,-0.020531449,0.0005913315
08/1985,-0.017197184,-0.020153003,-0.020336651,-0.01853595,-0.000327674,0.0018687427,0.0078754705,-0.003593769,0.0066534308,0.0049591262
09/1985,-0.070928574,-0.039975847,-0.036484132,-0.045922035,-0.032064901,-0.036472011,-0.047165495,-0.038131714,-0.026006022,-0.028437937
10/1985,0.0281247609,0.0095296398,0.0282253933,0.0433854599,0.0373545516,0.0528930993,0.0590225446,0.0585511574,0.0598574856,0.069551808
11/1985,0.0880044146,0.0714918929,0.0725821882,0.0801435233,0.0816731443,0.0704058201,0.045675112,0.0673876327,0.0790591126,0.0692737188
12/1985,0.0491904155,0.0462358765,0.0336660134,0.0501025255,0.0632601786,0.0330919791,0.0539515947,0.0493127119,0.0376513827,0.0326610527
01/1986,-0.017003238,-0.005211794,0.0225368777,-0.008216875,0.0255943067,-0.003239355,0.0039886197,0.0365601975,0.0354305177,0.0345847486
02/1986,0.073659474,0.0660505396,0.0837446932,0.0711647915,0.0776780352,0.0897707818,0.0803612324,0.0913052357,0.0618926393,0.0801353617
03/1986,0.0360107086,0.026660091,0.0455366187,0.0408157643,0.0581075193,0.0468852517,0.0737930632,0.0633816618,0.073235983,0.0548457328
04/1986,-0.003657048,-0.011861817,0.0271760016,-0.013396504,-0.003046674,-0.011552662,-0.01722221,-0.016525286,-0.012800627,-0.006274097
05/1986,0.0629310669,0.0450347993,0.0224737161,0.0201374851,0.0437443691,0.050338067,0.0607503944,0.0576771889,0.0721536348,0.066597084
06/1986,-0.026463659,0.0027676069,0.0187034419,-0.00158206,0.009142971,0.0331434456,0.0274109524,0.0258710413,0.0201152908,0.0350878749
07/1986,-0.109254555,-0.064087263,-0.066589065,-0.033004452,-0.061606432,-0.023119105,-0.046235071,-0.064600575,-0.052963765,-0.084834754
08/1986,0.1390765118,0.0863020902,0.0981424056,0.0882214634,0.0818645559,0.0612252311,0.0697990669,0.0469061344,0.0381725318,0.0331642761
09/1986,-0.030511266,-0.04463646,-0.055237733,-0.06460002,-0.061847516,-0.084980542,-0.078855595,-0.104245624,-0.110869794,-0.106902393
10/1986,0.0363762376,0.057137935,-0.001022212,0.0603817736,0.0679097469,0.0610263985,0.0563020382,0.0642249519,0.0588010991,0.0524998784
11/1986,0.0037279302,0.0191673392,0.0124830563,0.0288023911,0.0187316535,0.0175663554,0.007214948,0.0228334136,0.0126157745,0.0102744766
12/1986,-0.040219289,-0.042036075,-0.022706977,-0.0422385,-0.012545603,-0.029897648,-0.018347304,-0.030029434,-0.025255839,-0.022860563
01/1987,0.1236148681,0.1158725741,0.1098907638,0.1104233054,0.1377320733,0.1269921642,0.1308326979,0.1413240331,0.1299234755,0.1390183343
02/1987,0.0972426445,0.0845120412,0.0902466926,0.0772749636,0.0569071067,0.0405425136,0.0189258311,0.026634125,0.0246500296,0.0184508823
03/1987,0.0039944056,0.0078419599,0.0218623241,-0.00433344,0.0034019555,0.0024173787,0.0151832036,0.0117504072,0.0584760986,0.0690110218
04/1987,-0.050589127,-0.032881529,-0.008234106,-0.022608971,-0.028820937,-0.012709853,-0.015596466,-0.015554091,-0.007015547,0.015842761
05/1987,0.0018270697,-0.002479088,0.0058565332,0.0010345342,0.0004728763,0.0035743197,0.0110937152,0.0130761499,0.0136729061,-0.012838257
06/1987,0.0391835138,0.0457093816,0.059434812,0.051183129,0.0545821248,0.0506127599,0.0516439924,0.0460443512,0.0379465638,0.014695155
07/1987,0.0074057655,0.0148952736,0.0414309789,0.0360963782,0.0333428756,0.0523966045,0.0559294628,0.0370174932,0.0728556207,0.055276149
08/1987,0.0364362974,0.0524441945,0.0550850469,0.0475371199,0.0397268548,0.0286478226,0.0468709999,0.0371222303,0.0313240235,0.0400438056
09/1987,-0.034123645,-0.015886151,-0.009761447,-0.021304785,-0.030470291,-0.023283985,-0.0328434,-0.02507679,-0.021906926,0.0110199564
10/1987,-0.236455743,-0.19891921,-0.164437307,-0.202830369,-0.194837746,-0.224169786,-0.235438281,-0.236705721,-0.242284627,-0.250303079
11/1987,-0.066617154,-0.057076899,-0.060275238,-0.07744504,-0.071552812,-0.084582578,-0.087647961,-0.077500612,-0.072049977,-0.059862608
12/1987,0.088093649,0.0942106762,0.0785025864,0.1007577937,0.086206343,0.0848723888,0.0971147442,0.0727194234,0.0596302268,0.0395903908
01/1988,0.0532638697,0.0897631702,0.0715049089,0.0283662973,0.0324697525,0.0701807609,0.026454702,0.032470122,0.0570089491,0.0430332181
02/1988,0.1434048221,0.1088387011,0.0542634568,0.0700616601,0.067953775,0.041178111,0.0361270039,0.0445137079,0.0297207557,0.0484252267
03/1988,0.0066661896,0.0190367078,-0.011351828,-0.028795622,-0.030926571,0.0057553548,-0.01797488,-0.02445371,-0.030006907,-0.030262332
04/1988,0.0050671777,-0.005291567,0.0149832101,0.0069410285,0.0098274571,0.0226942483,0.0182991097,0.0039000424,0.0028475945,0.0142243715
05/1988,0.0053096319,0.0209702815,-0.001586048,-0.004916323,-0.00257515,-0.009527096,0.0090904473,0.0064375041,0.0092478673,-0.002264355
06/1988,0.0533780421,0.0605875369,0.0519281861,0.029854515,0.048731808,0.0432296327,0.0641539204,0.0727179652,0.063640395,0.0469191939
07/1988,-0.008328895,-0.008584434,-0.017235849,-0.004794639,-0.004107891,-0.013675344,-0.003639866,-0.004847306,-0.00422283,-0.001273634
08/1988,-0.0274286,-0.020474243,-0.018388331,-0.035514178,-0.029144161,-0.0183862,-0.026822864,-0.033894267,-0.038783679,-0.024899032
09/1988,0.0496278865,0.0514605742,0.0411358515,0.0396235943,0.041834344,0.0248681589,0.0349136266,0.0370250164,0.0434551401,0.0416694369
10/1988,0.0059679335,0.0133761602,0.0119985796,0.0297371997,0.052245201,0.0192360343,0.0065662384,0.0034870148,0.0085324727,0.0082429403
11/1988,-0.029903514,-0.024449132,-0.007201472,-0.020267051,-0.018299135,-0.008055871,-0.015951612,-0.01537352,-0.015894969,-0.020166169
12/1988,0.0683209432,0.0339173175,0.0354268646,0.0261975813,0.0222044956,0.0269912008,0.0128077643,0.0122758862,0.0038588259,0.0206425264
01/1989,0.0479640353,0.074226305,0.063797453,0.0658790843,0.0583748111,0.0637872344,0.0726273406,0.0677634173,0.0700332399,0.0635556991
02/1989,-0.001469851,-0.006485993,-0.010478907,-0.016446594,-0.037027177,-0.012650271,-0.019462456,-0.025506112,-0.010507629,0.00278616
03/1989,-0.013957537,-0.004532924,0.0179825764,0.0122718899,-0.00643028,0.0358628378,0.0282616668,0.0230245444,0.0508357105,0.0340777186
04/1989,0.020987868,0.0289952449,0.0504902571,0.0466242822,0.0459335262,0.0551007561,0.055091811,0.051694588,0.0640433992,0.0609502715
05/1989,0.0557238001,0.0472050432,0.0318245342,0.0273872717,0.0488357318,0.0468123792,0.0464806428,0.0368564869,0.0389251154,0.0518244894
06/1989,-0.018046641,0.0033092345,0.0137581874,-0.000468772,-0.008232728,-0.020887789,-0.008029755,-0.0082378,-0.002902314,-0.00885385
07/1989,0.032553772,0.0516860282,0.0830964769,0.0662388662,0.0734306674,0.1011957814,0.0911430015,0.0865434634,0.106332786,0.0724089272
08/1989,0.0330663229,0.0571822201,0.0316515692,0.0241810363,0.0225480719,0.0115775253,0.0166464951,0.0115281728,0.018833917,0.024343632
09/1989,-0.051518731,-0.025717499,-0.015122279,-0.004023481,-0.017936308,0.0028667272,0.0014462737,0.0076890299,0.0186230363,0.029012809
10/1989,-0.067578068,-0.042955375,-0.043869628,-0.030370887,-0.01434548,-0.015510585,-0.026892727,-0.027029433,-0.018408739,-0.040382072
11/1989,-0.015771241,0.0011804229,0.0034718315,-0.008169201,0.0251187768,0.0232703302,0.0162299309,0.0448734689,0.0258496377,0.0096614729
12/1989,0.0167027453,-0.013809621,0.0096085575,0.01228876,0.0214716844,0.0239621509,0.0350706271,0.0376046012,0.0209713615,-0.002510273
01/1990,-0.082324018,-0.07060624,-0.041775977,-0.070110474,-0.066556936,-0.075367951,-0.066054973,-0.065855367,-0.088823902,-0.083520803
02/1990,0.0329515048,0.0296939629,0.0131064358,0.0192228293,0.036936815,0.0112134074,0.0243293341,0.0097074384,0.0106933131,0.0132980776
03/1990,0.0270964352,0.0087360099,0.0167508827,0.0199401845,0.028868617,0.0355235419,0.0320457689,0.0182182766,0.0315901846,0.0161362297
04/1990,-0.056182695,-0.041913861,-0.034604463,-0.043647658,-0.014594133,-0.019145223,-0.022182895,-0.024999109,-0.016834811,-0.03808946
05/1990,0.0865798881,0.0951556062,0.0990988016,0.096065608,0.0851264122,0.0742584716,0.0909013145,0.0942832496,0.0945716835,0.1159152975
06/1990,-0.037967756,-0.016502925,-0.012937826,-0.027425264,0.0066806505,-0.005831328,0.0034530034,-0.003308863,0.0000839661,0.0169478356
07/1990,-0.059857402,-0.047069366,-0.006630041,-0.02914429,-0.016810225,0.0181252045,-0.002111238,0.0155417301,-0.026055188,-0.030849679
08/1990,-0.115609395,-0.118759705,-0.090344323,-0.087813637,-0.061599025,-0.085514959,-0.082934296,-0.098128576,-0.100685354,-0.112600146
09/1990,-0.116556746,-0.099725524,-0.032738444,-0.051442562,-0.046192739,-0.007667158,-0.041509609,-0.065061665,-0.057899768,-0.079550045
10/1990,-0.07644107,-0.057053308,-0.027801059,-0.026385146,-0.000529704,-0.000606277,0.0127009235,-0.025945216,-0.002621144,0.0130020128
11/1990,0.1592038031,0.1034545193,0.1283335193,0.0821406422,0.0987706868,0.0594364867,0.0674085318,0.0348787053,0.0494076168,0.0684602674
12/1990,0.0386858701,0.0600519186,0.0643465569,0.073245124,0.0464881015,0.0202837508,0.0359112771,0.0206823808,0.0208852818,0.0203620166
01/1991,0.1402712703,0.1371274134,0.0896633622,0.0876767447,0.0835901566,0.0835802186,0.0313680118,0.0175574692,0.0132018567,0.0347389596
02/1991,0.1658388189,0.1182362839,0.0866242261,0.0694346924,0.0785462744,0.0663750168,0.0636062087,0.0722347991,0.0613886753,0.0844090593
03/1991,0.0247380906,0.0012746116,0.0140676077,0.0266601244,0.0255113301,0.023555005,0.0276910947,0.0355563829,0.0248551567,0.0664401189
04/1991,0.0294944916,0.0195963785,0.0101947078,0.017540601,0.0050026995,0.006281689,-0.007376935,-0.015039921,0.0087248491,-0.01580808
05/1991,0.0354280791,0.0226780321,0.033785839,0.0294886201,0.0186507427,0.0569514359,0.0678368859,0.0338269969,0.0677548062,0.0618573715
06/1991,-0.041313928,-0.042861107,-0.030963318,-0.019571456,-0.04764382,-0.042686179,-0.051134428,-0.058286947,-0.060709523,-0.074414798
07/1991,0.0439379537,0.0314593517,0.0363132599,0.0326341199,0.0509847469,0.0503458222,0.0458904484,0.0597102533,0.0715014827,0.0838491078
08/1991,0.0206122756,0.0186457312,0.0352188012,0.0227456207,0.0184199814,0.0376056246,0.0143767657,0.0453331946,0.0363602807,0.0579352243
09/1991,0.0009707059,-0.020614376,-0.005478325,0.0044853656,-0.005231599,-0.022032214,-0.017853053,-0.012016073,-0.018596108,0.004929743
10/1991,-0.008129017,0.0287815276,0.0032248119,0.00604588,0.0077751363,0.0082201911,0.035115558,0.0286227709,0.0099005499,0.0507775494
11/1991,-0.043826376,-0.037924524,-0.049439876,-0.057178016,-0.031195195,-0.030875845,-0.032131811,-0.017191818,-0.026525251,-0.052542953
12/1991,0.1137513438,0.1119560423,0.088760384,0.0921271194,0.0956702777,0.1082659544,0.1173718533,0.1126761688,0.1388963371,0.1738062803
01/1992,0.0917278354,0.0602173585,0.0206912134,0.0344658663,0.0064651461,-0.032121791,-0.030772299,-0.049027922,-0.030022651,-0.008650091
02/1992,0.0726505153,0.0481877363,0.0183071252,0.0248754354,0.008181235,0.0144301346,-0.003284184,0.0027754459,0.0065053388,0.0087619581
03/1992,-0.041399508,-0.019139771,-0.008018964,-0.017050627,-0.00389468,-0.016898636,-0.023904627,-0.032200738,-0.028502786,-0.061250635
04/1992,0.0307458507,0.0288510116,0.0598696352,0.013440355,0.0052138975,0.0248035475,0.0078495877,0.0075543138,-0.007709738,-0.037867785
05/1992,0.025334583,0.0004445133,0.0092722385,-0.005748104,0.0076107755,0.001554438,0.0181529785,0.0020833502,0.0091004554,-0.001283827
06/1992,-0.065729236,-0.03416253,-0.005084138,-0.015434237,0.0028832697,-0.016474348,-0.01628108,-0.035846593,-0.016140035,-0.032412332
07/1992,0.0491086161,0.0615314027,0.0372812503,0.051419243,0.0459951636,0.0580861863,0.0228847906,0.0336778876,0.0114634832,0.0356724104
08/1992,-0.041766792,-0.019018566,-0.017109765,-0.002730596,-0.00889933,-0.000948472,-0.007339678,-0.038804813,-0.040678864,-0.069727512
09/1992,-0.002187006,0.0152927293,0.014049461,0.0095682933,0.0222736884,0.0282250887,-0.000777873,0.0189254602,0.0129290802,0.0164444352
10/1992,0.067913914,0.0502496885,0.0089792403,0.0420773157,0.0068186263,0.0022507496,0.0184687942,-0.015303587,0.0017601595,0.0183708406
11/1992,0.1098942078,0.076665331,0.043079536,0.0556788801,0.047192652,0.0650868482,0.0385150291,0.0342201569,0.0056499496,0.0404629733
12/1992,-0.044059316,0.0219931502,0.008533849,0.0297197225,0.0282581184,0.0162249207,0.0223766706,0.0125050643,0.0167338165,0.0370802986
01/1993,0.0401982268,-0.012175097,-0.003965689,0.020388145,-0.004296104,0.0192532265,0.0135537505,0.0038822244,0.0019075786,0.0558852418
02/1993,-0.006848656,-0.004215767,0.0024799277,0.0134952637,0.0249289585,0.0137038783,0.0165439893,-0.014077604,-0.014823468,-0.021714747
03/1993,0.0115901319,0.0052272068,0.0146741803,0.0341956693,0.0225803121,0.0419852989,0.0313984759,0.0283430569,0.0326035491,0.0477510643
04/1993,-0.033763299,-0.017435132,-0.017211094,-0.016521183,-0.044044322,-0.018982859,-0.029985942,-0.036680529,-0.022918856,-0.041424407
05/1993,0.044149869,0.0269790221,0.0275112604,0.0173281958,0.0140020179,0.0164379256,0.0240833814,0.0418033846,0.0598352974,0.0812565913
06/1993,-0.031197791,-0.02311856,-0.014184759,0.0077196198,-0.00078084,0.0325815541,0.0201386252,0.0237339188,0.0305286372,0.0349063447
07/1993,-0.041617373,-0.040464678,-0.025264999,0.0006815901,0.0168567558,0.0141635113,0.0131458243,0.0166771008,0.0170297111,0.0124364513
08/1993,0.0347721679,0.0384579174,0.0336729417,0.0351052504,0.0393506849,0.0291730076,0.0327696719,0.0380414682,0.0527376856,0.0576028078
09/1993,-0.011980299,-0.015782113,-0.011080829,0.0078240765,-0.006969714,0.0065372491,0.0077823534,0.0067935068,-0.003601867,0.0253461429
10/1993,0.0955426598,0.0398579008,0.0175755147,0.0051847792,0.0093101383,0.0109832,0.0007344064,0.002871953,0.0217158562,0.0120803278
11/1993,0.0383595637,0.0200492409,0.0111214682,-0.000363775,-0.029947411,-0.028511852,-0.012063704,-0.041484174,-0.037478959,-0.046511599
12/1993,0.0118305686,0.018633863,0.0031202294,0.006594049,0.0340181551,0.0316280635,0.0166816655,0.026600858,0.0114752302,0.0348404702
01/1994,0.0487402601,0.0402914107,0.0395209633,0.0161959729,0.0140895733,0.0238278693,0.0281152545,0.0380350687,0.0447896018,0.03794096
02/1994,-0.036090919,-0.021435779,-0.018686924,-0.02805513,-0.024597797,-0.027293898,-0.020445591,-0.018680358,-0.031453973,-0.00364777
03/1994,-0.033589039,-0.02988746,-0.035030189,-0.031343611,-0.040861004,-0.050246551,-0.049009364,-0.048278664,-0.057117709,-0.072219249
04/1994,-0.005024313,0.0164672701,0.0149757302,0.0222607091,0.0132246507,-0.009857919,0.0079482854,0.0193233213,0.0081978844,0.0095268374
05/1994,0.0062349008,0.0018249437,0.0225156737,0.0207425839,0.014056437,0.0203815367,0.0105078755,-0.001420019,0.0035666989,-0.015995933
06/1994,-0.047117788,-0.017683882,-0.016450168,-0.023217073,-0.013192801,-0.029539824,-0.019470721,-0.028389733,-0.045071907,-0.048823706
07/1994,0.0432879872,0.0346956323,0.0247023307,0.0350326865,0.0388349294,0.0295308709,0.0326560821,0.0242995425,0.0312655228,0.0243997151
