date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1976,-0.006241241,0.0190930448,-0.004808158,-0.001175198,-0.007911356,-0.013008955,0.0033928757,-0.008595063,-0.02122618,-0.032763333
09/1976,0.0241358714,0.0162038745,0.0293093452,0.0403492102,0.015540157,0.0264040698,0.0326874832,0.0340424143,0.0319667417,0.0085207059
10/1976,-0.030857255,-0.003080207,-0.01640389,-0.020750264,-0.014911972,-0.021586501,-0.025480494,-0.04443967,-0.027410957,-0.033575196
11/1976,-0.02021531,0.0152230099,0.0129393017,0.0142346867,0.0280510573,0.0092014099,0.0192217106,0.0318146242,0.0409610046,0.0304767047
12/1976,0.0416164843,0.0448042439,0.064937746,0.0641575924,0.0768518264,0.0844003094,0.0808705028,0.0873867457,0.1031328276,0.0941642566
01/1977,-0.069511011,-0.038346047,-0.049888794,-0.039035198,-0.009871117,0.0059143785,-0.010686134,0.0085413097,0.0092248559,0.0249168053
02/1977,-0.013782406,-0.007998332,-0.023533183,-0.024515558,-0.010903242,-0.026870395,-0.01024539,-0.022672291,-0.013234339,-0.016487579
03/1977,-0.017155396,-0.01088642,-0.010176895,-0.015701733,-0.001455717,-0.006490633,0.0096515818,-0.016464908,0.0052037266,-0.005260586
04/1977,-0.032054963,-0.001573478,0.0242880356,0.0184373944,0.0246678359,0.0255377585,0.0245582927,0.0274649926,0.0310290009,0.012186747
05/1977,-0.024045576,0.00005051,-0.014937737,-0.014178855,-0.012197517,0.0012409255,-0.0098734,-0.000227122,0.0101919242,-0.007056399
06/1977,0.0710198655,0.0392291692,0.0403165406,0.0433416914,0.0490247358,0.039468466,0.0604611178,0.0706582502,0.047632583,0.0647158107
07/1977,-0.006730252,-0.013023896,-0.014306187,-0.009162409,-0.023062164,-0.010828074,-0.017386165,-0.011705072,-0.026742165,-0.009314286
08/1977,0.0131105676,-0.012028368,-0.015202559,-0.01905634,-0.024457922,-0.037333717,-0.027245439,-0.034397668,-0.019540928,-0.027499604
09/1977,-0.011144649,0.0140376848,-0.007830824,0.0038557972,0.0085571639,0.0107745421,0.0047523136,-0.007944713,-0.001978889,-0.003872837
10/1977,-0.046389921,-0.047807737,-0.031444697,-0.036865314,-0.033711771,-0.040193877,-0.031605981,-0.022147964,-0.038019626,-0.04185029
11/1977,0.0428659969,0.0358286635,0.0395176671,0.0530418494,0.0315246993,0.0573362871,0.0528423701,0.0690520396,0.0621346834,0.0708730458
12/1977,0.0134882758,0.0097797076,-0.000127477,0.0000745965,0.0110091655,-0.003362771,0.0032250445,0.003370432,0.0131697143,-0.002266953
01/1978,-0.050735585,-0.051069035,-0.074615808,-0.059441657,-0.055923533,-0.057131693,-0.057652146,-0.047726195,-0.046806257,-0.017300601
02/1978,-0.034083195,-0.000072585,-0.018370284,-0.002227427,0.0023200364,-0.012492705,-0.008210359,0.0181100785,0.0136847169,0.0103164943
03/1978,0.0107765668,0.0257719929,0.0364216502,0.042864086,0.0397893325,0.0486531858,0.0368092521,0.0550745709,0.0663725187,0.0830226713
04/1978,0.1064382029,0.0659941281,0.0925143586,0.0715876259,0.0780007834,0.0853185701,0.073194182,0.1047326767,0.1024861791,0.0682680235
05/1978,0.0250112008,0.0156444415,0.0149783224,0.0189840157,0.0108393237,0.0221144363,0.0211059432,0.0524894177,0.0398518682,0.0676233778
06/1978,-0.002726224,-0.012955104,-0.016321586,-0.012093249,-0.02962028,-0.011859285,-0.013748419,-0.00177447,-0.011232051,0.0011849307
07/1978,0.059205563,0.0644183575,0.0544452148,0.0492345749,0.0470041411,0.055122562,0.0646568776,0.0528100543,0.0710851522,0.0575338044
08/1978,0.0372103816,0.0322031917,0.0341335192,0.0532373337,0.0569852977,0.0488603208,0.0373069869,0.0598984447,0.0598318796,0.0460528489
09/1978,-0.019618307,-0.013693055,-0.009869507,0.0007053439,0.0030873362,0.0009345773,-0.003312316,-0.012847423,-0.000974585,0.0032454848
10/1978,-0.086893941,-0.095013338,-0.10590458,-0.118313391,-0.111645276,-0.118689942,-0.131702305,-0.142459789,-0.188604797,-0.184521129
11/1978,0.041735992,0.0284948179,0.0181355522,0.0378260622,0.0306132917,0.0295993251,0.0424943075,0.0372500659,0.0566264491,0.0486809166
12/1978,0.0357835938,0.0128030271,0.0074959476,0.008131794,0.005974979,0.0145441849,-0.00151279,0.0105033974,0.0166927224,0.0111718564
01/1979,0.0309115758,0.0477281036,0.0534213225,0.0500679378,0.0540778842,0.056537917,0.0688227626,0.0717320747,0.0676516271,0.0787199234
02/1979,-0.025321137,-0.040210779,-0.024771284,-0.027393928,-0.030890847,-0.031857883,-0.041033687,-0.030131568,-0.0309592,-0.023001567
03/1979,0.0469147188,0.0488795594,0.0647616718,0.0662535251,0.0731211082,0.0756797977,0.0895360709,0.0681980193,0.0850843298,0.10972077
04/1979,-0.005021796,-0.010076398,-0.006108949,0.0254890793,0.0158579655,0.0265439854,0.0222002017,0.0189186326,0.0161092255,0.0134765847
05/1979,-0.016472518,-0.007224819,-0.001313434,-0.012884141,-0.026411504,-0.014424611,-0.024877927,-0.02347055,-0.006320316,-0.0298491
06/1979,0.0307901025,0.0452676255,0.0361384448,0.0526855224,0.0615404479,0.065415311,0.0542816302,0.0626592045,0.0382160779,0.0542602216
07/1979,-0.009148041,0.0094797034,0.0277313236,0.0274368854,0.0199272684,0.0323267804,0.0171117957,0.0277515869,0.0428336616,0.0213280366
08/1979,0.0603891102,0.0490689238,0.0599919825,0.0613590771,0.0683781202,0.0784627843,0.0733978494,0.0708341473,0.0641477082,0.070845524
09/1979,-0.012510116,-0.011574231,-0.004212268,0.0068368196,0.0184450847,-0.001009221,0.0124063376,0.0133669394,-0.017525083,0.0085540991
10/1979,-0.065535957,-0.056264945,-0.07521098,-0.055182156,-0.077428781,-0.081707227,-0.081980694,-0.079467499,-0.109717676,-0.107315749
11/1979,0.0747394697,0.0529836236,0.0645260955,0.0701949062,0.054685143,0.073465468,0.0360962049,0.0631445341,0.0391217989,0.0208077624
12/1979,0.0257514981,0.0097100521,0.0268835992,0.0370449916,0.0114726486,0.0289549573,0.0233557118,0.0426025066,0.0390578547,0.0650529846
01/1980,0.0369100667,0.0260156164,0.0500894582,0.0791833005,0.0835441811,0.0769810556,0.1038150912,0.0893179215,0.0752912248,0.0907556676
02/1980,-0.02770139,-0.011549073,-0.027587917,0.0153972128,0.015078973,0.0077780352,0.0064571181,0.0264215504,-0.030390904,-0.030666844
03/1980,-0.105766564,-0.078401903,-0.107434497,-0.103650639,-0.128402288,-0.138877365,-0.136081396,-0.125408075,-0.14996817,-0.151185171
04/1980,0.0452834577,0.0720473774,0.0612738559,0.0494163303,0.0378290244,0.0423150615,0.0342267877,0.062407852,0.049163989,0.032115951
05/1980,0.0562946581,0.0553902927,0.0655219971,0.0418061328,0.0751069129,0.0738564505,0.048783003,0.0579055482,0.0973937393,0.0715226649
06/1980,0.0431746254,0.0187639672,0.034149121,0.0578396385,0.0358568131,0.0355647251,0.0198275073,0.0175157788,0.0171664867,0.038704319
07/1980,0.1031947915,0.0533223226,0.0715755116,0.0402824089,0.0591558354,0.0643950003,0.0704344578,0.0681102444,0.0926210357,0.125266718
08/1980,0.0392080291,0.0248595011,0.0152342276,0.0149880481,0.013513558,0.0195622628,-0.003981027,0.0386626655,0.0310775804,0.0482424473
09/1980,0.0448911157,0.0099695049,0.0528036459,0.0514372901,0.0271943459,0.0129499708,0.025420881,0.0022328148,0.0090506685,0.0196493014
10/1980,0.0234358435,0.0032605302,0.0269419954,0.0435713824,0.004040744,0.0530644594,-0.000958182,0.0166910067,0.0079647831,0.0015839939
11/1980,0.1272120925,0.0501120795,0.1374554434,0.1334775585,0.0884938094,0.1538709483,0.1075849584,0.0919202602,0.0317187551,0.0339679796
12/1980,-0.026854383,-0.002863618,-0.057029093,-0.033904345,-0.009642814,-0.064308518,-0.023670177,-0.038654976,-0.019027579,-0.036119649
01/1981,-0.062524228,-0.008565244,-0.064750884,-0.052219535,-0.038391793,-0.028590656,-0.040648461,-0.03377441,0.0045584326,0.004828676
02/1981,0.0167010794,0.0223889655,0.0195451786,0.0183666696,0.022318388,0.0057883385,0.010896752,0.0307201888,0.0356286677,0.0214559813
03/1981,0.0442463983,0.0501241934,0.0576678088,0.0275003524,0.0503288679,0.0117361529,0.0430035045,0.0447116752,0.0933442629,0.1259632975
