date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1981,0.0300246798,0.022779655,0.0076302534,-0.010142599,-0.009039651,0.0324309561,0.0070854843,0.0013773594,0.0222353162,-0.004694014
06/1981,-0.078810435,-0.044071069,-0.017079752,0.0043166929,0.0139661606,0.0101826026,0.0157697642,0.0182631352,0.0118147407,0.0008422537
07/1981,-0.019480799,0.0180130744,0.0042858206,-0.008951397,-0.011200268,-0.017073912,0.0257763783,0.0028148204,-0.014976818,-0.018765801
08/1981,-0.101629933,-0.088740795,-0.063811183,-0.053237753,-0.064090871,-0.065264024,-0.046102702,-0.031463185,-0.037938247,-0.041838416
09/1981,-0.098648169,-0.084743793,-0.066531031,-0.045672284,-0.055840714,-0.059687672,-0.062961798,-0.028048413,-0.036690598,-0.039794856
10/1981,0.0424888554,0.1156307291,0.0698048895,0.0443194998,0.0745767637,0.057707433,0.0605744949,0.0316078717,0.0615597661,0.0563806558
11/1981,0.0116884602,0.0208024767,0.0473786494,0.0616337002,0.0421766205,0.0533559773,0.0359801185,0.0456611105,0.0558755087,0.0545309735
12/1981,-0.031218886,-0.040260097,-0.030664736,-0.007484697,-0.035618793,-0.012451851,-0.0269417,-0.03177957,-0.031004343,-0.027266561
01/1982,-0.041632526,-0.036403491,-0.033524617,-0.001139193,-0.015619424,-0.038277427,-0.050649576,-0.005038575,-0.013806422,-0.019960063
02/1982,-0.072981292,-0.086830957,-0.069706239,-0.047815459,-0.060363618,-0.035112535,-0.042715718,-0.027999521,-0.009130436,0.0000567665
03/1982,-0.003977006,-0.039339246,-0.023535526,-0.009292971,-0.003632723,-0.000507227,-0.00300595,0.0143301159,0.0052067686,-0.000044021
04/1982,0.0471753316,0.0545491888,0.078619364,0.0492032609,0.0498368359,0.0473815617,0.0415793049,0.0106246686,0.0405453157,0.0373043165
05/1982,-0.025206468,-0.051523533,-0.033733737,-0.035161089,-0.030307847,-0.035850781,-0.015474142,-0.003886435,-0.038147932,-0.022426442
06/1982,-0.025471276,-0.039782426,-0.025209426,-0.008495286,-0.01188816,0.0156175224,-0.022965314,-0.023163045,-0.010578283,-0.028385468
