date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1996,-0.070353847,-0.056679583,-0.053758497,-0.055590505,-0.038613332,-0.040190539,-0.037985717,-0.027673226,-0.052920446,-0.049852909
08/1996,0.037217652,0.0273314428,0.0362236714,0.0305382604,0.0215150273,0.019393167,0.0297811689,0.0227530015,0.0332903899,0.0415587924
09/1996,0.0737563851,0.062442952,0.0440414044,0.0686946541,0.058193018,0.0421374523,0.0283816172,0.0434059983,0.0272613733,0.0177349552
10/1996,-0.015393797,-0.001650808,0.0114935533,0.023457326,0.0465685975,0.0409477964,0.0177318319,0.0430566868,0.0316901702,0.0328858629
11/1996,0.0583983646,0.0713228821,0.0576334942,0.0799814882,0.0825914102,0.0744135826,0.0629821534,0.0835374709,0.0630693116,0.0647698263
12/1996,-0.015345999,-0.027968261,-0.029570485,-0.021566223,-0.002910268,-0.002691186,-0.006934169,-0.008906991,-0.005223716,-0.013534935
01/1997,0.0575890083,0.0617737296,0.0696981966,0.0370301438,0.0713627333,0.0505578507,0.0479498149,0.0596185784,0.0317294043,0.0331058451
02/1997,-0.023821967,0.0080963491,0.0070604512,0.013151394,0.0052608368,0.0050651737,0.0204122811,-0.005705773,0.0110456502,0.0166427979
03/1997,-0.070786511,-0.04918812,-0.037256688,-0.035713971,-0.054042602,-0.018761222,-0.017856565,-0.038108081,-0.030259231,-0.028979799
04/1997,0.0679378202,0.0597259489,0.0499360992,0.0615601403,0.0515606723,0.03299577,0.0140489773,0.0446862941,0.0154202918,0.0473727379
05/1997,0.0939144928,0.0652534571,0.078094029,0.0722737194,0.0493902108,0.0737141417,0.051040329,0.0447726418,0.0621605677,0.0568125648
06/1997,0.0414378565,0.0458342478,0.0653588406,0.046755549,0.0202590701,0.0451727609,0.0388036415,0.0555068011,0.0354327049,0.0052030955
07/1997,0.0901974756,0.0545549578,0.0970166502,0.0916244937,0.0763265937,0.0854162496,0.0594014691,0.0445425113,0.0532780287,0.0843662727
08/1997,-0.049424528,-0.061584234,-0.052075084,-0.022749214,-0.038363387,-0.036434165,-0.006236917,-0.029951652,-0.012213235,0.0021830843
09/1997,0.0469681281,0.0593716219,0.0580734163,0.0538421716,0.0474582693,0.0475770529,0.0634504364,0.0694540444,0.0619579501,0.0675024068
10/1997,-0.022814727,-0.019842319,-0.050098348,-0.048194195,-0.037112021,-0.047493631,-0.024071166,-0.021749563,-0.029592265,-0.015317797
11/1997,0.0219939379,0.0428809274,0.0362806181,0.0415146866,0.0265761291,0.0381364433,0.0513175361,0.0658863193,0.0565985251,0.0023587523
12/1997,-0.00272059,0.0248263944,0.0084352469,0.0322829489,0.0402559494,0.0004997526,0.0254820424,0.0246672543,0.0375308909,0.0531175186
01/1998,0.0307963526,0.0200272875,0.033341765,-0.016353838,-0.031620105,-0.014965355,0.0016122022,0.0052555145,-0.017987668,0.0034853023
02/1998,0.103566497,0.069439097,0.0650687614,0.0780540713,0.0833669878,0.0761679218,0.0500068495,0.0416878542,0.0482919353,0.0904324073
03/1998,0.0763701036,0.0363037758,0.0258627006,0.0308832119,0.0602837946,0.0421026229,0.0544452242,0.0767882128,0.0664598342,0.0754620556
04/1998,0.0265332838,-0.000311244,0.0168925206,-0.002576876,0.009784104,0.0499251627,-0.022386379,-0.009692124,-0.012281966,0.0206823212
05/1998,-0.03477236,-0.021633219,-0.042779155,-0.008508713,-0.029635861,-0.022613043,-0.029562475,-0.022315803,-0.01329816,0.0345196541
06/1998,0.0973051809,0.0534685736,0.0392571848,0.0386996632,0.0017710998,-0.009770475,-0.012890859,0.0228840336,0.0051456343,0.0272748589
07/1998,-0.01848047,-0.00800309,-0.039622908,-0.031851159,0.0091662852,-0.002114229,-0.040555713,-0.050160028,-0.04690588,-0.02400437
08/1998,-0.158002897,-0.15293192,-0.16473748,-0.168631263,-0.172993299,-0.14143643,-0.12980759,-0.084525013,-0.092953342,-0.186598623
09/1998,0.0921523768,0.0500682843,0.0479662783,0.0526526948,0.0894305278,0.0311641321,0.0570549158,0.0833806769,0.0806546612,0.0351392655
10/1998,0.0453322598,0.1131458436,0.0916392948,0.0657752362,0.0823438009,0.094450008,0.0669937297,0.0460591674,0.0156844228,0.0708129466
11/1998,0.0743498206,0.0534963334,0.0560634568,0.0474982867,0.0692478238,0.0824620476,0.0534930711,0.0431910292,0.0259172253,0.0424251747
12/1998,0.0863615163,0.0841024058,0.0501270359,0.0393098443,0.0731073874,0.0237940107,0.0104411883,0.0301444245,0.0219410576,0.0357255803
01/1999,0.0666519515,0.0430856745,-0.007648073,-0.007823964,0.062426123,0.0093218119,0.0125810728,-0.035833146,-0.02690769,0.0675814159
02/1999,-0.055970575,-0.016813969,-0.032551742,-0.046625596,-0.056072645,-0.033469459,-0.010857566,-0.006028667,-0.048284088,-0.052390273
03/1999,0.0392206263,0.0531921127,0.0011731559,0.0167983362,0.0026669713,0.0355507092,-0.005778091,-0.006832341,0.0437946058,0.0158160828
04/1999,-0.010013922,0.0083391322,0.0609429368,0.0888215458,0.0509706911,0.1124592677,0.1063261437,0.1191581952,0.0862534255,0.0733167612
05/1999,-0.01866199,-0.030289855,-0.011114179,0.0014500304,-0.013045278,-0.001824394,-0.026766282,0.0186820333,0.0292060005,-0.042274146
06/1999,0.062857359,0.064254,0.0492641356,0.0493828955,0.061218125,0.0445541904,0.0553390408,0.0118566822,0.0007190393,0.0014895013
07/1999,-0.046128866,-0.012012409,-0.01958257,-0.029330052,-0.040620617,-0.025318123,-0.015522054,-0.013985421,-0.0137685,-0.059071515
08/1999,0.0222175815,0.0006947546,-0.030874697,-0.046448291,-0.057874767,-0.051818501,-0.031566883,-0.009411704,-0.027011319,0.0129037009
09/1999,-0.020077071,-0.030076484,-0.033622567,-0.038193219,-0.015379313,0.019409795,-0.048198411,-0.044078783,-0.037399847,-0.041245789
10/1999,0.0894270983,0.0807825269,0.0210478751,0.0485651799,0.0375697349,0.0442045027,-0.005558502,0.0022953013,0.0019202468,0.0646996503
11/1999,0.0627631657,-0.005331602,0.0326453176,0.02354205,0.012908051,-0.012051564,-0.021639276,-0.025540853,0.0064592132,-0.019943897
12/1999,0.1178794375,0.0440279806,0.0630451764,-0.017527035,0.01380605,0.0068513178,0.0328644971,0.0288768062,0.0387110032,0.043713843
01/2000,-0.069368466,-0.035778215,-0.03197264,-0.010871655,-0.035213266,-0.043418897,-0.048283767,-0.057601152,-0.057814915,-0.019671029
02/2000,0.0557266535,0.0128644987,-0.042130431,-0.063431451,-0.037287523,-0.104121318,-0.055804404,-0.032715478,-0.034495959,-0.064989165
03/2000,0.0713609777,0.0980111918,0.0894436926,0.1300636168,0.1214061509,0.1250208512,0.0850139887,0.1050030143,0.102319232,0.0936887077
04/2000,-0.071115887,-0.000471836,-0.035250303,-0.0551971,-0.000850083,-0.016035214,0.0136483541,0.0283225365,0.0284545096,0.0866584165
