date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1979,0.0180600355,0.020106609,0.0237472752,0.0229856665,-0.018133789,-0.002543579,0.0221347969,0.0191372318,0.0016144066,-0.002116012
05/1979,-0.03411301,-0.021555603,-0.010033906,-0.028516004,0.0051614913,-0.006377173,-0.015087945,-0.016933916,-0.001123047,-0.024078365
06/1979,0.0494979283,0.0622929113,0.0776307161,0.0773708477,0.0686445143,0.0539060502,0.0500068091,0.0203599331,0.0489050927,0.0283446469
07/1979,0.0328797368,0.0356502039,0.0362319965,0.0293736722,0.0336822187,0.0267115202,0.0043428079,0.0077419479,0.0190285238,-0.003706743
08/1979,0.0906315586,0.0840452317,0.0789564371,0.0518781169,0.0538073714,0.0538739785,0.0468199441,0.0551979762,0.0616570115,0.0826791061
09/1979,-0.012608165,0.0006359263,0.0032570321,0.0109576332,-0.011891676,0.0109406827,0.012113627,-0.00209878,0.0027046914,-0.009125522
10/1979,-0.103608087,-0.071724831,-0.096109164,-0.097543787,-0.068392272,-0.095174914,-0.068173065,-0.059813239,-0.043945631,-0.077191904
11/1979,0.1077593767,0.0961018915,0.0763268503,0.0384464488,0.0560262727,0.0508343302,0.060435877,0.0575878045,0.0672820823,0.0452816048
12/1979,0.06602572,0.0530771679,0.0312219743,0.0292475706,0.0247631369,0.0177759427,0.00391126,0.0143564994,0.0363985149,0.0348101125
01/1980,0.0848545962,0.0741604105,0.0822969525,0.0646598394,0.0665919361,0.0226257759,0.0675798411,0.0500305651,0.0904030313,0.0461276104
02/1980,-0.03212878,-0.011797115,-0.025227164,0.0177468518,0.0246505682,-0.020920852,0.0231279938,-0.001330757,-0.007053966,-0.037181237
03/1980,-0.156746941,-0.133845681,-0.155964506,-0.149608769,-0.114782788,-0.101045232,-0.105562378,-0.105208576,-0.117969499,-0.065762423
04/1980,0.0677527539,0.050835657,0.0402959833,0.0682892344,0.0501598836,0.0377960722,0.0741714234,0.0601960935,0.0351951386,0.0436367276
05/1980,0.0667880891,0.0775633961,0.0634498315,0.0400862915,0.052777238,0.052601208,0.0497393537,0.0699456142,0.0762703681,0.0718056825
06/1980,0.058363721,0.0560401145,0.0780230008,0.0308764731,0.0330282497,0.0583803255,0.0240983311,0.0409344322,0.0196881463,0.0092265499
07/1980,0.1112702949,0.0995293761,0.0950191861,0.0637548373,0.0477787671,0.0618525823,0.0311444841,0.0744284135,0.0815375037,0.0910776384
08/1980,0.0399368657,0.0648123492,0.0383143922,0.0253634362,0.0443792337,0.0160181133,0.0258308864,0.0007618098,0.0102839765,0.0075859732
09/1980,0.0555317884,0.0480465089,0.0332931498,0.0469135683,0.0342088141,0.0582137362,-0.003997711,0.040086527,0.0272282912,-0.005117074
10/1980,0.0143376192,0.0397264073,0.025911841,0.0456704699,0.0191256117,0.0326335728,0.0387639827,-0.00953336,-0.005957752,-0.016014981
11/1980,0.1367930743,0.1245668364,0.1456125806,0.2173907774,0.124812248,0.1299816948,0.0101074385,0.0476078632,0.0573420268,0.0429268393
12/1980,-0.037504776,-0.041459349,-0.047408771,-0.102812473,-0.025803779,-0.048091824,0.0009871452,0.0060975604,0.0051023127,0.0076423583
01/1981,-0.077755687,-0.066057319,-0.078559732,-0.085134258,-0.074120784,-0.048883762,-0.019114991,-0.002987727,0.0083682177,0.019978605
02/1981,0.0092158269,-0.005489684,0.0046302509,-0.006653156,0.0116572278,-0.001816079,0.02849737,0.0323740527,0.0436556345,0.0543207669
03/1981,0.0641640712,0.0195371251,0.0264091108,0.0318488784,0.076390067,0.0705340897,0.0587951748,0.0217678074,0.0585282428,0.0748845395
04/1981,-0.016204539,-0.060625925,-0.030324489,-0.015454032,0.0024392161,0.0072497893,0.0242802616,-0.002820786,-0.001487235,-0.007844444
05/1981,0.0308301682,-0.011561744,-0.021899886,0.0061960039,0.0012153496,0.0220739319,0.03201443,0.019630599,0.0233548245,0.0140280499
