date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1986,0.0532918698,0.0641191795,0.0596552629,0.0489910916,0.0330837981,0.0318605365,0.0415505817,0.0400775299,0.0225155289,0.0129992681
11/1986,0.0262192708,0.012843629,0.008894216,0.0094880298,-0.001108107,-0.000493991,-0.002321241,-0.003424799,-0.007688679,-0.013244421
12/1986,-0.022959131,-0.035481766,-0.038282779,-0.029645211,-0.023837812,-0.020325787,-0.026746507,-0.026859554,-0.033893139,-0.041745689
01/1987,0.1339029382,0.1254988822,0.1262510811,0.1285818926,0.1253771481,0.1154997145,0.1186190078,0.122527655,0.1079006371,0.1053458587
02/1987,0.0347492217,0.0502271983,0.0512601021,0.0593146763,0.0673531127,0.0716900999,0.0782211645,0.0703424009,0.0803907412,0.0799086256
03/1987,0.0277172138,0.0086804517,0.0100136693,0.0187541885,0.0076484253,0.021789736,0.0118851036,0.0300577944,0.0147847804,0.0399694322
04/1987,-0.007666199,-0.022495147,-0.035864465,-0.017398085,-0.019759096,-0.027432009,-0.040252502,-0.024033007,-0.022915835,-0.021813015
05/1987,0.0089013092,-0.000632789,0.0046918383,0.0039003215,0.0048074781,0.0039087079,-0.008472243,-0.006226944,-0.005975022,-0.003501024
06/1987,0.0505440947,0.052412796,0.0440321508,0.0349745465,0.0302550265,0.0291303674,0.0242981027,0.0259253017,0.0101086241,0.0193544518
07/1987,0.0429552195,0.0471008222,0.0543664544,0.041464384,0.0473256999,0.0374659139,0.033971343,0.0290527337,0.0239936101,0.0198520981
08/1987,0.0469467398,0.0341373156,0.0332621597,0.0366551139,0.0246905766,0.0437402351,0.0331173689,0.0372459712,0.0243544146,0.0100716973
09/1987,-0.023115752,-0.024330376,-0.017517283,-0.010272762,-0.022721508,-0.022203762,-0.018708576,-0.022630188,-0.025268852,-0.011480439
10/1987,-0.198200146,-0.222936701,-0.244343224,-0.260577322,-0.262840718,-0.279210147,-0.294921753,-0.292060557,-0.301242789,-0.288591895
11/1987,-0.090907044,-0.065845399,-0.057450348,-0.046457006,-0.035048053,-0.045068518,-0.050775942,-0.049386633,-0.053476054,-0.053319081
12/1987,0.0665361013,0.0755429842,0.0827206214,0.0958502367,0.0799059526,0.0852503562,0.0907522347,0.0712202868,0.0598433601,0.0168975712
