date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1980,0.0383657544,0.0603059835,0.0501531455,0.0124226705,0.0005435192,0.0051345627,0.0418808182,-0.013868853,0.0074469366,0.0018097634
11/1980,0.1687993279,0.171224306,0.1669571366,0.1219745227,0.0552837699,0.0950624302,0.114792193,0.056926313,0.0199269274,0.0054586975
12/1980,-0.054486062,-0.05799765,-0.075813555,-0.035232795,-0.008334898,-0.02536015,-0.039353557,-0.022653984,0.0071852773,0.0089405298
01/1981,-0.075318287,-0.081806599,-0.071195401,-0.044589549,0.0012989835,-0.040971463,-0.031056643,-0.011872356,0.0541750279,0.0206215024
02/1981,0.0173949275,0.0077919098,0.0200088336,0.0074190281,0.0328972608,0.0273548731,-0.004230894,0.024292589,0.0288447826,0.0409408872
03/1981,0.0510004467,0.0210221016,0.0336566994,0.0526444338,0.0467838541,0.0329390812,0.0362819233,0.0720509726,0.0665971749,0.1000195921
04/1981,-0.064369696,-0.036943431,-0.045099898,-0.006498121,0.0189648678,-0.009148084,0.0027541104,0.0089557327,0.0287028802,0.0376722033
05/1981,-0.006215204,-0.016872283,-0.012093492,0.0233232643,0.0392662224,0.0137052495,-0.002149474,0.0009983531,0.0358624181,0.0262256984
06/1981,-0.026888054,0.0006069707,0.0045070727,0.004834223,-0.016905708,-0.025969658,-0.000233362,-0.010327251,-0.001730139,0.0005660795
07/1981,0.060889222,0.0285946125,0.0049577704,-0.007474429,-0.007971482,-0.011677634,-0.016324921,-0.010032027,-0.038187333,-0.023289583
08/1981,-0.078108709,-0.069606926,-0.057735588,-0.059568471,-0.056781481,-0.047750043,-0.052815029,-0.051203654,-0.050417102,-0.058279141
09/1981,-0.131354095,-0.089683626,-0.072610028,-0.046548408,-0.050517422,-0.025838506,-0.036493169,-0.040775435,-0.033476023,-0.042545462
10/1981,0.1175259768,0.1150790665,0.0202180592,0.0441679001,0.0628563704,0.041987754,0.0176536559,0.0691896255,0.0494277367,0.0426282484
11/1981,0.0251090326,0.0436462121,0.0551484751,0.060202101,0.0488403856,0.0439751578,0.0508211328,0.0139935383,0.0276378707,0.0292966073
12/1981,-0.040635599,-0.03884422,-0.038778787,-0.02616721,-0.028881335,-0.025886296,0.0055417295,-0.013942745,-0.017790547,0.0014694401
01/1982,-0.085484343,-0.057804512,-0.04664701,-0.016046153,-0.011355973,-0.004492128,0.0355201273,-0.016021645,0.004011931,-0.003132536
02/1982,-0.111881903,-0.100456021,-0.059713177,-0.026120111,-0.044409659,-0.041106062,-0.031572469,-0.018544868,-0.020549648,0.0101724526
03/1982,-0.043988299,-0.005557288,-0.017587591,-0.007171569,0.0012415085,-0.001572835,-0.013895578,0.0056720694,0.0339479548,0.0427140566
04/1982,0.041231979,0.0519400522,0.0524841331,0.0429183565,0.0463979132,0.0210464971,0.0599565119,0.0515400065,0.0497422075,0.0633252713
05/1982,-0.03638677,-0.025209661,-0.023850456,-0.027963308,-0.018497431,-0.021492801,-0.02753429,-0.022975662,-0.01463585,-0.020033492
06/1982,-0.072290138,-0.029221754,-0.012999894,-0.014638647,-0.011761488,-0.029314884,-0.010425186,-0.010673697,0.0078974189,0.0323755497
07/1982,-0.05626833,-0.041728968,-0.040563394,-0.010819583,-0.022662737,-0.032043195,0.0113145875,-0.000949112,0.0003838757,0.0038906706
08/1982,0.0993716367,0.1161298647,0.1396571056,0.1199884507,0.1340951156,0.1378212433,0.1067407605,0.1109978125,0.1043756134,0.1105795287
09/1982,0.0180190981,0.0116239924,0.0008261527,0.0069219841,0.012820307,-0.007382335,0.0217820171,0.0292945208,0.027243626,0.0459464622
10/1982,0.1449337164,0.1103825119,0.1104941261,0.0982328401,0.1183669989,0.1182506452,0.119667783,0.0870380288,0.1037578121,0.1302775668
11/1982,0.040147289,0.0249676195,0.0351453084,0.0453429236,0.0581094091,0.0586075996,0.0565880477,0.0549315139,0.067876756,0.0899589633
12/1982,0.0245366228,0.0124690938,0.0159728982,0.0095439361,0.0050429742,0.0185408649,0.0534440623,0.0137161648,0.0100430716,-0.022355927
01/1983,0.0631318032,0.0423761246,0.0448466475,0.0780090786,0.029644226,0.0305917731,0.0319107718,0.0311977445,0.0251746639,0.039951361
