date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2017,-0.02628485,0.0029771835,0.0118585434,-0.014472834,0.0147204178,-0.010519308,0.063513592,0.0892060663,0.02791895,0.0580705305
11/2017,0.0279621667,0.0489923185,0.0180536356,0.0352523303,0.0213156298,0.0397684624,0.0344258668,0.0086400237,0.0481069628,0.0426069678
12/2017,0.0333389758,0.0192278711,0.0192507447,0.0170034372,0.0128661685,0.0023783192,-0.006211408,-0.003061534,0.0097288435,0.0220870461
01/2018,0.0481077226,0.0403371841,0.0516933136,0.0273402427,0.0540482253,0.0389023371,0.1217492562,0.0485153711,0.0475853165,0.0502492764
02/2018,-0.074506328,-0.037440157,-0.046200122,-0.06036296,-0.028262007,-0.000074802,-0.028936707,-0.038272793,-0.027282351,-0.054830066
03/2018,-0.020702756,-0.000413647,-0.033508063,-0.020120591,-0.032649357,-0.006195997,-0.034671041,-0.020129302,-0.006874478,0.0042734849
04/2018,-0.010776534,-0.010222096,0.010993441,0.0105625106,0.0024319073,-0.00370999,0.0012065313,-0.000440292,0.0467367246,-0.00001136
05/2018,0.004110176,0.0135297464,0.0521525001,0.0058542835,0.0367840876,0.0410981098,0.0357478981,0.0549826034,0.0514972077,0.0216333936
06/2018,0.0071763014,0.0125313432,-0.000846225,0.0090305725,0.0025273443,0.0087807435,0.0088735016,0.0218268866,0.0168302805,0.0266204798
07/2018,0.0381392802,0.0499799909,0.0472820231,0.0455102382,0.0339290355,0.0191603072,0.0047323438,0.0261245123,0.0026129032,0.0214432707
08/2018,-0.004656563,0.0123439219,0.0120200153,0.0108873406,0.0647793668,0.0510311892,0.0541678744,0.0361121636,0.1099432098,0.0817836573
09/2018,0.0089091702,-0.005028965,0.0178855489,0.0037783349,0.0099174871,0.0035411925,0.0191047997,0.009185647,-0.018052552,-0.014043128
10/2018,-0.100624542,-0.081950672,-0.084360619,-0.046303203,-0.079673049,-0.06312772,-0.066094774,-0.110429515,-0.123241979,-0.082126768
11/2018,0.0207046656,0.0355516094,0.026772227,0.0397778006,0.0305226706,-0.044613602,0.0296213162,0.0303300174,-0.00084212,0.0027875014
12/2018,-0.094405765,-0.100636447,-0.092075476,-0.108026807,-0.072997592,-0.097806138,-0.091640779,-0.075022481,-0.083543781,-0.07988874
01/2019,0.1522948446,0.1580362889,0.0615968158,0.0930049055,0.0774111535,0.0661117529,0.0943448144,0.0682106681,0.0542526682,0.0586906298
02/2019,0.0406848909,0.0646912597,0.0132152541,0.0586037545,0.0299897468,0.0349384169,0.0438353147,0.0490581089,0.0508547319,0.0309301144
03/2019,0.0144248468,0.0456119893,-0.010253945,0.0245259217,0.0199715681,0.0393290423,0.0189377695,0.0079338034,0.0224034982,-0.022756777
04/2019,0.050408547,0.0605598142,0.030642617,0.0600696009,0.0585498519,0.0377027492,0.0428921032,0.0132690388,0.0016130595,0.0137656403
05/2019,-0.11776892,-0.109253806,-0.072123322,-0.066047604,-0.061247877,-0.073530809,-0.05340159,-0.043720518,-0.035058813,-0.071524555
06/2019,0.0941121167,0.0711331554,0.0864543856,0.0801616732,0.0558652865,0.0614915531,0.0752927481,0.0764368574,0.0773773762,0.0759931659
07/2019,0.00544843,-0.016760147,0.0083436239,0.0078854292,-0.00196861,0.0179737828,0.0211691972,0.01297505,0.0202652266,0.0117520892
08/2019,-0.018848139,-0.014871337,-0.007288194,-0.020873292,-0.012799849,-0.025035287,-0.018079006,-0.016474688,-0.009106252,-0.016701757
09/2019,0.0077444558,0.0272190887,0.0188595016,0.0234859266,0.0122172576,0.0156024513,0.0033953055,0.0118362411,0.0027717968,0.0083350227
10/2019,0.0202374527,0.0103715486,0.0091137696,0.0268928789,0.0073879376,0.0354421445,0.0054511392,0.0155853204,0.0315254992,0.0145949231
11/2019,0.0603111425,0.0396130268,0.0473797698,0.0252515945,0.0343845536,0.0386568063,0.0240654391,0.0451160459,-0.001128144,0.0135697778
12/2019,0.0103390124,0.0292941014,0.0055210165,0.0396316913,0.0275812245,0.0291211657,0.0509980533,0.0255598515,0.0219407151,0.0239252186
