date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2000,-0.060788225,-0.015963065,0.0006940052,-0.070956798,-0.027026896,-0.079455075,-0.066988352,-0.025488879,-0.075689218,-0.044546315
06/2000,0.120052236,-0.001197391,-0.031204972,-0.048270735,-0.004358574,-0.037618352,0.0444013894,0.016492004,0.0667756882,0.1162013889
07/2000,-0.029959795,0.0146650819,-0.016429302,-0.013207058,-0.022529072,-0.048703369,0.0127845948,-0.038845214,-0.049416306,-0.055944476
08/2000,0.107378964,0.0358365619,-0.011362847,0.0748191644,0.0881410805,0.0877298862,0.0334727061,0.0702112904,0.0766664254,0.0807977955
09/2000,-0.012093565,0.0389629765,-0.076037209,-0.034475238,-0.006760903,-0.088603215,-0.003878129,-0.059543742,-0.085184512,-0.08873553
10/2000,-0.03583842,0.0196074328,-0.002809643,0.0107698511,-0.03238132,-0.047442454,0.0256825776,-0.007721317,-0.037173938,-0.029780065
11/2000,-0.123455899,-0.033731328,-0.035953136,-0.059629339,-0.086337742,-0.126927709,-0.036748238,-0.099005693,-0.149045771,-0.124615287
12/2000,0.0571529,0.0274755115,0.0342947041,0.0188980471,0.0265514763,0.0312810035,0.0147938309,-0.019777313,-0.017486584,-0.032682765
01/2001,-0.003610879,-0.01284805,0.0921700323,0.0712852652,-0.012058951,0.0884930405,0.0212143235,0.1337565239,0.0844624938,0.0240561715
02/2001,-0.058415791,-0.034642724,-0.068648725,-0.004985446,-0.008218761,-0.08178132,-0.083084646,-0.117355134,-0.155712451,-0.141459669
03/2001,-0.097533853,-0.022675025,-0.013576491,-0.031702227,-0.059874883,-0.036437394,-0.05817068,-0.052746928,-0.081194693,-0.123854728
04/2001,0.0966000588,0.0910310432,0.0596203076,0.0574556351,0.1096198307,0.0699368799,0.0431984082,0.1227692084,0.0833566018,0.1081118655
05/2001,0.0151701447,0.0179374034,-0.003622551,0.0211928473,0.0141916005,0.0161902004,0.0369321641,-0.003457013,-0.033840361,0.0036122856
06/2001,-0.045219374,-0.013049373,-0.027253381,-0.026116462,-0.035074342,-0.036140788,-0.009598554,-0.01647968,-0.032154258,-0.005285338
07/2001,-0.037854261,0.0146669286,0.0147370162,0.0125633595,-0.051521316,-0.040353115,0.004424458,-0.009449119,-0.018799061,-0.032564083
08/2001,-0.063820046,-0.030561967,-0.079108603,-0.048232929,-0.042947618,-0.033013259,-0.062430456,-0.043859516,-0.073316683,-0.078587185
09/2001,-0.125815104,-0.113244658,-0.04900317,-0.142166258,-0.133034197,-0.136807729,-0.061173984,-0.078049005,-0.11282837,-0.08756295
10/2001,0.0408538862,0.0241611286,0.0338553769,0.0118047969,0.0108662531,0.0324721671,-0.009061091,0.0495246016,0.023580851,0.0793253143
11/2001,0.0217159432,0.0639087748,0.0500061058,0.1267705909,0.0775771339,0.0992332181,0.0529883536,0.0732130298,0.1029161787,0.0924113412
12/2001,0.0086484159,0.0504013503,0.0235696869,0.0231417647,0.0485638227,0.0512790947,0.0261518148,0.0128848489,-0.004616193,-0.011459078
01/2002,-0.043231201,0.0313543935,0.0115066551,0.0031225207,-0.031098065,-0.002487368,-0.029779709,-0.017747339,-0.029387778,0.0018567209
02/2002,-0.032171353,0.0074177437,0.0131392852,0.0085267524,0.0316972703,-0.00785802,0.0149098756,-0.02788861,-0.05619907,-0.062548145
03/2002,0.0623015512,0.064731628,0.0402707804,0.0487522251,0.0071671143,0.0625230222,0.0331010075,0.0342518056,0.0496686192,0.0368948432
04/2002,-0.040607098,0.0011544409,-0.057637849,-0.001472539,-0.070207877,-0.005252397,-0.05461922,-0.064035376,-0.069672474,-0.094185446
05/2002,-0.081773824,-0.015145491,-0.005095587,0.0093667956,-0.00770948,-0.003369677,0.0228453922,-0.004218696,-0.035410174,-0.026383188
