date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1997,0.087105551,0.0334527318,0.0450187442,0.0231698703,-0.00395858,0.0223832027,0.0150285855,0.0243138496,-0.008641092,-0.01526816
05/1997,0.0747272285,0.0745596527,0.0676170114,0.0831224593,0.0739708883,0.0616463556,0.0868831383,0.0801356876,0.071794789,0.063735636
06/1997,0.0470990666,0.0476122135,0.0453089372,0.0250737033,0.028337756,0.0186760523,0.0336046463,0.0260822054,0.0402984932,0.0393097315
07/1997,0.070368849,0.0848279357,0.0813049952,0.0702061109,0.0546470161,0.0687154224,0.0685243531,0.0619308061,0.0478784374,0.0404753307
08/1997,-0.061022704,-0.040297751,-0.033254796,-0.022128335,-0.001957041,0.0076714242,-0.013463259,0.0096438831,-0.006710725,0.0013041451
09/1997,0.0491798541,0.0488248373,0.0585774336,0.0407176233,0.0616930308,0.0613917931,0.0519472173,0.0470282127,0.0565392581,0.0536362449
10/1997,-0.029973299,-0.048440583,-0.061366404,-0.047956468,-0.010540142,-0.051870739,-0.040601371,-0.017528703,-0.03190796,-0.000544623
11/1997,0.0380607693,0.0553929004,0.0309006834,0.0464268545,0.0024293813,-0.003805657,0.0175706062,0.0171691909,0.0286241655,0.0703148202
12/1997,0.00121083,0.0034978142,0.0259744973,0.0124420844,-0.003386308,-0.008222917,0.0252732255,0.0229194396,0.0485147919,0.0375044381
01/1998,0.0495939504,-0.004744043,0.0082468969,-0.003614506,-0.013719916,0.0000445403,0.0019374649,-0.014329546,-0.015113076,-0.011756637
02/1998,0.0772530348,0.056183158,0.0768743784,0.0804783977,0.0641703298,0.0665988003,0.0709391825,0.0904037443,0.0356590743,0.0442561761
03/1998,0.0474872012,0.05055947,0.0395802625,0.0521842477,0.0509646013,0.0287947671,0.0641936472,0.0530322022,0.0748585616,0.0588353581
04/1998,0.0141943232,-0.001224753,0.0268231323,0.0079227704,0.0124695087,0.014182306,-0.001210242,0.0096215972,-0.008132558,-0.014566764
05/1998,-0.027828904,-0.017537686,-0.040236327,-0.026802744,-0.032480563,-0.005467635,-0.042507444,-0.007638913,-0.025334543,-0.018015222
06/1998,0.0921973922,0.0370909527,0.0037414247,0.0111682253,-0.005726806,-0.019944549,0.0222819091,-0.021581831,0.0048814081,-0.008999563
07/1998,-0.011102262,0.0062913402,-0.031881899,-0.033779844,-0.04533121,-0.067606381,-0.035433101,-0.065696217,-0.06194286,-0.052313031
08/1998,-0.144544471,-0.117197293,-0.153255963,-0.17491453,-0.135115666,-0.150775169,-0.15018876,-0.105544425,-0.058437557,-0.098712132
09/1998,0.083013417,0.0787533786,0.0659734168,0.054259495,0.0538218191,0.096396783,0.0801989197,0.0546508254,0.092836755,0.0936310323
10/1998,0.0646984014,0.0793892004,0.0911565379,0.0623817304,0.0703283184,0.0600815498,0.0410916028,0.0324776235,0.0850278316,0.0603726996
11/1998,0.081891441,0.0544532898,0.0474008497,0.0668440008,0.0217162429,0.0330931749,0.0389557988,0.0206969108,0.0354896508,0.0460736791
12/1998,0.1028195363,0.0776144292,0.0374273547,0.040302885,0.0104329078,0.0041382826,0.0241545442,0.0180945314,0.0084166182,0.0255401638
01/1999,0.0759470556,0.0320234968,0.022617413,0.0235728685,-0.02682142,-0.002826467,-0.046440052,-0.025371405,-0.002214466,-0.009613437
02/1999,-0.055855979,-0.047603768,-0.01743874,-0.003611864,-0.033058206,-0.039633123,-0.0348398,-0.061815259,-0.026995688,-0.072398728
03/1999,0.062491864,-0.001095988,0.0389888858,0.0088742665,0.0462295721,0.0425260661,-0.002318749,0.008116911,0.0350915996,0.0036519216
04/1999,-0.008177201,0.0720238808,0.0664847594,0.1408404486,0.130497674,0.131602,0.1131160243,0.1218195448,0.1266304626,0.1328083458
05/1999,-0.035801897,0.0004246937,-0.006759775,-0.013651223,-0.003058591,0.0279474277,0.0302715238,0.0215708902,0.0827423963,0.0690295948
06/1999,0.0765922751,0.0638432866,0.0259439435,0.0221912848,0.0322157292,0.0103619404,0.0163424158,0.0036258729,-0.000351992,0.0249623059
07/1999,-0.033677512,-0.006789042,-0.0137498,-0.023226041,-0.027806572,-0.034229675,-0.025188076,-0.010454482,-0.022456858,-0.010782117
08/1999,0.0294807187,-0.033749659,-0.041657928,-0.035090124,-0.020032701,-0.014306787,-0.025761371,-0.033920524,-0.037026227,-0.023321952
09/1999,-0.014217799,-0.005141767,-0.026642566,-0.039195038,-0.017082993,-0.058783857,-0.011325225,-0.051258797,-0.037003259,-0.03567431
10/1999,0.0797377241,0.0210081849,0.0141007745,0.0397260344,0.014049428,-0.026568613,0.0065963038,-0.011644037,0.0191502102,-0.025219443
11/1999,0.0578382315,0.0506050029,0.0451135432,0.0689896835,0.0120159498,-0.013075693,-0.011552618,-0.039422846,-0.018546919,0.027586845
12/1999,0.1244902316,0.0793761796,0.0180850633,0.0303631736,0.0709594866,0.0435999437,-0.003426242,-0.003662877,-0.003534148,0.0067914583
01/2000,-0.049919215,-0.034482971,-0.040564734,-0.004002956,-0.049007954,-0.044960268,-0.04632985,-0.01340708,-0.013460832,-0.034622502
02/2000,0.0857643362,0.0118301096,-0.041893049,-0.050552206,-0.056245703,-0.052535184,-0.065934917,-0.074891654,-0.086981097,-0.050678091
03/2000,0.0225436351,0.0851924295,0.1048352411,0.1116028927,0.1081492238,0.1083467074,0.1258670765,0.0752469148,0.0697032233,0.0486049778
04/2000,-0.088023157,-0.012956029,-0.014760445,-0.048893393,-0.017535476,0.0536965324,-0.006259862,0.0469185965,0.0758059006,0.0659519238
05/2000,-0.072640581,-0.032145468,0.0139921513,-0.086376068,0.0107469595,-0.007833182,0.0079083392,0.0043065316,0.009119728,0.0284799333
06/2000,0.1205288918,0.009908438,-0.031375928,-0.035471085,0.0105237719,-0.02307844,-0.023846779,-0.048530354,-0.041271456,0.0007358207
07/2000,-0.052973306,-0.043260276,0.0099540543,-0.03922077,-0.009966134,0.0285498626,0.013340515,0.0237333395,0.0516301257,0.017184052
08/2000,0.0805146508,0.0569948794,0.0824125271,0.0604516945,0.0328696925,0.0574093478,0.0749016996,0.0623036109,0.0309071259,0.0443831305
09/2000,-0.085670967,-0.026749731,-0.037864199,-0.022122223,-0.048924611,0.0367725257,0.0089629122,-0.024198484,-0.025390932,-0.069949983
10/2000,-0.036598888,-0.012877007,0.02825485,-0.023228345,0.015012831,-0.087720655,0.006171781,0.0466761277,0.0370698217,-0.089945474
11/2000,-0.122921793,-0.09144149,-0.15865345,-0.043932506,-0.081445924,-0.079084802,-0.103721045,-0.036250997,-0.055621626,-0.188319636
12/2000,-0.027851342,0.0205919868,0.0383165033,0.025143434,0.0442968534,0.059910946,0.0321689122,-0.009392044,0.0079142467,0.0046922325
01/2001,0.0050257596,0.0792730416,0.0347148631,0.0471872473,0.1108595167,0.0704608714,0.1101655778,0.063421282,0.3004229302,0.4208034326
02/2001,-0.134015014,-0.093990735,-0.091622258,-0.109839081,-0.057092452,-0.029908946,0.0035469581,-0.063958678,-0.048641778,-0.039688965
03/2001,-0.103179106,-0.053809471,-0.069492358,-0.038316011,-0.043998666,-0.069061867,-0.047562576,-0.045282687,0.0056194823,-0.165982758
04/2001,0.0982147747,0.0898621307,0.1038377355,0.090210119,0.0838351748,0.1014516945,0.0961645744,0.0496448985,0.0853821027,0.0852302304
05/2001,0.0057632741,0.003823833,0.0062346187,0.0006576184,-0.020183042,-0.023401395,-0.002091232,0.0061876207,0.0351798269,0.1323567617
06/2001,-0.018144456,-0.028288206,-0.01581488,-0.028801428,-0.026515071,-0.014181689,-0.013131848,-0.029203092,0.0236831088,-0.0431357
07/2001,-0.02588389,-0.02108771,-0.012488224,-0.022222178,-0.004015012,-0.018913062,-0.037305683,0.0277812795,-0.028621263,-0.069186565
08/2001,-0.062510121,-0.074436143,-0.047395653,-0.044959723,-0.069963387,-0.030436769,-0.095479886,-0.048189209,-0.056908689,-0.110878263
09/2001,-0.056003361,-0.128965669,-0.124214966,-0.128953963,-0.114026757,-0.133547304,-0.145616801,-0.124805927,-0.115044557,-0.109374336
10/2001,0.0399812637,0.0403448155,0.0625912953,0.0439155696,0.0610685833,-0.008156767,0.0441554894,0.0164408732,-0.070929328,0.1635359523
11/2001,0.0676746005,0.0933646544,0.1199409518,0.0684412254,0.0572883024,0.0682455656,0.0832681875,0.1080119236,0.0398700903,0.1576955793
12/2001,0.0013447935,0.0105577648,0.0309901169,0.0297044851,0.0224640139,0.0120967865,0.0356463446,0.0048456085,0.0590515998,0.0702700118
01/2002,-0.019070492,0.0252588268,0.0075565793,-0.011396157,-0.018200294,-0.007659529,-0.055720486,-0.019134348,-0.10928529,-0.025080556
02/2002,-0.03038005,-0.040880095,0.0042896625,-0.006815823,-0.018087631,0.0059388093,0.0216448202,-0.009868224,-0.060541709,-0.121933339
03/2002,0.0109275846,0.0673986737,0.0411564378,0.071664159,0.0432913461,0.0801824103,0.0667044995,0.0569656188,0.03922236,0.0949816562
04/2002,-0.07189427,-0.06964018,-0.065556065,-0.0305821,-0.001466926,-0.036666344,-0.019571922,-0.059164732,-0.041201689,-0.18518081
05/2002,-0.032309596,-0.009335851,-0.003586672,0.015188769,-0.008972839,0.0068372236,-0.01247072,-0.044674056,-0.018271379,-0.049762155
06/2002,-0.062980302,-0.084992999,-0.071108334,-0.049595607,-0.082753973,-0.08408745,-0.073845362,-0.058627612,-0.13664993,-0.17291526
07/2002,-0.06678617,-0.041331617,-0.079492738,-0.109112061,-0.119482136,-0.120997173,-0.126754921,-0.12081652,-0.144164695,-0.196387361
08/2002,0.0079319299,-0.012634982,-0.020110638,-0.014866387,-0.008841363,-0.014821872,-0.0015536,0.0194184821,0.011398517,0.1219555239
09/2002,-0.080708649,-0.123108671,-0.116542218,-0.119144403,-0.09383821,-0.094055817,-0.080744604,-0.126362809,-0.145408885,-0.160806658
10/2002,0.1040626447,0.0384355058,0.0865680389,0.0442808962,0.0988653977,0.0816926883,0.0885803299,0.0563385685,0.08624647,0.1793645721
11/2002,0.0362323792,0.09025392,0.0537783346,0.0778072408,0.08150169,0.0974090261,0.1004333798,0.1069980882,0.1455040975,0.2909202699
12/2002,-0.057066965,-0.08845367,-0.036419922,-0.062655495,-0.065084496,-0.074655571,-0.027882581,-0.056167612,-0.076123601,-0.045205676
01/2003,-0.018622397,-0.033937821,-0.041146889,-0.027323705,-0.024528295,-0.001404527,-0.044364424,-0.050443644,-0.023054654,-0.077637522
02/2003,-0.013087658,0.019163872,-0.006857978,-0.042435813,-0.059697166,-0.015728666,-0.020658983,-0.016939694,-0.04149942,-0.079691673
03/2003,0.036479484,0.0012528159,-0.007189146,-0.006881101,0.0012677311,0.0068915733,0.001560407,0.0240157263,0.0077716979,-0.005122661
04/2003,0.0494908213,0.1033556198,0.0708226678,0.0607716338,0.1017883815,0.0802002121,0.0715110563,0.0751072765,0.1403601057,0.2143128164
05/2003,0.0229729101,0.0620297114,0.0819550682,0.1135630072,0.1047718504,0.0876979972,0.0943874701,0.1094815279,0.1129250762,0.1673227605
06/2003,0.0192823807,0.0142112049,0.0105013784,0.0245476813,0.0195220276,0.0224510945,0.0093320262,0.0298745454,0.0065054084,0.0388265624
07/2003,0.01131306,0.0471903461,0.0104815437,0.0070639289,0.0041229458,0.0014290522,0.0165870282,0.007640723,0.0298727247,-0.011455706
08/2003,0.0051445024,0.0502514424,0.0523655108,0.0442987961,0.0244402368,0.0297399256,0.0516820003,0.0314146458,0.0500854068,0.061643321
09/2003,-0.006035119,-0.018109881,-0.029590859,0.0046131383,-0.028756036,-0.037642714,-0.011971241,-0.046072151,-0.01500044,0.0114920337
10/2003,0.0545120969,0.0540429526,0.0514575637,0.0990900319,0.0890255375,0.0854475768,0.068838438,0.057018571,0.029028863,0.0695002558
11/2003,0.0068976249,0.0063725491,0.0403402397,0.0343617215,0.009980816,0.0127720576,0.0357348848,-0.004054814,0.0311679232,0.0373784607
12/2003,0.021134729,0.0413892526,0.0394600916,0.0578837057,0.0696195779,0.0540681296,0.0803872953,0.0583207901,0.0939394804,0.0794588232
01/2004,0.014065016,0.0094325341,0.0371948762,0.0062752975,0.0221190684,0.0255888646,0.0127156276,0.0019719123,0.0120061468,0.0547183875
02/2004,0.0075077887,0.0000400386,0.0199606357,0.0283588061,0.0225308263,0.015323377,0.0066296007,0.0265372615,0.0048300137,0.0243578425
03/2004,-0.003865216,-0.038664735,-0.02857632,-0.012032381,0.0062077801,-0.003384828,0.0138657965,-0.00551769,-0.002838677,-0.007999026
04/2004,-0.003463763,-0.014267673,-0.009417732,-0.002228986,-0.027554283,-0.035967466,-0.011185978,-0.005759391,0.0101861199,-0.021892218
05/2004,0.0136386362,0.0253207165,0.0162681804,-0.002713589,0.0149304815,0.0051591681,0.0140654077,-0.020607473,-0.00110265,-0.004843792
06/2004,0.0169132866,0.0066644607,0.0274239123,0.0405812502,0.0378764985,0.0448761118,0.026339281,0.0370147613,0.0120421351,0.0406571215
07/2004,-0.074330152,-0.049252115,-0.033683182,-0.018897893,-0.039746221,-0.030878046,-0.021011579,-0.012609838,-0.016620285,-0.02522633
08/2004,-0.004751245,-0.019892632,-0.004277507,0.0001892186,-0.002469281,-0.00117757,-0.01145339,-0.003907729,0.0062769047,0.0073715311
09/2004,0.0111381613,0.00661533,0.0226019135,0.0421235848,0.0541985178,0.0321056904,0.022304868,0.0310625186,0.0323114988,0.014502704
10/2004,0.0091246841,0.016802678,0.0384698574,0.0085890611,0.015223591,0.0240397283,0.017418869,0.0168750518,0.0414848632,0.0316943979
11/2004,0.0422523711,0.0340717315,0.0471340718,0.040276891,0.1012346435,0.0688888036,0.0602067822,0.061689768,0.0539610247,0.0725208988
12/2004,0.0445719666,0.0317414241,0.0347486275,0.026044202,0.0270653788,0.0308924681,0.0355269621,0.0126214433,0.0145971095,0.0666370849
01/2005,-0.035304204,-0.026270057,-0.037487924,-0.012345865,-0.035674579,-0.015241786,-0.025141441,-0.048629235,-0.011452371,-0.025449116
02/2005,0.0024892087,0.0164948689,0.0216270487,0.060259862,0.0578623186,0.0416766612,0.0158812473,0.0452198653,0.0420482232,-0.008098441
03/2005,-0.01611033,-0.01431351,-0.02741676,-0.002651754,-0.008774539,-0.001500283,-0.005929267,-0.008896488,0.0052575825,0.001659503
04/2005,-0.016296029,-0.034306938,-0.025140032,-0.022133942,-0.035195055,-0.047222404,-0.047813084,-0.012121442,-0.025819662,-0.046367678
05/2005,0.0401206465,0.0405831257,0.0632801819,0.0271697934,0.0444505435,0.0528625501,0.0398454096,0.0288296535,0.0133860887,0.0530116863
06/2005,-0.014130229,0.0030501173,-0.00173325,-0.003097401,0.0278429126,0.0264276607,0.0227102062,0.0339013073,0.0118612789,0.0029510819
07/2005,0.0443592129,0.0462897143,0.0836099021,0.0208949827,0.0609491431,0.0569565033,0.0439122146,0.0616418402,0.0396682641,0.0458376908
08/2005,-0.006512345,-0.025215975,-0.018318921,0.0038616063,-0.018165835,0.0297905439,-0.001945517,0.0086292105,-0.014788225,-0.012303767
09/2005,0.0056150691,-0.010282929,0.0072801272,0.0231994801,0.0088426321,0.0193293197,0.0313285868,0.0164275053,0.0114349845,-0.012233904
10/2005,-0.013787233,-0.023604736,-0.037687529,-0.030184918,-0.028252788,-0.037913156,-0.046831256,-0.028447022,-0.041650434,-0.04442265
11/2005,0.0484681504,0.0371506191,0.0400451065,0.0375079812,0.0460092422,0.0317331983,0.0245130603,0.020001511,0.0428664202,0.0025525127
12/2005,-0.013469933,-0.008665637,0.0091639481,0.006625541,-0.001501248,0.0421204152,0.0047749149,0.0170425247,-0.009216867,-0.007538505
01/2006,0.0413632966,0.0287127314,0.0190214176,0.053041541,0.0318006011,0.0547254824,0.0709359378,0.0657985294,0.043977852,0.0523116197
