date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1970,-0.022033898,,0.0507614203,,,-0.01897019,,0.017077798,,
10/1970,-0.024263432,,-0.02705314,,,-0.041436464,,0.0373134315,,
11/1970,0.1008881032,,0.0427135676,,,0.0610950999,,0.0564748198,,
12/1970,0.0505709611,,0.0843373463,,,0.0771349892,,0.0138169257,,
01/1971,0.0201863348,,0.0106666675,,,0.0946291536,,-0.037478704,,
02/1971,-0.014003044,,0.0266666673,,,-0.071962617,,0.0764601752,,
03/1971,0.0234009363,,0.0432900451,,,-0.005102041,,0.0615640581,,
04/1971,0.0838414654,,0.1012448147,,,0.0025641026,,-0.001567398,,
05/1971,-0.057946555,,-0.068441063,,,-0.060869567,,-0.035792779,,
06/1971,-0.04524887,,0.0204081628,,,0.0153879076,,-0.006589786,,
07/1971,-0.030015798,,0.0184000004,,,-0.038356163,,0.0149253728,,
08/1971,0.0925081447,,0.1011904776,,,-0.005128206,,-0.061111111,,
09/1971,-0.003012048,,0.0018018018,,,0.0029069767,,0.0158730168,,
10/1971,-0.058912385,,-0.014028777,,,-0.017391304,,-0.027777778,,
11/1971,0.0125200646,,-0.033149172,,,0.0005899699,,-0.001071429,,
12/1971,0.0320512839,,0.0704761893,,,0.0718562901,,0.0707803965,,
01/1972,0.0062111802,,0.0626334548,,,0,,0.0203389823,,
02/1972,-0.01265432,,-0.0625,,,-0.013407822,,0.0159468427,,
03/1972,0.0647709295,,0.0666666701,,,-0.005747126,,-0.069536425,,
04/1972,-0.045994066,,-0.022972973,,,-0.00867052,,-0.007117438,,
05/1972,-0.042301711,,-0.068062827,,,0.0093294457,,0.0906810015,,
06/1972,-0.013179571,,-0.043071162,,,-0.023460411,,-0.013311148,,
07/1972,0.0223091971,,0.0030030031,,,0.0236087684,,-0.005008347,,
08/1972,0.0425531901,,0.0646706596,,,0.0817133412,,0.0684563741,,
09/1972,-0.011131725,,0.0714285746,,,0,,-0.001587302,,
