date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1990,-0.106943753,-0.077144166,-0.061852517,-0.052945032,-0.012259009,-0.025224381,-0.021492688,-0.01995108,0.0164903811,0.0538904897
11/1990,0.0965478035,0.0748732398,0.0715946391,0.0434818798,0.0774028232,0.0743328275,0.0791532994,0.0665027104,0.0554864375,0.0622591157
12/1990,0.0020586883,0.0373015245,0.0346998012,0.0137942075,0.0206489356,0.0420910018,0.0230916495,0.0455115259,0.041308824,0.0530395603
01/1991,0.0624540988,0.0385083997,0.0467560654,0.0263180523,0.0327747203,0.0558525689,0.0420943175,0.0624531744,0.062194122,0.0977787674
02/1991,0.0458843723,0.0752928788,0.0855593583,0.0591257915,0.0646935704,0.0967690275,0.0567555854,0.0889494006,0.0854256262,0.1023426541
03/1991,0.0499488694,0.0056012253,0.0314909522,0.0208597112,0.0248148682,0.0298502434,0.0260597204,0.0477578065,0.0379809454,0.061882224
04/1991,-0.002871603,-0.008372008,-0.005284835,0.0043330777,-0.001326455,0.0066995416,0.0093418496,0.0070674297,-0.002628778,-0.004111096
05/1991,0.0467603232,0.0322706797,0.040852384,0.0659158002,0.0356028724,0.0322859378,0.0258678383,0.0453346275,0.0413689391,0.0629783444
06/1991,-0.089055887,-0.052458679,-0.043253233,-0.042678064,-0.031228076,-0.037325645,-0.049142798,-0.049134228,-0.046380035,-0.03897222
07/1991,0.0590632552,0.0499642635,0.0558105262,0.0378818929,0.0296112071,0.0454856175,0.0301106072,0.0401660465,0.0495969389,0.0649131708
08/1991,0.028369493,0.0216998058,0.031554233,0.0304641734,0.0248143191,0.0398764546,0.0086662,0.0260245912,0.0144727199,0.0371373678
09/1991,-0.027715916,-0.04155244,-0.009687685,-0.021784235,-0.032200968,-0.004879742,-0.000425087,-0.011428438,0.0082403073,-0.002277649
10/1991,0.0257271377,0.0355272489,0.0025771029,-0.007302879,0.0216748248,0.0128337281,0.0111009967,0.0067855077,0.0265439854,0.0206333272
11/1991,-0.040694011,-0.049633508,-0.037073559,-0.040378158,-0.039346846,-0.034435197,-0.019117374,-0.038057907,-0.051412305,-0.025184391
12/1991,0.0595717855,0.0717081735,0.0861057069,0.1084728143,0.1126986401,0.1121778118,0.1248713008,0.1223061408,0.1298341158,0.1451011709
01/1992,0.0081436414,-0.000714273,-0.007304529,-0.035941481,-0.022843273,-0.016825353,-0.011993031,0.0055597291,0.0494205111,0.0659303512
