date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1989,0.0347046277,0.0280009302,0.0116316079,0.0145880101,0.0546819887,0.0235429042,0.0043316612,-0.000798128,0.0276599522,0.0450194361
09/1989,-0.005427434,-0.008631944,-0.024068552,0.01226974,-0.011491735,0.0001762399,0.001208183,0.016185754,-0.000588667,-0.012070642
10/1989,-0.039985937,-0.023885303,-0.046901916,-0.031991449,-0.031126115,-0.021497773,-0.004961583,-0.007645533,-0.028412649,-0.055248731
11/1989,-0.008093707,0.0151300687,0.0022280427,0.0255825788,0.0246163103,0.0283746431,0.0331574365,0.0250046587,0.020113202,0.0156678375
12/1989,0.0132013286,0.0227780855,-0.003028159,0.0268063434,0.0368817125,0.0341128378,0.039305273,0.0498897362,0.0246353066,0.0092971327
01/1990,-0.060599803,-0.040603753,-0.03593767,-0.09069904,-0.068713243,-0.063123973,-0.076208911,-0.085616429,-0.091957551,-0.057916215
02/1990,0.0281475797,0.0258903825,0.0213150018,0.0204407899,0.0108123038,0.005359758,-0.000706991,0.0106322021,0.0195063695,0.0417332725
03/1990,0.0318043558,0.0606916015,0.0273166812,0.0447606455,0.0342172758,0.0202345235,0.0285549794,0.0148824869,0.034005029,0.0348321745
04/1990,-0.024601512,-0.008448498,-0.004997682,-0.028606916,-0.046900362,-0.014301082,-0.017792361,-0.032729065,-0.03084827,-0.040235755
05/1990,0.0867864169,0.102756287,0.1004725443,0.0997895331,0.0867210358,0.0860885844,0.1001831931,0.0795746716,0.0844677347,0.1108089863
06/1990,-0.010656227,0.0237413257,-0.006496644,-0.01959676,-0.028537707,0.0067808617,0.0038484348,-0.010915217,0.0040210534,-0.011271021
07/1990,-0.076981858,-0.010020563,-0.012472391,0.0016748035,0.0322745398,-0.006739066,0.0064827452,-0.001614398,-0.040639549,-0.025420016
08/1990,-0.153857022,-0.087503359,-0.101311368,-0.095745498,-0.075059108,-0.096774401,-0.080379217,-0.062010859,-0.090173631,-0.116505194
09/1990,-0.116782478,-0.050770529,-0.059890361,-0.056491813,-0.029398263,-0.018161487,-0.036400354,-0.019254437,-0.054558698,-0.066489267
10/1990,-0.032763588,-0.007012836,0.0021448578,0.000092754,0.002865908,0.0264380628,0.0122902554,0.0018605673,-0.039403522,-0.058466142
11/1990,0.1081335701,0.0911985285,0.0670335353,0.0546350226,0.0496696507,0.0473612236,0.0559082576,0.0481865226,0.0712583567,0.0890955323
12/1990,0.0365621577,0.0292371979,0.0286239859,0.0221640242,0.0208010726,0.029401794,0.0214566404,0.0180634208,0.0643759052,0.028540865
01/1991,0.1276064779,0.0681389593,0.0530382712,0.0694849326,0.0124095697,0.0243534597,0.0149513674,0.0385286324,0.074603095,0.0701198223
02/1991,0.0798349257,0.0937038384,0.0655962202,0.071515281,0.0714583447,0.0383073331,0.0678013882,0.0649933256,0.0676921727,0.1006094142
03/1991,0.0540518172,0.0727525841,0.027383843,0.0213736208,0.030130087,0.0246885158,0.0272174238,-0.001170074,0.0170629972,0.0719199003
04/1991,-0.004476274,0.0005360819,0.0061783196,0.0068192676,0.0149181217,-0.000771998,0.002275013,-0.011825833,-0.007479869,-0.011433328
05/1991,0.0495468653,0.0508755619,0.0478026411,0.0533676392,0.0413306449,0.0217650422,0.0231356776,0.0145175707,0.0456375869,0.0490644321
06/1991,-0.057770046,-0.039108605,-0.026080062,-0.044444395,-0.033040858,-0.031262603,-0.054247533,-0.048606317,-0.033775475,-0.064924445
07/1991,0.0668323796,0.0584260164,0.0280269083,0.034971001,0.0526016004,0.0476159611,0.0411516097,0.0471295067,0.0570690291,0.0534496067
