date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1990,0.0119415722,0.0278022921,0.0225625932,0.018759028,0.0192959144,0.0210237867,-0.004211463,0.0223236681,0.0122127269,0.0182476024
03/1990,0.0396067377,0.0237095434,0.035025363,0.0059841824,0.0354252352,0.0252622622,0.0263661408,0.0384829474,0.0171844784,0.0451283657
04/1990,-0.027965475,-0.036226678,-0.02302169,-0.042417532,-0.021739821,-0.017542232,-0.041507823,-0.022489157,-0.015917613,-0.016674181
05/1990,0.0864541013,0.1028045794,0.0991965674,0.0666654572,0.0886476101,0.0927278969,0.0796151144,0.1000365668,0.0942857106,0.1100386616
06/1990,-0.004084509,-0.016862788,0.0241447345,-0.009149842,-0.015231101,-0.006275428,-0.022023532,0.0011496917,0.0038726182,0.0168964064
07/1990,-0.038860539,-0.022899268,-0.008137514,0.0083634725,0.0062935381,-0.024404263,-0.015321621,0.0356820368,0.0053844318,-0.018659784
08/1990,-0.114998354,-0.120739823,-0.089530106,-0.102993644,-0.075703802,-0.088552336,-0.08051931,-0.060613329,-0.0725849,-0.115175465
09/1990,-0.103423827,-0.084953526,-0.048529802,-0.031607841,-0.04535408,-0.018267397,-0.014574077,-0.030712622,-0.042409566,-0.092429723
10/1990,-0.043449763,-0.01145554,0.0158704957,0.0098171209,-0.004132926,0.0052989963,0.0053874885,-0.020200515,-0.022272722,-0.031953808
11/1990,0.0808369354,0.0787471635,0.076920338,0.0601096768,0.0295250182,0.0616891185,0.0491779338,0.0388170608,0.0722302155,0.0790267205
12/1990,0.0538386022,0.0478336507,0.0193855828,0.0231944758,0.0392082779,0.0204117558,0.0351347671,0.0183528663,0.0162583006,0.0606453902
01/1991,0.0858177669,0.0856546522,0.0511853779,0.0289529819,0.0522616625,0.0634054008,0.0178525337,0.0164440186,0.0456653113,0.0973617027
02/1991,0.0758130509,0.0762447375,0.0727036486,0.0479675546,0.0692519157,0.0989188513,0.055716645,0.0857556059,0.0902228035,0.0676616018
03/1991,0.0236702358,0.0354105533,0.0586648556,0.0180708694,0.0520512052,-0.013966043,0.0359832928,0.0349177397,0.0113707445,0.0405289668
04/1991,0.0091826048,0.0142491073,-0.007443471,0.0250450589,0.0031883009,-0.028840586,-0.013758475,0.0033148301,0.0221744256,-0.035802195
05/1991,0.0460617712,0.0708500264,0.0285995459,0.0565431124,0.0296344626,0.0396566392,0.0299191399,0.0245041191,0.0379857151,0.0311460429
