date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1995,0.0466085341,0.0279851144,0.0655331668,0.0416536355,0.0448490297,0.0443352954,0.0543321673,0.0338065973,0.0221182577,0.0254898314
12/1995,0.0391181255,0.0424228033,0.0253219888,0.0483875801,0.028099968,0.0042636586,0.0205467441,-0.012225162,-0.017912184,0.0055888592
01/1996,0.027872373,0.0326298708,0.0242676784,0.0157837311,0.0335908322,0.0539181914,0.0288223473,0.0097663601,0.0083597654,0.0278278776
02/1996,-0.004000527,0.0018078961,0.0020384133,0.0013904698,0.0082758132,0.0353709386,-0.002027757,0.021974273,0.032726972,0.0411157343
03/1996,0.0215275382,0.0122833295,0.0304597361,0.033484067,0.0273567727,-0.001425116,0.0079937861,-0.024560233,0.0126284733,0.0036808365
04/1996,0.0018759443,0.006324662,0.0168691262,0.0333090838,-0.000799956,0.0281886497,0.0362192781,0.0496769626,0.0543550173,0.0376428233
05/1996,0.0363009123,0.0128543758,0.0133678904,0.0082305627,0.0068943205,0.0187968964,0.0274507059,0.0389486962,0.0484065817,0.0546885478
06/1996,0.0152426369,0.0047860965,-0.017790545,-0.004155988,-0.002695198,-0.034301684,-0.013733848,-0.017619,-0.01934798,0.0099999493
07/1996,-0.050300035,-0.073552052,-0.063486011,-0.062626519,-0.065840489,-0.058051815,-0.066725968,-0.05370775,-0.052112891,-0.051467649
08/1996,0.0331720364,0.0228595677,0.0441818728,0.0141346446,0.0396473198,0.0096215129,0.0276849631,0.0166875079,0.0286295128,0.0401615696
09/1996,0.03345721,0.0249407152,0.0289273597,0.028561026,0.0507907773,0.0494600036,0.0467503418,0.065393105,0.083230248,0.0694546852
10/1996,0.0311037979,0.0060530183,0.0319980558,0.0228387998,-0.014094542,0.0214590227,0.0007724786,-0.016292124,0.01788208,-0.005143516
11/1996,0.0479422411,0.0430938112,0.0459769858,0.0444544001,0.0655388818,0.0513618759,0.1065934609,0.0943077356,0.0678160223,0.06014423
12/1996,-0.017989592,-0.012417546,-0.013380295,0.0225402391,-0.021973045,-0.022685489,-0.00481786,-0.009903231,-0.01984492,-0.017059362
01/1997,0.0267098815,0.0160831028,0.0442325182,0.0359258125,0.0348345036,0.0434487585,0.0535592402,0.0441754568,0.0873683843,0.0853991102
02/1997,-0.009085271,-0.01636418,-0.017723582,-0.005737397,-0.01803635,0.0001271185,-0.011817996,0.0307418164,-0.01200721,-0.017909174
03/1997,-0.039261099,-0.017584817,-0.024937194,-0.014369269,-0.015005289,-0.048851938,-0.047362428,-0.056959436,-0.034105059,-0.062806397
04/1997,0.0542324042,0.0068722016,0.0051769095,0.0242507815,0.0368990912,0.0342258365,0.0437596068,0.0319995189,0.0551187908,0.1036954375
05/1997,0.0746067439,0.0741634824,0.0514932559,0.0816454436,0.0691826759,0.052084852,0.0710019748,0.0852428668,0.070860753,0.0808619351
06/1997,0.0475189022,0.0280082188,0.0411053554,0.0281949805,0.0149236847,0.0496653576,0.0564859289,0.0365640323,0.0278252935,0.0431719331
07/1997,0.0594626161,0.0597881079,0.0528585256,0.0587009741,0.0601430233,0.0871695033,0.0932268589,0.091954251,0.0800750393,0.0597235382
08/1997,-0.043114154,-0.024507401,-0.012220443,-0.007654093,-0.008125351,-0.036749585,-0.02979943,-0.038877994,-0.042229203,-0.058434987
09/1997,0.0776309148,0.0554106748,0.0523836778,0.0625351137,0.0412349067,0.0333301205,0.0619697989,0.0728599178,0.0355599138,0.0343500491
10/1997,-0.030659055,-0.024899553,-0.03704798,-0.045172112,-0.044461335,-0.064049009,-0.04039538,-0.053804064,-0.034273728,-0.011711685
11/1997,0.0562761739,0.0399316746,0.0218571905,0.006813387,0.0101176305,0.0352257901,0.0395532704,0.0286762218,0.0496498116,0.051702565
12/1997,0.0354471503,0.0542630538,0.0113960932,0.0067299571,-0.002091078,-0.001064211,-0.007126238,0.0397531089,-0.000158008,-0.010138179
01/1998,0.0193993678,-0.008127149,-0.01904773,-0.017224345,-0.016346213,0.0061438993,0.0197283265,0.0564568786,0.0155756626,0.0457647913
02/1998,0.0404970839,0.0546474928,0.0733422858,0.0594601444,0.0847918054,0.0678923216,0.0502951345,0.0796569366,0.0931381686,0.0767225969
03/1998,0.0947447089,0.0575789194,0.0316912941,0.0614273096,0.0440264403,0.0869866961,0.0178527885,0.0174114623,0.0308135436,0.06043949
04/1998,-0.003250188,0.0063558336,0.0215683619,0.0103083726,0.0129697559,0.0214489374,0.0290872085,0.0153822458,0.0086068528,-0.004098
05/1998,-0.013527687,-0.032237504,-0.047449477,-0.026279726,-0.033734629,-0.03116416,-0.03349649,-0.029711649,-0.017099586,-0.013685698
06/1998,0.0631935974,0.0321938793,-0.017464542,0.0115865943,-0.007880143,0.0208630868,0.0083372004,0.0364967213,0.0434838064,0.1036082507
07/1998,-0.030402674,-0.027124741,-0.032052962,-0.018100144,-0.062987014,-0.095313644,0.009842541,-0.026578768,0.0165628534,-0.013747792
