date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1982,0.0103863445,0.0046371597,0.026472865,0.0253371507,0.0516341808,0.0702425923,0.0665891399,0.0714052045,0.0738830331,0.0896597763
12/1982,0.0133035973,0.0400587506,0.0269825493,-0.0005117,0.0025619998,-0.02365556,0.0558830997,0.0031428785,0.0051493421,-0.003972543
01/1983,0.0155449654,0.0166572612,0.0198637327,0.0116991022,0.0983826213,0.0414565603,0.020984592,0.0371174967,0.0323749485,0.0670207112
02/1983,-0.003323639,0.0116132072,0.014045043,0.0382600514,0.0519987388,0.05672486,0.0530770605,0.0524722035,0.030560896,0.0594553382
03/1983,0.0080793452,0.0295144681,0.0153347872,0.0351835793,0.024704141,0.0173839009,0.0661670918,0.0504807716,0.0363863816,0.0725474135
04/1983,0.05108253,0.0418508216,0.0850316933,0.0792947415,0.0653515481,0.0651576694,0.0556121015,0.1011332377,0.0710767619,0.054062433
05/1983,-0.010465255,-0.010806751,-0.019296083,-0.012414886,0.001297524,-0.002248457,0.0110943895,-0.015456069,0.0335953659,0.0276448314
06/1983,0.0218081902,0.0245150507,0.0254031949,0.0045886166,0.0148525409,0.0067442762,0.048557192,0.0365017679,0.0573406239,0.0448419916
07/1983,-0.037082388,-0.032649182,-0.033931849,-0.033683745,-0.023048761,-0.01175206,-0.015635685,-0.01495192,-0.004093643,-0.029555307
08/1983,-0.003933363,-0.002400374,0.0358055232,0.019233036,0.0065550623,0.0085612339,-0.008352191,0.0117286102,0.0141794319,-0.014452885
09/1983,0.0128744761,0.0496309515,0.0235198625,0.0273607688,0.0473758125,0.0476464459,0.027311156,0.0197533153,-0.006431293,-0.000118418
10/1983,-0.0093273,-0.028621464,-0.032359575,-0.018815361,0.0099012684,0.0039773199,0.0091319657,0.0068017911,-0.00248687,-0.028460248
11/1983,0.033637616,0.0316531258,0.0372301015,0.0123066542,0.007887891,0.015815724,0.0112476729,0.0124953781,0.0128207499,0.0117156828
12/1983,-0.018197813,0.0009751013,-0.030393249,0.0016647071,0.010038336,-0.006963555,-0.023699546,-0.008243576,-0.008337205,0.0116676686
01/1984,-0.038343618,-0.00969256,-0.047868548,-0.01822435,0.0369444344,0.0022083982,0.0062508448,-0.006630662,0.0509064091,-0.006465724
02/1984,-0.06839009,-0.042333001,-0.013828371,-0.053215363,-0.030935312,-0.03998766,-0.055117903,-0.035190004,-0.041313087,-0.016053406
03/1984,0.0056577114,0.0209232273,0.0170955008,-0.000020942,-0.009549236,0.0181770257,0.0326298815,0.0254911841,0.014930763,0.0211896685
04/1984,0.0083463511,-0.00520587,-0.003583649,-0.011021195,-0.01159159,0.0170592284,0.0231239017,-0.005206059,0.0217212882,0.0187433625
05/1984,-0.056713975,-0.048419396,-0.044178944,-0.058939405,-0.046199601,-0.036978978,-0.03182422,-0.048272879,-0.050340973,-0.046221364
06/1984,0.036084354,0.0316101744,0.0157738611,0.009084591,0.0298721388,0.0406610956,0.0139807902,0.0449033478,0.0210055121,0.0035960994
07/1984,-0.031018707,0.0071566672,-0.003341751,-0.010624745,0.0131147912,0.0036375011,-0.021036898,-0.037778547,0.0082931506,-0.029894881
08/1984,0.0952688969,0.0904579784,0.0990492929,0.1015765238,0.099594844,0.1341281095,0.1101729174,0.0945217287,0.0951711841,0.1184503067
09/1984,0.00034477,0.0188587222,0.0003487249,-0.003044778,0.0179538194,0.0194186937,0.0014130926,-0.002656146,0.0031051819,-0.00298615
10/1984,0.0002465607,0.0088945031,-0.010408565,0.005817379,0.0201290691,0.0086610745,0.0113248497,0.0222796667,0.0074286751,0.0147861497
11/1984,-0.012555175,-0.01195217,-0.012191715,-0.015352459,0.0132240495,-0.005600902,0.0077405039,0.000253661,-0.002282467,0.0092999303
12/1984,0.0031431923,0.0272388726,0.0248951235,0.0128382806,0.0297976886,0.0215825562,0.0283773984,0.0340997816,0.0358310759,0.0446075409
01/1985,0.0947846419,0.0635873048,0.0883517758,0.0937006883,0.0545495193,0.0790291218,0.0680021786,0.054206714,0.0736467494,0.0873110506
02/1985,0.0266425997,0.02205385,0.0252967179,0.0246329639,0.0152863579,0.0013402394,0.0025752645,0.0183796904,0.0147243527,0.0379617972
03/1985,-0.000534222,-0.004003621,0.0149061757,-0.004697199,-0.010288094,-0.006836455,0.0264808686,0.0066976377,0.0141194412,0.0303665564
04/1985,-0.000954316,0.0120640927,0.0191291582,-0.016327027,-0.010847045,-0.000734793,0.0038241428,0.0012646531,0.0211542269,0.0298051668
