date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1972,34099469,50611624,46660172,73606033,147906129,80400747,50032313,128308787,43820869,27419594
06/1972,33937956,49764961,63595483,66110880,84292519,139532850,70504688,93395075,54160571,36938421
07/1972,32615607,42406875,48781562,137102162,74908547,97025430,55963834,60686233,57028785,69949860
08/1972,30923636,31918279,46825941,68080257,136260899,87279231,53107014,106519729,83945247,29052966
09/1972,31216275,36145450,62736245,58900163,80317845,95297979,117515978,57033929,71291182,87861437
10/1972,29654710,29863318,49472913,56889440,58914794,85810724,87506425,124465373,110147169,61827604
11/1972,27573582,36713129,49291238,53123284,76816849,112428845,83799913,115756147,100158449,45000809
12/1972,37253153,49304507,62572862,70924151,162342200,60043401,60287627,74270984,114569551,41748904
01/1973,38646540,60869860,57065134,74543550,167915304,67480263,82545369,94661604,52894393,61232926
02/1973,32332130,33344472,57523614,52627983,69298051,138578437,102472089,70574279,140998962,42270798
03/1973,27198006,35665240,49775820,36640490,65455253,88752452,139445622,84543179,64114542,116505132
04/1973,28896588,41748935,47595919,71865362,117836457,114660887,103507786,97517631,51543553,28075273
05/1973,29327912,39847069,50801411,91523459,78975134,150750152,63042632,108150545,36729655,24433559
06/1973,24753367,35079039,46352433,58388484,124319930,90119318,64083940,77240801,82592688,55464215
07/1973,14174762,48127331,37566373,52327983,132120726,78325089,60169263,55611164,67704785,106715331
08/1973,26577916,43070395,47303781,70980370,101697670,91996045,79305443,94147833,99092903,32557031
09/1973,30166731,47520995,39827544,127261375,62976844,77016807,82083564,56107682,81309273,60380428
10/1973,26930889,50169415,44927400,90906670,101112157,89312282,60319285,55417218,83205325,95925336
11/1973,29760155,36667932,56433697,84023039,87740273,125394476,86610443,68973786,96367674,29901155
12/1973,28376509,45973394,47934680,102021487,78107115,77116693,83330041,36525590,82114003,35906779
01/1974,24617296,34669993,43989508,95324093,41422646,68419876,81025053,75818136,85261869,76767725
02/1974,26454984,32750582,35153837,42852475,60538120,62886806,136675025,74377817,64988468,92551891
03/1974,25740274,43742029,40564510,46475084,63762250,59850600,118903210,59877279,53609019,115460077
04/1974,24577330,29090234,58649537,42678280,61052090,94943990,58987390,106478489,74886362,66335707
05/1974,21542987,30304288,50820911,52672344,84724345,87947507,55192321,41405786,92721945,74390868
06/1974,16532868,27979521,30554521,34817153,54885190,65518461,62937818,98246631,105619582,73788436
07/1974,17858941,29073066,37275900,37676994,36973673,92232432,97661201,76421961,73280787,62494949
08/1974,19607992,37248329,24938561,36561967,60187092,107591185,55287419,42039921,97458741,40011408
09/1974,21898505,21326578,36816970,35555114,52562202,96888263,59458479,58359683,54002737,36119395
