date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1971,0.4519266447,0.3967208859,0.6661306788,0.5498361409,0.6822797432,0.4520303034,0.5615745017,0.5268989379,0.4703570943,0.7418182891
08/1971,0.5527362166,0.5223546181,0.6610793596,0.5493547058,0.480721241,0.4996535907,0.6348244458,0.5753878789,0.7166050557,0.618610706
09/1971,0.5689532894,0.6223863042,0.3907440099,0.5276150455,0.3555271471,0.6764730781,0.5336112132,0.7318146761,0.5878190503,0.5568090146
10/1971,0.4948683162,0.4130986842,0.6020774968,0.5603592281,0.5015658513,0.4636560428,0.50314541,0.6442767254,0.5907911386,0.8039379274
11/1971,0.6707516474,0.6127638072,0.458699471,0.5309042095,0.4744563553,0.6738625208,0.4997317115,0.7678217998,0.6529635514,0.6783449548
12/1971,0.6339579776,0.4887078986,0.5290269124,0.4922992702,0.4278128822,0.6707432187,0.633873804,0.7103301155,0.5610856343,0.7979013589
01/1972,0.5328780965,0.4553962752,0.5555765292,0.4698656893,0.6157586282,0.4072055069,0.5563744836,0.5061272766,0.6504421483,0.5457974843
02/1972,0.5382660928,0.7139968616,0.5808597461,0.6510207916,0.3090779747,0.6312175438,0.4076835817,0.3662714571,0.5337024442,0.6464025875
03/1972,0.3642806422,0.4486414365,0.3356239459,0.4100438172,0.382492916,0.6393505923,0.6376948243,0.6427721191,0.8153021541,0.6947201088
04/1972,0.5723800789,0.4818843955,0.3536363682,0.3675869999,0.5192340042,0.7684671645,0.5935076123,0.6894121324,0.480334313,0.4519098357
05/1972,0.4518877244,0.5070578954,0.4780147837,0.6575126279,0.4178655316,0.6544661005,0.6282127796,0.3614048376,0.5619033552,0.6156206257
06/1972,0.3058019381,0.4698801179,0.4586583931,0.2695941068,0.7006755274,0.5265705542,0.685080185,0.7670239567,0.7533657102,0.7691830771
07/1972,0.4591984075,0.4414923268,0.5927306272,0.4100218937,0.505702807,0.5559300044,0.8299531189,0.7031984398,0.6618075668,0.7041027285
08/1972,0.4086728146,0.553205209,0.6404349251,0.4152089186,0.5245847032,0.5941819858,0.6525216084,0.6764959389,0.8222966065,0.6333435263
09/1972,0.6093776518,0.6184156683,0.6950855655,0.6394894729,0.3034956118,0.5250281499,0.4400655972,0.5616927117,0.6940096753,0.5850313237
10/1972,0.5974904666,0.6051605183,0.3788244657,0.558803051,0.4487992885,0.6586455664,0.6943734874,0.651178467,0.6368326023,0.638126239
11/1972,0.5167076194,0.6140348244,0.6350744196,0.4435849816,0.7249355661,0.3506068959,0.425560518,0.8066999696,0.8084938863,0.8706956132
12/1972,0.803603256,0.7314595372,0.6207676358,0.5330272485,0.4093928091,0.452590428,0.5527405841,0.4388885927,0.3881017247,0.4753634267
01/1973,0.3857150379,0.5039388102,0.5648836281,0.4412800475,0.3525459149,0.5753456967,0.4872809302,0.6868153675,0.6131659304,0.776437373
02/1973,0.5399135331,0.5878033905,0.3012609122,0.5833490347,0.3230749343,0.6191999444,0.6941176855,0.688658806,0.6066193312,0.5074999326
03/1973,0.5938480026,0.5393750067,0.5368907866,0.3183846677,0.5885325108,0.5476912458,0.6189044727,0.7569546727,0.806774456,0.551396402
04/1973,0.5614282961,0.60889686,0.5706872939,0.4432412157,0.4600058275,0.5969572267,0.6021187225,0.7904335082,0.504461095,0.5537689545
05/1973,0.6698914907,0.6174233818,0.4816949478,0.6799012513,0.81527407,0.3683303393,0.427172546,0.7423251671,0.5873248362,0.6895329084
06/1973,0.4146263424,0.4741959245,0.5015550167,0.4807145783,0.8237304054,0.593417911,0.8106018848,0.9048389025,0.8412136667,0.8358131018
07/1973,0.629684529,0.5708298701,0.6134240777,0.3649830281,0.6301799031,0.8339104079,0.7608685843,0.7646537895,0.8498043852,0.8069367779
08/1973,0.5655199602,0.6602024425,0.5977558831,0.7464885223,0.6138850448,0.6389705362,0.4715664347,0.551684652,0.9836797801,0.7412037947
09/1973,0.5512326869,0.6677874237,0.4398223527,0.624502505,0.6742125315,0.4793960488,0.725710852,0.6844293426,0.6435527588,0.6688629677
10/1973,0.6580551416,0.7182285057,0.717625442,0.7243222129,0.7429213483,0.4489730063,0.5840120482,0.5006920563,0.4578999119,0.4934961379
11/1973,0.5646752851,0.5270669718,0.5530359465,0.355777014,0.5453781782,0.6327920474,0.6278158673,0.7717570947,0.6539588138,0.7807890951
12/1973,0.6228331672,0.6512873433,0.4328546073,0.6367010584,0.446181667,0.8070993551,0.8209235542,0.7406203202,0.9024766411,0.9480410144
01/1974,0.7866480988,0.6167682423,0.5730200173,0.8066937769,0.4588651051,0.5038792002,0.7201265406,0.6122914198,0.7773084377,0.5997525509
02/1974,1.0495713419,0.9251517832,0.9398726209,0.8438799896,0.6472173816,0.7243025254,0.5630023835,0.4308229671,0.4465163876,0.6926112554
03/1974,0.6907726496,0.6548863638,0.7456522907,0.699018558,0.632410133,0.5574805191,0.4929079792,0.6161686844,0.7990272943,0.6444170636
04/1974,0.6444111994,0.8021175094,0.7785122271,0.6135285816,0.5973636407,0.5897301154,0.6227954633,0.7455759769,0.8075351597,0.7083828844
05/1974,0.6004979877,0.6792286953,0.8411789635,0.7614107373,0.5176610607,0.6070625391,0.9810164626,0.9322971526,0.8380156598,0.8309484044
06/1974,0.5415115425,0.6065265557,0.6100663841,0.8856924551,0.4788236622,0.764564389,1.0337286677,0.7358331073,0.9722419359,1.038670305
07/1974,0.8586915537,0.6988374463,0.6601121685,0.9288814513,0.7840862175,0.6156518487,0.6699612132,0.9929846338,0.8091087214,1.0432985186
08/1974,1.228446471,0.958153,0.9820991588,1.2607385266,1.1185718385,0.5758361052,0.5589458246,0.9265374212,0.7402166516,0.7437196158
09/1974,0.9480493313,1.060748745,1.3348504749,1.1044845216,0.5133689623,1.039630791,0.8146127455,1.2426172926,1.0515840143,1.026755042
10/1974,1.3213149342,1.1189872779,1.527149101,1.3123752829,1.2002642257,1.4285213708,0.7570880659,0.8886797859,0.9755540197,0.8613959012
11/1974,0.6657341772,0.9330079199,0.7911410091,0.5730266597,1.3116140458,1.1224378496,1.1192877845,1.5039527325,1.1696749809,1.4463160183
12/1974,0.9546603244,0.9865068323,0.8472880268,1.0144486417,1.0807010826,0.8067134072,1.0047123858,0.9481224632,1.0479938923,1.2072775035
01/1975,1.0816595435,1.279163909,1.015138592,1.0171370924,0.6293664329,0.7677143194,1.1002387678,0.9088331598,1.1702413139,1.648538957
02/1975,1.1730312244,0.9684208831,1.2924009911,0.9765125357,1.0171104131,0.6672335251,0.6475258427,0.7849347369,0.8933055236,0.8366653284
03/1975,0.5645633414,0.6468230513,0.7314762805,0.7498717367,0.7751589792,1.1144113426,1.084598596,0.8747073855,0.8420811864,1.3116832283
04/1975,0.6611886447,1.0035872594,0.8557643419,0.8248787168,0.4765785473,0.9930792131,0.6558935874,0.8897138821,0.7591243606,1.0864182201
05/1975,0.5971880986,0.6054165693,0.6915922988,0.8498663743,0.6741135587,0.6514696621,0.9412408704,0.9039608657,0.8641477343,0.954258661
06/1975,0.7248048254,0.7868401028,0.5946813305,0.5577886326,0.7125277066,0.6725730009,0.7782366587,0.7394360898,0.855887932,0.9429147434
07/1975,0.878705934,0.8362438746,0.9051824983,0.7950708761,0.626141522,0.6806679831,0.7207531049,0.6835198922,0.8056333449,0.8378736478
08/1975,0.8335264023,0.8207214102,0.9090332581,0.7753236761,1.0413707409,0.8703954924,0.5763196927,0.8159280663,0.6627659505,0.846155875
09/1975,0.9426175863,0.8633670904,0.7937684363,0.7967383117,0.7199643855,0.8731898677,0.7942145369,0.9250501032,0.7885321915,0.9077132728
10/1975,1.0065019174,0.9588729832,0.9365146102,0.9256350257,0.5851767123,0.9522856697,0.8084050711,0.7444026338,0.8684671666,1.0342174194
11/1975,0.8910550297,0.8364423869,0.8712150484,0.7956715425,0.5721605874,0.7121832676,0.7747294009,1.0321756703,1.0127625014,0.9066265473
12/1975,0.860144471,0.7960168881,0.9038676567,0.6406133676,0.6019189029,0.9496454403,0.7770804278,0.8132621048,0.7350303955,0.8648942423
01/1976,0.9295878749,0.7954975504,0.8891024943,0.680163396,0.7193773781,0.7578523423,0.9739090306,0.8953549141,0.7733299651,0.6974338058
02/1976,0.9154501343,0.9555547597,1.0205695217,0.6909414536,0.7448906525,0.5530251731,0.690107647,0.5762435299,0.7320814873,0.7693816867
03/1976,0.7660447689,0.8227487843,0.8234580489,0.8132875077,0.7881545885,0.6753973151,0.7209643464,0.6937903931,0.5927508761,0.6672447755
04/1976,0.6805115172,0.634239579,0.6532821865,0.6479730835,0.775910626,0.7801441816,0.7974179175,0.7022915567,0.9104833596,0.6921363365
