date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1972,0.6491236218,0.4897743305,0.6179515176,0.3047739333,0.3670229886,0.5462658732,0.7390764132,,0.95238677,0.8253857819
10/1972,0.6554499836,0.490980466,0.6436246011,0.311536368,0.3669842365,0.5871688735,0.7418104766,,0.9879521255,0.831623252
11/1972,0.6510900395,0.4815766686,0.6372044099,0.3179189224,0.3972626313,0.55276416,0.7331924543,,0.9029874805,0.8185443548
12/1972,0.6056429408,0.4647293755,0.5794431542,0.3094951952,0.3266186417,0.5672266073,0.6924829066,,0.7696737484,0.7889952258
01/1973,0.5160964988,0.4285493824,0.4726766327,0.386046236,0.5853830002,0.530368411,0.5967576618,,0.7632027543,0.6876689535
02/1973,0.5547155643,0.4455961063,0.5100639467,0.379881602,0.6404014512,0.5385079694,0.6241726674,,0.7160845827,0.7188847243
03/1973,0.5730135191,0.4713986546,0.5137947665,0.3934410121,0.7043172915,0.5687025626,0.6545446721,,0.7834295079,0.7516884756
04/1973,0.5814763649,0.4746667937,0.5166486427,0.3984292309,0.6027001831,0.5813836553,0.651837926,,0.9669675076,0.7548604934
05/1973,0.6365131441,0.4899175583,0.5487026322,0.4206446645,0.6431542375,0.565406745,0.6810304451,,0.7655190452,0.7912017163
06/1973,0.6644374478,0.4932750753,0.5677300657,0.4320868154,0.6387731292,0.5865838544,0.7015913542,,0.8417516547,0.8391056427
07/1973,0.8583992424,0.558689874,0.6943660136,0.4591509958,0.6255949281,0.6152777095,0.7617601994,,0.896225137,0.8921631424
08/1973,0.8023226531,0.5159244601,0.6461817767,0.4451033834,0.6040947182,0.6140904517,0.7201005372,,0.8871050045,0.8545480286
09/1973,0.8455448281,0.5326261247,0.6726965822,0.5666724148,0.4131178635,0.6799196761,0.7048796959,,0.9092153507,0.8881710202
10/1973,0.7724787143,0.4989760952,0.6309097671,0.5601416438,0.3922578744,0.6385361206,0.7071987658,,0.8417580263,0.820079961
11/1973,0.802728162,0.5052907483,0.6384832969,0.5572943799,0.3895609338,0.6847918661,0.7046638645,,0.8563493342,0.8301787725
12/1973,0.9236540777,0.5916696257,0.7316214809,0.593614229,0.438349691,0.7626211289,0.7584514023,,0.9140544032,1.0292711446
01/1974,0.8036453997,0.6317072081,,,,,,,,0.8148788889
02/1974,0.8030815634,0.6304463691,,,,,,,,0.8123769975
03/1974,0.7946633649,0.6315525026,,,,,,,,0.8181023074
04/1974,0.8156848514,0.6475536957,,,,,,,,0.8399893357
05/1974,0.8703022771,0.6778608001,,,,,,,,0.8803727735
06/1974,0.9051093403,0.7158063225,,,,,,,,0.9241344849
07/1974,1.0285498645,0.7855053487,,,,,,,,1.0491377137
08/1974,1.1277484612,0.8488726918,,,,,,,,1.1317727728
09/1974,1.1958837893,0.9466506101,,,,,,,,1.1924001346
10/1974,1.2756940425,1.0773642154,,,,,,,,1.3445934854
11/1974,1.1158639333,0.9138479964,,,,,,,,1.1983988057
12/1974,1.276275219,1.2105384373,1.1098045679,0.8872789502,,,,,1.2524642922,1.8407073706
01/1975,1.3145375,1.1872569206,0.9648810432,0.9332769554,,,,,1.4070585254,2.1343832187
02/1975,1.0661035045,0.9167803026,0.9418139551,0.820317776,,,,,1.220203804,1.7008756519
03/1975,1.0039059674,0.9543175407,0.714656783,0.8247503516,0.8271782421,,,0.4802674737,1.2450700177,1.3430016832
04/1975,0.9920148261,0.8462100669,0.5704645963,0.7617273842,0.7754714591,0.8444423071,,1.0685533003,1.1736898814,1.4461138748
05/1975,1.0752838786,0.7782242704,0.5797574795,0.6630778402,0.7259714297,0.7969616781,,1.0042232483,1.074573104,1.4654292164
06/1975,0.9045825623,0.7744582402,0.5329697843,0.6646332488,0.5301842231,0.8196094278,,0.9539932028,1.0323361255,1.4247471776
07/1975,0.9422136469,0.7945764691,0.576371018,0.6676559573,0.5976637062,0.8847904431,,1.0185229503,1.0521106619,1.3297279852
08/1975,0.9887254614,0.8742500275,0.6100635091,0.7300193551,0.6405988207,0.9366657047,,1.0632039969,1.0910718647,1.413694962
09/1975,1.0177997093,0.9082086231,0.6352007866,0.7505844029,0.6580123906,0.9711292962,,1.0831374911,1.095943978,1.4567699802
10/1975,1.0315294599,0.9323211542,0.6904377494,0.7583080713,0.7148991968,0.9933638557,,1.0937065816,1.1796021458,1.5030345326
11/1975,0.9532086792,0.8874813025,0.6670888074,0.7176791486,0.6710427979,0.7653689259,1.1683301279,1.0838531123,1.1106360564,1.4192397306
12/1975,0.9688074198,0.7204573599,0.6308309703,0.6980661351,0.9341389646,,,0.7166648672,1.0978769729,1.1701769358
01/1976,0.9043190256,0.6428621997,0.7325712029,0.6380341905,0.9756892329,,,,1.1064746884,1.1264080461
02/1976,0.8509441499,0.5704576351,0.6543270291,0.5678596877,0.8542243575,,,,1.0269295651,0.9359226342
03/1976,0.8381361817,0.6600444723,0.719257255,0.4906594036,0.8490970184,,,,0.9664587276,1.0372363309
04/1976,0.7781311506,0.7299322974,0.619033738,0.6119025,0.7435574367,,,,1.0003490236,0.8633140127
05/1976,0.8158096755,0.6707237143,0.6024006544,0.5676093874,0.8278894364,,,,0.7884910395,0.9675069053
06/1976,0.8072376548,0.5915720393,0.5644618987,0.8004415111,,,,,,1.0497468468
07/1976,0.8851110716,0.5891217196,0.6515489628,0.8209835243,,,,,,0.95046778
08/1976,0.8954109889,0.6115727178,0.6612141425,0.8178147136,,,,,,0.9626912906
09/1976,0.8949242818,0.6133208285,0.6244487116,0.8275338475,,,,,,0.9660714236
10/1976,0.8538772974,0.5861607883,0.6323381816,0.8088541661,,,,,,0.9952357884
11/1976,0.7849072593,0.7226132477,0.6488858843,0.7337045183,0.8521481028,,,,,1.02959278
12/1976,0.8219696155,0.8484162408,0.5617756969,0.6674873621,0.8597847312,,,,,1.0149235945
01/1977,0.7445899325,0.8094291563,0.5727678661,0.6417520962,0.658032731,0.827753835,,,0.8224872301,0.9013528605
02/1977,0.7456937352,0.8198609025,0.6020616586,0.6980817722,0.6831633542,0.8614423138,,,0.7565330654,0.9132771573
03/1977,0.7560855846,0.8461883619,0.592398756,0.7230122056,0.6888477498,0.8935194471,,,0.8852975624,0.934233618
04/1977,0.7605296486,0.8348311473,0.8906619931,0.7414974835,0.6781501335,0.6135744181,0.9277861141,,0.7350667024,0.9567485434
05/1977,0.7168560959,0.8420948075,0.8204014229,0.7907498573,0.6879564091,0.6247103598,0.9183395168,,0.7634582912,0.932619118
