date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1990,0.0030966446,-0.019810193,-0.000922227,-0.003782772,-0.011554566,0.0053439339,0.0121780891,-0.023619811,0.0012926032,0.0228358101
07/1990,0.0055598989,0.0037376348,-0.01552798,-0.021550544,0.0123503039,0.0038898866,-0.005815281,-0.021956273,-0.034676186,-0.02146113
08/1990,-0.080835533,-0.098227528,-0.087261682,-0.078893599,-0.075962022,-0.080560803,-0.103719289,-0.126735758,-0.114156055,-0.115055615
09/1990,-0.031525364,-0.014419417,-0.053312405,-0.027636384,-0.054393241,-0.056197935,-0.058488347,-0.081524492,-0.05559225,-0.063058688
10/1990,0.0298399087,0.0187110586,-0.011943936,-0.028948189,-0.003667327,0.0032293302,-0.004251381,0.006583222,-0.008548515,-0.023520709
11/1990,0.0540544154,0.039956655,0.0460088294,0.0575687644,0.0648925795,0.0724523198,0.0490256106,0.0705037886,0.0922286122,0.1041332133
12/1990,0.0114080822,0.0289567298,0.0097598936,0.0218770298,0.0367550215,0.0266451506,0.0344912795,0.0338290856,0.0520721159,0.0432768312
01/1991,0.0148113137,0.0074760097,0.0464270876,0.0627937979,0.0495068064,0.0565807268,0.0478669299,0.0742264129,0.0822583966,0.0881539696
02/1991,0.0711464915,0.0432972101,0.0824237837,0.0477527137,0.0977678579,0.0817823801,0.0655790705,0.0767078834,0.0714031524,0.0867512812
03/1991,0.0256940299,0.022252613,0.0124382603,-0.022193806,0.0300993185,0.0274862908,0.0393880216,0.0501494236,0.0651328673,0.0830553661
04/1991,-0.000779352,-0.002738934,-0.0112335,-0.012823069,0.0115535832,-0.002651148,0.0125309362,-0.001882377,-0.008581483,0.0114258622
05/1991,0.0053274847,0.0195406425,0.0624087812,0.0401565532,0.0490700071,0.0531221591,0.022102014,0.0440792735,0.0382687466,0.0653649063
06/1991,-0.042803311,-0.020810125,-0.058137142,-0.061371852,-0.041483521,-0.04170018,-0.049180514,-0.04664681,-0.036201858,-0.032474129
