date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1974,0.2347172612,0.2745099871,0.4992824135,0.6946177956,0.8559233128,0.9532813453,1.1280598426,0.9380411037,1.2542843174,1.5408664394
03/1974,0.2743680749,0.3071302681,0.5735592464,0.7804289645,0.937733928,0.854128786,1.1137974307,1.2336574886,1.2160482955,1.7588810482
04/1974,0.2752250443,0.2785168869,0.5848964335,0.9079013213,0.9326545155,0.9438437669,1.1575426615,1.2282081676,1.3002593872,1.7300140645
05/1974,0.4037313023,0.2877916352,0.5213490343,0.8317822938,1.0114529474,0.9563323515,1.2449738401,1.2987864631,1.1752016735,1.5266534579
06/1974,0.4256935021,0.3043433317,0.5735647305,0.8585508046,1.0967581408,1.1103555258,1.1665644221,1.3253137032,1.4186650827,1.4100666829
07/1974,0.4059173704,0.3750751746,0.6456743992,0.9575330203,1.1278939594,1.2661012876,1.3208086128,1.5493286269,1.5273823022,1.5727220054
08/1974,0.3490992559,0.4256468469,0.9023883621,0.9687176292,1.251908017,1.4240620527,1.1959754967,1.3887223307,1.5830356102,1.8108553261
09/1974,0.3596626706,0.5357465574,0.9936423222,1.3015005264,1.3175187365,1.6665618247,1.2911853445,1.6393579251,1.6966052237,1.9520400395
10/1974,0.4528745802,0.6065759769,1.0910920056,1.319635113,1.6707657735,1.6793918487,1.4357780092,1.8234063838,1.8512494969,2.1974012346
11/1974,0.5344117421,0.5366915894,0.7672071099,1.1841277251,1.0575677677,1.298114385,1.3331417763,1.5057452894,1.4708507833,1.958462054
12/1974,0.7216207611,0.504145943,0.7620181065,1.1867459883,1.0461870806,1.5473979193,1.287555496,1.5287436117,1.5886558713,1.9338581651
01/1975,0.9033894807,0.4883151847,0.786053773,1.1689207873,1.1714039705,1.3433649708,1.3197299743,1.4719045659,1.6156307183,2.0242358297
02/1975,1.2084547204,0.4079960283,0.6168654194,1.0310901355,1.2751058113,1.2787832048,1.1661609922,1.3433878914,1.479996174,1.9089889667
03/1975,1.046669507,0.4099721664,0.5283248138,0.9290314604,1.194049642,1.2315783903,1.2638001852,1.1462023623,1.3734680871,1.7833168899
04/1975,1.9496571833,0.4020509369,0.6471441213,0.7591551808,1.1568704352,1.1521811593,1.1206959599,1.4297854777,1.3336778888,1.5506454051
05/1975,2.4828900199,0.4656759153,0.429357262,0.7930760916,0.9781227733,0.9542591836,1.1523612044,1.3061990764,1.1479633906,1.2558325408
06/1975,2.3826845314,0.4740137872,0.3856392801,0.6113728429,0.9659808751,0.904077037,1.0037084673,1.1961189787,1.1933669577,1.2142219161
07/1975,2.2734433917,0.4701290925,0.4092102594,0.6390566709,0.8971170046,1.0717625422,0.9842367338,1.2540323047,1.1964363556,1.2849624763
08/1975,1.7619031532,0.3714349569,0.5078719837,0.9771013941,1.0170637798,1.1101563347,1.1445661458,1.2810744483,1.2994712939,1.53310364
09/1975,1.3085615096,0.379177842,0.5404200139,0.9323407867,1.0314739623,1.1701536747,1.2123464976,1.348310126,1.3560846153,1.5707469339
10/1975,1.3255977078,0.4096069668,0.5648369657,0.9192363408,1.1846509313,1.1595479868,1.2332219422,1.3565703697,1.4449355991,1.641002708
11/1975,1.7465409952,0.3777296814,0.5673157378,0.7712014051,1.0146670482,1.0936519586,1.3082832029,1.2666590417,1.4250972994,1.5660578506
12/1975,1.3115430219,0.3682737233,0.5835721155,0.6627999708,1.0210020419,1.1246334593,1.282744377,1.2687645138,1.3800284721,1.6485155772
