date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/2001,3855,,,,,,,,,2013
08/2001,3814,,,,,,,,,1997
09/2001,3752,,,,,,,,,1982
10/2001,3725,,,,,,,,,1966
11/2001,3700,,,,,,,,,1954
12/2001,3662,,,,,,,,,1932
01/2002,3641,,,,,,,,,1916
02/2002,3612,,,,,,,,,1904
03/2002,3586,,,,,,,,,1891
04/2002,3557,,,,,,,,,1880
05/2002,3528,,,,,,,,,1874
06/2002,3504,,,,,,,,,1864
07/2002,3744,,,,,,,,,1609
08/2002,3716,,,,,,,,,1602
09/2002,3674,,,,,,,,,1593
10/2002,3641,,,,,,,,,1595
11/2002,3611,,,,,,,,,1582
12/2002,3597,,,,,,,,,1576
01/2003,3568,,,,,,,,,1570
02/2003,3542,,,,,,,,,1561
03/2003,3510,,,,,,,,,1552
04/2003,3464,,,,,,,,,1543
05/2003,3434,,,,,,,,,1540
06/2003,3420,,,,,,,,,1533
07/2003,2958,,,,,,,,,1963
08/2003,2941,,,,,,,,,1952
09/2003,2927,,,,,,,,,1939
10/2003,2918,,,,,,,,,1933
11/2003,2912,,,,,,,,,1921
12/2003,2913,,,,,,,,,1914
01/2004,2913,,,,,,,,,1903
02/2004,2921,,,,,,,,,1890
03/2004,2927,,,,,,,,,1882
04/2004,2929,,,,,,,,,1875
05/2004,2923,,,,,,,,,1867
06/2004,2930,,,,,,,,,1855
07/2004,2780,,,,,,,,,2001
08/2004,2789,,,,,,,,,1989
09/2004,2785,,,,,,,,,1987
10/2004,2782,,,,,,,,,1986
11/2004,2784,,,,,,,,,1979
12/2004,2794,,,,,,,,,1962
01/2005,2802,,,,,,,,,1952
02/2005,2800,,,,,,,,,1947
03/2005,2807,,,,,,,,,1941
04/2005,2808,,,,,,,,,1930
05/2005,2812,,,,,,,,,1922
06/2005,2814,,,,,,,,,1911
07/2005,2301,,,,,,,,,2428
08/2005,2317,,,,,,,,,2409
09/2005,2321,,,,,,,,,2399
10/2005,2324,,,,,,,,,2392
11/2005,2336,,,,,,,,,2376
12/2005,2350,,,,,,,,,2354
01/2006,2356,,,,,,,,,2332
02/2006,2344,,,,,,,,,2321
03/2006,2347,,,,,,,,,2313
04/2006,2353,,,,,,,,,2301
05/2006,2364,,,,,,,,,2291
06/2006,2374,,,,,,,,,2281
07/2006,2358,,,,,,,,,2299
08/2006,2358,,,,,,,,,2291
09/2006,2362,,,,,,,,,2282
10/2006,2371,,,,,,,,,2273
11/2006,2386,,,,,,,,,2258
12/2006,2404,,,,,,,,,2234
01/2007,2416,,,,,,,,,2211
02/2007,2417,,,,,,,,,2189
