date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1977,-0.017897999,0.0007984121,-0.004106885,-0.006762956,-0.01258049,-0.008154444,-0.007871753,-0.009088958,-0.023297552,-0.014053814
09/1977,0.0058320229,0.0053097336,0.0068400565,0.0134228087,0.0024577035,0.0057944668,0.0069710762,0.0049949059,-0.008476493,0.0009341771
10/1977,-0.027879651,-0.032431621,-0.03289435,-0.038823352,-0.024300903,-0.038860765,-0.038781424,-0.030105736,-0.041184923,-0.044093055
11/1977,0.0881390811,0.0880729027,0.0860398294,0.0498749829,0.0561428943,0.0645532056,0.0491018327,0.0469244258,0.0537248625,0.0285363703
12/1977,0.0204846136,0.0178460177,0.0079175406,0.0040792953,0.0108271019,-0.00261936,0.0073752166,-0.006446652,0.0036365207,0.0140841177
01/1978,0.010312159,-0.020292248,-0.014961708,-0.034872505,-0.042937573,-0.049128564,-0.046344443,-0.064474331,-0.061340266,-0.064319844
02/1978,0.034607024,0.025589209,0.0060468664,0.0008140538,-0.008629582,-0.003586819,-0.01020068,-0.008714998,-0.01580829,-0.014623012
03/1978,0.0965088351,0.0716126656,0.0654667526,0.0512821865,0.0447811248,0.051837148,0.0323865666,0.0274829072,0.0501691825,0.0161392747
04/1978,0.0798966016,0.0826566991,0.0615508037,0.07212992,0.0575685989,0.0687411244,0.0744334858,0.0718721772,0.0872952773,0.0991928151
05/1978,0.0854658193,0.0635560659,0.0390294383,0.0365597852,0.0353540096,0.0346916564,0.0127600779,0.0292308486,0.023934051,0.0105709317
06/1978,0.0017037268,-0.00890146,0.00577453,-0.003770391,-0.001106766,-0.010659455,-0.010513654,-0.016036304,-0.012927061,-0.015123041
07/1978,0.0449574586,0.0653583484,0.053714568,0.0488646346,0.0537372996,0.0492279003,0.0555347816,0.0564621654,0.0587448164,0.0598366662
08/1978,0.1113833636,0.0911444429,0.0466090801,0.0389641168,0.0457322287,0.0359491982,0.0494821977,0.0396263999,0.0437192426,0.0369161504
09/1978,0.0085252533,-0.011636875,-0.011580567,0.0004741458,-0.014513338,0.0044469732,-0.005740071,-0.013286243,-0.022596753,-0.006754892
10/1978,-0.240769616,-0.199398237,-0.150215545,-0.135338651,-0.146908485,-0.126228717,-0.11811692,-0.127845564,-0.115600352,-0.076357558
11/1978,0.0514138828,0.074881356,0.0546491457,0.0485644112,0.0402100106,0.0354379028,0.0396543678,0.0122766226,0.0277153881,0.0337612765
12/1978,0.0051427794,0.0175861613,0.0057234886,-0.003587972,-0.000516909,-0.000792071,0.0054925437,0.0082253557,0.0139164389,0.0309735639
01/1979,0.1278772459,0.1111332618,0.0922890938,0.0827522611,0.0741458109,0.0789820899,0.0625606762,0.0391689321,0.0480130087,0.0283271841
02/1979,-0.022191086,-0.035550417,-0.029812231,-0.022973268,-0.025021419,-0.033756369,-0.034578402,-0.027736195,-0.026835987,-0.026623839
03/1979,0.1221504888,0.0946578791,0.066426619,0.0551216082,0.0731324124,0.0745028729,0.0675294555,0.0568219352,0.0847192662,0.0540078093
04/1979,0.0245343141,0.0270327101,0.0047486587,0.0074986509,-0.001111213,0.0034045529,0.0095262168,0.0001324916,0.0137053046,0.0066000523
05/1979,-0.017658777,-0.017794103,-0.007386334,0.0042670274,-0.006536233,-0.012734223,-0.014806628,-0.013884703,-0.007353798,-0.018187989
06/1979,0.0579337199,0.0666631963,0.0541705149,0.0467347792,0.0580440552,0.0547466667,0.0457789014,0.0605067727,0.0505563703,0.0365458766
07/1979,0.0306312678,0.0151419902,0.0241675487,0.0221997426,0.0235802982,0.0274201458,0.0241198594,0.0189432758,0.0271103301,0.0036189517
08/1979,0.0869052849,0.0662090301,0.0549470316,0.0667295572,0.069210599,0.0699686588,0.0766971614,0.072539702,0.0586800299,0.0544930755
09/1979,-0.01776565,-0.027432838,-0.01708355,-0.022799863,-0.017216711,-0.016621571,-0.011109541,0.0109158597,0.0271919786,0.0030682427
10/1979,-0.123231947,-0.108503505,-0.090848422,-0.077769861,-0.096604226,-0.09418798,-0.084731498,-0.079597182,-0.074502637,-0.050352312
11/1979,0.064140619,0.0716743491,0.063801561,0.0716559127,0.0569461159,0.0674055148,0.0604652389,0.0653764289,0.0672980708,0.0577816158
12/1979,0.09118373,0.0438340732,0.0082760343,0.0322819489,0.0280459599,0.0387470871,0.0333636355,0.0371166417,0.0340967205,0.016499349
01/1980,0.1457675712,0.0629206233,0.0447588556,0.011417558,0.0516394366,0.0246128831,0.0475333541,0.0728462878,0.0595602002,0.0773122988
02/1980,-0.008424419,-0.033260437,-0.035020305,-0.027697842,-0.038597172,-0.049848375,-0.036301481,-0.019313366,-0.005074403,0.0292634266
03/1980,-0.208214952,-0.130611783,-0.09984689,-0.096178953,-0.09572811,-0.090038435,-0.122577988,-0.101262514,-0.108244131,-0.127286934
04/1980,0.0391715551,0.0753048955,0.1035689564,0.0821894777,0.0797441579,0.0744649218,0.0592057232,0.0466374458,0.0400471815,0.0420144582
05/1980,0.0713176769,0.0853935713,0.0818469481,0.0835940631,0.0771199864,0.0903658843,0.0710591373,0.0745953021,0.0590714621,0.0438392468
06/1980,0.0390412415,0.0359457406,0.0402463041,0.0324276547,0.0310828485,0.0331084921,0.0325463041,0.0438733327,0.0305319566,0.0400196831
07/1980,0.0930309687,0.1115817102,0.049239271,0.0706149411,0.0724906299,0.0783355834,0.0687783398,0.086188677,0.0645783727,0.0659882753
08/1980,0.0762191581,0.0342779991,0.0312574247,0.0214994517,0.0388467215,0.0241047705,0.0155583416,0.0162225134,0.0293694542,0.0213641524
09/1980,0.0524382791,0.0053062779,0.0062918797,0.0009799459,-0.00318845,0.0084366369,0.0236516891,0.0473549376,0.0487934591,0.032477341
10/1980,0.0507744355,0.0097443622,0.001882756,-0.000501177,-0.000444119,0.0132512019,0.0042611723,0.0288316913,0.0246334806,0.0265715105
11/1980,0.0822847692,0.016812428,0.0213454515,0.03104333,0.0314348274,0.0434462131,0.0764702392,0.1276549951,0.1172352739,0.151158462
12/1980,-0.056895038,0.0067990879,-0.003866964,0.0087059221,-0.00244081,0.0101822442,-0.008119602,-0.012140026,-0.03056516,-0.061479863
01/1981,0.013176082,0.0186370388,0.00167836,0.0009146631,-0.004737936,-0.001674328,-0.013491088,-0.030253572,-0.039413322,-0.075508616
02/1981,-0.027814223,0.0098499388,0.0073223364,0.0068052254,0.0161132772,0.0243743036,0.025864292,0.0231512729,0.0211017827,0.014403344
03/1981,0.0758163675,0.0728637072,0.070252516,0.092262887,0.0886486313,0.0946023815,0.0801048027,0.0591567974,0.0492872905,0.0123633371
04/1981,0.0095047146,0.0089988969,0.0186280639,0.0184200143,0.0015779043,0.0176468191,0.0142099061,-0.011350003,-0.022395133,-0.028271378
05/1981,0.0199767707,0.0283450809,0.0280223478,0.0285653549,0.0352078874,0.0295640142,0.0071763458,-0.001441388,0.0029613628,0.010322759
06/1981,-0.029728526,0.0167768225,-0.000608513,0.0034880766,-0.001766986,-0.010197578,-0.01633747,-0.012934278,-0.003970846,-0.015284832
07/1981,-0.035041997,-0.002307088,-0.015254445,-0.011353588,-0.014534266,-0.008597166,-0.011126536,0.0136011114,0.0010741459,-0.001654215
08/1981,-0.106871542,-0.04551188,-0.049600266,-0.04849618,-0.058405762,-0.070624482,-0.056392568,-0.055674586,-0.061387698,-0.05309117
09/1981,-0.116170111,-0.073312862,-0.071106615,-0.070432104,-0.060774654,-0.048594599,-0.062326331,-0.053430045,-0.073698716,-0.045958118
10/1981,0.0677301981,0.0712598167,0.0658468201,0.0745405902,0.0489431694,0.084887334,0.069426591,0.0695707537,0.0733012116,0.0429908228
11/1981,0.014093806,0.0428434207,0.0527281517,0.0507181102,0.0285768468,0.0387260108,0.0449182437,0.0492184246,0.0387916514,0.0489534247
12/1981,-0.040771615,-0.02083153,-0.033838407,-0.021362747,-0.014773735,-0.028486183,-0.029176277,-0.025931498,-0.033705156,-0.026402921
01/1982,-0.016092519,-0.022705096,-0.027125987,-0.006773296,-0.027993756,-0.038022297,-0.027743898,-0.035251754,-0.031900021,-0.015165355
02/1982,-0.075342785,-0.044369082,-0.019267096,-0.029401489,-0.038553218,-0.040629197,-0.051089633,-0.040874863,-0.062533809,-0.054074018
03/1982,-0.020599516,-0.015954945,0.0026108696,-0.011839444,0.0058908895,-0.000717288,-0.014504982,-0.015155728,-0.008795097,-0.008397899
04/1982,0.0544521605,0.0528970792,0.0439908575,0.0485189513,0.0394306163,0.0478836409,0.0436517866,0.0477349182,0.0478061194,0.0384982378
05/1982,-0.03929038,-0.020265151,-0.031544031,-0.014828056,-0.029070609,-0.026470091,-0.033459686,-0.016933017,-0.03315128,-0.031742172
06/1982,-0.07903675,-0.041254679,-0.03645823,-0.034870951,-0.019188353,-0.034330314,-0.025851609,-0.018313138,-0.017740997,-0.00964353
07/1982,-0.040182057,-0.01650771,0.000982259,-0.009063406,-0.02926493,-0.035329047,-0.042147343,-0.033129056,-0.036337482,-0.00162654
08/1982,0.071428642,0.0756581175,0.1359503287,0.1252541994,0.1346672337,0.132610263,0.138849899,0.111082604,0.1272012949,0.1104779056
09/1982,-0.004163993,0.019963319,0.0310731431,0.0155363792,0.0152635526,0.010493089,0.0226908348,0.0171444314,0.0294492726,0.0146500189
10/1982,0.1553136638,0.1522857853,0.1206644436,0.111835206,0.1368006149,0.1405441809,0.1200119028,0.1134727519,0.116891813,0.1089162594
11/1982,0.091381035,0.0671875174,0.0584918066,0.0409928412,0.0555843101,0.050336064,0.0466816446,0.0402139683,0.0410472718,0.0636079154
12/1982,0.0102371488,0.0432917254,0.030538221,0.0320837111,0.0274938256,0.0107288664,0.0215133472,0.0114713028,0.0098713814,0.00008881
01/1983,0.1399556173,0.083888573,0.0669694607,0.0623810761,0.0367659865,0.0456507353,0.0328950629,0.0384686833,0.0174773182,0.0418921495
02/1983,0.026693088,0.0343322923,0.0249110304,0.0294072273,0.0242873961,0.0456837949,0.0290493418,0.0401740457,0.0311463359,0.0311267825
03/1983,0.0379305453,0.031178769,0.0320847426,0.0417771997,0.0341268738,0.048089581,0.0398326964,0.0429896974,0.0444298587,0.0213834606
04/1983,0.0845833789,0.0737939913,0.0726167654,0.083853014,0.0701084563,0.0748475883,0.0822357771,0.0818479308,0.0723760437,0.0662737996
05/1983,0.1389531294,0.0706460674,0.055105306,0.0440041717,0.035717431,0.037582956,0.0115634107,0.0099813517,0.001662352,-0.018916381
06/1983,0.0633216055,0.0159948276,0.0133168708,0.0152517843,0.0309942308,0.0368377364,0.0312717541,0.0449315012,0.0487290933,0.0395015677
07/1983,-0.032813545,-0.020080852,-0.013242591,-0.013678354,-0.022629516,-0.041397213,-0.01746537,-0.037550909,-0.053990487,-0.032471551
08/1983,-0.046924882,-0.011973777,-0.009762199,-0.005714061,-0.004127914,0.0124212123,0.0045188469,0.0178985035,0.0043711975,0.0038636075
09/1983,-0.039586707,0.0306007189,0.0257496608,0.0359061861,0.0193836785,0.0215233669,0.0136011575,0.0034133973,0.0049385959,0.0293986678
10/1983,-0.089504675,-0.046612978,-0.05545638,-0.027059205,-0.041311982,-0.025163195,-0.030131115,-0.020858476,-0.024940558,-0.013438576
11/1983,0.0275500258,0.0515683325,0.030218106,0.0407190805,0.0350543902,0.0387958956,0.0538285926,0.0294831411,0.0309551131,0.0116698402
12/1983,-0.035988482,-0.033227942,-0.028676211,-0.011931029,-0.018604133,-0.009706703,-0.011115042,-0.005104213,-0.013372206,-0.00040686
01/1984,0.0088728857,-0.007757704,-0.01932209,-0.008343578,-0.02515508,-0.009478303,-0.027562749,0.0005239345,0.0031948249,-0.0196745
02/1984,-0.068940394,-0.049848156,-0.060013632,-0.053186753,-0.050355209,-0.041197268,-0.052159506,-0.037349538,-0.037266761,-0.028570704
03/1984,-0.016161533,-0.002989996,-0.00908707,0.0132975474,0.028683234,0.0146449712,0.0403552948,0.0241984447,0.0007194147,0.0178383411
04/1984,-0.045391138,-0.021277504,-0.008932652,-0.012770362,0.008896874,0.0004908922,0.0033151366,-0.003045101,0.0153769813,0.0106690229
05/1984,-0.070827865,-0.038332661,-0.049770672,-0.061628189,-0.052431461,-0.055444008,-0.067322378,-0.073247948,-0.056529173,-0.035883766
06/1984,-0.011756621,0.0151940785,0.0427772894,0.027345205,0.0246160824,0.0319009953,0.03435741,0.0200726678,0.0309615793,0.0228921307
07/1984,-0.082599385,-0.056072883,-0.048087961,-0.02067192,-0.019415042,-0.025805458,-0.024867711,-0.023818725,-0.019459603,0.0024400219
08/1984,0.1074817942,0.1311428666,0.1289981251,0.1213458993,0.1289475957,0.1372100748,0.1173020502,0.1269006746,0.1161721024,0.0853365546
09/1984,-0.014772034,0.0058049185,0.0025997327,0.0183908962,0.010616859,0.0101046807,-0.002478831,-0.006949159,-0.004735946,0.0008894486
10/1984,-0.036066647,-0.032332336,-0.013779549,-0.010551948,-0.008209923,0.0072065887,0.0072412563,0.0113888226,-0.006159265,0.0123876248
