date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1990,0.0051263047,0.0103488555,0.0047352114,0.0209005426,0.0303554012,0.031251736,0.0161074521,0.0063315211,0.0355514272,0.0104801059
03/1990,0.0469854196,0.0406693323,0.0462544834,0.0404711166,0.0238390329,0.0195112945,0.0163059289,0.0156836287,0.0142271801,0.0027099045
04/1990,0.0021171981,-0.012110208,-0.025411622,-0.010055525,-0.018423967,-0.04360526,-0.047261861,-0.031924332,-0.045773306,-0.054693319
05/1990,0.1299907388,0.0878567581,0.0971632458,0.1000312557,0.0863544257,0.0841466731,0.0625406453,0.0683000925,0.0678417102,0.0527060051
06/1990,0.0295811345,0.0234707388,-0.019136186,-0.007590361,-0.016091804,-0.019405087,-0.0298271,-0.02724153,-0.015948903,0.0090560729
07/1990,-0.00778619,-0.023721739,-0.016184227,-0.006011233,0.0074588516,0.0165488203,-0.025024596,0.0053137358,-0.016127385,-0.020336015
08/1990,-0.089670895,-0.097839023,-0.12025636,-0.083789614,-0.084178782,-0.066410023,-0.088805172,-0.092008662,-0.101849826,-0.113208972
09/1990,-0.062841961,-0.042232962,-0.067686388,-0.067257977,-0.000588084,-0.021552327,-0.053820004,-0.031905495,-0.05630604,-0.086492253
10/1990,0.0144874725,0.0009374928,-0.016559765,-0.048438275,0.0051068202,-0.029266606,0.0093597605,0.0287147603,0.0227162813,-0.008995296
11/1990,0.0776247453,0.0538517408,0.0753642697,0.0645692053,0.0486504198,0.0549796851,0.0597585225,0.0431343388,0.0412074206,0.0234230412
12/1990,0.0339598347,0.0366226325,0.0440445277,0.0268362855,0.0133093338,0.0197605171,0.0252720374,0.0270122014,0.0080394326,0.018040577
01/1991,0.0508448505,0.0735570607,0.084678416,0.0510486315,-0.005634926,0.042607672,0.0549346759,0.0316616385,0.0473573577,0.0585505225
02/1991,0.0835864669,0.0912046979,0.0630674106,0.0917641985,0.0490791172,0.0642166934,0.0362093777,0.055478748,0.0616690034,0.0912355187
