date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1980,475,319,285,280,247,269,257,250,310,420
02/1980,474,318,279,275,247,266,255,249,306,415
03/1980,471,317,277,274,247,266,255,246,306,413
04/1980,468,315,273,274,247,265,251,245,302,410
05/1980,466,314,274,273,247,263,251,247,302,406
06/1980,465,315,274,271,245,263,250,247,299,405
07/1980,633,284,293,285,261,258,325,253,281,418
08/1980,632,283,292,286,259,258,323,253,281,416
09/1980,627,281,290,285,258,258,322,252,281,414
10/1980,619,279,288,284,255,253,320,251,277,412
11/1980,623,277,287,284,255,253,319,250,277,409
12/1980,619,276,285,279,251,251,320,248,275,408
01/1981,619,274,284,280,250,250,316,247,275,406
02/1981,615,273,283,280,251,247,316,246,272,399
03/1981,608,270,282,280,249,246,311,243,272,397
04/1981,605,268,283,277,247,245,307,240,272,396
05/1981,601,266,280,276,247,245,305,241,270,393
06/1981,601,265,280,274,246,243,303,239,270,392
07/1981,788,312,278,251,261,262,281,283,256,382
08/1981,788,311,279,248,259,263,280,279,256,380
09/1981,783,308,278,246,257,262,279,279,254,377
10/1981,776,308,276,242,256,257,279,276,255,366
11/1981,778,307,274,244,255,258,276,278,251,369
12/1981,772,307,273,243,253,257,275,278,251,369
01/1982,765,306,271,241,252,253,276,270,251,369
02/1982,764,307,271,240,252,253,274,269,249,368
03/1982,760,305,268,241,249,250,272,269,248,368
04/1982,758,302,266,239,247,250,272,263,245,364
05/1982,753,302,266,237,247,249,272,263,242,359
06/1982,751,300,264,234,247,248,270,261,243,355
07/1982,856,349,345,301,278,255,285,250,260,377
08/1982,847,348,342,300,278,253,286,248,257,374
09/1982,843,347,345,297,277,252,286,247,258,373
10/1982,840,345,344,292,273,251,285,246,258,368
11/1982,829,340,343,293,273,249,285,244,256,363
12/1982,823,343,343,291,272,251,282,241,256,363
01/1983,820,343,339,288,271,250,282,241,255,361
02/1983,812,341,336,285,267,249,281,237,254,356
03/1983,809,338,334,283,266,247,281,238,253,356
04/1983,806,335,333,283,265,246,280,238,252,352
05/1983,796,333,333,283,263,246,279,238,252,348
06/1983,789,332,332,283,261,246,280,237,251,345
07/1983,833,349,375,313,304,299,270,280,244,389
08/1983,830,349,372,312,301,299,268,280,244,387
09/1983,828,349,371,309,297,295,268,280,241,382
10/1983,823,348,369,308,296,294,266,278,239,380
11/1983,821,347,368,308,294,290,264,278,240,375
12/1983,819,347,366,306,292,291,262,277,239,373
01/1984,816,345,363,304,288,290,261,275,236,372
02/1984,811,341,363,302,287,286,258,274,234,367
03/1984,809,337,360,300,285,284,256,272,229,363
04/1984,807,335,361,299,281,284,255,272,229,357
05/1984,806,333,359,298,280,284,255,271,228,355
06/1984,798,330,358,297,278,282,254,270,227,351
07/1984,976,416,405,360,315,262,267,286,243,329
08/1984,973,412,405,359,315,262,265,280,241,328
09/1984,971,410,404,355,313,261,263,278,240,322
10/1984,962,408,401,353,307,259,259,275,238,315
11/1984,951,407,399,352,304,254,255,273,237,314
12/1984,938,404,396,346,303,252,253,269,235,311
01/1985,935,404,392,340,299,251,253,269,233,309
02/1985,928,400,390,336,297,247,253,267,231,306
03/1985,924,399,386,335,292,246,252,266,228,301
04/1985,918,394,384,333,290,245,252,262,227,298
05/1985,913,391,382,332,289,244,251,261,227,296
06/1985,907,387,379,330,288,241,246,259,223,290
07/1985,906,463,419,338,315,321,304,279,268,407
08/1985,898,463,415,338,312,318,302,278,268,404
09/1985,889,458,411,335,311,317,301,274,264,398
10/1985,881,456,410,334,308,314,298,271,262,392
11/1985,875,450,408,332,307,313,294,268,259,388
12/1985,866,445,408,328,306,308,290,269,258,384
01/1986,854,440,403,328,304,305,288,268,255,379
02/1986,845,437,403,326,301,302,287,267,252,380
03/1986,836,433,402,325,299,301,286,265,250,376
04/1986,831,429,401,323,294,298,284,264,249,376
05/1986,823,426,399,321,294,295,283,262,247,368
06/1986,813,425,398,317,293,294,281,261,242,365
07/1986,884,389,402,354,351,297,275,275,271,448
08/1986,881,384,400,352,350,296,271,272,270,445
09/1986,874,383,397,348,349,295,270,271,269,439
10/1986,865,381,392,346,346,291,267,268,267,433
11/1986,858,378,388,342,341,287,261,268,261,426
12/1986,850,375,385,339,335,282,259,265,260,416
01/1987,839,367,376,330,326,275,250,261,253,408
02/1987,834,364,373,327,324,274,249,260,250,404
03/1987,833,363,372,324,323,274,249,258,250,402
04/1987,828,363,366,322,316,274,248,259,246,397
05/1987,827,363,364,320,316,272,246,256,244,393
06/1987,823,362,361,319,316,270,243,256,244,392
07/1987,838,449,332,342,344,358,276,219,341,522
08/1987,834,447,330,338,344,355,274,218,338,517
09/1987,821,443,330,336,341,352,272,218,333,513
