date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1996,-0.005497795,-0.003678652,0.0146742385,0.0166033176,0.0059433188,0.0081137512,0.0199359967,0.0147590117,0.0042470728,-0.029129279
07/1996,-0.05664113,-0.058543424,-0.027349917,-0.033555967,-0.042494144,-0.051980695,-0.031478587,-0.029136034,-0.039952141,-0.0491565
08/1996,0.0333736669,0.0183410819,0.0175360425,0.03193218,0.0397680971,0.0056565921,0.0233301263,0.0337659856,0.0302244701,0.0341680291
09/1996,0.0347959771,0.0397446099,0.0399160017,0.040872091,0.0651136992,0.0658291246,0.0569718728,0.0570454432,0.0517344311,0.0532826654
10/1996,0.0433168514,0.0299247612,0.0358245053,0.0220838022,0.0408006999,0.0387492191,0.0263213683,0.0251416399,0.0095234072,-0.024003326
11/1996,0.0603074909,0.077069211,0.0861059495,0.0652618165,0.0690797061,0.0322493963,0.061162227,0.069733902,0.0796300552,0.069488518
12/1996,-0.023364703,-0.003766482,-0.028740157,-0.018430932,-0.018414469,-0.012109728,-0.002466647,-0.008459462,0.0120971062,0.0147429929
01/1997,0.0239008777,0.0650480799,0.0286739094,0.063659784,0.0358481406,0.0615636294,0.050363127,0.0695253256,0.0728935356,0.0543057656
02/1997,-0.005082546,0.017896467,0.0116281019,0.0329165042,0.0236625695,0.0153953815,0.029887241,0.0363593585,0.0234522549,0.0042699465
03/1997,-0.04771686,-0.040776667,-0.014757175,-0.051809211,-0.058801327,-0.033227869,-0.050671306,-0.037872519,-0.042001039,-0.038322992
04/1997,0.0512429759,0.0106810771,0.0463483147,0.0327784164,0.0832390511,0.0619778023,0.0748433369,0.0777889599,0.0474470786,0.0119698035
05/1997,0.0357127925,0.048407278,0.0655864998,0.0585459031,0.0435367899,0.0633428381,0.0624295989,0.0545303979,0.0635408706,0.0662526404
06/1997,0.0467147573,0.0515931676,0.0536051611,0.0367452928,0.0579844361,0.0675027907,0.0529008892,0.0354911794,0.0615477971,0.0227495803
07/1997,0.0746636987,0.0534692013,0.0558292762,0.0677876875,0.0628713139,0.0660978631,0.085849592,0.0680039248,0.1394555405,0.0600552653
08/1997,-0.054381715,-0.061390575,-0.041524651,-0.052413556,-0.077897366,-0.047544939,-0.048654354,-0.031538917,-0.044856016,-0.003317351
09/1997,0.0596997802,0.090499453,0.0432215398,0.0594505748,0.0534371561,0.0490745461,0.0509577686,0.0593921317,0.0526720942,0.0614079997
10/1997,-0.026157053,-0.02941576,-0.016821965,-0.019600498,-0.003552879,-0.022853299,-0.049859463,-0.020519777,-0.039485199,0.0007894099
11/1997,0.0165602763,0.0443590443,0.0485385853,0.0750742969,0.030109293,0.070292703,0.044624418,0.0484636623,0.0381594643,0.0371647946
12/1997,0.0226939395,0.0136615796,0.019611306,0.0088768674,0.0503547274,0.0437869163,0.0442393248,0.0443422334,0.0254036788,0.0544499631
01/1998,-0.034877602,0.0014033437,0.0285365309,-0.028820188,-0.01271077,-0.002525744,0.0043148117,0.0370039464,0.046815426,-0.007934127
02/1998,0.0824369634,0.0791812728,0.0769412952,0.0463823879,0.0698880068,0.0709832223,0.0651778307,0.0846752037,0.1087942261,0.0511127074
03/1998,0.0213462868,0.0491304438,0.0788003826,0.0480957842,0.0318560909,0.0709566962,0.057397217,0.0589321053,0.0265233697,0.0400426257
04/1998,0.023304974,-0.004192366,0.0113622067,0.0143496842,-0.007441585,0.0097532892,0.0077903169,0.0186896216,-0.000985376,-0.003100128
05/1998,-0.015068948,-0.017369195,-0.011412363,0.002000625,-0.015559193,-0.025063943,0.0087904129,0.0038717984,-0.023828331,-0.028059144
06/1998,0.0679685393,0.0273007976,0.0313836104,0.0168467635,0.0838277834,0.0367794469,-0.015276783,0.0016446933,0.038798845,0.0192555303
07/1998,-0.016000103,-0.032325838,-0.015166428,-0.037775609,-0.012919295,-0.024169971,-0.036081112,-0.051399547,0.0167582992,-0.036343696
08/1998,-0.18923889,-0.144929127,-0.12914031,-0.122335738,-0.134697299,-0.125884482,-0.166524502,-0.144323626,-0.12576248,-0.156318816
09/1998,0.0670184201,0.0881619067,0.0745192269,0.0639089221,0.0503844887,0.0466893211,0.0809653642,0.0370403028,0.0016043107,0.0315089561
10/1998,0.0556630271,0.0663814766,0.0505581917,0.0684614972,0.052848063,0.0614913359,0.0290530899,0.1096203691,0.0762821127,0.1499741412
11/1998,0.0572266124,0.0517232583,0.0561778801,0.048639172,0.0573368459,0.0737907156,0.0724189342,0.0847000705,0.0486765515,0.0439214049
12/1998,0.1127019376,0.0448174854,0.0532251597,0.0465520314,0.0661780607,0.0244736182,0.0797080479,0.0942769996,0.0711303969,0.0886125183
01/1999,0.0399243046,0.0336458796,0.0220984571,0.0221809719,-0.030627909,0.0103679784,0.0740253816,0.0072662183,-0.000552512,0.0509380626
02/1999,-0.065823722,-0.044680752,-0.006488886,-0.023694666,-0.009271938,-0.007611939,-0.00987623,-0.04758753,-0.002677435,-0.046451788
03/1999,0.0251090007,0.0591453456,0.0058368346,0.0425119291,0.0336811347,0.011634111,0.0614813031,-0.001997556,0.0019431701,-0.017928116
04/1999,0.0357616402,0.0049433067,-0.008829167,0.0297318835,0.0456410879,0.0464308221,0.0738689176,0.1505402905,0.0890211067,0.0432292411
05/1999,0.0104747768,-0.0503116,-0.010667564,-0.027963774,-0.036369084,-0.016656018,-0.018367284,-0.05630652,0.0095595715,0.0049604824
06/1999,0.0220487404,0.0465045742,0.0108184383,0.018227461,0.0547070656,-0.004080322,0.0261025471,0.0454200014,0.0821897289,0.0962395631
07/1999,-0.046614537,-0.040112667,-0.06169241,-0.040607333,-0.03493148,-0.022122002,-0.026538975,-0.035573082,-0.007567103,-0.021422785
08/1999,-0.027433145,-0.026072948,-0.057488021,-0.004512372,-0.004117137,-0.017701626,0.0077520863,-0.011620977,0.0064700541,-0.01736233
09/1999,-0.047605117,-0.043562959,-0.008907023,-0.040426371,-0.020453139,-0.042983861,-0.047980702,-0.027063736,-0.027500272,-0.031286988
10/1999,0.0488343872,0.0829223682,0.0672901855,0.1036754313,0.1049144484,0.0053383889,0.0348995332,0.0989764411,0.0305468529,0.0432643678
11/1999,0.0177157562,0.0280408051,-0.04321906,0.0117090004,0.0031440261,0.0331419249,0.0580723688,0.010363619,0.0119899048,0.0108671616
12/1999,0.0792624967,0.0442504931,0.0085604142,0.0642163923,0.100752898,0.0065295493,-0.00414347,-0.011434272,0.0103971261,0.1630561874
01/2000,-0.092872177,-0.03506079,-0.050377831,-0.109532744,-0.046200118,-0.025847526,-0.024302039,0.0390241802,-0.144511324,-0.036641244
02/2000,-0.0595374,-0.098085262,-0.030719006,-0.114015977,-0.046819185,-0.049669043,-0.091888521,-0.108492178,-0.072148558,-0.021852088
03/2000,0.0299988212,0.085040795,0.0923076329,0.1223625892,0.1236864595,0.0991212254,0.1470345189,0.1123455891,0.0774238431,0.1296377092
04/2000,-0.197027689,-0.031364692,0.0288467531,0.0369431129,0.0176612337,-0.020403241,-0.042535015,0.0088676738,0.0096037258,-0.115496702
05/2000,-0.050919438,0.0245569712,-0.037382449,-0.023448425,0.0165279822,0.0140898569,-0.06909198,0.057426431,-0.012968624,-0.009007073
06/2000,-0.030728793,0.0176099873,-0.014225677,0.0444201722,-0.007074986,0.0040752434,-0.023316625,0.0247860659,-0.024144383,0.0072356079
07/2000,0.0151333124,0.0132277305,0.0912222092,0.0358728706,0.0239661475,0.0165294885,-0.012885639,-0.051695338,-0.004678472,-0.003927366
08/2000,0.0573318775,0.1039030299,0.0445993075,0.071621654,0.0515620155,0.0465266008,0.0191523108,0.0734066395,0.069199497,0.0759979207
09/2000,-0.042173738,-0.040194965,-0.019014231,0.0295807531,-0.129215332,0.0210110308,0.041027614,-0.052376067,-0.030495559,-0.078682749
10/2000,0.0465943525,0.0266569472,0.0020223576,0.0121168352,0.0551777848,0.0308893981,-0.018710911,-0.034587321,0.0641562677,0.0189908207
11/2000,-0.017393953,-0.018240291,0.0122706042,0.0289959816,-0.010621442,-0.067579856,0.0253176939,-0.053036875,0.0129681162,-0.08350033
12/2000,0.0766771793,0.0144899137,0.0079621863,0.0565877487,0.063852526,0.0209591444,0.0533344121,0.0662831657,0.0003160876,0.150966321
01/2001,-0.020960676,0.0230727406,-0.042416289,-0.049050514,-0.063612902,-0.024174096,-0.090190436,0.0072797385,-0.013787358,-0.018415717
02/2001,-0.078292856,-0.021291054,-0.039152363,0.0193520605,0.0099572988,-0.013657506,-0.018610964,-0.009825191,-0.001850371,-0.004216109
03/2001,-0.043338399,-0.033723433,-0.035441293,-0.032773576,-0.03123376,-0.043621208,-0.039871189,-0.052339532,-0.022320618,-0.045831571
04/2001,-0.002737409,0.0734447794,0.0503616572,0.03863227,0.022141836,0.0466381119,0.0328293938,0.070638546,0.0570611268,0.0628566603
05/2001,0.0268483098,0.0228773118,0.0163999717,0.0152820348,0.0120626628,0.0136823521,0.0117586679,0.0571581813,0.0275419286,0.0678824681
