date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1966,0.6254385049,0.6680696893,0.4988275836,0.4435736011,0.6820197981,0.7097640178,0.6514527648,0.411391585,0.5300673769,0.4232750417
01/1967,0.5396182209,0.5997813176,0.519893628,0.6340119033,0.3821827711,0.4175254486,0.725938096,0.6163576271,0.4314850064,0.5183625966
02/1967,0.4432060505,0.4593575287,0.5941348756,0.6069185468,0.5976485531,0.2979282698,0.4748617903,0.5325991355,0.5653055664,0.3601643375
03/1967,0.6639703145,0.5830646664,0.5369078748,0.548967485,0.5057356508,0.62753694,0.3506155603,0.5099738389,0.4463572447,0.403483904
04/1967,0.8526714248,0.51611604,0.4301934475,0.4248066653,0.5588049191,0.4433773938,0.4683874926,0.5259175539,0.6007998326,0.4690340855
05/1967,0.4141756075,0.432552292,0.426804187,0.6233374249,0.4613606346,0.4560956043,0.5811122618,0.5002794841,0.460487817,0.4952556808
06/1967,0.4695769003,0.3317137454,0.523917637,0.4533771458,0.3881768414,0.5443108725,0.5044642038,0.6179489912,0.5500544397,0.4971677345
07/1967,0.6829620948,0.4881343078,0.6764628768,0.6337126577,0.6017660256,0.4859424339,0.3593393012,0.4987593762,0.3871353063,0.3476428151
08/1967,0.5400578154,0.5891295223,0.6327047149,0.5968153584,0.4470034385,0.4670970222,0.4588381412,0.4699127651,0.4117179672,0.3925909377
09/1967,0.4932084536,0.5232091153,0.5937520697,0.3424843305,0.6269199582,0.5001292881,0.5075465492,0.5398266555,0.4392909677,0.5162816211
10/1967,0.4675305567,0.3628821737,0.4947483034,0.5412875037,0.5963101299,0.6074286433,0.4816157405,0.4510094337,0.3976966866,0.4138313065
11/1967,0.6014796282,0.7568314686,0.5688531801,0.5910044611,0.4750108694,0.4116498432,0.2410229643,0.3988161086,0.3443045535,0.3553564251
12/1967,0.4870041899,0.518798141,0.6606381096,0.5196273824,0.5938256171,0.533510945,0.5456785266,0.5900938276,0.5330206944,0.2805148449
01/1968,0.4907225172,0.5650473323,0.4616363013,0.5902448955,0.4302279165,0.5143996895,0.5408584989,0.3952659411,0.5365118756,0.4711281565
