date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1981,0.0110877547,0.0074939023,0.0020116799,-0.00469071,0.0456335459,0.0343035916,0.0232679395,0.0334285102,0.0188978528,0.0089702527
03/1981,0.0489231197,0.0681487105,0.023343456,0.0191508797,0.0374770988,0.0405222463,0.0515168436,0.0199148564,0.1263705081,0.0825624283
04/1981,-0.020174416,-0.020120104,-0.053644378,-0.024063609,-0.01615634,0.0157149787,-0.008398953,-0.003601179,0.0144848538,-0.009286615
05/1981,0.0324667671,0.0240067496,-0.002353331,-0.010785286,-0.006556112,0.0338175141,0.0002970577,-0.011666756,0.0136477841,0.0120772925
06/1981,-0.028339943,-0.034969258,0.0012500532,0.015114215,-0.00274298,-0.01856296,0.0085235887,-0.007864245,-0.025645209,-0.027488378
07/1981,0.019811249,0.019956419,0.0272627216,0.0087674066,-0.018320182,-0.003155289,-0.022571679,-0.029141489,-0.02177796,-0.015527625
08/1981,-0.096758773,-0.060511053,-0.055937903,-0.054403654,-0.042209211,-0.041659864,-0.057484542,-0.059901265,-0.075065213,-0.077783977
09/1981,-0.109054955,-0.099535126,-0.057115228,-0.04620606,-0.021717245,-0.072739397,-0.032365991,-0.043563416,-0.049274703,-0.06414061
10/1981,0.1287542242,0.1024206514,0.0426668318,0.0532675754,0.0128949583,0.0569283086,0.0638342453,0.0643525454,0.0366934276,0.0762703109
11/1981,0.0341936764,0.0287651048,0.0569711769,0.0516975466,0.048782373,0.0414866902,0.0378714263,0.0331022743,0.0455080195,0.0245200025
12/1981,-0.045739272,-0.046437118,-0.022989374,-0.028324643,-0.016884249,-0.030709252,-0.010647934,-0.007782777,-0.00617079,-0.005851438
01/1982,-0.063130753,-0.048314339,-0.002756553,-0.02130036,-0.009317354,-0.032231174,-0.011689281,-0.017306869,-0.006632352,-0.008332761
02/1982,-0.111939784,-0.065573062,-0.0657712,-0.040013176,-0.034302701,-0.026560596,-0.049559225,-0.018099588,-0.023913835,-0.037368951
03/1982,-0.038873788,-0.017616711,-0.00307525,-0.006057264,0.0121637175,0.0023856328,-0.014614841,-0.002351979,-0.001888118,-0.008887018
04/1982,0.0739747891,0.0496522677,0.061076736,0.0370998189,0.0144875458,0.0440819809,0.0646158407,0.0503242876,0.0574835665,0.0611867476
05/1982,-0.04564696,0.0005723023,-0.020652163,-0.006244284,-0.028984614,-0.02434834,-0.044002863,-0.037645247,-0.037150212,-0.034964025
06/1982,-0.038853349,-0.032040999,-0.016947486,-0.014771925,-0.009004955,-0.026796327,0.0093756953,-0.006839702,-0.016232336,-0.014032709
07/1982,-0.058891975,-0.062131742,-0.013214834,-0.021465992,0.0070126554,-0.020380941,-0.006853426,-0.004572203,-0.016040375,-0.013738513
08/1982,0.1309066212,0.1125656946,0.1186701396,0.1273973542,0.1309791692,0.1078573616,0.1258212507,0.1085988295,0.1259012589,0.1159959748
09/1982,0.0100438608,0.018296514,0.0100569012,0.0226597982,0.005988707,0.0080746833,0.0141946238,0.0212411448,0.0029531525,0.013024265
10/1982,0.1600054433,0.1043619391,0.1063361305,0.0865478981,0.1020131094,0.1188241266,0.1101945889,0.1111915303,0.1334733516,0.1391692038
11/1982,0.0452885079,0.0251192289,0.0523725771,0.0414756723,0.0449563876,0.0446395402,0.0592298814,0.066629433,0.0700777617,0.0592584231
12/1982,0.0098105261,0.0113664592,0.0405413511,0.0307185068,0.0098077482,0.0035087907,0.0182280417,0.0061225639,0.0038681041,0.0301091378
01/1983,0.0739188467,0.0440422055,0.0292319083,0.0211441225,0.0754304679,0.0227360955,0.0314879725,0.0452820595,0.0342085535,0.0635492014
02/1983,0.0156818277,0.020161866,0.0295908165,0.0331734992,0.0210166887,0.0323285991,0.031542692,0.0477057709,0.0465008997,0.0497816091
03/1983,0.0206765131,0.0483605409,0.0143946055,0.0327529642,0.0147912802,0.0285631736,0.0423699184,0.0541864153,0.0502695407,0.035852654
04/1983,0.0715646858,0.0542115646,0.0895027019,0.0568152707,0.0695211126,0.0681512719,0.0517436039,0.0483024487,0.0977550096,0.0992018958
05/1983,0.0721943292,0.020405809,-0.013002534,0.0241818873,-0.014389894,-0.001712916,0.017717766,0.006813035,-0.004448961,0.0404015082
06/1983,0.0596253185,0.0582500922,0.0559417101,0.0298087778,0.0243587016,0.0234066965,0.0260684832,0.0326163224,0.0625359871,0.0464739808
07/1983,-0.053408799,-0.044485179,-0.025665868,-0.040784694,-0.018669264,-0.015107715,-0.020565662,-0.032628128,-0.019814972,-0.031853774
08/1983,-0.025657723,0.0134987249,0.0175607418,0.0329160111,0.0116190541,0.0010338485,-0.00070447,0.0012248071,-0.011667839,-0.034328296
