date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/2005,0.03756643,0.0299525616,0.0627983251,0.0594999117,0.0280803486,0.0401154692,0.0478882585,0.0441664632,0.0236230696,0.0088990718
12/2005,-0.01091122,-0.001462844,-0.018287565,0.0100321933,0.0167447429,0.0098759858,0.0125087281,-0.001647717,-0.009833362,0.0045705952
01/2006,0.0255720853,0.0237173116,0.0001362722,0.034158198,0.0717314339,0.0821141584,0.0542668557,0.0688157947,0.079307516,0.068891296
02/2006,-0.000167817,0.0077342802,-0.003247504,0.0042270432,-0.01342745,-0.028905565,0.0216940892,0.0201400788,-0.022023401,-0.01976828
03/2006,0.0196934661,0.0184176709,0.0215602247,0.0317285929,0.0210609714,0.0332865951,0.0324054966,0.0171569116,0.0409803685,0.0199107774
04/2006,-0.001183702,-0.001828072,-0.008734912,-0.001950776,0.0167615198,0.0295955799,0.0133184404,-0.003744188,0.0173045261,0.0426650721
05/2006,-0.043315689,-0.024988284,-0.035024261,-0.046233982,-0.031316501,-0.039305518,-0.015446078,-0.025073635,-0.024375694,-0.009549428
06/2006,-0.006071748,-0.00462564,-0.00395871,-0.001953115,0.0003199853,-0.004428849,0.0075934437,0.0194579251,0.0193469105,0.0110852001
07/2006,-0.041755411,-0.004414404,-0.019241127,0.0020081374,0.0103608871,0.0120233371,-0.029191659,0.0157205637,-0.026358168,-0.010578227
08/2006,0.0315348114,0.0357117302,0.0280142346,0.0234559998,0.0245758913,0.0381118649,0.0189119519,0.0034779022,0.0336630074,0.0255653725
09/2006,0.0223275558,0.0228546672,0.0415720649,-0.003898604,0.0289177809,0.0092197432,0.0055853093,0.0066814742,0.0086973425,0.055651272
10/2006,0.0458484064,0.0383285948,0.0275174911,0.041787191,0.0410453369,0.0161497838,0.0412205845,0.0416850942,0.0694233106,0.0521841227
11/2006,0.025263078,0.016887533,0.0046802763,0.0210684337,0.0421890932,0.0377710534,0.0358796287,0.0380353085,0.0164994989,0.0024179215
12/2006,-0.020296844,0.0043193497,0.0079420892,0.0038310636,0.0187200505,-0.0030908,0.0033963989,0.0184960177,0.0205058248,0.0447143098
01/2007,0.031944812,0.0163489175,0.0399837916,0.0266333235,-0.003505485,0.0167073683,0.0360635109,0.0166906317,0.0222139732,0.039565718
02/2007,-0.012393525,-0.028658345,-0.016574901,0.0004928922,-0.01460859,-0.025821381,-0.000905121,-0.008316086,-0.008753645,-0.042159253
03/2007,0.019440256,-0.000835637,0.0012428174,0.0207143198,0.0248090175,0.0241750183,0.0122924494,0.0350477701,0.013397126,0.0019418755
04/2007,0.0281923312,0.0603331451,0.0460666131,0.0475493918,0.0457392786,0.0397128767,0.0348715627,0.0185570301,0.012465085,0.0358842665
05/2007,0.0399373027,0.0241358437,0.0340076848,0.0402533782,0.0393070542,0.0459563277,0.0527034884,0.0666288995,0.0257047059,0.0519884827
06/2007,-0.017227935,-0.017579558,0.003566317,-0.016318323,0.006756923,-0.012671415,-0.012958184,-0.005365665,-0.011099147,0.0017187626
07/2007,-0.005858907,-0.023384219,-0.027351017,-0.015997706,-0.014973599,-0.04094649,-0.028486265,-0.02150674,-0.023210402,-0.053448086
08/2007,0.0235806619,0.0174211375,0.0016001093,0.0296072037,0.0083637342,0.0280777678,0.0095224453,-0.001144338,0.0041585888,-0.038626776
09/2007,0.0570746345,0.0407618879,0.0442718068,0.0311990132,0.0391881653,0.0344631837,0.0461174466,0.0400969495,0.0070414308,0.0130754519
10/2007,0.0624270968,0.0160242275,0.0125157473,0.0173572414,0.0234591502,0.0353555457,0.0059486624,0.025600113,0.0449412227,-0.004559328
