date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/2013,0.0190709616,0.0164097029,0.0348925342,0.0390213039,0.0450543763,0.0552410765,0.0537815512,0.0559094736,0.0570831501,0.0295466894
04/2013,-0.004036846,0.0042692428,-0.001765628,0.0114650161,0.0428975063,0.0145997212,0.0205962411,0.0339334291,0.0264651814,-0.001843787
05/2013,0.033939049,0.0211364509,0.0449515792,0.014922486,0.0235029421,0.0374595828,0.0104128044,-0.009620346,-0.00451081,0.0273750049
06/2013,-0.038844614,-0.020927132,-0.020359496,-0.011450835,-0.011783104,-0.015573669,0.000441204,0.0035010717,0.0018240366,-0.010744733
07/2013,0.0771254565,0.0602631012,0.06332891,0.0478940595,0.0262686365,0.0461575949,0.0541759961,0.0400525468,0.0665123623,0.0606668785
08/2013,0.0108552263,-0.011357675,-0.022939571,-0.028214132,-0.023258112,-0.045858201,-0.026695825,-0.041332335,-0.0250973,-0.027577496
09/2013,0.0352835067,0.0634007198,0.0623571795,0.0347123258,0.0309287826,0.0300185005,0.0406404001,0.0254362936,0.0269984274,0.046520935
10/2013,0.064458644,0.0480617241,0.0315110305,0.0303155571,0.0475295571,0.0572501857,0.0468561712,0.024536979,0.0259353511,0.0554988543
11/2013,0.0366101071,0.0207992194,0.0335658335,0.0428915613,0.0348724599,0.0261457144,0.0153067033,0.029038041,0.0094830138,0.0061438855
12/2013,0.0274746806,0.0342380072,0.0293888718,0.0252040174,0.0183044125,0.0261794304,0.019197018,0.0409456778,0.0274989155,0.013329393
01/2014,-0.023717009,-0.028289567,-0.038908711,-0.009168822,-0.024091091,-0.056651924,-0.050715236,-0.039217023,-0.017238533,-0.025020135
02/2014,0.0497259225,0.0654360567,0.0366474261,0.0513671863,0.0352914895,0.0493225647,0.0423377856,0.0520766715,0.0532426234,0.0540914124
03/2014,-0.027652777,-0.031918625,-0.015683777,-0.003830134,0.0247296833,0.0139494983,0.0103584903,0.0170301263,0.0225878918,0.0115405214
04/2014,-0.000819089,-0.007115082,-0.010246084,0.0048154694,-0.000120535,0.0159986009,0.0146485102,0.0218134659,0.0251113744,-0.001831576
05/2014,0.0383153165,0.0271777153,0.0302040303,0.0286384024,0.0220208354,0.0156833148,0.0173774266,0.0045421443,0.0115958874,0.0147953381
06/2014,0.0391903545,0.0203595483,0.0183055919,0.032756052,0.0045187766,0.0141720514,0.0111053326,0.0212714002,0.0456206181,0.043540857
07/2014,-0.022780457,-0.016590437,-0.023496634,-0.009380814,-0.016608912,-0.005917351,-0.029051632,-0.025390598,-0.009842778,-0.049305223
08/2014,0.0556729385,0.0582257359,0.0452792919,0.0537240551,0.0485832325,0.0233455469,0.0346876929,0.0401893678,0.0277786721,0.0505190798
09/2014,-0.041310848,-0.038593201,-0.039338089,-0.018906479,0.0020567891,-0.012691998,-0.007062891,-0.021199868,-0.040848645,-0.043114919
10/2014,0.015536581,0.0094787388,0.0451972895,0.0488295232,0.0224670735,0.0394593488,0.0274217416,0.0252611325,0.000491372,0.0119532498
11/2014,-0.008057606,-0.001229349,0.0354833651,0.0570789818,0.0482253177,0.0324219823,0.033123762,0.0422665057,-0.014933358,0.0227980193
12/2014,-0.002014366,-0.018773895,0.0091587038,-0.021991518,-0.00100419,0.0069075411,0.000083913,-0.007609369,0.001235927,-0.001201041
01/2015,-0.018631256,0.0058764195,-0.022092873,0.0014136158,-0.029645847,-0.022081993,-0.028566963,-0.0330609,-0.039177522,-0.037317027
02/2015,0.075127097,0.0507867121,0.0577498195,0.0749475567,0.055425664,0.0526049228,0.0532347806,0.0547642016,0.0456862706,0.0766767476
03/2015,0.0021060224,-0.017112745,0.0004209432,-0.012040381,-0.016905768,-0.013826851,-0.022075691,-0.021887268,-0.017292268,-0.019996322
