date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1977,1.0796847908,1.0035096843,0.5985741922,0.897147162,0.7657577935,0.9331348483,0.7157038823,0.8352516382,0.7641933604,0.7661063979
08/1977,1.0705056341,1.0295801732,0.6106246719,0.9227190394,0.7794268927,0.9563483664,0.7247731972,0.8477936614,0.7737957523,0.7645181127
09/1977,1.1003010404,1.0772524437,0.61010542,0.9519934139,0.8021565757,1.0092185013,0.7255161456,0.8559338166,0.7847381521,0.7523312753
10/1977,1.0757855782,1.0618138772,0.6198836174,0.9582384752,0.8059103588,1.0071022395,0.7230659367,0.853099119,0.7751360437,0.7491795187
11/1977,1.129883336,1.1158844228,0.6469952996,0.9991422616,0.8285756953,1.0423123865,0.7441492722,0.8927322273,0.8098103396,0.7765142718
12/1977,1.1042485987,1.053181493,0.6330716805,0.9557011726,0.795089177,1.0126480379,0.7176777134,0.851316299,0.7923067294,0.7410386617
01/1978,1.074586345,1.0400133521,0.6224340393,0.9345902452,0.7999454803,1.007134315,0.712881382,0.8363544336,0.7999723557,0.7448696183
02/1978,1.1208855371,1.1161189988,0.6575080032,0.9927505392,0.8627234944,1.0653854568,0.7538483653,0.8884076414,0.8552777211,0.7885736313
03/1978,1.1157266484,1.1490378633,0.6852362821,1.0222278635,0.8910205416,1.0803371594,0.7698582488,0.8928051855,0.858656594,0.7814619911
04/1978,1.0947349839,1.0945509579,0.6811255651,0.9826844041,0.8639203201,1.0442175964,0.7499451491,0.8470504123,0.8258512515,0.7506817904
05/1978,1.0848393663,1.0266520938,0.6111794578,0.8786614782,0.7849108356,0.9680519189,0.6813002967,0.7802895152,0.7657305601,0.6863260135
06/1978,1.0904470152,1.0140220596,0.6040353614,0.8569478547,0.7767963742,0.9577025163,0.6674862632,0.7488264223,0.7608991103,0.6830897336
07/1978,1.2506123446,1.0923644929,0.6883214722,0.8763974698,0.9544583063,0.9916745151,0.7133199908,0.7795322358,0.9778704641,0.7612319888
08/1978,1.2245253625,1.0336298237,0.6368180765,0.8206053016,0.8965220881,0.9441997621,0.671630613,0.7429739444,0.9372520679,0.7256454249
09/1978,1.2120425258,0.9803050665,0.6212225021,0.7933551997,0.8639205171,0.9023080791,0.6532946424,0.7072604522,0.9140924971,0.6835320345
10/1978,1.1985592844,0.9762306256,0.6356242643,0.8021333785,0.8726302552,0.8993935882,0.6658690188,0.7171287146,0.9197754072,0.6961716223
11/1978,1.2868816735,1.1202407731,0.6958183361,0.9171797063,1.0097198506,1.0185498884,0.7484159937,0.8266126991,1.0616243571,0.818864166
12/1978,1.2551927393,1.0827432247,0.6731505879,0.8804647021,0.9756002351,0.9857809718,0.7230861429,0.8200408206,1.0724774905,0.8087245432
01/1979,1.2489297702,1.060360295,0.639585161,0.8638403583,0.9650140164,0.9713604667,0.7065696877,0.8036792798,1.0742352062,0.8086032881
02/1979,1.1838591912,0.9981017366,0.6169068104,0.8313546887,0.9123978546,0.930785288,0.6845646063,0.7680557383,1.0251473586,0.7585138824
03/1979,1.2107577089,1.0253629024,0.6386763985,0.865125067,0.9422323122,0.9802437193,0.7197049508,0.8032420887,1.0705084707,0.7899758635
04/1979,1.1952776291,0.9599206835,0.5965975308,0.8054392651,0.8752335538,0.9229237933,0.6901586091,0.7560287103,1.0125131126,0.7467236163
05/1979,1.2415125653,0.9530460829,0.5937734293,0.8000103935,0.8597698036,0.9110399859,0.6815265438,0.7507903114,0.9931512117,0.7401939549
06/1979,1.2350961405,0.967007624,0.6138002041,0.8289849522,0.8799425657,0.9524249987,0.6989826356,0.7714431181,1.0232962547,0.7512999337
07/1979,1.340536579,1.0469144438,0.6481617055,0.944809739,0.9227633349,0.9764091575,0.8184734359,0.7908577182,1.0591156417,0.8137983957
08/1979,1.3440375287,0.9982929791,0.6524772843,0.9410109068,0.8998933624,0.9493033022,0.8073360607,0.7770667351,1.0560493342,0.7981740304
09/1979,1.3313735774,0.9478192852,0.6163731741,0.8754525959,0.8453797673,0.9039672404,0.7463735573,0.7256537542,0.9929681495,0.7345506793
10/1979,1.3616868584,0.9259138301,0.6208764071,0.8623266222,0.8511756379,0.8928740101,0.7367123565,0.740510944,0.9792679517,0.7451706414
11/1979,1.4366032029,0.9842201659,0.6657971208,0.9126295385,0.9290183458,0.9535366976,0.8023411474,0.8083418709,1.0990367493,0.8134042093
12/1979,1.3690701002,0.9027866015,0.6295476266,0.85511597,0.8853139666,0.9134006995,0.7738663274,0.7701651324,1.1051521571,0.7840505155
01/1980,1.3703929329,0.8323906441,0.6143602385,0.8418005973,0.8401952141,0.9116729593,0.7446352115,0.7476945517,1.0728075898,0.7673356714
02/1980,1.3836593101,0.7556982352,0.5814292907,0.7815288978,0.7845205522,0.8434166398,0.7039396245,0.7139661863,0.9907175082,0.7532715364
03/1980,1.4414006508,0.7391390445,0.5984613162,0.7534521589,0.8222257527,0.8081397425,0.6865057384,0.7518010458,1.0502662341,0.8010953815
04/1980,1.5183169423,0.8803669531,0.6711688679,0.8569336252,0.9308855687,0.9279251284,0.7796466691,0.8331496956,1.1891287321,0.8881123851
05/1980,1.3587056223,0.8410004174,0.6524933137,0.8235523815,0.9193523171,0.8813390902,0.74771871,0.7992145388,1.1685921306,0.8427060179
06/1980,1.3015083629,0.8008391107,0.6232975102,0.7902253005,0.8581203525,0.836834039,0.7157211562,0.7581757928,1.1140437341,0.7854090215
07/1980,1.3612528338,0.9287672826,0.7118475031,0.8167885938,0.8555491508,0.9108814966,0.9064202065,1.1071245564,0.9585314882,0.8873628784
08/1980,1.3607176282,0.8684851355,0.6540390932,0.7677180023,0.7711352809,0.8381756294,0.8582200881,1.0285204052,0.8652620799,0.8147709058
09/1980,1.3303994026,0.8507165812,0.6478053746,0.7646093062,0.7543860921,0.8266913688,0.8533696377,1.0119883269,0.8405878653,0.7944447295
10/1980,1.3305122397,0.8105531223,0.6262438389,0.7261278106,0.7365753887,0.7815955677,0.8408733275,1.00192976,0.8189153071,0.7752752749
11/1980,1.3529825064,0.7670185573,0.6161317418,0.6945483893,0.7110043763,0.7785695123,0.8071693395,1.0063369429,0.8304362761,0.7628326416
12/1980,1.344088728,0.6878168099,0.5578329758,0.6147084864,0.6372884385,0.6931018817,0.7040972585,0.9269653605,0.8096190757,0.7441172599
01/1981,1.3166460281,0.6980455,0.5714299662,0.6435093086,0.6696872475,0.7038500009,0.7491037981,0.9547965959,0.8130531933,0.7707554969
02/1981,1.2936885609,0.7329618406,0.605743923,0.6855314482,0.6985247869,0.74679884,0.7834608213,0.982195223,0.8096648359,0.7681245369
03/1981,1.2836206328,0.7434299969,0.5971135581,0.6737706033,0.6741520981,0.724032023,0.8031764452,0.9623364106,0.809686744,0.7474423356
04/1981,1.2649429204,0.6994173994,0.5848402589,0.6375661675,0.6485100846,0.7031571702,0.8024400941,0.9158279665,0.7618986539,0.6933505392
05/1981,1.2693420759,0.7425943568,0.5982197462,0.6692218867,0.654004403,0.696345432,0.811794703,0.924178313,0.7646308017,0.6797444134
06/1981,1.2453916148,0.7362796904,0.5996675022,0.6857728473,0.649551375,0.6977908018,0.8407922375,0.9130401319,0.7592468076,0.6672796298
07/1981,1.3641368763,0.8598416965,0.6761168386,0.7891364734,0.7623037097,0.7921398058,0.8944329832,0.9133453408,0.8992030464,0.7321387149
08/1981,1.3524289345,0.8345072723,0.6809632397,0.8018928946,0.761574947,0.7918693572,0.8799053864,0.9053415387,0.916034056,0.7545087011
09/1981,1.3726830074,0.8954329715,0.7272931942,0.8736446976,0.8152530047,0.8535185081,0.9497006392,0.9743425013,0.9722107149,0.7708752087
10/1981,1.4002122712,1.0011410361,0.7707362849,0.9279270767,0.8747415544,0.9189731059,1.0392358045,1.0351479219,1.0326878167,0.8313524396
11/1981,1.3274459509,0.9195707587,0.7432370251,0.8779980958,0.8395349843,0.8441814082,0.9894257137,1.0067578732,0.9973561883,0.7898318935
12/1981,1.2837427184,0.8903564879,0.7117275958,0.8380338939,0.8028145289,0.7949348904,0.9443229994,0.9761925317,0.9668800196,0.7672857147
01/1982,1.3088975271,0.9105774032,0.7267736455,0.846056623,0.8262127222,0.8299805249,0.9603621893,1.0090574865,0.987787563,0.7820969069
02/1982,1.3078745957,0.9748497811,0.7346664509,0.868239875,0.8468662478,0.8708937521,0.975053651,1.0461825747,1.0154255102,0.8032181111
03/1982,1.3717813976,1.0555666747,0.7640238915,0.926450972,0.9213081725,0.9441831526,1.0192394642,1.1161012268,1.0408417192,0.8261961501
04/1982,1.3446957691,1.078410211,0.7885365246,0.9267214529,0.9416793749,0.9528820257,1.0590662662,1.1128511875,1.0385001888,0.8081799624
05/1982,1.3320827049,1.0285937855,0.7466595157,0.8914640366,0.8921015437,0.9108589681,0.9959431998,1.0887445605,0.9930310121,0.7883542147
06/1982,1.3393292256,1.079756324,0.7815760965,0.9368332186,0.9184279689,0.9372939681,1.0396418343,1.0887469182,0.9678897647,0.7814340445
07/1982,1.5150377625,1.2608330419,0.9373315631,1.1159436542,1.0094354452,1.1084730923,1.0053668899,1.1936216965,1.267041529,0.8728111493
08/1982,1.5275898192,1.309097739,0.9506911644,1.1484319667,1.0509322975,1.0886110233,1.0176516041,1.2246237597,1.3205945117,0.861031609
09/1982,1.3956442491,1.1678763431,0.8490381032,1.018726401,0.934008292,1.044740228,0.9192161145,1.1062962696,1.2155650978,0.7868379709
10/1982,1.3799714239,1.1536500219,0.8372555396,1.0259905624,0.9314374285,1.0227307108,0.9148850497,1.1040640374,1.1768013992,0.7406265483
11/1982,1.3098349404,1.0253567361,0.7507144401,0.912298103,0.8099997406,0.9481768727,0.7973105309,0.9971925141,1.0787255419,0.6951062995
12/1982,1.3025353277,0.9952124442,0.7168160672,0.8739246502,0.795295891,0.9305099571,0.7469627991,0.9554657604,1.0604683452,0.6434338273
01/1983,1.2459521939,0.9673436278,0.6924772077,0.8564060534,0.7808815644,0.9124417564,0.7253415533,0.9360138363,1.0295392193,0.6451941861
02/1983,1.1463356351,0.941843637,0.6613702201,0.8283154114,0.7605859023,0.8766478697,0.7198679267,0.907396383,0.9964665123,0.632356089
