date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1995,0.0218442925,0.0292015572,0.0300886783,0.0291278467,0.0320237524,0.0307313334,0.0332117436,0.0329580786,0.032787938,0.0478245449
06/1995,0.0619755613,0.0481407037,0.0269607349,0.0318813673,0.0204637693,0.0232839214,0.0114067542,0.0296235909,0.0496501671,0.0413509324
07/1995,0.0452120199,0.0342508015,0.0477133091,0.03850678,0.037184539,0.0370230598,0.0408305269,0.0355835148,0.0741461611,0.0318039761
08/1995,-0.000569461,0.0117164787,-0.002537118,-0.002370111,-0.005216323,0.0061832913,0.0051642611,-0.005592087,-0.001345871,0.0055394525
09/1995,0.0333128046,0.0566291365,0.0271353289,0.0508145015,0.0204817994,0.0237536452,0.0369736068,0.0248847494,0.0153437144,0.0137963825
10/1995,-0.031167995,-0.00621419,0.0154802573,-0.006627157,-0.024343661,0.0056049465,-0.007268889,0.0080183136,-0.017154701,-0.036841694
11/1995,0.089246135,0.0630743089,0.0326225536,0.0489098737,0.0528229842,0.0257559633,-0.013483265,0.0323099127,0.0210174277,0.0272599562
12/1995,-0.003338015,0.0105923883,0.0088850463,0.013346353,0.0298494353,0.0122345387,0.0073886669,0.0172550559,0.0498426846,0.0234726793
01/1996,0.0080867544,0.0362546156,0.0211617562,0.0420152046,0.032718654,0.0289383116,0.0101284375,0.027835842,0.0177626307,0.0190170435
02/1996,0.0366755323,0.0310587856,0.0420774062,0.020424834,0.0001000661,0.0085671366,0.0144789806,-0.004055541,-0.006005954,0.0004288524
03/1996,0.0218106928,0.0040505792,0.0204403871,-0.001101832,0.017072225,0.0060205455,0.0092114415,0.0428557226,0.0082410648,-0.016373229
04/1996,0.082470308,0.0441435135,0.0227387865,0.0154704969,0.0418727563,0.0155505952,0.0184050644,0.0275083204,0.0140455581,0.0102562651
05/1996,0.0305947552,0.0390142074,0.0419746714,0.0285096318,0.0277396365,0.0311781881,0.0156269788,0.0058673453,0.0252860589,0.0436135492
06/1996,-0.007875816,0.0022153943,0.0043783898,-0.008466529,-0.01355072,-0.000051729,-0.006576139,-0.0111445,-0.017509995,-0.054200886
07/1996,-0.071098585,-0.04697723,-0.061279027,-0.038043126,-0.060022473,-0.060268384,-0.067251411,-0.056809795,-0.081013682,-0.064797605
08/1996,0.022828219,0.0101532067,0.0457323419,0.004047296,0.0427414979,0.0362603162,0.0419934132,0.033503506,0.0413898442,0.0702791559
09/1996,0.0608686673,0.0573525791,0.0644058175,0.0525232885,0.0501154887,0.0351590385,0.0736170324,0.0334464765,0.0233274303,0.0094505257
10/1996,-0.024391958,0.0184344606,-0.002405464,0.0023595818,0.0241971724,0.0243734812,0.0459383112,0.0114413758,0.0243509713,0.0225172692
11/1996,0.069571568,0.0825972452,0.0679263464,0.0791699963,0.0416488945,0.0511037229,0.0697035152,0.0633692557,0.0529347004,0.0401484593
12/1996,-0.007342774,-0.009456984,-0.01532057,-0.022420072,-0.017189216,-0.000657969,-0.01927898,0.0040176907,-0.013481098,0.0216716854
01/1997,0.0270583018,0.0536513227,0.0563128633,0.0833734579,0.0659653075,0.0361184882,0.0699486703,0.0152941591,0.0303987652,0.0264286869
02/1997,-0.014880083,0.004539209,0.0172986682,-0.00852079,-0.01280612,-0.006764199,-0.01461794,-0.040703047,-0.034051679,-0.022280427
03/1997,-0.055265045,-0.053790731,-0.063901998,-0.042182983,-0.045083646,-0.012139017,-0.033392092,-0.001703151,-0.026689468,-0.007801344
04/1997,0.0225956052,0.0388588977,0.0599641379,0.0320795511,0.0707266364,0.0549340827,0.0266900811,0.0575369038,0.0385945362,0.0149138626
05/1997,0.143707785,0.0760955307,0.0689280918,0.0542779318,0.0452683233,0.0934410464,0.0640445111,0.0643871532,0.0646054104,0.0490847837
