date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1969,0.0661666205,0.0269383006,0.0168976537,0.0364732207,0.0325632401,0.0489504371,0.0512556143,0.0210988262,0.0069512077,0.0287728628
04/1969,0.0430286763,0.0067334191,0.0130644879,0.0394491068,0.0087827823,0.0078221489,-0.002671186,0.0196251694,0.0664890652,0.0184279106
05/1969,-0.026297717,-0.019428137,0.0049523737,-0.020820563,0.027862374,0.0246515314,0.0188215613,0.0027613106,0.018779436,-0.009249681
06/1969,-0.003054977,-0.053788004,-0.057211494,-0.059053471,-0.083385291,-0.07794755,-0.089099499,-0.071197882,-0.06601678,-0.105861753
07/1969,-0.085966852,-0.054482651,-0.053792592,-0.072165839,-0.063063861,-0.074957831,-0.075322577,-0.047243498,-0.066060102,-0.093380361
08/1969,0.069548596,0.058319674,0.0530806283,0.0530993395,0.0556467525,0.0677382768,0.0489903669,0.0361477763,0.0473744579,0.0619056019
09/1969,-0.00030633,0.0044668717,-0.038749799,-0.029416465,-0.03227248,-0.054612105,-0.020298073,-0.027105945,-0.020396378,-0.028364383
10/1969,0.0751699941,0.0452241517,0.0764255511,0.0592602504,0.0312875276,0.049939096,0.0416443463,0.0478729654,0.0721426306,0.0370814058
11/1969,-0.044078569,-0.024584583,-0.031456315,-0.029789993,-0.031297119,-0.047713425,-0.027812933,-0.006924011,-0.028893811,-0.051193002
12/1969,-0.038339554,-0.003445407,0.0111501959,0.0040389209,-0.014296103,-0.036367544,-0.018131869,-0.044744459,-0.030911412,-0.056962947
01/1970,-0.108057005,-0.076706093,-0.085301766,-0.079695046,-0.086830935,-0.091403006,-0.092098476,-0.035261925,-0.060620615,-0.057730312
02/1970,0.0293771659,0.0314045046,0.0415764011,0.0515325675,0.0536354566,0.0753075611,0.0898750227,0.0749342734,0.0499508129,0.0768509783
03/1970,-0.042744298,-0.011302255,-0.018196233,-0.014917095,0.0014309375,-0.011485047,0.0132174931,0.0126133859,0.0177304322,-0.019712054
04/1970,-0.167039446,-0.114880604,-0.104604796,-0.11307514,-0.07399163,-0.105126927,-0.078246843,-0.085751813,-0.096344824,-0.123816303
05/1970,-0.096689323,-0.069185294,-0.100260054,-0.04815225,-0.041058376,-0.042925521,-0.049956218,-0.057705804,-0.05899513,-0.083878968
06/1970,-0.110351249,-0.065464634,-0.051756344,-0.036749606,-0.023421597,-0.062764613,-0.037047282,-0.057945369,-0.025636313,-0.097054067
07/1970,0.0146981338,0.0789013365,0.0688216357,0.0456375799,0.0869159502,0.0897282072,0.0959449777,0.1006610464,0.0810593853,0.0664828686
08/1970,0.0694884272,0.0802774412,0.0296352006,0.0430227946,0.0457296118,0.0462091162,0.0611749385,0.0261307392,0.0579184818,0.0552891081
09/1970,0.1136072442,0.0291628592,0.0711901615,0.05750794,0.0305748967,0.0345455204,0.0283231357,0.0193946867,0.0366058209,0.0867830063
10/1970,-0.026088784,-0.030571578,0.0085350146,-0.019745979,-0.024780187,0.0095449582,-0.004139254,-0.029287582,-0.002966686,-0.036685965
11/1970,0.0425041696,0.0734160933,0.0350934714,0.0442809654,0.0434974946,0.0477677258,0.0481429413,0.0638830172,0.0292584733,0.0234494435
