date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1972,0.9742494888,1.0510327327,0.9749835408,0.8685389632,0.7819215734,0.6632950046,0.4310745468,0.4771887853,0.442709138,0.2054826122
01/1973,0.959613208,1.0533964302,0.9795782205,0.8505475096,0.7587184994,0.675876188,0.4130709556,0.4601428611,0.4303149669,0.2043823062
02/1973,1.0097448396,1.1278074242,1.042210239,0.9088730146,0.7850294201,0.7027684533,0.4355989579,0.4670698845,0.4367847514,0.2095492875
03/1973,1.077814634,1.2108412385,1.1219532217,0.9480117003,0.8302717899,0.7253696192,0.4575022532,0.4985341473,0.447981714,0.2169295415
04/1973,1.0758089771,1.2109068353,1.118142889,0.9530334156,0.832982552,0.7346186112,0.4661767192,0.5044865159,0.431261474,0.2091201411
05/1973,1.1463051884,1.2922348628,1.1724615433,0.9904806749,0.8441003769,0.7738875917,0.4993758528,0.5302688417,0.4467914566,0.2182769016
06/1973,1.1903882693,1.3802227978,1.2343109416,1.0121413724,0.8632991993,0.7889117499,0.5033839604,0.5486755982,0.4592801975,0.2237525637
07/1973,0.951139332,1.3908160206,1.3147398838,1.0634626675,0.9474818582,0.9600021906,0.6746131159,0.5315667073,0.4404862307,0.2429112425
08/1973,0.8910837205,1.2428668916,1.2432207004,1.019824403,0.9351972309,0.9008678858,0.6394192579,0.5044579277,0.4100769423,0.2349284619
09/1973,0.9120453471,1.2707462145,1.2807429209,1.0392513231,0.9705583776,0.9269417824,0.6579924377,0.5304977822,0.427684115,0.2337509548
10/1973,0.854109087,1.1620845065,1.1748286522,0.9586882085,0.8848974273,0.8403800877,0.6069518792,0.5025720841,0.3967974166,0.2441389883
11/1973,0.8254780191,1.1894243508,1.1794370931,0.9739986464,0.900425908,0.836987693,0.6076053529,0.5058996475,0.3950137054,0.2478889398
12/1973,0.9429252594,1.3725404018,1.3598190016,1.1150376339,0.9902985968,0.9422811003,0.7155662849,0.579423194,0.456013445,0.2649995858
01/1974,0.9278957802,1.2851391472,1.3050827091,1.0666979993,0.933530683,0.8971182917,0.6942199553,0.5644159898,0.4688268375,0.2643732147
02/1974,0.9073141046,1.247819709,1.2812910567,1.0558491015,0.9391542163,0.9034841822,0.6962339686,0.5644038928,0.4649173273,0.2664960902
03/1974,0.9031809989,1.2380128437,1.278906528,1.041865629,0.9170750481,0.9110780633,0.6919937578,0.5728750949,0.4452768477,0.2723664927
04/1974,0.9329711123,1.3066252723,1.3336592739,1.0835065251,0.9615488235,0.9341108311,0.7040060311,0.5906238977,0.452209897,0.2732249959
05/1974,0.9795215511,1.4008192239,1.4702350353,1.1656485293,1.0297113002,1.009457342,0.7366064909,0.608916429,0.4711361114,0.2817156943
06/1974,1.0959706234,1.5023754677,1.5921015639,1.2765740105,1.0725946402,1.0926868832,0.7664694757,0.630473098,0.4877746357,0.291072539
07/1974,1.3681349538,1.7348073524,1.760438595,1.3407487552,1.3553345235,1.1203283292,0.8013940497,0.7231765008,0.6875840735,0.3348318758
08/1974,1.439018199,1.8814566625,1.8432540956,1.4380749914,1.387192498,1.1717743874,0.8809009043,0.7833125569,0.7358020328,0.3730919147
09/1974,1.6241265666,2.0925262774,1.9857244509,1.5134581744,1.5018060345,1.2625718329,0.9906092348,0.8857925128,0.820091,0.4100980114
10/1974,1.7511506589,2.302027065,2.1126330872,1.5890486669,1.6300618086,1.3966112356,1.0972089235,1.0060560367,0.9465881193,0.4859024423
11/1974,1.4447001966,1.9158087018,1.9168001224,1.4087356116,1.4089729685,1.1914245727,0.9435934393,0.8476858829,0.8030650191,0.4166311028
12/1974,1.481345649,1.9508393977,1.9083338037,1.4622502091,1.4302184528,1.221617769,0.9816744883,0.8885719779,0.8546661118,0.4414901255
01/1975,1.5936452521,2.001968467,1.9434251893,1.446925377,1.4539452856,1.2299758275,1.0027372624,0.9064539797,0.8840243666,0.4593907731
02/1975,1.2868685139,1.6915691893,1.6316409402,1.2923608917,1.268030833,1.0973377129,0.8979882782,0.8032031006,0.7579548915,0.4134028529
03/1975,1.3268392499,1.642902203,1.6029957519,1.2559665399,1.2223864675,1.0795716192,0.8580560625,0.7590046734,0.7199813727,0.3716398305
04/1975,1.3011434918,1.572075636,1.5691789431,1.22363649,1.1627248145,1.0290525282,0.8151912769,0.7101708557,0.701054736,0.3633118709
05/1975,1.2409080494,1.5714759949,1.5250127959,1.2144158805,1.1010292757,0.9564445032,0.7851330653,0.6705747532,0.6568958373,0.3460761734
06/1975,1.1991079768,1.4577246027,1.4242479176,1.1514653958,1.0654943865,0.8975678571,0.7255768503,0.6465915611,0.6212145062,0.331622355
07/1975,1.2579719772,1.3091784998,1.4287176667,1.2500475672,1.133907601,1.0738421769,0.5840999958,0.7061942886,0.7301199369,0.3399576339
08/1975,1.3486281899,1.3877154605,1.5258731112,1.3136230369,1.1651654728,1.1186923183,0.6274472893,0.7636308401,0.7769175479,0.3693409355
09/1975,1.4370693331,1.4778043377,1.5907012425,1.3505338016,1.2198400545,1.1546910898,0.6418500126,0.7665358846,0.7883855038,0.3802133828
10/1975,1.5925192171,1.5542037345,1.6587617392,1.3751649316,1.241289262,1.2043536592,0.6743419973,0.7999092319,0.8098543988,0.3957753978
11/1975,1.558977198,1.4855920807,1.5416001055,1.2861550893,1.1603670778,1.152924747,0.6219113565,0.7623346213,0.7806870759,0.3704090528
12/1975,1.5049587147,1.3984786275,1.4712276057,1.2376792217,1.1313700809,1.114926997,0.6054774124,0.7642880159,0.7851714853,0.3547159731
01/1976,1.4947859293,1.4209018997,1.4782188566,1.2434948586,1.1276502708,1.1159268862,0.6221563084,0.7633779071,0.787640536,0.3666623883
02/1976,1.3040497678,1.2450813065,1.2992939543,1.1202369931,1.0191566036,0.9674254704,0.5433416322,0.6694764386,0.7128873376,0.3286469091
03/1976,1.2639002988,1.1816391952,1.2594802188,1.1276629534,0.9934805433,0.9472287359,0.5470131268,0.6622007993,0.7268631242,0.3360576183
04/1976,1.1926296534,1.153212088,1.2425581685,1.111030352,0.9612505312,0.9339310283,0.5425333724,0.6601349295,0.6926558798,0.3251875367
05/1976,1.2061169171,1.2072999869,1.2493286389,1.1257404793,0.9481580131,0.9423516629,0.5488370162,0.6673926565,0.6941018409,0.3336895517
06/1976,1.2479850016,1.2279629507,1.2841253877,1.1458999915,0.9778088389,0.9576234954,0.5619833131,0.6669734845,0.6873187215,0.3389803622
07/1976,1.6364922239,1.1535746014,1.1929556084,1.2612229776,1.1114562478,0.9206639498,0.7518548916,0.6703059896,0.5442945852,0.3116193689
08/1976,1.6117585943,1.1521746467,1.1951970812,1.2464266518,1.0988100286,0.9341988101,0.7635127526,0.6794106191,0.5418444243,0.3175370958
09/1976,1.6725287373,1.1752622545,1.1924982327,1.2338472271,1.0802664833,0.9260630967,0.7729462541,0.686034598,0.5478632469,0.3202253668
10/1976,1.6935521786,1.1626566954,1.1736387993,1.1907437712,1.0566691983,0.9008191977,0.7420650932,0.6658886411,0.5341323484,0.3161467941
11/1976,1.7488403219,1.1719878051,1.1946326057,1.2115736345,1.0548390406,0.910923469,0.74946966,0.6904515002,0.5540180778,0.3254958978
12/1976,1.7249953743,1.1599931497,1.1738082271,1.1726014512,1.0333773646,0.8932270162,0.7523801882,0.698428499,0.5539585872,0.3331245769
01/1977,1.5631322232,1.063323744,1.0990360534,1.1053253903,0.9786725756,0.8470640144,0.6884895999,0.6642560122,0.5242914611,0.3183928725
02/1977,1.5460649746,1.1164733463,1.1207987094,1.1212263126,0.9855989131,0.871150246,0.7103816364,0.7007719907,0.5532223606,0.3399980326
03/1977,1.603220567,1.1422381204,1.1482399285,1.1472438588,0.999372338,0.8967491557,0.7328719586,0.7152376172,0.5643885074,0.3436311553
04/1977,1.6188291568,1.1478961982,1.1497171091,1.1355612343,1.003405552,0.9134703591,0.7470168065,0.7249925469,0.5705150245,0.3470247383
05/1977,1.5766330439,1.1321372441,1.1187944454,1.0983009719,0.990225265,0.9002636286,0.7328342109,0.7246804581,0.567526191,0.3595470487
06/1977,1.5983019869,1.1516322449,1.1242099378,1.0959999747,0.9896271522,0.9170176538,0.7476520111,0.739752106,0.5775572995,0.370992624
07/1977,1.2158786138,1.2921596624,1.3427285039,1.0944101085,1.1012100458,1.0456956739,0.8337541424,0.6189714168,0.5927138937,0.4318067927
08/1977,1.2090229892,1.3158564501,1.3696459135,1.0896464326,1.1181041188,1.0658315713,0.8508301355,0.6287727188,0.6061648515,0.4366403223
09/1977,1.2294740168,1.3401476989,1.4173285547,1.1300048304,1.1544402507,1.0920584507,0.8807914759,0.6365420049,0.6112461533,0.4347387392
10/1977,1.2408713921,1.3332836526,1.4107098331,1.1066798344,1.1613982486,1.0789067973,0.8799338161,0.6444216403,0.6070115422,0.4367325633
11/1977,1.311055322,1.4056137133,1.4736283733,1.1601547213,1.1946005089,1.1266312683,0.9189451958,0.6733074261,0.6290451712,0.4543318946
12/1977,1.2452798189,1.3266138277,1.4048864951,1.1384643953,1.1503217485,1.0668857208,0.888909865,0.6493274814,0.6013513674,0.4432502578
01/1978,1.2592764089,1.3302014642,1.4061634968,1.0997142288,1.153082515,1.053644934,0.8746048376,0.6488166124,0.5959104765,0.4388030802
02/1978,1.3050460971,1.4116248845,1.4762884674,1.154369213,1.2261706781,1.1279489236,0.9348127373,0.6979016407,0.6437439071,0.4616587895
03/1978,1.3242067946,1.4201731568,1.4919968478,1.1488645959,1.2541354374,1.1329583431,0.9608278795,0.7156212977,0.6584849873,0.4752497078
04/1978,1.2409393821,1.3568081788,1.4348292734,1.1094297176,1.2368809621,1.0816203015,0.9299320599,0.6888528493,0.6434469233,0.4705049296
05/1978,1.1422672606,1.2296753402,1.3746613132,1.0706744835,1.162049582,1.0026925218,0.8562274246,0.6206150605,0.581370583,0.4252910453
06/1978,1.1197966111,1.1989358776,1.3541330073,1.07996799,1.1599584134,0.9865220853,0.8410656513,0.6083863671,0.5675609844,0.4220233624
07/1978,1.2984245045,1.4620396981,1.4067937798,1.2332908091,1.3099164451,1.0302934896,0.868890184,0.7739968522,0.5738655223,0.4463714596
08/1978,1.2307732368,1.3776823278,1.338528216,1.1766983716,1.2791829273,0.9783465583,0.8096496605,0.7368268663,0.5358957815,0.4169838773
09/1978,1.1596360835,1.3214050257,1.3016682211,1.1496876603,1.2496589686,0.9376291138,0.7768778842,0.7133778254,0.5171985176,0.4026089873
10/1978,1.1653611123,1.3152407014,1.3110715341,1.1664349279,1.2353534446,0.9281396223,0.7815933529,0.7216174004,0.5243398758,0.4171169331
11/1978,1.3322226335,1.5720656721,1.4957575936,1.3179846014,1.3525402007,1.0420756447,0.8871055699,0.8197794005,0.5974001738,0.460663551
12/1978,1.3297857646,1.5281466098,1.4482271345,1.2710710819,1.3155148618,0.9990180364,0.8590336461,0.8050416197,0.5767476573,0.4538637001
01/1979,1.3090190005,1.5078462522,1.4324285943,1.2603722062,1.3083254134,0.9916569403,0.8434104655,0.7908785781,0.5643933735,0.4343217494
02/1979,1.2424100301,1.3815016686,1.348021993,1.1793402089,1.2497428658,0.9482814241,0.8039856497,0.7652633313,0.544758629,0.419901619
03/1979,1.2933563679,1.460948354,1.3966876922,1.2197230226,1.2759878873,0.9776873934,0.8441447143,0.7998716799,0.5657254854,0.4391165834
04/1979,1.2254043245,1.3426773556,1.3366403828,1.16971098,1.2216235148,0.9051125586,0.7903440684,0.7483144135,0.5324648954,0.4186987631
05/1979,1.2178859571,1.3389852736,1.3531635181,1.2022378344,1.2332737648,0.8901276801,0.7884480991,0.7321991437,0.5333969175,0.4154730824
06/1979,1.2348682148,1.3505538269,1.3525757637,1.2099366175,1.2616185535,0.9213269721,0.8126230165,0.7524436998,0.5444037301,0.4272282425
07/1979,1.2344307493,1.4024196399,1.34960051,1.3333897214,1.2607138147,0.9811965334,0.9263311355,0.7094037832,0.667593071,0.4678903779
08/1979,1.1965311149,1.3761216617,1.3206365334,1.3091896097,1.250982715,0.9572348205,0.9068104007,0.6975349296,0.6591611791,0.4713859852
09/1979,1.1369092822,1.2961995977,1.2750298953,1.2678872558,1.1942923076,0.9005777031,0.8412637113,0.6489849882,0.6163844447,0.4487433413
10/1979,1.1687663691,1.3060410245,1.2778807212,1.276876422,1.1864446135,0.8811654057,0.8297077215,0.6589083013,0.6157920248,0.4529191008
11/1979,1.3153212422,1.434839247,1.3890697599,1.3918427261,1.2558864274,0.9374235683,0.8828312317,0.7168004848,0.6612023279,0.4904612512
12/1979,1.2382455734,1.3302542852,1.3204320151,1.3089097003,1.1937709937,0.8868610934,0.8303601607,0.6873915623,0.6292497066,0.4729922913
01/1980,1.1847152457,1.2764506068,1.2724984873,1.2841993177,1.1632313985,0.8583782271,0.8087900355,0.6643779227,0.6139850073,0.4642273899
