date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1996,0.2708189444,0.3103313316,0.3661142569,0.3861025288,0.5192065977,0.4683612553,0.5166204772,0.3254637627,0.3626383923,0.3121813361
03/1996,0.2704080276,0.298930186,0.3657836814,0.3873306746,0.5225505232,0.4741038944,0.5253770388,0.3207672311,0.3442210521,0.319132479
04/1996,0.2630944901,0.299388067,0.3586987757,0.3792076305,0.5196543061,0.4737571097,0.5122005255,0.3282575009,0.3506297887,0.307889852
05/1996,0.258259758,0.2999271271,0.3552651328,0.3774309991,0.5093364485,0.4746833604,0.5149268783,0.3247004741,0.3465295869,0.3057853823
06/1996,0.2455256721,0.2964876333,0.3458359771,0.3668952525,0.5047859631,0.4672630421,0.5125476721,0.3151370413,0.3419161413,0.2994618526
07/1996,0.3027437886,0.3268670718,0.3618441562,0.4745164682,0.433696269,0.5204436383,0.5362884692,0.397507905,0.2908731543,0.4007296573
08/1996,0.3246002678,0.3446750188,0.3720901514,0.4956525669,0.4532529099,0.541009761,0.5640791549,0.435113144,0.3065804062,0.4274061551
09/1996,0.3110445302,0.3330438975,0.3616916511,0.4823485803,0.4426611025,0.5269017266,0.5512801882,0.4387934672,0.3067443477,0.4239995651
10/1996,0.2888843265,0.3218068453,0.3410812129,0.4553979319,0.4281182061,0.5069951313,0.5327760997,0.4226898249,0.2945244624,0.425511909
11/1996,0.279886662,0.3203267999,0.3331491151,0.4579738687,0.4172541137,0.5032347554,0.5149606938,0.4280208602,0.292082466,0.4356387134
12/1996,0.2662566133,0.3000773541,0.3031230811,0.4330309957,0.3947662445,0.4810776878,0.4912605043,0.3995427731,0.2773164671,0.4050331904
01/1997,0.2595055758,0.3057188882,0.3102030298,0.4349207356,0.4111883083,0.4879324855,0.4997470157,0.4009390734,0.2854619222,0.4168323295
02/1997,0.3007613736,0.301191896,0.3010099643,0.4198405238,0.3992831977,0.4690662349,0.5602900193,0.3897810563,0.2615805065,0.4041251589
03/1997,0.2409307438,0.2979245424,0.3037161958,0.4221529699,0.3984317826,0.4736166713,0.5558412391,0.3800229753,0.2619379626,0.398679429
04/1997,0.2429110872,0.3041373051,0.3122245995,0.4339948775,0.4155136321,0.4755699057,0.5673218395,0.4057690932,0.2809782325,0.4176767638
05/1997,0.2308173642,0.297261256,0.2947341668,0.4491253019,0.4414746532,0.4666692351,0.5493243578,0.3933217736,0.2641556362,0.4053796892
06/1997,0.2271537256,0.2837157869,0.3290624154,0.4203433283,0.4190843592,0.442621373,0.5209472967,0.369085274,0.2484211539,0.3837083044
07/1997,0.3724811817,0.3829435571,0.316545525,0.3840841397,0.3541657966,0.4730293241,0.3043326972,0.5364166965,0.4146637644,0.2570402385
08/1997,0.357634838,0.3633884967,0.2991136513,0.3607495885,0.3417971176,0.4430187973,0.2868794513,0.5011952057,0.3840869333,0.2292955411
09/1997,0.3572096177,0.3726350177,0.2952489997,0.3756222596,0.3367208927,0.4402843029,0.3096274315,0.5063171932,0.3969271919,0.2380538679
10/1997,0.3368047614,0.3598882539,0.3052553312,0.365051388,0.3353136334,0.419267443,0.2943027875,0.483672907,0.386711785,0.2239083948
11/1997,0.3466769897,0.370064277,0.3144716289,0.377791468,0.3447816276,0.444629755,0.3068797561,0.4986546464,0.3934809445,0.2441771874
12/1997,0.3347653787,0.3659328896,0.3267076736,0.3685971639,0.3208758006,0.4321105787,0.2931195789,0.5076083222,0.3836175934,0.2314052369
01/1998,0.3288563805,0.3591696423,0.3823026604,0.3684595155,0.3224086785,0.4304583605,0.2772369923,0.4904699928,0.376130738,0.2386139281
02/1998,0.3229370043,0.355458668,0.3867861055,0.3633013134,0.3259815922,0.4387300902,0.2692577374,0.5073367488,0.3781060762,0.2261832899
03/1998,0.3093593752,0.3398268923,0.3631191388,0.3470392926,0.3068002916,0.4142578231,0.2477734092,0.4765517782,0.3655395092,0.2149814683
04/1998,0.2956864849,0.3253907014,0.3516023532,0.3244990574,0.3050287393,0.4067506814,0.2422152103,0.4569916842,0.3495782697,0.2065903665
05/1998,0.2977263407,0.3323220857,0.3865960908,0.3244667283,0.2905158942,0.3999208079,0.2452703233,0.4538282428,0.3477330048,0.2062881976
06/1998,0.3074248257,0.3373715782,0.357555927,0.3305870171,0.2866752097,0.4157040613,0.2525057307,0.4705103384,0.3532514685,0.2150216025
07/1998,0.3304992068,0.2949012186,0.3015865375,0.3358279906,0.4246350668,0.3243305324,0.3680854601,0.2885544569,0.4277305323,0.3929011756
08/1998,0.3417891436,0.2952584828,0.2898609273,0.3628835656,0.4141665062,0.3193021827,0.3397800965,0.2645180091,0.4467423559,0.4113376854
09/1998,0.4009726359,0.3450763119,0.3128806229,0.4045426511,0.4782355486,0.3745527102,0.3890071623,0.298581156,0.4870902993,0.4963614372
10/1998,0.3771216576,0.335759915,0.2876262286,0.3906093957,0.4656240476,0.3504640922,0.3696709523,0.3154722527,0.4573488585,0.4776579274
11/1998,0.372234592,0.3017598578,0.2642907527,0.3750047002,0.434931252,0.332549251,0.3754764834,0.2904970637,0.436141676,0.446446348
12/1998,0.3865414136,0.2977464551,0.2533070011,0.3632724609,0.4385644591,0.3011165411,0.3583389799,0.2823559589,0.4176285522,0.4171811446
01/1999,0.3650755519,0.3312614575,0.2316896689,0.3543212397,0.4191464056,0.2802210133,0.3549102093,0.2685526594,0.4103356768,0.4008728462
02/1999,0.3630625608,0.3464607091,0.2338917047,0.359265331,0.448316457,0.3559322785,0.356163725,0.2612086576,0.4335289269,0.3962871952
03/1999,0.3797807906,0.3386429623,0.2510281673,0.3578138178,0.4318462052,0.2690600061,0.3612477884,0.2707300368,0.4622033612,0.4307025565
04/1999,0.3707237031,0.340429095,0.2423975215,0.3764421848,0.4159697734,0.2743621989,0.3639961853,0.279910376,0.4670962636,0.438141338
05/1999,0.3422488736,0.3140140625,0.2099021243,0.311622366,0.3892975375,0.2534034563,0.3369750272,0.271517451,0.4498375303,0.4299303097
06/1999,0.314012164,0.3080713402,0.2404539265,0.3203379175,0.4208988173,0.2743007065,0.3313889162,0.2496959328,0.4361428582,0.4129963811
07/1999,0.3335682765,0.3018363218,0.291402885,0.4197305979,0.2928665094,0.2989630878,0.309241537,0.2668977168,0.4533479999,0.4208890688
