date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1984,0.0245449884,0.0208725669,0.029114232,0.0253495579,0.0199515185,0.0279791127,0.0115603882,0.0353026507,-0.017603121,0.006928833
01/1985,0.1306295133,0.111026009,0.0973787016,0.064861586,0.0827595427,0.0562672906,0.0522303679,0.0644350506,0.0800141618,0.1149985056
02/1985,0.0057825227,0.0131782524,0.0040129725,0.0148107242,0.0202155984,0.0214736101,0.019208279,0.0224862041,0.0444389323,0.0172241992
03/1985,-0.027004921,-0.023965781,-0.020289409,0.0107130493,-0.008757361,0.0060814255,0.0098266491,0.0284475162,-0.003046012,0.0060829288
04/1985,-0.030070691,-0.007765334,-0.015690053,-0.016435769,0.0008561121,-0.001962671,0.0021342133,0.0029513735,-0.019580053,-0.017147559
05/1985,0.0596772163,0.0783162917,0.0572285871,0.0693556479,0.065640673,0.0517194433,0.0317677844,0.0571144805,0.0545901405,0.0181887798
06/1985,0.0181721355,0.0147823055,0.004913891,0.0263677014,0.014381941,0.0243463886,0.0098714447,0.0134140842,0.0107072178,0.0055835876
07/1985,-0.003982156,0.0164767305,0.0128106038,-0.007008358,0.0014032516,0.0018087509,-0.006577737,0.0021917454,-0.001910538,-0.008595102
08/1985,-0.018312403,-0.018772445,-0.014666025,-0.003611569,0.0080369053,-0.005099869,0.0049459765,0.0071197453,0.0017273647,-0.001618415
09/1985,-0.066832342,-0.047069207,-0.034730683,-0.046147443,-0.036792139,-0.033902591,-0.007579164,-0.030878096,-0.012473975,-0.043697408
10/1985,0.0529388294,0.0215612886,0.0421735454,0.0482813621,0.0489379242,0.0501526089,0.0496893741,0.040718715,0.0209657114,0.0148951526
11/1985,0.0586303311,0.0922252122,0.0748624357,0.0728268967,0.0732860071,0.073962663,0.0543120089,0.0404082827,0.0639758479,0.0863715076
12/1985,0.0327561147,0.0398507891,0.0653156165,0.0382123696,0.0381367816,0.0629989858,0.0423892745,0.0235664822,0.0447316338,0.0391812515
01/1986,0.0079753396,0.0256812753,0.0059574837,0.0172055697,0.0106875448,0.0087787881,0.0160553812,-0.013069965,-0.008273617,-0.041176304
02/1986,0.0833536572,0.0753745813,0.0551832735,0.0919393413,0.0914869441,0.0864176095,0.0822229163,0.0391801142,0.0932100032,0.047275398
03/1986,0.0518572241,0.0415778401,0.0481393074,0.0621816008,0.0627991535,0.0530106631,0.0552972777,0.0583037738,0.0704535356,0.0264214236
04/1986,-0.000742292,0.0070290258,0.0009302493,-0.010290639,-0.014981346,-0.018823416,-0.022539157,0.0105297459,-0.00549717,0.03394878
05/1986,0.0572081443,0.0514434062,0.0225788543,0.0521127889,0.0540407429,0.0490406405,0.0672457064,0.059147239,0.0767384314,0.0286035908
06/1986,-0.007812612,-0.031629837,0.0045982359,0.049168521,0.0367234267,0.0284686865,0.0290030198,0.008303394,0.0220799548,0.0002194178
07/1986,-0.087550302,-0.092376587,-0.048874736,-0.039050245,-0.04348884,-0.02925655,-0.043861017,-0.040262388,-0.096348907,-0.103065622
08/1986,0.0411304676,0.0491639631,0.0396707869,0.0648019215,0.0806598996,0.0756609989,0.0687895596,0.1035600622,0.1084382765,0.0769719548
09/1986,-0.087164181,-0.061616793,-0.102155073,-0.105473989,-0.079549648,-0.084764696,-0.078891439,-0.0412894,-0.025271172,-0.056815027
10/1986,0.0719096962,0.0147978777,0.0743782207,0.0751934284,0.0517563021,0.0583195949,0.0620948418,0.0621073198,0.0398954546,0.0483420446
11/1986,0.0190430294,0.0230755482,0.0156165407,0.023175158,0.0348473027,0.0211157702,0.0248620287,0.0155958341,0.0037667485,0.0209067278
12/1986,-0.036628798,-0.04648397,-0.021923523,-0.03259248,-0.009232257,-0.028103052,-0.02995888,-0.028415215,-0.017623207,-0.032475239
01/1987,0.1537008953,0.1186253193,0.1645745527,0.1248258078,0.137642737,0.1272584436,0.1116220569,0.1197642638,0.1269902861,0.148683104
02/1987,0.067632507,0.068749009,0.0679239406,0.0561943611,0.0159247202,0.0320818626,0.0110123649,0.0260841401,0.0447032192,0.0680852338
03/1987,0.0013095983,0.038278315,0.0212333299,0.0052074163,0.0275200113,0.024521468,0.0274234887,0.0579048303,0.0529598924,0.0752656026
04/1987,-0.021479355,0.0251116358,-0.006627326,-0.026705673,-0.019633689,-0.017148979,-0.009103529,-0.01029107,0.0100629418,-0.029477497
05/1987,0.0000658702,0.0072073246,0.0038860204,0.013205656,0.005814578,0.0076645049,0.0101728597,0.0132181403,0.0282523101,0.0120636862
06/1987,0.0463237147,0.0175103368,0.0414614294,0.0497239521,0.0591487453,0.0540745386,0.0498227185,0.0501290247,0.0553590428,0.0208665484
07/1987,0.0530254714,0.0624403375,0.0561965568,0.0406237778,0.0254783607,0.0396053715,0.0434936515,0.0761054359,0.052128834,0.046310169
08/1987,0.0306687986,0.0443084374,0.0355215577,0.0438020962,0.0359570017,0.045697844,0.0579934302,0.0354272959,0.0146467902,-0.002955886
09/1987,-0.044678763,-0.028437676,-0.020407598,-0.032683503,-0.040597139,0.0090429334,-0.000362915,0.0087655191,-0.020725671,-0.025347885
10/1987,-0.283730547,-0.244384812,-0.245400225,-0.238534061,-0.198230393,-0.154812583,-0.18181565,-0.229454756,-0.22582102,-0.262781726
11/1987,-0.094713129,-0.07877902,-0.082673062,-0.066667586,-0.074249078,-0.072550202,-0.060167545,-0.076310248,-0.080743158,-0.082931952
12/1987,0.1022834525,0.0971624863,0.0987627844,0.1049971206,0.0714324175,0.0340923139,0.042550033,0.0645729169,0.1004542367,0.0556143433
01/1988,0.0305764235,0.0094755483,0.0505994544,0.0278281428,0.0303999718,0.0523619191,0.0554177256,0.0389436051,0.0575086582,0.0663007244
02/1988,0.0914030056,0.0449586809,0.057441556,0.0593379878,0.0478021982,0.0327879184,0.0474570573,0.0641837879,0.0513562099,0.0816620673
03/1988,-0.011509073,-0.0284443,-0.01708726,-0.036778929,-0.035244455,-0.028167435,-0.01406498,-0.027128746,0.0251749413,0.0068951252
04/1988,-0.004680978,-0.003567943,0.0145436379,0.0085283427,0.0269382271,0.0005021786,0.0200215216,0.0048201626,0.0311970661,0.0116055532
05/1988,-0.009972345,-0.010930747,0.0026205607,-0.003660022,0.0032799771,0.0216116468,0.0004371807,0.0104454266,0.0039083278,-0.023722403
06/1988,0.0778815588,0.0595445549,0.0610645546,0.0419950671,0.0717372545,0.0560562743,0.0315633483,0.0410585111,0.0031152419,0.0238595597
07/1988,-0.036096639,-0.018816925,-0.015875292,-0.013337581,0.0010529533,0.0024726216,-0.001305706,-0.00563218,-0.00185673,-0.011126578
08/1988,-0.041953658,-0.054539697,-0.035742871,-0.026382923,-0.044966134,-0.019349121,-0.017799887,-0.026750507,-0.014814264,-0.030839055
09/1988,0.0338444274,0.0454047029,0.0438860255,0.0572537234,0.0402984289,0.0234674984,0.0433612765,0.0402832804,0.0167107529,0.0302749995
10/1988,-0.008603183,0.0169246453,0.0391099221,0.0167021744,0.0211334614,0.021235346,0.023903171,0.0549648347,0.0129564717,0.002504626
11/1988,-0.025273175,-0.024123467,-0.021070768,-0.015933354,-0.015785325,-0.014657278,-0.006314752,0.0033511554,-0.009570962,-0.033933076
12/1988,0.0425818673,0.0386716622,0.0155535652,0.0188986141,0.0281236744,0.0188914633,0.0208391095,0.0146826752,0.0244152103,0.03981238
01/1989,0.0749450473,0.0621598119,0.0787642824,0.0622689503,0.0625219152,0.0625863499,0.0507537129,0.0735653339,0.0548426426,0.0609018251
02/1989,-0.018420567,-0.027419669,-0.026490924,-0.02186714,-0.030013214,-0.024572762,-0.013396789,-0.003557688,0.0103461817,-0.011607113
03/1989,0.0143883227,0.013222744,0.0076323211,0.0197103176,-0.006774772,0.0332568752,0.0288340802,0.0300376714,0.0297386433,0.0187602543
04/1989,0.0538796392,0.0553697034,0.0454543463,0.0634572836,0.051078235,0.0352854802,0.0628214937,0.0589793766,0.0464575716,0.0353045789
05/1989,0.0444809308,0.0423045417,0.0372459636,0.0540888754,0.0309663208,0.0403417635,0.0436159974,0.0364416951,0.0391076875,0.0398866543
06/1989,-0.0398398,-0.005584214,-0.016989796,-0.021755232,-0.00027465,0.0045815946,0.0047840418,-0.00310205,-0.00416117,-0.005380157
07/1989,0.072768967,0.100329894,0.0860478965,0.0595829425,0.0946383337,0.0787728917,0.068621452,0.0690017023,0.0870902676,0.0953901471
08/1989,0.0356829795,0.0278130422,0.0101128182,0.0259964489,0.0135342439,0.0247023341,0.0077601483,0.0156132495,0.0163444952,0.0405425102
09/1989,-0.014610674,-0.002020822,-0.001098155,-0.027754812,0.0112911229,-0.018542698,-0.00705151,-0.001630465,0.0207080746,-0.000452946
10/1989,-0.030724913,-0.028381261,-0.029154403,-0.040949502,-0.011082229,-0.038935953,-0.032829183,0.0009103675,-0.028328201,-0.035669747
11/1989,0.0150431946,0.0177730666,0.0034267027,0.0142570494,0.0322152991,0.0188016144,0.0217101738,0.0362060506,0.0192242777,0.0363280382
12/1989,0.0048548274,-0.005741545,0.041808476,0.0235827154,0.0214217454,0.0278740781,0.0436106012,0.0356158694,0.0491001782,0.0282116814
01/1990,-0.062072594,-0.071159652,-0.076532701,-0.048380119,-0.079714368,-0.07268637,-0.061698701,-0.055978475,-0.078928973,-0.072189665
02/1990,0.0282513577,0.0163082905,0.0087952362,0.0271846869,0.00260145,0.0079719048,0.0045666209,0.0114987007,0.0246074963,0.0176069626
03/1990,0.0427402604,0.0397357988,0.0309885213,0.0229281941,0.0303775811,0.0292885918,0.0269205718,0.0205571497,0.0328841507,0.0244384998
04/1990,-0.018417413,-0.010310165,-0.029669725,-0.015717583,-0.003892497,-0.033416268,-0.041426402,-0.036683554,-0.038702393,-0.026686138
05/1990,0.0864913721,0.1209077528,0.0897273203,0.0856728486,0.1093632245,0.0836519547,0.0716224555,0.088135187,0.064358261,0.1023608668
06/1990,0.0039281051,0.0162393678,-0.014101947,-0.012347502,0.0139968283,-0.003139641,-0.010056987,0.001149757,-0.035211665,-0.012443627
07/1990,-0.051089496,-0.030168527,-0.008927168,0.0196597946,-0.006913063,-0.016661615,0.0048740226,0.0137742137,0.0135053264,0.0045043206
08/1990,-0.109239525,-0.10559413,-0.118211631,-0.085247086,-0.09805203,-0.093681625,-0.058354559,-0.072280807,-0.078845643,-0.096114246
09/1990,-0.086372163,-0.07639382,-0.073351295,-0.049670978,-0.042895566,-0.020185727,-0.008097791,-0.01799438,-0.049634839,-0.080821074
10/1990,-0.024748519,-0.019474544,-0.010065941,0.009907967,0.0272432362,0.0100454818,0.0102728411,-0.010605833,-0.038820141,-0.049371868
11/1990,0.1183285204,0.0830595427,0.0671692143,0.0630355054,0.029741409,0.0518463876,0.0417090729,0.0406373891,0.0672751501,0.0319880459
12/1990,0.0459460078,0.0404909957,0.0446564114,0.0292673634,0.0203640198,0.0140180782,0.0180516659,0.0191161042,0.0348058497,0.0040386254
01/1991,0.1046581434,0.0871805329,0.0624524811,0.0261669661,0.0591280151,0.0547053496,0.013301039,0.0028115781,0.021454315,0.0705808923
02/1991,0.1023165174,0.0708336925,0.0597191973,0.0711650594,0.0705660548,0.0642468245,0.0675748036,0.0556825717,0.0817935633,0.1140561787
03/1991,0.0445035767,0.0382593478,0.024124392,0.0488540331,0.0360944373,-0.011795253,0.0146584334,0.0238086957,0.0241201215,0.0122324368
04/1991,-0.010513203,-0.004024767,0.0209948738,-0.002046274,0.0171375407,-0.025937721,-0.001375094,0.015707924,0.0038314094,-0.001436312
05/1991,0.054200501,0.054284506,0.0692751851,0.0505516964,0.0318299971,0.0399320409,0.0115315822,0.0123368067,0.0182973012,0.0219672781
06/1991,-0.061030314,-0.047711132,-0.045710271,-0.041476982,-0.032815365,-0.054368537,-0.027913752,-0.020769427,-0.048298988,-0.082911844
07/1991,0.0740604305,0.0536458861,0.0420031521,0.0438254682,0.0443779666,0.0243910909,0.0439318041,0.0441211362,0.0245156081,0.0134997822
08/1991,0.0435808677,0.0452442631,0.0188038727,0.0256095794,0.0078518256,0.0111207478,0.0201473017,0.0305887655,0.0225283642,0.0085305518
09/1991,-0.014130285,-0.026964039,-0.012142996,-0.027258756,-0.022400863,0.0063050419,0.0048577941,0.0073356508,-0.028629404,-0.00666945
10/1991,0.0188437224,0.0085770317,0.0115738791,0.0149798227,0.0106117406,0.0187933063,0.0266360593,0.0214656334,0.0175861941,0.0369292217
11/1991,-0.009994985,-0.022271211,-0.026661821,-0.053206947,-0.057718759,-0.052645841,-0.032594019,-0.017400831,-0.0466232,-0.043278725
12/1991,0.1495393071,0.151741737,0.1047828305,0.1074472327,0.0852649915,0.0641796332,0.0841540029,0.092019975,0.0907507947,0.0825302489
01/1992,0.0113372882,-0.021488941,0.0022991213,-0.014100808,-0.010324277,-0.026003376,-0.006709495,-0.022525087,0.0607377322,0.1227637538
02/1992,0.0064223268,0.0134309783,0.0017026142,0.0139279421,0.0163741392,0.0250540198,0.0024361247,0.0044556221,0.052548427,0.0335128356
03/1992,-0.060945267,-0.030899589,-0.001046905,-0.02574111,-0.013014994,-0.018694261,-0.019876954,-0.016861339,-0.012610815,-0.027262017
04/1992,-0.027204761,-0.006911573,0.0237904013,0.0112025542,0.0493017487,0.0684002232,0.0380004391,0.0323948861,-0.000613454,-0.036238349
05/1992,0.0098474596,0.0023841982,0.0033361435,-0.004044552,0.0102418387,0.0017049093,0.0123347496,-0.006204685,0.0032294202,-0.005392237
06/1992,-0.040306975,-0.028672552,-0.02596824,-0.033063154,-0.015589956,0.0030128,-0.007201119,-0.025346522,-0.019652796,-0.043698734
07/1992,0.0474650683,0.0382250868,0.0425712352,0.029592988,0.0431744431,0.0541761283,0.0424953103,0.0378538126,0.0320399592,0.0421986745
08/1992,-0.016813177,-0.029827126,-0.009068334,-0.015591786,-0.022672302,-0.016442151,-0.009601297,-0.032288175,-0.042068039,-0.046607387
09/1992,0.0266444634,0.0075672776,0.0099910127,0.0018125781,0.0102895425,0.0111608075,0.0040506526,-0.000458603,0.0338345103,0.0002822758
10/1992,0.0428388712,0.0206432489,0.0186664553,-0.001899431,0.008059082,-0.027211466,-0.011154082,0.0291258951,0.0200402013,0.0013795336
11/1992,0.062800019,0.0603996231,0.0363949214,0.040470864,0.0304037938,0.0184244807,0.019409455,0.0275629309,0.0495519125,0.0246617594
12/1992,0.0061117103,0.0171164884,0.0209500803,-0.033127667,0.0218266617,0.0162314457,0.0281736965,0.0025534945,0.0349570807,0.0210670911
01/1993,0.0086836966,0.0025354132,-0.016980382,-0.006077478,0.0005849341,0.0091460384,0.0265521484,0.0185869008,0.0532827065,0.0409636852
02/1993,-0.0516856,-0.01041748,-0.004356063,0.0206564026,0.0261182272,0.0130219374,0.042251131,0.0226575917,0.0123530583,0.0189516865
03/1993,0.0121461674,0.010018984,0.0245159066,0.0231809765,0.017549522,0.0120094171,0.0385848136,0.035940316,0.0121783965,0.0421524437
