date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1977,0.8829520674,0.6609336851,0.8045768383,0.7204109891,0.8552696202,0.9457399113,1.1023779493,1.0517487613,1.1195478627,1.0874165072
10/1977,0.8799575291,0.6851783464,0.7943705316,0.7204230982,0.8644144271,0.9458142654,1.0934956215,1.0317915302,1.0992849888,1.0782307363
11/1977,0.941189174,0.723079104,0.8448442606,0.755896481,0.889621357,0.9725663243,1.1371132909,1.0705139249,1.1534948014,1.1018578726
12/1977,0.8239788729,0.7253858957,0.7981350497,0.7314942493,0.8641796458,0.9510077248,1.0948670475,1.0546421118,1.0817452577,1.0686367205
01/1978,0.7959543622,0.7412924622,0.8114436717,0.7198405648,0.860948316,0.9216693879,1.0813480524,1.0257923062,1.0718261569,1.0587388719
02/1978,0.8498227399,0.8010276549,0.8647329961,0.7534561905,0.9548556289,0.9639660677,1.189502866,1.0658912232,1.1293584169,1.0844422449
03/1978,0.8718909147,0.8149795449,0.9133090406,0.7632998923,0.9949163527,0.9877340723,1.1963583995,1.0554735241,1.1308475343,1.0824773076
04/1978,0.8176482263,0.7945222837,0.8635395452,0.7496617447,0.9680768785,1.0031761557,1.1075382821,1.0284071943,1.0935724052,1.0595306454
05/1978,0.7476268889,0.6858267793,0.7682751861,0.6894982444,0.8362806605,0.9684543386,1.0559393613,0.9887636947,1.0742173132,1.0257332743
06/1978,0.6951730146,0.6530730047,0.7647956442,0.6997239297,0.8688199398,0.9465470216,1.0365115236,0.9895597723,1.0686090335,0.9984740344
07/1978,0.7993546216,0.7440577159,0.8108492757,0.8082525523,0.9791678062,1.0747048646,1.141370196,1.1293742595,1.1888235495,1.0894122328
08/1978,0.7215818013,0.6940310823,0.7535158489,0.7659279243,0.9758283705,0.9184159192,1.1532833176,1.101442333,1.1541536032,1.0492236962
09/1978,0.692640562,0.6621039706,0.7573073571,0.7357370903,0.8862681382,0.9498173449,1.0953470558,1.0706838221,1.1172651106,1.0192999828
10/1978,0.7078803117,0.6813843706,0.7464040945,0.7521788015,0.88857681,0.990085294,1.0463014783,1.0641348979,1.1286409502,1.0257716015
11/1978,0.8426653468,0.7898454818,0.8837519996,0.8070112852,0.9734122249,1.0957399935,1.2260927379,1.1616785452,1.2268542658,1.1565280283
12/1978,0.8056796529,0.7184176234,0.8467810789,0.8051641515,0.9360372347,1.152667085,1.1656565601,1.1242063132,1.2045553072,1.1414559677
01/1979,0.7815478838,0.6960235245,0.6711215347,0.9999829816,0.9171421975,1.1110300167,1.1668143728,1.1261293322,1.186539632,1.142903777
