date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1978,0.0048454568,0.0181364714,0.0234722093,0.0155459957,0.0388163795,0.0186959639,0.0154100235,0.0115665536,0.0122296983,0.0187925603
01/1979,0.0910536742,0.0976458889,0.0966469556,0.0737930503,0.0587033184,0.0692136582,0.0520614242,0.0451634135,0.0405665066,0.0379611005
02/1979,-0.019829913,-0.0299578,-0.023173678,-0.034671445,-0.041389999,-0.020332743,-0.045325369,-0.023701142,-0.031463981,-0.025279934
03/1979,0.1049783015,0.131891477,0.1023659885,0.1226133387,0.1023657679,0.0910179809,0.0843481971,0.0636668382,0.0544413588,0.0405088753
04/1979,0.0327014866,0.0302594414,0.0137452597,0.0088211353,0.0097545566,0.0113844822,-0.002178323,0.0156924768,0.0071173262,0.0017448906
05/1979,-0.026541245,-0.016153871,-0.004866377,-0.007218374,-0.014037191,-0.023784768,-0.01402531,-0.00988034,-0.014247694,-0.012104668
06/1979,0.0544717863,0.0627456235,0.0768302546,0.076109438,0.0724790685,0.068383831,0.0650132827,0.0611339818,0.0425955695,0.0258783588
07/1979,-0.007586484,0.0086520362,0.0370827256,0.0295690798,0.0156960832,0.0297714104,0.0255252092,0.0375217662,0.0176491314,0.0042357645
08/1979,0.0544245923,0.0679013785,0.0864305266,0.0827812351,0.0820207061,0.0875586322,0.0840828921,0.0611361243,0.0630059397,0.0465938794
09/1979,-0.005828419,-0.006242777,0.0048867983,0.0121821001,0.0052994598,0.0201324463,0.0135687669,0.0050973482,0.0096741503,-0.015324109
10/1979,-0.124365899,-0.093997629,-0.077866788,-0.088269897,-0.07653293,-0.083344618,-0.069312717,-0.073797578,-0.06989322,-0.059385836
11/1979,0.0750612725,0.093904683,0.1001585739,0.1055611421,0.0888521885,0.089589711,0.0645541248,0.0667804135,0.0548901689,0.0397340368
12/1979,0.0767659612,0.0799655818,0.0850192644,0.0648824205,0.0571672064,0.0449141474,0.046993538,0.0255440791,0.014992025,-0.004500918
01/1980,0.1075136079,0.0840609854,0.0978468987,0.0929901703,0.1263130051,0.0827142278,0.0661087473,0.0628995076,0.0512249596,0.0356405122
02/1980,0.0103105273,-0.008852881,-0.002867119,0.0152364592,0.0100575031,0.0013710437,0.0156292255,-0.003117831,-0.024496668,-0.004228335
03/1980,-0.253904123,-0.220241334,-0.178567675,-0.181466754,-0.144916485,-0.134824633,-0.128013763,-0.084892181,-0.075706298,-0.056876058
04/1980,0.0522834114,0.0770797987,0.0565998276,0.0390442909,0.0417787394,0.0561452523,0.0470580307,0.0566996359,0.0389654273,0.0580892743
05/1980,0.0833764604,0.0628632245,0.0823710464,0.0696241321,0.0850292761,0.0636784667,0.0558477992,0.0465036407,0.0565877374,0.0514469899
06/1980,0.0505758353,0.056077624,0.0572739642,0.0431693716,0.0443729708,0.015160534,0.0261634017,0.0421863343,0.0429068742,0.0315757642
07/1980,0.0520602388,0.1023504845,0.1115623811,0.1021901821,0.1122099701,0.0680228195,0.0641069541,0.0787835286,0.0676645203,0.0506346527
08/1980,0.0815530151,0.0643726402,0.0578255623,0.0468760233,0.0341674929,0.0368585172,0.01825347,0.0131530619,0.0038999448,0.0154652813
09/1980,0.0374953014,0.0540981095,0.0304054943,0.027778061,0.0333236681,0.0820666806,0.0540133757,0.0352914059,0.0205568389,0.002397849
10/1980,0.0499537755,0.036008512,0.0190961021,0.0419557625,0.0374333888,0.0575383962,0.0075546794,0.0191767353,0.0036822779,0.0057303748
11/1980,0.095359041,0.1507127172,0.1226758495,0.1515618472,0.1485430017,0.140903874,0.1188426544,0.0926727383,0.1103644497,0.0509308548
12/1980,-0.080367695,-0.054705592,-0.079889472,-0.068998823,-0.046448687,-0.061015834,-0.041390125,-0.026989105,0.0167035539,0.0050687152
01/1981,-0.049101192,-0.043178968,-0.0860354,-0.053050999,-0.065397835,-0.074660746,-0.045819893,-0.05020204,-0.021859514,0.0021650016
02/1981,0.0019706508,-0.001628201,0.020669654,-0.005960578,0.0188345726,0.0048288388,0.0179718669,0.0180686284,0.022044538,0.0262441858
03/1981,0.0485405796,0.075941668,0.0851633237,0.0392776976,0.0834699336,0.0489101729,0.0598209983,0.0524575146,0.0449558728,0.0242630922
04/1981,-0.024787587,0.0182958253,-0.012921327,-0.021189871,-0.029520806,-0.010298367,-0.031248046,-0.005157122,0.0068926563,-0.008862213
05/1981,0.0163774487,0.0233235777,0.0426770119,0.0400021861,0.0229207272,-0.00694045,0.0188349511,0.001235645,-0.000690378,0.0123015689
06/1981,-0.050341083,-0.059495004,-0.042639505,-0.017954871,-0.016572108,0.0045810673,-0.015073026,-0.004298934,0.0053155562,0.0024740842
07/1981,0.0079203698,0.0088898977,0.0368538871,0.0150725379,-0.011167854,0.0010759511,0.0058639623,-0.007234014,-0.018069965,-0.012236147
08/1981,-0.075134006,-0.095873872,-0.077100322,-0.078619802,-0.056776404,-0.067379346,-0.06920969,-0.057879213,-0.041979275,-0.03566238
09/1981,-0.127471507,-0.131311439,-0.111574986,-0.07152662,-0.080688125,-0.066714369,-0.036998392,-0.043306486,-0.046890462,-0.020546791
10/1981,0.0933067025,0.1116746258,0.1249140957,0.0891925792,0.0817527342,0.0731876645,0.045277771,0.0678956385,0.0687483157,0.0208664198
11/1981,0.0210294565,0.0276131803,0.0623233039,0.040200088,0.0236519183,0.0555053836,0.0424390083,0.0432347312,0.0320718266,0.0556957863
12/1981,-0.06621667,-0.041972069,-0.03215522,-0.026513931,-0.032425325,-0.025712225,-0.029345536,-0.0323106,-0.022871375,-0.015066213
01/1982,-0.078541484,-0.061130078,-0.057483381,-0.035411091,-0.042451776,-0.036964315,-0.035666281,-0.025953199,-0.028968946,0.0152001594
02/1982,-0.08393472,-0.084147584,-0.08970029,-0.085707366,-0.0744801,-0.056799149,-0.047253231,-0.048411515,-0.044563848,-0.022613802
03/1982,-0.041530101,-0.032866308,-0.019949243,-0.019975861,-0.023134073,-0.017414798,-0.004233214,-0.002578781,-0.011985482,0.0083731726
04/1982,0.0351110061,0.0530742295,0.0770548146,0.0595904098,0.0617043688,0.060081721,0.0520179558,0.0412026383,0.0444054547,0.025085068
05/1982,-0.062493361,-0.04005481,-0.034733864,-0.035223615,-0.037897764,-0.036698326,-0.030680634,-0.024044601,-0.023229818,-0.016873202
06/1982,-0.07972807,-0.023509648,-0.020867368,-0.035945186,-0.027259606,-0.020205502,-0.033095688,-0.010285519,-0.015079498,-0.009696208
07/1982,-0.039412601,-0.038012892,-0.03360295,-0.035998669,-0.049287963,-0.034659744,-0.036624024,-0.026523534,-0.01692285,0.0009495417
08/1982,0.066806112,0.1017390301,0.1347754776,0.1194147101,0.1363458254,0.1183696124,0.1236178206,0.1246876138,0.1249956802,0.112737204
09/1982,-0.005178652,0.020911897,0.020846326,0.0154480687,0.0147818381,0.0288789225,0.0205612538,0.0269389534,0.0156267492,0.014607979
10/1982,0.1202567058,0.1964671066,0.1644251428,0.163316669,0.1494066442,0.1303971033,0.1276830539,0.1169296005,0.0973958247,0.087571258
11/1982,0.0637635175,0.0643516685,0.0467169249,0.1073757424,0.0657616709,0.0610398695,0.0464059338,0.0431194307,0.0527530693,0.0415268779
12/1982,0.0174007622,-0.00376676,0.0095966606,0.0150872454,0.0200735273,0.0013678119,0.0114559391,0.0065432095,0.0014683973,0.0263242121
01/1983,0.0878071233,0.0852415567,0.0748413456,0.0590170952,0.0281771362,0.0439858006,0.0316600699,0.0274172274,0.0183781542,0.0538171121
02/1983,-0.001310276,0.0386095124,0.027770394,0.0427983809,0.0263082193,0.0390507959,0.0436194466,0.0452362494,0.0402785404,0.0177087902
03/1983,0.0157735895,0.0210932395,0.0289627252,0.0501331535,0.0563467467,0.0410463657,0.0417543533,0.0377170512,0.0305651582,0.0214132728
04/1983,0.0871934345,0.0946332434,0.0652460657,0.0694269527,0.0837364026,0.0680788874,0.0651218727,0.0549374209,0.0760518923,0.0788766262
05/1983,0.1063626547,0.0732241313,0.070726512,0.0378781288,0.0316669315,-0.00038334,0.0138832914,0.0201544903,-0.018795021,-0.016711994
06/1983,0.0403586325,0.0771352436,0.0423146496,0.0726572359,0.045357511,0.0350836036,0.051148985,0.0253898631,0.0403440363,0.0135141217
07/1983,-0.066499745,-0.060490743,-0.065810166,-0.056081533,-0.05206009,-0.037252904,-0.028489954,-0.031134026,-0.025274763,-0.004660297
08/1983,-0.043417161,-0.01101476,-0.01243412,-0.01368493,-0.002060261,-0.000779618,0.0049760706,0.0091441324,0.0046913527,0.0200648411
09/1983,-0.017224111,0.0106786577,0.0119922518,0.0113005438,-0.002177046,0.0158465544,0.0239857357,0.004622567,0.0304115047,0.033927357
