date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1978,0.5595148729,,,,,,,,,0.8674390235
11/1978,0.7071791003,,,,,,,,,0.9766975446
12/1978,0.6894793423,,,,,,,,,0.951001938
01/1979,0.6636264368,,,,,,,,,0.932683887
02/1979,0.5551741748,,,,,,,,,0.8912207607
03/1979,0.6479377171,,,,,,,,,0.9260176158
04/1979,0.632854642,,,,,,,,,0.8742978303
05/1979,0.7019596657,,,,,,,,,0.8714336397
06/1979,0.7692658718,,,,,,,,,0.8911944009
07/1979,0.7995746142,,,,,,,,,0.9498220325
08/1979,0.7978293093,,,,,,,,,0.9369927115
09/1979,0.7618455248,,,,,,,,,0.8862995708
10/1979,0.74956003,,,,,,,,,0.887263207
11/1979,0.8525300803,,,,,,,,,0.9570412165
12/1979,0.8146204722,,,,,,,,,0.9087421949
01/1980,0.7356398172,,,,,,,,,0.884418093
02/1980,0.7128428638,,,,,,,,,0.8379812391
03/1980,0.6215872367,,,,,,,,,0.8510886581
04/1980,0.7325670668,,,,,,,,,0.9583694169
05/1980,0.5813277519,,,,,,,,,0.9148820859
06/1980,0.4352209329,,,,,,,,,0.8709308337
07/1980,0.5025923456,,,,,,,,,0.9582276559
08/1980,0.4475332,,,,,,,,,0.8988399633
09/1980,0.4311734022,,,,,,,,,0.8864469301
10/1980,0.4395162627,,,,,,,,,0.8605482092
11/1980,0.4459499571,,,,,,,,,0.8457323349
12/1980,0.432622391,,,,,,,,,0.7740612238
01/1981,0.4107090197,,,,,,,,,0.7899571031
02/1981,0.4263991702,,,,,,,,,0.8208174665
03/1981,0.4641843502,,,,,,,,,0.8107377238
04/1981,0.4066525186,,,,,,,,,0.7805143987
05/1981,0.4171016158,,,,,,,,,0.793101498
06/1981,0.451586906,,,,,,,,,0.7922296688
07/1981,0.5511464692,,,,,,,,,0.88636608
08/1981,0.6465848151,,,,,,,,,0.8890196653
09/1981,0.5936400597,,,,,,,,,0.9462305622
10/1981,0.8491136888,,,,,,,,,1.0052084901
11/1981,0.584086188,,,,,,,,,0.9544890836
12/1981,0.5393378248,,,,,,,,,0.9159136748
01/1982,0.557184686,,,,,,,,,0.9400891613
02/1982,0.5550260462,,,,,,,,,0.964609432
03/1982,0.5663883585,,,,,,,,,1.0188010136
04/1982,0.5753536329,,,,,,,,,1.0290868336
05/1982,0.5401454514,,,,,,,,,0.9902828294
06/1982,0.5366817441,,,,,,,,,1.0210439551
07/1982,0.6269611146,,,,,,,,,1.1592715201
08/1982,0.6569931949,,,,,,,,,1.1831930693
09/1982,0.5895511881,,,,,,,,,1.0707718422
10/1982,0.5855049646,,,,,,,,,1.0516985116
11/1982,0.5374251047,,,,,,,,,0.9458393934
12/1982,0.5038661846,,,,,,,,,0.9110274413
01/1983,0.5045247564,,,,,,,,,0.8912019992
02/1983,0.4868311255,,,,,,,,,0.8611676781
03/1983,0.4428488447,,,,,,,,,0.8441926223
04/1983,0.4472271976,,,,,,,,,0.8188774726
05/1983,0.426342223,,,,,,,,,0.7666039705
06/1983,0.3486799078,,,,,,,,,0.7644579137
07/1983,0.3619235313,,,,,,,,,0.7809315882
08/1983,0.3907048257,,,,,,,,,0.8037836695
09/1983,0.413910374,,,,,,,,,0.8013885434
10/1983,0.3972991164,,,,,,,,,0.7848354222
11/1983,0.4183962064,,,,,,,,,0.7990831499
12/1983,0.3945395748,,,,,,,,,0.7852672945
01/1984,0.4021414508,,,,,,,,,0.7840301301
02/1984,0.4884456133,,,,,,,,,0.7914704759
03/1984,0.5259114967,,,,,,,,,0.8541826377
04/1984,0.5100450959,,,,,,,,,0.8438401393
05/1984,0.5638140438,,,,,,,,,0.8414696805
06/1984,0.5951862681,,,,,,,,,0.8934353796
07/1984,0.7424127005,,,,,,,,,0.934264009
08/1984,0.7754328578,,,,,,,,,0.9556020233
09/1984,0.7007924988,,,,,,,,,0.8674166059
10/1984,0.6754673789,,,,,,,,,0.8712420716
11/1984,0.6610859521,,,,,,,,,0.8722587978
12/1984,0.6779368192,,,,,,,,,0.8858330262
01/1985,0.6479494439,,,,,,,,,0.8671808067
02/1985,0.5685349464,,,,,,,,,0.8056608129
03/1985,0.567128197,,,,,,,,,0.7955456499
04/1985,0.5797865066,,,,,,,,,0.7987837621
05/1985,0.5518260439,,,,,,,,,0.8022109195
06/1985,0.5291359424,,,,,,,,,0.7676960367
07/1985,0.5052733187,,,,,,,,,0.777806727
08/1985,0.4922926539,,,,,,,,,0.7780798153
09/1985,0.4921515302,,,,,,,,,0.7868981172
10/1985,0.543509745,,,,,,,,,0.8192077796
11/1985,0.5846442173,,,,,,,,,0.7853382051
12/1985,0.5247243821,,,,,,,,,0.7441029409
01/1986,0.5118387595,,,,,,,,,0.7097893302
02/1986,0.460810615,,,,,,,,,0.7056494546
03/1986,0.4063634254,,,,,,,,,0.6583804506
04/1986,0.3741194368,,,,,,,,,0.6270760166
05/1986,0.2988733535,,,,,,,,,0.6365235728
06/1986,0.2902559765,,,,,,,,,0.6114901654
07/1986,0.3176728519,,,,,,,,,0.6330256753
08/1986,0.4612583391,,,,,,,,,0.6691698541
09/1986,0.3737525087,,,,,,,,,0.628938042
10/1986,0.3975055058,,,,,,,,,0.6830778734
11/1986,0.3639703517,,,,,,,,,0.6524864286
12/1986,0.3518806257,,,,,,,,,0.6449883288
01/1987,0.3461952162,,,,,,,,,0.6642851588
02/1987,0.3315033599,,,,,,,,,0.5923579595
03/1987,0.4037193191,,,,,,,,,0.570545742
04/1987,0.3635303644,,,,,,,,,0.5602370365
05/1987,0.3680305529,,,,,,,,,0.5699112918
06/1987,0.400011349,,,,,,,,,0.5692260021
07/1987,0.4069159577,,,,,,,,,0.5728069641
08/1987,0.4171736776,,,,,,,,,0.5514879159
09/1987,0.4038918705,,,,,,,,,0.5328396911
10/1987,0.503608729,,,,,,,,,0.5421382858
11/1987,0.551658935,,,,,,,,,0.6925586813
12/1987,0.6396436255,,,,,,,,,0.7495828164
01/1988,0.5824750551,,,,,,,,,0.7049031063
02/1988,0.5957202408,,,,,,,,,0.6750396053
03/1988,0.4872401913,,,,,,,,,0.6494560123
04/1988,0.4764477964,,,,,,,,,0.664964484
05/1988,0.4242391075,,,,,,,,,0.6600367876
06/1988,0.4457247841,,,,,,,,,0.6603509571
07/1988,0.5477578025,,,,,,,,,0.6679321349
08/1988,0.526941008,,,,,,,,,0.6810909218
09/1988,0.5990760164,,,,,,,,,0.697632363
