date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1971,59087265,129073467,83997681,79307934,137913699,64224648,31357793,29724857,30883494,19571777
07/1971,68605261,141617474,102804617,88435995,98260612,44284942,41143695,27238544,32351357,20557799
08/1971,79527459,98003729,106224250,79377507,69820410,85481966,34166619,37220889,25790665,22185803
09/1971,143968955,112549282,63921050,73512215,56131876,56424086,86163873,25578419,26060914,18850532
10/1971,146467009,65793117,95525150,63119090,65620010,73259364,69037396,40871026,23465218,16935191
11/1971,101799307,61874690,110100681,64953168,52896275,100442863,65588392,28653830,27298505,19131870
12/1971,77310910,77138495,81605955,86096253,99933621,51804807,62135097,49904980,26022632,17975501
01/1972,47245513,87582603,104933394,108807611,65278995,117361864,87572985,27105298,34227436,19472584
02/1972,32800607,47555753,60794075,103046799,92216785,114414237,130442939,63517439,54641622,22873016
03/1972,30436299,34704033,49713121,48107369,63465892,113883511,103345522,144403550,110930180,44652303
04/1972,31914876,44238395,69760365,51638553,58320327,120444347,90878445,99792986,130560871,52434182
05/1972,41336571,52461140,66469120,81284174,74700900,170697292,90206144,61919779,80777347,34593973
06/1972,39184299,40122400,74399940,71486007,55226748,93113866,116419464,133920711,95712639,44862404
07/1972,37640794,56041734,55223208,60602752,65521244,91091709,99142500,141384018,90446286,51642337
08/1972,56409740,72363208,74224469,84597010,77686585,47774884,120088589,117020021,67250582,28563877
09/1972,70642560,99756787,135737564,93825945,94240617,72881667,47099735,83909487,53592153,18080450
10/1972,66554207,115934564,106044266,93253501,88107941,48641145,73179604,132468945,23126880,16821555
11/1972,66494104,129807996,128842156,90943245,57233135,77338598,97524060,81315219,24217814,17328024
12/1972,84911410,153682245,79855009,89465243,50885495,150314037,114115437,31963585,31342146,20480500
01/1973,79696633,175947974,85026576,93171763,194371463,60583685,61514119,32291095,26772092,22714661
02/1973,70949430,118204545,82803269,123742316,109618396,140620437,63632310,48802999,27357123,25200773
03/1973,33850293,73350686,104343200,116756762,72289592,90704226,107125652,89525467,42073679,45187545
04/1973,40921445,67134462,161948493,72325457,107899246,58151493,91434054,87524551,56454542,25926599
05/1973,33231775,65471255,162618564,75664469,62588479,70021192,97003232,90560702,49850628,27136768
06/1973,36729090,63712636,107406882,76970524,88316142,69002020,54988573,128261922,63572696,27104674
07/1973,37117074,42492284,89617264,155806793,60854461,81402238,58903888,77631235,77288805,28620240
08/1973,80500197,77850901,148937570,86962954,90116020,35004184,103345018,55656398,48814675,19610247
09/1973,129690903,124195382,115447668,84469836,67519121,64818409,53697054,39114839,26705409,14842952
10/1973,104442114,169068598,143121488,108803993,73950118,51577803,45084943,31577447,17881523,12025299
11/1973,151531073,168777846,139417154,55110904,98048155,49608087,40511988,22035713,18446012,13325852
12/1973,146281279,159634742,55949197,112320894,81257345,34090713,33385604,15947248,13070717,11544135
01/1974,121369668,113458035,121951013,67379205,70496455,105539720,21808721,24695850,15324473,10534496
02/1974,123454680,115730687,113907333,88275002,104693700,49785149,27865455,23962062,14264255,11585419
03/1974,155275733,66046506,147209095,74462090,94628966,47211416,34103032,19221431,21720506,11995730
04/1974,158218717,140266777,108223250,100098762,41977741,25867417,26140204,22928660,19007465,13883638
05/1974,129587038,154153850,85548349,77996110,70572635,33341586,25150835,20127040,19008981,11526502
06/1974,130322436,110107769,109658208,90246231,56071924,28902173,31319641,18379123,17372270,9633572
07/1974,241222177,97309203,102133833,55652611,58199540,32867037,23900436,17500941,15517703,11972604
08/1974,209326951,102781504,75626670,76862622,39598318,36399398,22784377,16241522,15357885,12180676
09/1974,97499300,152411946,51473741,95978399,35519467,36723453,33386639,21050348,14621765,10656794
10/1974,68115594,82970418,87882339,53013442,62260602,60488358,30893962,16596846,15833902,9763508
11/1974,59684470,64995896,59310593,88026791,72117445,61548950,55651015,36278958,28642387,40926029
12/1974,62984819,54470424,56458225,67832471,50463782,80688645,58633674,39698400,57737040,13787017
01/1975,65044046,67347881,49912741,78115202,67589292,35538998,80053896,44111629,25200348,15738965
02/1975,54049983,76984472,66395836,93492818,68138265,65955155,55815511,63322357,44048133,15111873
03/1975,45285180,61215361,95310435,43408892,68736283,90603359,56451721,109556715,38583906,27638269
04/1975,48573683,59623442,79318838,57748413,65052818,79220653,76173795,63941714,99925850,32001572
05/1975,58466485,66402620,88644734,109005550,98558156,79337439,74647860,51851547,33219005,32417233
06/1975,47829327,92238811,90626169,67325888,112913751,113072216,80929519,51606571,38927036,33987402
07/1975,63076633,57952268,94540869,86072709,69617496,89115769,70503646,113163105,71806191,49722048
08/1975,40893634,74407657,67619289,57935701,96528110,107308331,60610951,92196633,74045236,45824286
09/1975,65947459,60243743,107359642,104504008,116364708,60537655,63708985,43635669,42645061,31689101
10/1975,64518542,68365284,162169835,74107962,52227083,59916430,59506601,55672235,40739224,32067636
11/1975,46402467,108600173,69328317,92135779,83012228,73981791,92244027,56249253,43102679,41600268
12/1975,80573736,109750941,94290647,106859538,55362818,65913669,63300499,73565043,49395579,26768939
01/1976,77373085,54008147,96275622,102155415,105124696,49189788,54416532,47096332,88196931,42423894
02/1976,78489731,119830434,98333254,86403181,113457242,53669081,66379700,67799513,76707278,44541065
03/1976,58720969,53268387,84392295,62189158,80075814,90249976,91214794,123033737,90703877,75008388
04/1976,51719762,63364460,82707396,64533406,101000299,138315363,116712379,81404638,75745070,54088290
05/1976,46466052,65338833,70286507,85183182,95503849,153879586,62398444,114942941,63518884,63276340
06/1976,39764892,53832929,69835825,81657752,75342473,114084714,73792517,150685145,76602753,73655941
07/1976,34280671,46577647,71609719,79536064,120966195,76609602,77832730,196424859,77303434,62904943
08/1976,25676677,33726745,49417751,56420047,117631631,70884561,116044695,91911089,125939312,149568381
09/1976,34154763,53778136,85465039,82595216,118212990,106168412,70435431,116416435,119704050,40433099
10/1976,45246348,58474621,85747052,87083799,107533433,82079440,103972063,73115837,106216705,102315478
11/1976,54121946,121599854,69595099,80442777,60241137,105421068,118779318,121453654,58082404,43810811
12/1976,39886159,91350129,86221558,100714712,102844467,150045288,104791073,71076897,48809046,41145676
01/1977,62724553,77567983,66810149,102065327,175983322,148365865,111056332,55633607,58447753,28889776
02/1977,67160874,109607211,93099239,127032064,99835065,103121683,103609678,68823036,52389948,26515677
03/1977,42010957,95236564,100461658,79514161,126472976,70386071,126635459,58701311,86915470,48018818
04/1977,23860064,37066674,38791497,108946709,72026358,115867364,95383718,81797321,139211208,113179785
05/1977,26027411,38803297,35669896,111540109,88315723,139589213,114722367,76595513,107187043,92597739
06/1977,27159345,29926754,39209681,47564562,107389328,154657760,71238895,142427460,109373470,87827785
07/1977,31455552,38341585,58078111,80749708,109171748,114206582,120609167,93401837,93501203,119414090
08/1977,31822171,35127683,51636900,70680890,91471862,170091085,108911568,78935271,118735087,89650650
09/1977,42017627,53082762,101753661,61795991,180035487,65716833,74505677,102002879,88462620,61149281
10/1977,97274998,91441916,100208747,166765940,101256145,74210289,73061779,54686359,52030237,19789197
