date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2013,1520045724,2404758719,905379358,1270943779,1686603871,1705820949,1390004617,1830282884,784740914,656969530
06/2013,1566296583,2440352822,953789094,1285230184,1717116868,1763450946,1402701974,1804164242,775698807,674238958
07/2013,1652835772,1281843238,1335771015,1126824251,1728906976,1870588704,1692564031,1650148979,1143654652,846477264
08/2013,1776728277,1355792406,1416731750,1178487024,1749148339,1949384977,1759490825,1710761281,1218784739,894159648
09/2013,1794368858,1339588924,1381674109,1140107232,1703123557,1849849775,1705182650,1623241837,1183198997,855278249
10/2013,1857170935,1422681842,1465211735,1170954029,1741596998,1895485239,1768726594,1661388088,1209069981,882885500
11/2013,1975455041,1487395386,1507356637,1202446584,1818165327,1992621082,1818119405,1697270778,1238940127,927870453
12/2013,2044364548,1515018708,1554078111,1248174571,1874916485,2031261482,1838705153,1729230563,1247095894,925919089
01/2014,2095277818,1542516799,1596036126,1276465815,1892406331,2077437319,1862282308,1795944238,1277936892,935269601
02/2014,2047051062,1496790538,1531739466,1261708748,1838923355,1957190365,1756041157,1721738780,1251993504,908869715
03/2014,2151709626,1588172617,1585060530,1321601840,1963434636,2041668467,1813371891,1787163231,1311749702,949278762
04/2014,1764046818,1534846248,1555842218,1312335777,2004850365,2058101241,1825730320,1816447521,1338475417,958784059
05/2014,1764720781,1518082169,1536079601,1301889822,1998449178,2087206336,1841752047,1840994864,1372300407,955637556
06/2014,1830067576,1549190588,1578377978,1335174651,2035905505,2109461518,1866456446,1839841297,1382156236,966585975
07/2014,1234447237,1554945724,1350697688,1880330088,2526339969,1754582497,2013243279,1874616003,2050703974,924064243
08/2014,1205034260,1502980721,1314138024,1855938032,2481304910,1737843314,1948518579,1822987944,2024155220,874688744
09/2014,1266772442,1587465233,1371518745,1946419946,2588768915,1768102438,2006458834,1891987977,2058302579,909097658
10/2014,1209330787,1520919910,1314200854,1895047042,2590319413,1747154946,1985776759,1839095424,1969206075,868733310
11/2014,1242432087,1532625711,1365100836,1985846311,2625950268,1809303841,2030137282,1878157752,1963299197,873858195
12/2014,1227059337,1531096753,1406767892,2093238302,2739581547,1861344687,2088073283,1950288260,1917480017,887073343
01/2015,1277698529,1494699815,1403016562,2035452565,2728747554,1865342873,2083219826,1923192379,1911337953,882229135
02/2015,1250428626,1503229052,1369218582,2038713057,2644869757,1817279846,2015660762,1858776925,1833915294,835687330
03/2015,1341890969,1569233120,1433492966,2179567965,2777807206,1904942754,2109286917,1949929389,1899133122,891480628
04/2015,1348034891,1531288791,1425175964,2079323813,2715732736,1878715146,2056021594,1888285749,1864967877,872587757
05/2015,1350803179,1563533613,1418035020,2065819653,2729809145,1861517968,2057510221,1932147582,1909271317,873311230
06/2015,1344484063,1587232398,1422897570,2097607476,2709762909,1881898658,2073497058,1942461109,1894155347,882991241
07/2015,1578870857,1314563078,1761453157,1855507975,2914568285,1520930332,1824233544,1609542382,2224830873,1199710771
08/2015,1577830365,1374283593,1729442646,1914717555,2945339179,1488149946,1841810623,1553101578,2245227513,1151103358
09/2015,1465087112,1291588412,1620443907,1769037173,2760569450,1397227714,1741017060,1461314145,2092038613,1072161843
10/2015,1366724754,1228995361,1564585964,1706646988,2687363034,1372289135,1706130490,1427590430,2048558518,1009139020
11/2015,1462512930,1338332321,1699298835,1820983285,2879390716,1494065259,1794085421,1523941827,2242543331,1088726904
12/2015,1484512888,1334460555,1704648954,1814341333,2853556687,1511846839,1778872328,1479890182,2217167729,1083090902
01/2016,1444067160,1302286383,1629175177,1761280237,2743118580,1497666510,1761281588,1455856918,2188486300,1038301230
02/2016,1287052588,1180101300,1532591075,1674823786,2617045351,1421821723,1707648249,1411449797,2074512939,965428203
03/2016,1245307182,1159530936,1503323842,1687995935,2632058721,1418429235,1742327518,1421367064,2070255552,959356777
04/2016,1327549870,1236274174,1612257646,1775518100,2820461493,1500166290,1841020146,1516529039,2172533252,1051577979
05/2016,1355776859,1271261207,1578298633,1783137583,2683486270,1515057920,1829620414,1507561083,2242517504,1083480568
06/2016,1387593846,1323711286,1612761801,1760106384,2761210062,1504387322,1775010505,1498601948,2269923944,1090548384
07/2016,1918287272,1517550133,2619494945,1919897650,1766448425,1487164081,1849517003,1631425002,1176772036,1442907349
08/2016,2028848135,1613036373,2747846033,1968228385,1821102903,1546962508,1898484762,1663782822,1212505357,1429703929
09/2016,2031658062,1598453868,2741558438,1905058604,1789324803,1531351281,1883342190,1678021463,1197187557,1441892795
10/2016,2085569279,1623311711,2718454308,1877243004,1738844421,1515865011,1860742092,1699362790,1190658283,1487355068
11/2016,2037872240,1559670364,2631045461,1837350855,1698249760,1460179479,1834138283,1634044410,1167477421,1438084593
