date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1975,0.5277468346,0.6324029165,0.4538340443,0.42046159,0.4959926524,0.8641665711,0.8322398039,0.9340168726,1.1771650458,1.2609271735
04/1975,0.5384797901,0.6420651711,0.3997414996,0.5291257696,0.4245253359,0.4595937847,0.9340111991,0.8951335962,1.1513598027,1.239641002
05/1975,0.4975109623,0.5682649436,0.4565092606,0.3610651906,0.4811433081,0.6891461957,0.4758467404,0.960715985,1.1285538019,1.1703099712
06/1975,0.4279363697,0.5850330418,0.4166370217,0.3431597404,0.5722368992,0.4460834389,0.8386542335,0.847686523,1.121749991,1.0817552816
07/1975,0.4216504438,0.6384798324,0.4340562216,0.4260339724,0.5090804255,0.7342266272,0.6545747852,0.7570182123,1.1754899966,1.028827187
08/1975,0.50764469,0.7637566861,0.4966909002,0.5456993963,0.5036777018,0.7014858335,0.6467602288,0.8210157294,1.2045826992,1.1415292116
09/1975,0.5077238222,0.7283617099,0.7365635126,0.5433362642,0.3921717871,0.6709299369,0.8174472535,0.6479225707,1.0141262355,1.1959417519
10/1975,0.4811475907,0.7261128718,1.045801428,0.3932227023,0.528718222,0.6027700925,1.0490788293,0.8470454718,1.1414316713,1.2344221579
11/1975,0.5040528993,0.7000175018,0.604613672,0.3805653231,0.4369706523,0.6415015969,0.942519966,0.670563672,1.2406957874,1.213469647
12/1975,0.4674865503,0.5964350385,0.664645724,0.3961976267,0.6229300524,0.4973922954,0.9131740062,0.8872849026,1.0027510753,1.2016738522
01/1976,0.5150029079,0.7492105932,0.5535719815,0.4809443104,0.4269547379,0.7934660276,1.0245573774,1.0522289597,1.1421725066,0.9087919568
02/1976,0.5383131389,0.6267642837,0.5704252087,0.652056999,0.4418548299,0.5115434041,0.6549276628,0.7772789773,0.651247967,1.0066271305
03/1976,0.5014727355,0.6269953712,0.6957225945,0.5683211616,0.4838266943,0.4486113776,0.7292764676,0.5787745799,0.7814808311,1.0404298862
04/1976,0.5522780929,0.6016307401,0.7385900385,0.5135242625,0.5190303622,0.4006607749,0.9764133914,0.5025007046,0.8610322542,1.0923509378
05/1976,0.4730789783,0.5780489509,0.6137887134,0.6679799979,0.4581567159,0.5110494544,0.6361662902,0.6195499421,0.8623138914,0.9252703065
06/1976,0.509946109,0.607292656,0.5507353197,0.8067422496,0.4781099492,0.5665818844,0.6024892786,0.5875357186,0.7250769975,1.0720212195
07/1976,0.5615454788,0.6854528762,0.6514366009,0.7050311613,0.5357406532,0.6568276299,0.6474678221,0.5492488539,1.0216843348,0.9107172015
08/1976,0.5486482548,0.7157495863,0.5183372601,0.6370353505,0.6366033141,0.6432285946,0.8695481482,0.5622881445,0.7899902674,0.8115492299
09/1976,0.6012054172,0.6543014571,0.6935504821,0.5974666576,0.551214882,0.5337405893,0.786532948,0.5796015656,1.0704572986,0.9620812423
10/1976,0.5914369609,0.5537142778,0.6948645303,0.6251152038,0.5599899127,0.5521553794,0.746874704,0.5047748316,0.9588942461,1.0146864033
11/1976,0.524294681,0.6213602628,0.6152107143,0.5519202225,0.8310059365,0.6445446453,0.5906391922,0.5571465745,0.9806311911,0.8022808226
12/1976,0.6184264579,0.5868416416,0.6367783126,0.7630921336,0.5967939525,0.6372108909,0.7174016074,0.7256625745,0.7693897679,0.9826436636
01/1977,0.6663306621,0.6162400037,0.5985428677,0.8686425162,0.5685673057,0.580443517,0.7375846354,0.7518157913,0.5789411955,0.8625188035
02/1977,0.6982249743,0.6623428883,0.6951441686,0.7011577278,0.5963302949,0.6634096522,0.5799144563,0.534635553,0.8889424167,0.9389732005
03/1977,0.7707075157,0.5661097413,0.6548045678,0.7581100105,0.7059238883,0.5476766105,0.4919140743,0.7615362466,0.8849040453,0.9780500132
04/1977,0.7111188537,0.5979170055,0.8216488284,0.6292296723,0.5653988711,0.4382252373,0.9576776552,0.6745983575,0.9024708022,1.0059606572
05/1977,0.6506616052,0.6946303511,0.5986253685,0.6826444706,0.5653591024,0.6873454549,0.548959065,0.6976570017,0.9173321524,0.9246217135
06/1977,0.6327754224,0.7434842869,0.7309240243,0.6016008006,0.5894505543,0.6025479198,0.7260630413,0.7925140573,0.8938570391,0.9666632376
07/1977,0.6811773609,0.9158982797,0.6810963836,0.7688827571,0.5706249756,0.6716593352,0.7455064642,0.8954951402,0.989756672,1.028226119
08/1977,0.6212623963,0.7708872407,0.7335753266,0.844183625,0.7880652463,0.5469993286,0.9171504727,0.8017415931,0.9645739151,1.0714579385
09/1977,0.5938316362,0.8346956885,0.8952141605,0.6370095197,0.6737514944,0.6544116627,0.6824984158,0.7682841909,1.0153253718,1.1287873377
10/1977,0.5669877131,0.8904938313,0.7694988156,0.567892069,0.5875203842,0.7638770954,1.0541655573,0.7049618492,1.0597782873,0.9714949256
11/1977,0.6370703912,0.8315734759,0.7268917984,0.5604251014,0.9160969769,0.7752573619,0.8637622462,0.8437635001,1.0185069764,1.0758464017
12/1977,0.624357148,0.6358026876,0.8975061695,0.7411436966,0.5354771882,0.8215620979,0.8069754108,0.8839672433,0.8562223833,1.0927805524
01/1978,0.6254446181,0.6773374415,0.5929046191,0.7500256253,0.7311040053,0.8409721704,0.8156793094,0.7641795073,1.0653181689,1.0325407306
02/1978,0.6656306328,0.8073750928,0.6428446189,0.8723147514,0.8879305293,0.6031093106,0.7982679398,0.9680956708,1.051467007,1.0523657399
03/1978,0.7590759812,0.7392356443,0.7913255459,0.694196963,0.8310747078,0.832969034,0.9076031977,0.9620151574,1.0838991685,1.070948741
04/1978,0.7147617565,0.7135330074,0.8322885702,0.6351923841,0.7906559184,0.8633180079,0.813434217,1.0122342496,1.0050167972,1.1324682524
05/1978,0.6502760911,0.6422803744,0.5153853434,0.7370263137,0.7594509938,0.7134099168,0.8401976368,0.9050009451,0.9059188793,1.0301023253
06/1978,0.7207853302,0.5554163496,0.4704034724,0.7332993304,0.7009193306,0.7924248323,0.6918101616,0.827536922,0.9402979829,1.0939488562
07/1978,0.7588412249,0.7013453607,0.5131753142,0.7355883531,0.7025629144,0.9533089005,0.9604729687,0.7931105307,1.1307396235,1.2102366154
08/1978,0.6955934457,0.6228525334,0.4986490228,0.6103903181,0.7391620375,0.7126176985,0.930082877,0.8158257322,1.0658107112,1.2437354493
09/1978,0.7766889365,0.5468534545,0.4513497943,0.7050306218,0.6335500624,0.7449646626,0.7477791972,0.9272939872,0.9199059166,1.2228602937
10/1978,0.5864588875,0.7390453848,0.6166539852,0.4674792964,0.8132848792,0.7346297086,0.943301558,0.8868160988,1.0334356663,1.0500703233
11/1978,0.8889842765,0.6073918228,0.7554940554,0.557495518,0.7431390883,0.7946670882,0.9535210884,1.1632107721,1.0302949435,1.2311011325
12/1978,0.7292320717,0.6158847809,0.7068064034,0.5581910352,0.7373095456,0.9269537781,0.8992286388,1.1646726822,1.1109398586,1.0131553614
01/1979,0.7664092012,0.5430992707,0.4992565776,0.8403930587,0.7476064986,0.9414173588,0.9241580654,1.0309792322,1.2381250823,1.0688053664
02/1979,0.7376143011,0.5754143926,0.7548915892,0.4286174413,0.7598087318,0.8708659775,0.8408539585,1.0480089208,0.967821459,1.1207450082
03/1979,0.7613007443,0.6720381938,0.5169643513,0.7799324505,0.968244985,0.905116509,0.853820526,1.003532542,0.9976602225,1.1276568826
04/1979,0.7038353375,0.6934942319,0.7213427697,0.6205701087,1.0471167403,0.8812282906,0.8233130109,0.8189650746,0.860346849,1.1324555302
05/1979,0.7228437685,0.6618861917,0.6652722617,0.6600983207,0.681612487,0.8699918246,0.7818025276,0.9257619766,0.908616297,1.1099484473
06/1979,0.6492562735,0.7208586505,0.5127930944,0.7701827645,0.905335991,0.9553799292,0.7688427367,0.8802468165,1.0360200198,1.1452540388
07/1979,0.8365586014,0.7195812361,0.8534557822,0.8877897209,0.5991127586,0.9924032044,0.9441468604,0.8115036806,1.1048223534,1.236746222
08/1979,0.8159893002,0.8073955895,0.8385976286,0.8716920737,0.8384187402,0.6443558928,0.9131021658,0.9240383741,1.049340582,1.2552608742
09/1979,0.7268789676,0.7819602178,0.8121553759,0.7689349823,0.7778999786,0.7852341464,0.7290195419,0.8810629681,0.9201417149,1.2185697974
10/1979,0.7569263955,0.7501219861,0.9115749995,0.7116318604,0.7131417211,0.6361617554,0.9129228242,0.9625319075,0.813388385,1.2369176611
11/1979,0.8066058771,0.8907636962,0.8250980028,0.8220341404,0.8122598637,0.9170186474,0.6618737714,0.9491985823,1.0234787814,1.3525149912
12/1979,0.7699577644,0.7149285717,0.6500242938,0.922601481,0.6651974544,0.653398567,0.9155913299,0.9387411425,1.0870817612,1.104227254
01/1980,0.739439721,0.6875441039,0.6665408188,0.683918605,0.7851511693,0.9022414208,0.7065658276,0.8219337476,1.1021355118,1.0906489577
02/1980,0.679213127,0.583543499,0.7081117362,0.7449998163,1.0084096384,0.5604149272,0.6922621067,0.8122265327,0.8879005194,1.3133631599
03/1980,0.6636146797,0.575076428,0.6794488013,0.7378040886,0.8287154927,0.6255549523,0.8064992164,0.6669257522,0.9033785999,1.3058265616
04/1980,0.9047055883,0.6267828759,0.6548535224,0.8853446086,0.979517441,0.7794741582,0.7385777075,0.9933046816,0.9693313885,1.4471879698
05/1980,0.8305514155,0.6147614097,0.9929411392,0.8514046539,0.6800306463,0.8881847135,0.7451601985,0.7889617256,1.1626013682,1.0654665178
06/1980,0.5628742676,0.8279238008,0.7878133935,0.7101035671,0.6456909687,0.7339515139,0.9192512912,0.8417947445,1.0240505258,1.0507702767
07/1980,0.9125151528,0.7679019281,0.723331283,0.8721166657,0.9346112337,0.9896236042,0.6960100419,0.951188239,1.3092348612,1.1187922851
08/1980,0.8535801434,0.6598187116,0.7032790405,0.7975357284,0.6228595009,0.7953036944,0.8101450076,1.1720502887,0.9842880944,1.1478644997
09/1980,0.5559569335,0.8260398494,0.6589406162,0.7694868121,0.5968072803,0.7995696314,0.8181298597,1.0562125469,1.0865007424,1.1455022074
10/1980,0.614201991,0.607087675,0.7710367122,0.6482211416,0.8626243394,0.7288881184,0.6976891988,0.8765496348,1.1568864591,1.222948798
11/1980,0.490074133,0.559862044,0.6861436443,0.693474782,0.7684501581,0.6955475384,0.7721994653,1.2579024596,0.9625260755,1.108482727
12/1980,0.5758446052,0.4739475533,0.4970274,0.5727056669,0.6984380281,0.5853303299,0.6392631139,0.9047996359,1.2452959714,1.1911147363
01/1981,0.5932582747,0.5462471356,0.5572660542,0.6607992636,0.6179087726,0.7733692597,0.7355022648,0.8043541107,1.2021683284,1.2191680193
