date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1985,77453206,89614196,47111700,41057739,53031628,79892699,61626509,184093514,74301421,70532625
04/1985,70583526,93521722,46965505,41931955,62233217,83896540,56375180,178423427,70048821,71563573
05/1985,44716976,57459692,197490466,59749361,48347277,88643622,59813360,78678407,60376340,58483729
06/1985,55598319,96244438,154209949,60261006,66696622,63236286,88487334,80130365,78379609,68328773
07/1985,60438978,97905867,146633255,45925184,66678236,65762636,84653257,86319615,71103725,79992181
08/1985,101695721,56656251,122020019,51560585,77457131,92280123,57197110,79955366,98349519,55256008
09/1985,104364080,52260142,45033967,130175240,70122928,98076331,63712901,92803295,81039089,58750018
10/1985,99903448,54477803,38361070,128504138,66496647,92562105,64992308,66850822,83663105,58420290
11/1985,57855165,106421400,55763730,138603409,38936826,96261624,51610106,108924293,58067449,59516459
12/1985,57062276,109372868,64323342,142596645,42127861,102594170,56929388,114143181,71394494,71847463
01/1986,59439130,74454316,101105784,159460052,36254921,112351553,75747756,110048150,68740305,74601485
02/1986,41569063,77883402,68912336,62934141,62591267,73390239,74873303,206031822,85770601,82160009
03/1986,59939477,76881634,75725040,81718101,102453834,87028200,82989215,206294347,112101193,84663804
04/1986,60137028,73091348,75310166,87907610,105851742,80675695,108139280,167032162,156709476,99390923
05/1986,60851637,69287434,55621909,81085755,168306870,77911404,127469413,65380853,176021810,131143946
06/1986,55547819,78513711,69557514,74530961,174729661,76862797,135853799,89651836,152942052,161106625
07/1986,56602286,80117925,61975120,77717190,166362868,71657023,155748099,113592583,115157389,183066927
08/1986,63476615,78054065,65212421,156730491,65018306,75281311,120894972,173166941,117905574,107896575
09/1986,77160419,78538263,158377838,64898527,67670750,135861116,101470340,170288229,139337888,118471041
10/1986,70594903,46695840,93245052,135864686,71549295,126557399,95425898,154150921,114985218,107209326
11/1986,77441833,137397123,44094713,141988416,97156810,125448661,64081963,116226309,104978532,132005083
12/1986,75188850,150268843,46198410,131850033,95237709,126979916,91970919,102988628,116925107,137282346
01/1987,72802168,139876874,46953499,129061418,128244751,86637803,94157182,100899391,114049825,138204339
02/1987,179441318,130324183,75214704,75012373,59593456,83039968,108532063,169806286,124452835,101883733
03/1987,181550447,163534476,72110510,101187304,71654843,87289264,133533310,196882007,128169458,117303873
04/1987,189519821,177172575,75429040,93534257,77682517,97257392,101752996,227050440,132934663,118313926
05/1987,189435427,188860440,118031085,68485581,78259958,76497597,120653934,148685003,115242005,80904397
06/1987,193894541,198785745,132402429,69114099,86928743,67349802,122729797,129390304,147302144,79206083
07/1987,203992821,229036356,105655374,76417179,95434848,65785802,115352190,154815645,126073232,103008494
08/1987,96461381,97943257,200332311,63753715,162909154,123126408,182880787,112343346,113264107,162066059
09/1987,100260538,97983860,193700979,71411716,135329492,210970381,143127859,130869622,152578104,157042760
10/1987,93028273,95874481,187765794,73965543,125921140,210736838,138997479,147966969,144191892,146306642
11/1987,39271046,42010425,69650486,103679011,137499718,195061962,96430912,130979854,110155738,136362509
12/1987,34009799,41741185,67858739,96953273,127943980,162807531,105774065,111517150,131023863,102261936
01/1988,38643902,42212927,69919825,104097092,132682286,162681723,116211862,146856393,115803078,118892866
02/1988,62242933,60190171,42958614,66069473,126017593,90202954,214696696,135898144,95824483,140231675
03/1988,112342557,70268958,45290283,75820130,147395957,74913775,143691221,263751298,115357672,138976909
04/1988,110885960,61016027,47962862,72321881,146988517,72874771,120733573,266641498,118233267,126092323
05/1988,29574347,94264017,111546447,58640849,66861484,141059898,76048236,151006331,218080527,125913877
06/1988,32531152,92182943,102289445,61971517,139293021,74702145,84561781,87156361,278947626,143774314
07/1988,51737289,77566760,115399080,52589235,156873100,71615062,90613840,115825596,277008506,132086810
08/1988,67401647,122492311,110005241,136768995,78652758,56295787,152418956,152312504,155941619,82124332
09/1988,66013095,111340854,108307204,127588664,79928238,62159569,127884421,161389095,152644815,91619446
