date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/2006,0.0774068262,0.0679855205,0.075578818,0.0839623529,0.0683699131,0.0557569917,0.0335405729,0.0242489836,0.0104350166,0.0237901758
02/2006,-0.013187225,-0.015062061,-0.011297414,-0.029653676,-0.022339102,-0.009633115,-0.001660803,0.0145505486,0.0071756752,0.008083216
03/2006,0.0410114152,0.0210823185,0.0390455724,0.0380848324,0.0228455789,0.0217919608,0.0182667569,0.0116903151,0.0167045694,0.0093685534
04/2006,-0.000667927,0.0007755524,0.0092305593,0.0188424306,0.0289296462,0.017637847,-0.00043808,0.0052623557,0.0086085212,0.0190792774
05/2006,-0.069006507,-0.061791156,-0.052742737,-0.030833529,-0.044561752,-0.032852166,-0.040839577,-0.029356637,-0.023208686,-0.022700581
06/2006,-0.011938205,-0.001653661,0.0037628759,-0.002330366,0.0018830706,0.005843619,0.0041762864,0.0023024324,0.0050575325,-0.008145081
07/2006,-0.062195806,-0.044333747,-0.044958744,-0.027958167,-0.028285798,-0.033142432,-0.011372907,-0.012991842,0.0096559488,0.0307035805
08/2006,0.0077112755,0.0313267928,0.0402557787,0.0122635281,0.0078799385,0.0336048274,0.0081052541,0.0228131782,0.0245752565,0.0355603108
09/2006,0.0279157207,0.0148522309,0.0035183889,0.0151945899,0.0187767292,0.0276018021,0.0307960866,0.0068849543,0.0270085048,0.0274336419
10/2006,0.0555122366,0.0440613048,0.0569346276,0.038298929,0.0535455017,0.0652152974,0.0392538014,0.0351377394,0.031086754,0.0170794855
11/2006,0.0228530273,0.0319710359,0.0321769095,0.0455544772,0.0343373613,0.0284429062,0.026163758,0.0160683661,0.0237330597,0.0018339822
12/2006,-0.008121705,0.0099417138,-0.014031143,0.0098337425,0.0071621631,-0.00789852,0.0010997003,0.0165171736,0.0095354572,0.0362336173
01/2007,0.0181994178,0.0193476221,0.0317665126,0.0279639331,0.021667728,0.0230779085,0.0283896295,0.0185233098,0.0135660111,0.0125304634
02/2007,-0.00446388,-0.017325853,-0.007856115,0.0063713398,0.0040494035,0.0000311467,-0.012640746,-0.010553679,-0.02253161,-0.02584465
03/2007,-0.010547107,0.016934766,-0.003110193,0.0075881742,0.0220496595,0.0088968431,0.0085530567,0.0065809535,0.0174508228,0.0082932446
04/2007,0.0356641478,0.0502206293,0.0383805115,0.0255417962,0.0275924543,0.0415451958,0.0317742996,0.0394053046,0.0447652911,0.0414952535
05/2007,0.0427145227,0.0406572952,0.038984579,0.0449796833,0.0438338699,0.0351166624,0.0347672362,0.0418372534,0.0397712882,0.0232715554
06/2007,-0.024014817,-0.00746585,-0.012412166,-0.011013823,-0.022532141,-0.011745969,-0.015519756,-0.016203725,-0.015249387,-0.017450218
07/2007,-0.066355098,-0.049434909,-0.054900635,-0.066959114,-0.051549111,-0.01989726,-0.020628969,-0.044755274,-0.016481351,-0.035290154
08/2007,-0.015389011,0.0098029641,0.0151033557,0.0167586472,-0.011041971,0.0004381982,0.0204770392,0.0185755914,0.013128831,0.0242377773
09/2007,0.0146304406,0.0179839058,0.0229762205,0.0330658701,0.0257221806,0.0318237614,0.041792459,0.0396401765,0.0442603548,0.0279982059
10/2007,-0.000245715,0.0170407103,0.0166302654,0.0287365355,0.0485897408,0.02124518,0.0464834003,0.0284513648,0.024236348,-0.001549486
11/2007,-0.102474006,-0.099034796,-0.043732101,-0.057334617,-0.033938249,-0.067983086,-0.050299088,-0.045950186,-0.025087884,-0.043275628
12/2007,-0.026184443,-0.032630456,-0.024331519,-0.00297855,0.0039118117,-0.012344287,-0.008716092,-0.009299918,0.0143307289,-0.024736996
01/2008,-0.037635928,-0.05005791,-0.029862517,-0.060875661,-0.074129373,-0.042314382,-0.056759199,-0.101349954,-0.064102929,-0.044147247
02/2008,-0.087111599,-0.065318569,-0.054315761,-0.045271446,0.0022340085,-0.040290904,0.0029491814,-0.017192478,-0.029190582,-0.040249917
03/2008,-0.047708982,-0.0132802,-0.028406186,-0.008175899,-0.0103037,-0.024164704,-0.006482267,-0.006728036,-0.008012435,0.0085130761
04/2008,0.0408759111,0.0459183237,0.0732610777,0.0592549098,0.0752812795,0.0533655734,0.0693646706,0.0734336933,0.0427809157,0.0205289356
05/2008,-0.019050358,0.0310364073,0.0417867117,0.029669308,0.0195644989,0.0421038664,0.0268091104,0.0460229655,0.0335979975,-0.02508036
06/2008,-0.147608339,-0.125703273,-0.11694513,-0.105807245,-0.061497837,-0.081956469,-0.069847292,-0.065109676,-0.070167141,-0.101115351
07/2008,0.038608218,0.0261817731,-0.022480172,-0.001376513,-0.016827501,-0.029065091,-0.032898684,-0.028497123,-0.01281495,0.0277430081
08/2008,0.0452387424,0.0488674381,0.0103210953,0.0263666415,0.0430419604,0.0074023552,0.0099060427,0.0101374443,0.0234430462,0.0028497689
09/2008,-0.053722043,-0.097730648,-0.14971194,-0.11577389,-0.128111615,-0.141392966,-0.106837219,-0.120535977,-0.071523447,-0.055436257
10/2008,-0.243523969,-0.233614723,-0.196893446,-0.233683612,-0.191589897,-0.156070937,-0.168642038,-0.172694692,-0.13920641,-0.187812769
11/2008,-0.137153418,-0.1216151,-0.128974569,-0.125495658,-0.113853919,-0.087892986,-0.088693391,-0.072724768,-0.033674999,-0.127688819
12/2008,0.0478532199,0.0275639195,0.0917505791,0.0167219011,0.0189014516,0.0256609285,0.0110173991,0.0088835966,0.0133238231,0.0066086235
01/2009,-0.122548983,-0.093851176,-0.058328528,-0.083186229,-0.102028453,-0.073510022,-0.048755122,-0.060582164,-0.06799071,-0.14422042
02/2009,-0.083195324,-0.112157761,-0.083152031,-0.092987692,-0.078395344,-0.082860243,-0.085789902,-0.113706536,-0.099362525,-0.127537321
03/2009,0.1210902365,0.1118686061,0.1011355635,0.1302597511,0.1120645306,0.0986837414,0.1044980871,0.0919279456,0.0774598632,0.0706541827
04/2009,0.2119412904,0.2186479826,0.1353329797,0.14940646,0.1420410487,0.1182071747,0.1180253082,0.0947780811,0.0671343522,0.0602694731
05/2009,0.0084557888,0.0199596395,0.0243841873,0.0371433596,0.0719043366,0.0350743582,0.0812616461,0.0619523062,0.0530996885,0.0556861087
06/2009,-0.003116943,-0.011569379,0.0092218304,-0.000256128,0.0109484845,-0.006525162,0.0108967941,0.0119355634,0.0032153461,0.003886971
07/2009,0.124251587,0.0897848453,0.1031456104,0.0897332574,0.0807962715,0.0722494581,0.0935216507,0.0876689296,0.0753538933,0.0469448709
08/2009,0.039877013,0.0409871465,0.0429019024,0.0320973658,0.0335617605,0.0340667523,0.0373565266,0.025020159,0.0216356898,0.0408955783
09/2009,0.0671487181,0.0471355469,0.0680089836,0.0600919569,0.0426322304,0.05511325,0.0645689459,0.0398932756,0.0341190101,0.0140559852
10/2009,-0.073145334,-0.042454903,-0.047239642,-0.02303257,-0.025357455,-0.026442924,-0.033873023,-0.018832279,-0.01242449,-0.02370622
11/2009,0.037114046,0.0520040322,0.0482758752,0.0483302314,0.0495457264,0.0542639692,0.0715034097,0.059185387,0.0560581543,0.0554457278
12/2009,0.056268822,0.0700965941,0.0556721682,0.0693235776,0.0587668848,0.0388222527,0.0440345865,0.0245880936,0.0127347644,0.0002718848
01/2010,0.0174527419,-0.02274516,-0.039285461,-0.046800937,-0.043633594,-0.03042246,-0.025739725,-0.05328243,-0.039932432,-0.022817173
