date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1989,0.493744397,0.5337028971,0.6078037904,0.6733739366,0.7376551568,0.6693257605,0.6628086632,0.7339751098,0.7566272001,0.5869626775
02/1989,0.4619148793,0.5099926079,0.5707250062,0.6359739025,0.7056836664,0.6235375973,0.6263349373,0.7249881326,0.705536707,0.558963422
03/1989,0.4725949038,0.5245139573,0.5906438347,0.6587668179,0.7315976359,0.6372134275,0.6382251591,0.7468971997,0.7176149844,0.562539734
04/1989,0.4615313806,0.5172583884,0.5865674947,0.665358991,0.7159804411,0.6139350548,0.6279488028,0.7252906758,0.6960463542,0.547057432
05/1989,0.4315664493,0.4905351318,0.5694830915,0.6283094074,0.6858852422,0.5970555517,0.595267747,0.7390363003,0.6567245231,0.5178471902
06/1989,0.4193861979,0.4692761469,0.553621835,0.6214931691,0.6586669605,0.5770198121,0.5620919469,0.7222998162,0.6380466819,0.5006084041
07/1989,0.4576151267,0.4891933197,0.6839840777,0.6336586214,0.633528794,0.5338697708,0.6420209395,0.7126872662,0.7795754149,0.7438000595
08/1989,0.4657793884,0.44898619,0.6464183606,0.5923337586,0.5959874051,0.49953161,0.5996798122,0.6550501763,0.7333000798,0.6987221991
09/1989,0.4471217951,0.4432915048,0.6149466425,0.5909811687,0.5885670951,0.4942593307,0.600269803,0.6489316234,0.7118270403,0.6839512744
10/1989,0.4122819563,0.4564448642,0.6311747406,0.591254611,0.60034587,0.4996641348,0.6029162131,0.654253927,0.7254530766,0.6898089532
11/1989,0.4669761629,0.4509534537,0.6617295178,0.6044430242,0.6416914204,0.485733087,0.6185763174,0.6665892094,0.7627154651,0.7319859664
12/1989,0.4622373101,0.4571452478,0.6639973583,0.5995265799,0.6256847065,0.4701185473,0.6120129089,0.6528965652,0.7504151998,0.7159650024
01/1990,0.4650106435,0.4397174399,0.6511024716,0.5751421016,0.6099630915,0.4498808637,0.6044685516,0.6328959375,0.7312521685,0.6846176717
02/1990,0.4933419417,0.4742105039,0.7066442285,0.6248279891,0.655577124,0.4840535681,0.6406540058,0.6886472198,0.7801959434,0.7235661914
03/1990,0.4788792084,0.4715550678,0.694511639,0.6233220311,0.6471472916,0.4861361945,0.638668012,0.6806948112,0.7629189821,0.7077653875
04/1990,0.4668489389,0.452428756,0.6872129554,0.6021564719,0.6349561377,0.4681001408,0.6284793944,0.6675607675,0.7409341222,0.6939995897
05/1990,0.4804205089,0.4569383212,0.7087675246,0.6209034325,0.6608196428,0.4767003399,0.6377968958,0.6860800524,0.7948370659,0.7097135732
06/1990,0.4429195023,0.4186252886,0.6637190042,0.575998608,0.6165742695,0.432989709,0.5875348126,0.6364289996,0.7507996964,0.6667978261
07/1990,0.3573053673,0.5268145783,0.5279068141,0.4319187181,0.6291805299,0.6723365942,0.578420071,0.7454730098,0.5729093751,0.7085692438
08/1990,0.3614041538,0.547997943,0.5365079799,0.4279476779,0.6479400638,0.6909160547,0.5733658615,0.7377644082,0.5792783665,0.6909617434
09/1990,0.4081174536,0.6151681488,0.5795628776,0.4785527221,0.6965570307,0.7667233201,0.6308717919,0.8050779819,0.6522763819,0.7339504539
10/1990,0.395337501,0.6653502908,0.6084634061,0.4969070475,0.7211904028,0.7773765349,0.6628959405,0.8518771211,0.689164872,0.7783865442
11/1990,0.4015967744,0.6712194826,0.6114104995,0.4990111285,0.713820683,0.7707451913,0.6560150185,0.8566424964,0.691924822,0.8078363964
12/1990,0.434217162,0.6189394288,0.5857427079,0.4624661191,0.6749390673,0.7323413378,0.630451198,0.8166223616,0.6694646373,0.7950665857
01/1991,0.4161570003,0.5940474309,0.570353936,0.4569231584,0.6581461828,0.7228297101,0.620322199,0.8095563183,0.6592618451,0.806852128
