date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1981,109697075,174279651,138993051,143067781,144651169,147001546,95581957,125253913,85727553,82584671
05/1981,107557230,169217736,137651157,139045948,135488782,148153904,94095134,128099988,86429855,81939205
06/1981,110904545,172465634,138108297,136769867,132966726,151308511,93275897,127208313,87269768,81116355
07/1981,86001910,134627547,147057902,172860720,141446455,92799627,115864374,188903622,78843334,75757396
08/1981,84543807,136935358,147011889,171326896,139370770,91068505,117404936,188858512,77442577,74342732
09/1981,75944086,125441326,134783256,160076022,128843259,84445772,111418689,181179630,74079055,71377922
10/1981,68485936,114733689,125855600,153376857,120802975,79247664,93059341,175907364,71311367,68535923
11/1981,71313587,128325437,134231421,159633947,129316974,83452038,98046412,179713278,75344846,71917501
12/1981,71321225,130759246,140123119,168078717,137348743,87565727,100865374,186598752,79150854,75505717
01/1982,69577754,124633222,136180391,165769289,132535254,85941513,98378935,181091654,76613485,73727318
02/1982,66625715,119805917,131287312,165392316,130095694,82397370,93188369,180106345,74585263,72020436
03/1982,61454420,109114317,121373554,155654554,121332762,78591919,88261190,171825246,73226243,71518171
04/1982,61019900,103495553,117985720,149350180,118753470,77940302,87495848,169756265,73320184,70871511
05/1982,62551933,109018670,126823939,156531230,124219780,81579106,90864275,171281065,76118256,73464875
06/1982,60937043,103118762,121821156,149645975,119962533,78061180,88530424,169344719,72810258,71363467
07/1982,57623394,106019325,104869602,148262845,109503977,101802283,115708086,92548663,111675673,76779495
08/1982,55576792,104129671,98382722,149737225,103460340,98902783,115308247,88656618,102414068,73789385
09/1982,62039562,116941325,112363883,163331849,115653294,109814989,126436641,98401837,119164763,82674039
10/1982,62139170,118780751,114317158,167124992,115876820,112684489,128582229,100587911,122274667,84324684
11/1982,74760059,135504685,128825701,185272232,127180994,127295402,140791182,112586804,131239121,91507402
12/1982,81220163,149948630,134640008,195453791,129685794,134296846,143368712,114657443,132786928,93822921
01/1983,84031446,149632969,132995864,203374509,130918669,135586097,144597355,114713523,137783445,96991894
02/1983,89841487,155812293,136703649,204859926,135836575,140976586,155374818,117719612,138260992,101138479
03/1983,92276053,159767979,142117616,210210554,139036572,145486240,154607540,122678118,141245053,104070004
04/1983,94700708,163159906,147697659,215361838,143340004,150227497,160698797,128959248,146255240,109021581
05/1983,103591276,171773275,154100200,232189234,156008750,161365369,171068816,138678380,157939588,116203802
06/1983,107541567,177348702,157198220,226894300,157940857,161001992,170200711,137327836,157432439,117886870
07/1983,61888325,157579996,186198195,158254378,276345354,142064659,139029467,220753966,208811698,123744987
08/1983,60049116,148439314,176466470,151933662,266740093,135410933,138376672,211355135,208567730,121631091
09/1983,58164693,143528711,171510627,150925676,264766012,133373444,139085050,217595737,213272782,124818532
10/1983,60204300,145588731,176110938,154184857,272282642,136111497,143274594,218963104,215445547,126615033
11/1983,56974904,131924004,168057165,150406698,268730441,132851156,142361233,213467246,215930324,124766238
12/1983,59675141,142336671,172851776,153476700,271471702,136280961,146168554,219344373,216251494,123928451
01/1984,60162723,138381073,172266859,150422992,271892912,132074986,143953087,216521925,216262978,124612213
02/1984,60393135,128594912,161396196,144545199,261338434,129471802,140519143,225544886,222041670,129764916
03/1984,54934457,119115828,149466530,138194909,249826213,122377925,131559869,173201093,215676637,118895257
04/1984,56878825,119636497,151475965,139745050,255852844,124403535,133943150,172636707,215503290,119295138
05/1984,54534006,117036322,151723706,140516750,255416104,124171423,135372050,174352509,219236275,119355929
06/1984,49084430,109340987,140867322,132177335,243885452,115962077,128635953,163745219,208959167,113570947
07/1984,49118882,103508426,133429215,104023702,137840517,228586999,167450877,163928442,190484306,176502001
08/1984,44536560,96967311,131855141,99717819,134326323,228711874,165086997,159624679,181764618,176742173
09/1984,50049249,110785971,147163320,111283434,144413027,252454129,182015317,175841184,202245257,191484866
10/1984,47925020,106224450,140173647,103570436,138538636,250922193,181138396,177184074,207648625,199954008
11/1984,44945137,102785006,136802163,102454686,139100757,252853224,180387999,177457011,206083861,204694950
12/1984,42925597,96794986,130408512,100495885,137709538,247052426,177270779,174860286,202136695,203484661
01/1985,43127246,98229571,132442009,104666439,140576462,251539509,182546869,178603707,203497568,209335039
02/1985,47390922,111994885,145178188,116340174,153295074,275374931,194512153,190411073,214312851,219438657
03/1985,47623076,112734774,144386583,117773014,153300904,278497296,198510115,195173461,220897153,218518894
04/1985,47231298,106837729,140621211,114668646,154111517,271734814,199145368,198147288,219617772,224161930
05/1985,45720094,104044148,136406760,113622656,150194005,269423201,198846008,195432847,227639555,226076323
06/1985,46502513,107033382,142879210,120147980,158958203,284303987,212612227,205039574,231533751,235334244
07/1985,54444201,154503080,185482710,184036897,276786599,140509685,217550687,243289354,194622416,189976762
08/1985,56456389,154126709,184278408,183600021,277861881,140879465,216561764,239418414,189691277,185305390
09/1985,55535421,149102541,179707986,180074832,271694746,140299539,212888231,240118858,191538042,182914594
10/1985,51489453,140956032,169268407,172324769,257620409,131582508,207499064,229943553,184670475,174408462
11/1985,52509082,148580666,174221931,178240376,265328801,135823362,217004058,241742070,194633201,185994124
12/1985,55696121,158219002,190765328,194793933,286512640,143759277,217798974,255942108,196202203,197105200
01/1986,55862703,163894607,199798010,203585941,305652757,148202397,223260231,269940817,201332107,211602812
02/1986,57893480,166523387,199862877,207370623,302360389,149616522,219942383,274572335,199720717,218393318
03/1986,60529586,178305773,216312997,225317310,315564518,159575490,234246824,298020194,211107227,238393661
04/1986,64455182,188223214,223037775,240948461,328091164,168935414,245572661,311451704,223299879,253074925
05/1986,64071394,187202559,225360892,238981224,330756611,165563287,240262214,304429170,220093676,232104032
06/1986,65774859,199089807,237381721,253448856,340590898,173855724,251375954,322896990,229198312,237674978
07/1986,73898401,198177213,194491426,247973369,278377427,358020781,197116982,240711604,327652015,253697075
08/1986,65259047,180149330,179083520,240137100,254890056,332694966,181867393,228200364,320719365,247457676
09/1986,68543173,194808858,187862620,250562133,263553061,351151820,195389424,244563835,346562754,266859097
10/1986,64575186,180759573,170097817,224098062,236380001,324448474,180673866,221684960,319168511,244199928
11/1986,67126541,186876013,181100333,241514716,254556476,331916279,189227018,228357869,331511156,253399218
12/1986,66927473,188714114,184743431,245015967,257575293,336594455,192421928,225803282,333634089,254324996
01/1987,65770660,181071481,181205374,238389606,247993767,322847194,184280302,216070509,323168654,245313507
02/1987,74527179,207450831,206837580,274804707,277060294,362971387,209370624,235515070,360510766,274040276
03/1987,80124061,222954114,221448972,294218543,290916957,384850999,220060773,238603005,358165513,274293153
04/1987,82797658,229961647,222570404,302236215,295649716,397649080,226250426,237416851,365991085,273447814
05/1987,82646957,230186538,216417622,296042146,286754702,391751132,219776717,231190846,356477557,269255816
06/1987,82255120,232268796,217640090,303670005,289123310,391070042,219227932,230153208,354307831,266027530
07/1987,97617133,188420264,273375511,376189050,263239117,401219835,238246552,359950135,292670328,252293703
08/1987,104221850,201626003,290429231,381752847,273745778,414958201,250824352,376556908,297358290,254762111
09/1987,103749142,204273452,302405635,393470505,284151380,429324194,258739330,394135718,308686207,265701381
10/1987,103901876,208290300,292734445,380392766,279164050,413876307,251452441,390374331,301609658,256568257
11/1987,73045732,148271572,218168936,291469561,212817778,318301493,192017675,314522935,253738020,201265683
12/1987,69170593,138738244,199682921,260858830,195913991,291896033,178064629,285303355,235411079,188404609
01/1988,74195346,148917405,215209244,288829851,214689578,311580906,194074913,294749219,243690762,195486384
02/1988,77661041,153318270,214157136,292700875,221247563,318952536,200638499,313960774,263648006,212504371
03/1988,83579469,159041994,227727628,306886465,228621370,333519583,212919069,325104550,265017479,216995811
04/1988,84719719,155060239,224019176,297846002,225378907,320320540,204976150,315798193,261455195,211762437
05/1988,86503102,156325865,223688223,296323598,226580918,325319269,206728183,316288344,261883900,214118355
06/1988,83965914,151259677,220643872,294062500,224844222,324093616,203197944,319551351,263702278,218678619
07/1988,105600919,209696368,336002164,292928263,378233829,291843965,287932434,171936812,242420209,132059238
08/1988,105324469,207595438,324971032,289564613,376894826,291530202,278992055,166655376,239365874,131561514
09/1988,101047565,199538392,312035869,282765406,356128683,283179841,272391433,164055955,232001141,127714210
10/1988,104011974,207974600,327693375,292513964,364888186,288612690,287311399,169015595,239768843,132734163
