date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1991,0.0418362881,0.0412341592,0.032493661,0.0280995195,0.0208713916,0.0304907726,0.0172970929,0.0323316425,0.0452160865,0.0631405203
04/1991,-0.035384257,-0.016984399,-0.002783844,0.0088925168,0.0113030239,0.0089309153,0.002190993,-0.001261714,-0.004730596,0.0236328092
05/1991,0.0526353965,0.045526699,0.0524460379,0.0428390384,0.0392053653,0.0215077834,0.0443971677,0.0445074594,0.0717996118,0.0370454087
06/1991,-0.070115968,-0.057280939,-0.062502656,-0.048821335,-0.033438751,-0.043854062,-0.029251263,-0.033993527,-0.05043181,-0.048960291
07/1991,0.039633404,0.0465884484,0.0484440305,0.0443438319,0.037081455,0.05037893,0.0480391173,0.052435508,0.0605092992,0.0702037052
08/1991,0.0458497104,0.0481701844,0.01397963,0.030601186,0.0232671797,0.0198240161,0.0181811779,0.0204655435,0.0436941441,0.0335081675
09/1991,-0.008230514,-0.023639963,-0.014560921,-0.011229383,-0.011016371,-0.008164042,-0.000117158,-0.008852684,-0.032328946,-0.013110855
10/1991,0.0491035634,0.0108761167,0.0274434949,0.0212550795,-0.002403885,0.0132342203,0.0076275776,0.0276339399,0.0211810055,0.0299443675
11/1991,-0.054485791,-0.045551757,-0.033048516,-0.045344827,-0.018564247,-0.03329641,-0.045426889,-0.049045861,-0.048264886,-0.051285787
12/1991,0.1047458624,0.1380726951,0.0956385732,0.1132709303,0.093328623,0.1085881985,0.1184006467,0.1323553035,0.1101992866,0.1248278126
01/1992,-0.002499037,-0.026156998,-0.006189746,-0.023632181,0.0064412017,-0.018075097,0.0096981096,0.045273807,0.0725344193,0.1391320699
02/1992,0.0366924683,0.0406373352,0.0232570756,0.0321926325,-0.006137545,0.0165598194,0.0068598961,0.0103226654,0.0069646453,0.0235687875
03/1992,-0.031763759,-0.035194575,-0.021558832,-0.036316104,-0.010998614,-0.016587883,-0.026581391,-0.02086419,-0.026808274,-0.027845322
04/1992,-0.004041758,0.0026065525,0.0148309735,0.0257786338,0.0202697764,0.0190071544,0.0279859249,0.0279440797,-0.015099748,-0.047984633
05/1992,0.0067645692,0.0028874343,0.0008727153,0.0062182799,0.0075589176,0.0011814607,0.0033213856,0.0267165361,-0.000952698,0.0059701302
06/1992,-0.039524533,-0.037994344,-0.016610351,-0.025048311,-0.00818262,-0.013071133,-0.011203122,-0.016427766,-0.035226874,-0.047619117
07/1992,0.0126421623,0.019839439,0.0326135786,0.0444322689,0.0495319267,0.0432712661,0.0569681803,0.0476419644,0.0515011783,0.0408248325
08/1992,-0.038169035,-0.013999434,-0.02680478,-0.019386369,-0.014870476,-0.012905839,-0.017741639,-0.042090039,-0.02396464,-0.024121875
09/1992,0.0160676356,0.0255305478,0.0133781523,0.0180842084,0.0054343864,0.0187738627,0.0078802419,0.0184738665,0.0318637737,-0.01258906
10/1992,0.044817075,0.0214953527,0.019730671,0.0062074787,0.0055792961,0.0062204528,0.0071390881,-0.011341444,0.0383637972,0.0582855271
11/1992,0.0724751908,0.0463304575,0.0472123472,0.0349612652,0.0468988782,0.0147105543,0.0392570375,0.047006492,0.0767739942,0.058636523
12/1992,0.0241278694,0.0245444264,0.0114066164,0.0253786279,0.0157338363,0.0201339491,0.0162052576,0.0039435667,0.0370970739,0.0121109776
01/1993,0.0362982162,0.0200649484,0.0078701621,0.001400004,-0.000144885,0.0000328668,0.0268066617,0.0094644887,0.0258876584,0.0393474505
02/1993,-0.003137205,-0.010412707,0.0031924322,0.0040637869,0.0076894154,-0.006866234,0.0200180071,0.0016021159,0.0050050138,0.0037166447
03/1993,0.0318712604,0.0103729734,0.0232174942,0.0256742231,0.034085437,0.0282733293,0.0264432638,0.0268011857,0.0171655505,0.040200161
04/1993,-0.033451453,-0.016997759,-0.018643413,-0.02005365,-0.016714127,-0.045688006,-0.014240417,-0.044013741,-0.028928498,-0.041779729
05/1993,0.0506766049,0.0301224553,0.0177850044,0.0215377369,0.0307688872,0.0294272285,0.0185924632,0.0394861887,0.041624735,0.0588787456
06/1993,0.0111883189,0.0100782233,-0.008942411,0.0136531073,-0.014142451,0.0184987156,0.0027949232,0.0044628549,0.0237493676,0.0120595348
07/1993,0.0128411899,0.0038291935,-0.002091051,0.0017272809,0.0035571227,0.004620803,-0.020414064,-0.000939015,0.0066331468,-0.012451268
08/1993,0.0555699752,0.0318836266,0.0352624264,0.0359324994,0.0308685332,0.0328128862,0.0400791599,0.0471863612,0.0615780964,0.0335973982
09/1993,0.0113427103,0.0004868531,-0.006654671,-0.005160561,0.006105339,-0.005552846,0.0011277496,-0.000110429,0.017692194,0.0227474409
10/1993,0.0209058192,0.0179251088,0.0070179508,0.0064611527,-0.000128509,0.0189176719,0.0177724027,0.0213989412,0.0123369978,0.0588637489
