date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1982,0.0030702672,0.0022436754,0.0040070971,0.0355178492,0.003915827,0.0240589403,0.0147920478,0.0204760779,0.0118340907,0.0232644617
01/1983,0.0430799286,0.065304552,0.0339263189,0.0286287408,0.0344055256,0.0475122691,0.0487585991,0.0200688689,0.0365736711,0.0418727174
02/1983,0.0376843743,0.0071679469,0.0360242267,0.0363561179,0.0471588674,0.0378608613,0.0297938436,0.043622432,0.02320121,0.0418611379
03/1983,0.0343730982,0.0153984426,0.0126999432,0.035286559,0.0513114757,0.0286493173,0.039311886,0.0569783168,0.0439645311,0.0523779875
04/1983,0.0602041178,0.0627166346,0.0786482479,0.0886074435,0.0899786255,0.0479412452,0.0683462171,0.0763564692,0.0825309753,0.0795556865
05/1983,0.0425885859,-0.000802128,0.0291508497,-0.012594308,0.0048251523,0.0162055995,0.0085533599,0.0273697799,0.003956232,0.020924458
06/1983,0.0463854357,0.0115881283,0.0199803589,0.0591083256,0.0345670517,0.034647188,0.0431961204,0.0452445645,0.043334718,0.0472564879
07/1983,-0.048084346,-0.030066531,-0.020479131,-0.029268328,-0.036398176,-0.035967054,-0.041649958,-0.037636116,-0.010983392,-0.025735066
08/1983,-0.036635701,0.0105989799,0.0091259641,-0.001102037,-0.021785325,0.0069554407,0.0219942757,0.0099949985,0.0190196708,0.0161039798
09/1983,0.0235407305,0.0256369516,0.0121432952,0.0280155043,0.0338647922,0.0129461739,0.0028417205,-0.000924872,0.0082077417,0.0294567948
10/1983,-0.06458957,-0.02725929,-0.037856792,-0.032714094,-0.014699188,-0.02449249,-0.016300231,-0.022689244,-0.000689839,-0.009101203
11/1983,0.0326476063,0.0344729495,0.0405756494,0.0319782082,0.009674928,0.0276387049,0.0368618791,0.0288179657,0.0133817882,0.0193454792
12/1983,-0.031391991,-0.031237859,-0.025145793,-0.005315139,0.0118199573,-0.01152666,-0.013414302,-0.009027001,-0.003373394,0.0131705473
01/1984,-0.037324413,-0.045851383,0.008183078,-0.022766347,-0.037035157,-0.02614632,-0.019471321,0.0217872731,-0.005291162,0.0244377049
02/1984,-0.065991202,-0.064197355,-0.046308487,-0.056383896,-0.03818848,-0.050281061,-0.040404823,-0.018297515,-0.0292341,-0.010308518
03/1984,0.0058968726,0.0170877939,0.0062289728,0.0116680897,0.0281205461,0.0170609204,-0.000892226,0.017523868,0.0176749096,0.0137082512
