date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1969,0.4441445027,0.4497406031,0.5063365875,0.5410221025,0.5767779024,0.4054666857,0.3643206909,0.3877399567,0.4950550287,0.3903400931
02/1969,0.517865571,0.4197675668,0.4689992697,0.5380086252,0.4456097769,0.268582584,0.4959657487,0.5242469209,0.4243268378,0.4393473933
03/1969,0.3708238031,0.4326502512,0.3398457561,0.5982350423,0.475430462,0.5842075613,0.5350499359,0.4868647146,0.4420682691,0.412995169
04/1969,0.4255429951,0.4880938603,0.3766393514,0.4543761255,0.4281594938,0.5664670477,0.4846904546,0.4980616156,0.4651085298,0.5414440958
05/1969,0.3865011261,0.3736089168,0.4970569429,0.4156763589,0.3970041516,0.4240797378,0.5535694881,0.5306520183,0.5739221819,0.4662840843
06/1969,0.4183149272,0.4202215741,0.5057768879,0.4252811987,0.4654229137,0.4658541664,0.4803245515,0.4506012067,0.3920606025,0.4659746856
07/1969,0.4398034024,0.4533217299,0.4103263812,0.6712591227,0.6351793315,0.5081191418,0.5977121181,0.6116285518,0.5593429681,0.5529533243
08/1969,0.5349251851,0.5984452735,0.6044576827,0.5569187952,0.4339232963,0.5620245774,0.6193295126,0.6452118371,0.6269981268,0.7587251003
09/1969,0.4743063314,0.5228365842,0.4761531916,0.4987989386,0.4885474879,0.4688477398,0.5790109361,0.7004000099,0.8412985766,0.6258776087
10/1969,0.4146554782,0.5870581451,0.5384025396,0.4599891022,0.3674294609,0.7320936214,0.5475520829,0.6268336679,0.8463020585,0.6295566382
11/1969,0.4525673671,0.4877653527,0.4830921791,0.6011524277,0.5202784954,0.3700261846,0.6815374764,0.4877850552,0.539043478,0.5242168187
12/1969,0.4104764197,0.5407694326,0.5669324213,0.6155780234,0.469980617,0.5610195139,0.5703049913,0.5999437499,0.7652274077,0.5978520647
01/1970,0.328476149,0.5709597006,0.5756813692,0.3689467772,0.7139079916,0.5486862409,0.6650499005,0.7010127152,0.776373537,0.7359068986
02/1970,0.6921589194,0.8025657609,0.5242185518,0.6430198767,0.7149949819,0.5039221545,0.4984621526,0.6385800649,0.6764627923,0.6588312273
03/1970,0.5897064755,0.7078300907,0.5745011219,0.6081399626,0.4097585883,0.6117789019,0.5836549347,0.6783194967,0.745002352,0.5436192193
04/1970,0.516382234,0.7299058985,0.599889502,0.5931409596,0.4780844481,0.4493245079,0.6754881683,0.6068571877,0.5655470334,0.5980124051
05/1970,0.7902774929,0.558698664,0.728048917,0.5063627613,0.5298034432,0.696849036,0.6588491146,0.6409703287,0.8021262231,0.6155874307
06/1970,0.6833409512,0.7817141274,0.8026590166,0.5376205226,0.6121819527,0.5640139048,0.5491926283,0.7773209693,0.7671508222,0.8514323052
07/1970,0.7084997986,0.6908282223,0.6637980393,0.7274996936,0.4681408724,0.8635436056,1.0077529747,0.9858878336,0.9509685193,1.3398270629
08/1970,0.7750615113,0.7637628541,0.6390251993,0.6577534126,0.7145403618,0.5841116614,0.7393165605,0.6685946391,0.7165317698,1.1098765851
09/1970,0.9751058926,0.7039154177,0.7204945463,0.6596354477,0.5594564262,0.6670984164,0.6310379897,0.7139253625,0.7709586239,0.8597558342
10/1970,0.6804808355,0.890563697,0.7586352581,0.6708749524,0.5453997867,0.5369754077,0.6217772033,0.5619299666,0.7687726683,0.8171841971
11/1970,0.6584198,0.5460825732,0.6029957939,0.6154370521,0.5533979491,0.7082423958,0.7892974507,1.0509743043,0.835916592,1.0395465853
12/1970,0.7377985601,0.6472989497,0.5646039692,0.5469678938,0.5403476758,0.633458129,0.7074639297,0.8697916819,0.9850306424,0.9792207756
01/1971,0.8354824785,0.6647855821,0.6846034603,0.758275079,0.5529056357,0.5307661287,0.5471367209,0.4927687198,0.5098311165,0.6937601219
02/1971,0.9062010882,0.7086514778,0.5884351163,0.4722482066,0.6275198299,0.558002247,0.4645176081,0.5654924803,0.4917580315,0.7423931542
03/1971,0.5783391434,0.5221181328,0.5118773948,0.5901521691,0.6265914162,0.372030106,0.4779471181,0.6165138393,0.8528542646,0.7340646764
04/1971,0.5054641307,0.4537912734,0.6080460328,0.5465774387,0.430669785,0.4267929367,0.6839965328,0.6862091607,0.6429743828,0.6953632962
05/1971,0.52365144,0.5547373761,0.5438739491,0.5825474254,0.4033410139,0.4274564994,0.6042054341,0.6003882941,0.7179132971,0.6638724138
06/1971,0.5069795739,0.5374825199,0.5301546658,0.4787182703,0.3805262712,0.7410544224,0.6254286829,0.6339047013,0.6669958332,0.7514554244
07/1971,0.4167069592,0.4438154656,0.6131405966,0.6597834142,0.5038004959,0.5989059046,0.5159919382,0.5315892295,0.789566844,0.7919457952
08/1971,0.5518919977,0.566658564,0.615127699,0.6414519393,0.4662781239,0.5592039728,0.5886428779,0.6592497463,0.661622048,0.8808854594
09/1971,0.774910939,0.5536825466,0.6249311281,0.4310726168,0.4052307453,0.6234888361,0.6768879242,0.6805180308,0.5399994755,0.6963268718
