date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2016,0.4556185762,0.6936580422,0.7425102817,0.7703604441,0.6736694051,0.6664733076,0.4932470468,0.3533677315,0.2876475869,0.2193423492
11/2016,0.4958027439,0.7313760722,0.7596732532,0.7770304311,0.6860012661,0.6690722841,0.4960751876,0.3571776976,0.2933143495,0.2155501809
12/2016,0.4382357438,0.671872735,0.736197337,0.75803126,0.6450708382,0.6227187364,0.4660186832,0.3435654245,0.2882701124,0.2220627886
01/2017,0.4480323441,0.6776672154,0.7219356938,0.7328565826,0.6259205488,0.6160975105,0.4530550501,0.3375131769,0.2844421243,0.2178710861
02/2017,0.4380900024,0.6591654687,0.7280847528,0.7182309702,0.6198731063,0.6042511997,0.448913035,0.33508647,0.2826084324,0.2152317251
03/2017,0.4512422404,0.6625498346,0.72973034,0.6942759587,0.6038498594,0.5810849944,0.4349374019,0.3275733803,0.2709786631,0.2033196671
04/2017,0.4530803253,0.6623975856,0.7371267138,0.6977115339,0.6078420652,0.5897748977,0.4403116207,0.3271448415,0.2710801472,0.2012638184
05/2017,0.4799813526,0.6635999928,0.7379069415,0.6882584306,0.60322949,0.5837954387,0.4400311196,0.3209903465,0.2687662757,0.2009725369
06/2017,0.5080179818,0.6809929576,0.7589778933,0.6978975358,0.6081321797,0.5754314443,0.4426898423,0.3212062685,0.2651192479,0.1944595715
07/2017,0.4974280538,0.7739354268,0.7413910913,0.6585648334,0.7418446982,0.5403275618,0.4576945133,0.3227447575,0.2279726418,0.1871572864
08/2017,0.4943145085,0.7169471286,0.7392945991,0.6426368757,0.7295382247,0.5331773273,0.4604177487,0.3138023319,0.2205361826,0.1835000354
09/2017,0.5113556145,0.7867227505,0.7602035349,0.6424768508,0.7258715053,0.5354715929,0.4669111588,0.3196110717,0.2224315057,0.1827245984
10/2017,0.4822548934,0.691123035,0.7251358522,0.6380448854,0.7000389448,0.5224544072,0.4516731367,0.3087514597,0.2183875565,0.1808121822
11/2017,0.4936263184,0.6811501868,0.7149475737,0.6346707462,0.6994289161,0.5187808677,0.4516676434,0.3030161772,0.2116274703,0.1727259881
12/2017,0.4979977978,0.6668493996,0.7048776064,0.6166544828,0.6749884022,0.5038062195,0.4385672115,0.2911705439,0.2068846824,0.1754845838
01/2018,0.4836591021,0.6444553563,0.6944620899,0.6273498073,0.6661854322,0.5005362737,0.430355166,0.2887584873,0.2053179501,0.1778522869
02/2018,0.4611039969,0.6606772895,0.6774620267,0.6109285315,0.6415121787,0.4679959083,0.4090163061,0.2763346889,0.1957603583,0.1782034947
03/2018,0.4917846326,0.6514916252,0.7369604806,0.6461238927,0.6642845487,0.4821514509,0.4316665223,0.289220902,0.2038073036,0.1700850737
04/2018,0.4940839886,0.6501085301,0.7407701706,0.6460042772,0.6779731468,0.4912994636,0.4476933341,0.2981186908,0.2090250849,0.1749299849
05/2018,0.4701430121,0.6132975531,0.7199627882,0.6448209492,0.6852275694,0.4948840209,0.447552297,0.2969563877,0.2101956211,0.1791353244
06/2018,0.465461368,0.6077677582,0.7051921616,0.6382518075,0.6867488353,0.5029749873,0.4442216499,0.2908405432,0.2310077308,0.176525097
07/2018,0.4913958964,0.6787236039,0.5424979728,0.4961730206,0.6001218544,0.5725410305,0.4681143802,0.4226214123,0.2717901762,0.2012240944
08/2018,0.460564652,0.6649582267,0.5242260357,0.4920361523,0.5773316083,0.5474574504,0.4549656137,0.4101228638,0.2615784707,0.2066291357
