date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1971,149172160,92000188,82976167,35935098,33920243,67477235,50904394,61018393,23505331,20200336
06/1971,144821135,90473027,75981356,38249284,32790905,63436743,47507546,58038467,21722207,18309918
07/1971,153274676,94370422,75161369,35098558,33889519,69003138,46875346,55914911,21630019,19652560
08/1971,143891985,91046950,74431183,29395933,51362309,50527041,49293345,50030595,21911270,16091458
09/1971,151129290,97860793,74715068,37187382,29921664,60387337,37185635,66239396,27496099,17289914
10/1971,145304512,101605496,77287464,37707408,30179233,56220205,36917008,68848664,25198400,16370397
11/1971,147958261,91762144,70366030,33673476,33730156,51964755,44880887,63321184,18688930,14305331
12/1971,161309409,79564592,71188901,32153034,34891492,60735986,35556797,61725944,16026460,14386900
01/1972,161585800,103480875,81826656,34703691,37850454,59924127,43075802,71199745,18493860,17797228
02/1972,180729888,95976530,74838691,36554068,39603937,51539424,51943618,48775477,46119386,19857901
03/1972,181823529,108291287,55246822,59882653,34675701,53570355,53118523,47102679,51548099,19202471
04/1972,189669127,109148641,80041078,33756136,37739380,37279786,59366274,53582541,48963965,17552940
05/1972,192884756,107638103,81749045,29708287,39634550,36780339,54262242,52686227,55461587,20025328
06/1972,214393229,99065342,56344575,55465000,39067840,47281722,54383137,67813154,26903548,19402197
07/1972,206951409,108468474,51916883,53942929,36614299,57170064,59917814,54532675,29357039,18066151
08/1972,217930424,103863874,42616690,56870436,56386696,41609560,53489611,51616440,32379693,16566887
09/1972,217216651,106632573,68426123,38859050,75571743,46340073,37744240,57901480,27003451,16503752
10/1972,221376426,105154431,68129392,38635804,71072406,47710466,38372744,58998532,19475140,16744606
11/1972,222830251,107089723,67920802,40831416,67683353,55037387,36596854,54376041,22910806,15850239
12/1972,226269104,110209260,73494891,42529146,76888506,57632273,36444418,62117281,21184678,16860411
01/1973,244801422,111203969,74140838,52859254,66543788,56490163,66808342,38960717,18457254,16469375
02/1973,252165374,110404745,63968404,76042507,62482200,42880730,56891945,38760606,17387562,30242853
03/1973,260752257,87107694,61948007,71611443,57776187,36704134,55612350,31751898,16712422,15148503
04/1973,248413305,96646797,72177420,76342284,47147776,32760887,56073447,33824190,16283930,12759960
05/1973,238990902,87100342,86242008,52045211,54581351,56413539,33389841,27641818,15288989,12446244
06/1973,253948117,80173159,79653730,59189606,79876013,24847241,29251711,22916399,13155742,10996176
07/1973,276760096,68717586,90074481,61125493,64192309,31793180,24360588,23121806,14036050,9701898
08/1973,292718459,70822645,97290954,46384651,51636630,56077894,29744768,25619481,15098776,12630856
09/1973,268081060,83365969,98648040,34102636,48099741,63421025,28763423,19847589,15096033,11535773
10/1973,248971012,109332462,79068820,65915281,50784408,67369145,32360745,22808338,16763096,12030504
11/1973,264699411,97081515,67011169,80966881,45525513,65392976,30540482,21110086,19369606,11560650
12/1973,259063646,76138247,76719379,46452277,62435937,34895969,18225060,18538774,14862881,7950582
01/1974,237962949,105124646,71715729,61430132,65143923,23118882,20712757,21256804,9106941,7716996
02/1974,241907838,80967698,74598153,49004597,79990587,31448840,20176033,25570594,10596991,9669705
03/1974,233713625,80811630,78411444,54337477,64847964,36803171,25436062,25842720,12213893,8718415
04/1974,235812482,72218641,74425325,49533536,64538364,42100971,22857460,25107960,10354400,10168724
05/1974,218613748,77108854,53238755,66384039,60511638,35441399,24789536,24938429,10809143,9340000
06/1974,232220573,61223560,74265951,58505536,34960221,37408433,27136051,16426084,10883677,7177458
07/1974,234964413,74641421,64492920,57847013,40489799,30727764,24221787,16495044,11845729,7891422
08/1974,207339572,70340199,66315616,29687104,67439151,23765700,23194165,14900469,10842136,7221856
09/1974,185955186,63874734,58107604,51039149,36620726,28224417,15013441,16837363,10459020,6669238
10/1974,155876774,58710495,53046185,44278710,37668890,25387952,13695038,14696161,8597989,5551648
11/1974,187783827,72302514,53476444,66420230,29802008,29876865,14951342,11556470,12726953,5858088
12/1974,177077029,70389712,56244506,48617747,41588412,24678110,17745970,13732397,7899940,5198457
01/1975,166026503,80617003,74852597,35268907,37217380,20491433,13718995,12027526,7605192,4442246
02/1975,175759602,81884965,58454225,69813093,44812460,32669615,16905971,12357494,12930960,7406605
03/1975,196499080,76699415,68976143,65579187,47400073,34513786,20124323,16207936,12419186,6589102
04/1975,215441166,63318774,59498960,58440069,67292692,39569788,27346552,14201596,12521072,9104145
05/1975,216967481,84326093,49863672,64984873,61379828,35166264,42937653,18424214,13564492,7964544
06/1975,227351996,80915458,63658821,63631446,70141976,33983929,44568932,20086172,12978730,9479022
07/1975,234373147,88645248,66962359,101091454,42097079,38029311,42392980,23297742,14991221,10800400
08/1975,216386579,84405097,95092214,64163139,42685598,43537399,31364510,19724343,15185533,10530515
09/1975,212380160,81229047,92753248,67847324,36975656,45387645,30249707,16464747,13926186,8624075
10/1975,205578311,72977854,95365927,59530961,43479928,48399666,22070609,16403185,12623219,8514957
11/1975,230086974,72569519,89624572,72265594,37145428,49734554,23574025,27092661,8767398,8181532
12/1975,233086798,78505918,89735435,75111833,41109477,42115442,32056104,25268547,8811245,9159302
01/1976,217331234,87481911,89863870,70694530,47149824,38708518,31723394,25596422,10259623,7912455
02/1976,247788400,86687549,77167533,63596214,77929999,56497929,37914098,31479116,15236984,10782067
03/1976,235187776,87253988,77344678,67235021,79462715,43388424,42017753,45400733,16434049,12752900
04/1976,236761532,95709466,83273368,74057221,71739208,53715717,35148281,45457181,16915906,12979370
05/1976,233445681,97522856,84572799,67409007,75602502,44998965,50894830,33638849,19158505,11436229
06/1976,230258115,94614468,79270081,109691943,42929210,48641512,45446109,28748725,17414964,11498529
07/1976,239128025,98762683,86299972,108860229,47611798,47537422,48228285,32387245,18597172,11787020
08/1976,224801042,109062359,97805290,95202205,48497383,40725535,54242276,32660155,18680086,10905307
09/1976,227533741,102579246,101290243,91414062,43132596,50631899,46191885,32305187,19688889,9678468
10/1976,231793924,96032485,126546861,52255976,44685675,88433512,52801255,25062997,18188990,11432123
11/1976,221540091,101150566,123457813,48207589,82566309,43005898,52001831,27188135,18513402,11545731
12/1976,216483055,97322958,120470863,59126238,71252011,57717405,48166139,31498017,17262780,11696596
01/1977,230944586,91410075,132352212,60214893,49841435,86750671,47635449,41569494,19638688,12862339
02/1977,207208863,85345582,114014345,74887555,48380882,86024035,51752335,38283353,21703173,13836667
03/1977,206114123,85638763,109337580,69475688,87605473,47740437,41960434,44550730,20839154,13262416
04/1977,198440418,82767844,109071516,64456372,53234437,92111859,32283768,48864467,24912032,12915915
05/1977,180455799,97615402,92623866,57092921,72630493,88796317,48192376,51867969,19324774,13021147
06/1977,185865662,90571169,76834609,86473112,62093147,80708515,44463596,39662829,28362979,13980585
07/1977,189440392,88261932,89495727,86442647,64739360,87297113,54632869,41232101,27572802,16799080
08/1977,188398281,87259985,103499448,66140752,57367564,99580700,51966229,35202651,28070259,16560804
09/1977,186873430,92785186,77643628,80706137,57806892,87258327,44365833,48391818,28511093,14765398
10/1977,180529853,91725646,82091460,80194393,58355095,93754344,51708531,42444695,22166226,16332859
11/1977,175130986,78299787,79979921,76558119,47534195,100704334,42769166,48213365,24248329,16677332
12/1977,173438878,94941913,52877982,93770512,57550659,63206778,82817433,46863135,29538054,19730812
01/1978,164279059,88885964,73450946,83567743,66527341,65410972,82020299,47908269,31262261,18637188
02/1978,152002660,86366240,66000757,80621479,58065811,82673030,55878678,43664916,35576197,18476342
03/1978,145646674,77295399,59963423,89879803,56808519,80122409,56671800,42859764,37204334,20286535
04/1978,137808680,82602943,54939489,100546046,55055280,46043988,101242206,46630613,38275253,21849481
05/1978,150599096,87261169,74155484,79537647,55462078,76122226,90415121,55263426,46119018,25888243
06/1978,158280849,89160998,74338388,50693854,73218132,73290443,95630616,50248063,59797993,24686044
07/1978,155869500,93470132,62162781,62451230,65918641,70845052,96853585,58292717,51044207,24029311
08/1978,168296338,97418919,70663999,61702004,84354870,72089364,96366335,49656434,46890939,34342504
09/1978,159313344,112258001,67989601,57620180,93553339,75299475,65774004,91266953,47361619,36544518
10/1978,149108124,111093563,74530902,76467197,81124719,67248251,67539127,88267921,54210449,30999110
11/1978,155545460,92264764,64333438,92029784,66310007,87662772,53249356,39459454,35668891,22529206
12/1978,159342696,92116497,69696326,83759970,74543889,102595730,41391059,46920418,34662699,24000376
01/1979,171822797,83458713,77022781,86716814,78440137,52619628,89800397,45070161,38107560,19364840
02/1979,158557921,108410176,77176845,71722924,80714632,79324602,86204472,34596912,47311745,31617036
03/1979,153165297,99871173,79442325,66231956,82477817,70001156,84565214,38530240,44625386,26840530
04/1979,164023077,101917668,75803431,81853769,74240532,87115616,84689204,51419337,38261132,30179957
05/1979,162501932,96909348,71553770,74754050,82198938,92815510,44204263,88708650,43630371,34578495
06/1979,154291888,96188595,64086238,80514601,87461600,78257470,90265230,46919402,42430324,31554586
07/1979,156460657,103409965,71336750,87625010,96070854,76273267,50150442,88099369,43717498,30974457
08/1979,152453235,106735589,72143626,108611235,70024245,72160382,65978896,90731328,39369558,34129581
09/1979,162048762,115623374,79443260,104237387,86863560,74919970,59490996,95047246,44731568,36104720
10/1979,158578173,91573311,109846619,103907505,100783636,75148231,47691377,63574423,74273873,32908879
11/1979,148627407,107367260,101617433,84419918,89217901,65609632,61070061,80963744,31976244,26966928
12/1979,147563670,106818247,125687717,102871059,84528437,47363723,81013110,82468887,36471527,24972895
01/1980,153948541,95402034,135217194,106114322,96702948,50202471,65957154,97419642,33555890,28611294
02/1980,157192617,123850552,124537490,135278921,90521163,53179874,75584991,49704912,68787229,36455983
03/1980,156653030,116202903,195199783,100632311,77591975,56016594,59191682,77534252,37304108,31621519
04/1980,145602301,115294793,178665597,69189563,51664273,59803486,56199473,74445634,28812555,21378483
05/1980,116609500,140015668,157913892,73107552,92548102,61652877,55612931,86231978,31451604,22356830
06/1980,123221458,133825977,168532706,93493852,92006041,72246533,39852501,102017018,32213666,22687218
07/1980,163096431,122611958,163742491,127007191,60147494,51413070,72476765,96148928,34318770,21545878
08/1980,128868799,159451613,142720390,164269831,82347692,50856714,81807161,64877603,74156882,29207566
09/1980,139965348,160958340,140433091,156387459,98675154,50479957,85330178,60153610,75609959,30615404
10/1980,156066445,155304186,181744725,129920689,99960808,50584260,84927668,60343406,73374186,31857937
11/1980,159522885,189457146,166869716,124864007,92976334,61441193,78903598,65098493,73726738,32714561
12/1980,191960664,226600007,190347828,164631255,85334393,70588793,56959109,64344400,73232579,32462283
01/1981,180436923,201580057,197719617,146226635,91435186,65170695,67998882,66407568,74278346,28106961
02/1981,163449032,165039295,167125460,156825584,108008996,60577821,83040960,54363247,82077516,32151591
03/1981,161669616,183499139,162204313,164829408,84141332,72717885,86290745,51467285,85076186,31886369
04/1981,170118009,173338678,155253232,125995761,146692011,75665960,100079613,54302794,88754676,35761459
05/1981,164571525,134116935,151078659,124203121,135650860,70275117,122539856,69339396,92039412,40380013
06/1981,176415128,119792022,156043628,122058022,97470173,108025481,124918066,101913851,56886929,44571734
07/1981,169082921,148068870,116599687,138541690,104232812,86656130,130598799,71339100,101922157,38699800
08/1981,179705193,109506386,183522207,121578647,138979045,63159829,94209750,114216231,63003139,34645119
09/1981,165552128,149438860,130578251,110780298,120304112,77271368,84721210,107964873,56601449,28908526
10/1981,146743909,142937123,113647008,94938589,129841636,70523574,75028616,108204620,51719882,24660509
11/1981,163703168,150793276,111758831,111698147,137077033,58470051,128926207,57961350,66125614,27414922
12/1981,175863007,155365634,122289883,123453353,124356563,64296611,69557265,122233735,69884891,28155883
01/1982,159402983,165975794,98431264,133286136,122417883,61816613,72697715,132596504,54206624,26726509
02/1982,157310786,164131572,104878686,90160697,106682255,83097568,130878229,84345424,54469336,25674199
03/1982,180632977,128381777,83917264,71707863,99193120,95098354,76821634,124120273,55447588,25882454
04/1982,139190719,150260869,86455473,75029175,96690747,104170627,77491394,118543924,52124225,25668359
05/1982,144762442,149169752,100620529,82297810,82814864,82358993,94588683,134728392,59736667,33993875
06/1982,139518784,163965113,71326343,83546026,81736104,94692005,109514800,109629221,54072439,29296305
07/1982,148547136,161071567,76961869,60641517,81821634,106253839,93457232,113030051,48671834,32429611
08/1982,185281815,119391540,67497336,59176204,88227446,105801516,82702513,98865615,59160738,25720287
09/1982,207611053,134532905,71749657,69835619,104990909,133378070,85121883,116117173,41031392,34189178
10/1982,210444729,136110459,73328449,77783498,107179494,113826252,92737754,121337769,55184009,26796754
11/1982,179728940,204694099,83086270,83416178,110700366,140026393,86679536,149105323,45490124,42220388
